#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
13,MAB,3,1,2.5/4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.006418704986572266,0.10154366493225098,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 5. 2. 2. 2. 2. 2.]
14,MAB,3,2,4.0/4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.00662994384765625,0.10817360877990723,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 6. 2. 2. 2. 2. 2.]
15,MAB,3,3,4.0/4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.006348133087158203,0.11452174186706543,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 7. 2. 2. 2. 2. 2.]
16,MAB,3,4,3.75/3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75,0.006165027618408203,0.12068676948547363,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 7. 3. 2. 2. 2. 2.]
17,MAB,3,5,3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.006150960922241211,0.12683773040771484,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 7. 3. 3. 2. 2. 2.]
18,MAB,3,6,3.25/3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25,0.006203413009643555,0.1330411434173584,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 7. 3. 3. 3. 2. 2.]
19,MAB,3,7,3.0/3.0/3.0/3.0/3.0/3.0/3.0/1.0/1.0/1.0,0.005881786346435547,0.13892292976379395,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 7. 3. 3. 3. 3. 2.]
20,MAB,3,9,2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75/0.75,0.005633831024169922,0.14455676078796387,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[3. 7. 3. 3. 3. 3. 3.]
21,NewPanel,4,0,5.0/3.5/3.5/5.5/5.5/7.0/5.5/7.0/5.5,0.011086463928222656,0.15564322471618652,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 2.],[3. 7. 3. 3. 3. 3. 3.]
22,MAB,4,1,4.75/3.25/3.25/5.25/5.25/6.75/5.25/6.75/5.25,0.007271289825439453,0.16291451454162598,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 2.],[3. 7. 3. 3. 3. 3. 4.]
23,MAB,4,2,4.5/3.0/3.5/5.0/5.5/6.5/5.5/6.5/5.0,0.0073201656341552734,0.17023468017578125,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 2.],[3. 7. 3. 3. 3. 3. 5.]
24,MAB,4,3,0.5/2.0/2.0/4.0/4.0/2.5/4.0/2.5/4.0,0.006350040435791016,0.17658472061157227,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[3. 8. 3. 3. 3. 3. 5.]
25,MAB,4,4,0.75/1.75/1.75/3.75/3.75/2.75/3.75/2.75/3.75,0.006048917770385742,0.182633638381958,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[3. 8. 3. 3. 3. 3. 6.]
26,MAB,4,5,2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006030559539794922,0.18866419792175293,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[3. 9. 3. 3. 3. 3. 6.]
27,MAB,4,6,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006219625473022461,0.1948838233947754,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[4. 9. 3. 3. 3. 3. 6.]
28,MAB,4,7,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.005802154541015625,0.20068597793579102,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  3.  3.  3.  3.  6.]
29,MAB,4,8,3.0/3.0/2.5/3.0/2.5/3.0/2.5/3.0/3.0,0.005576133728027344,0.20626211166381836,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  4.  3.  3.  3.  6.]
30,MAB,4,9,3.25/3.25/2.75/3.25/2.75/3.25/2.75/3.25/3.25,0.005778312683105469,0.21204042434692383,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  4.  4.  3.  3.  6.]
31,MAB,4,10,3.5/3.5/3.0/3.5/3.0/3.5/3.0/3.5/3.5,0.0055010318756103516,0.21754145622253418,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  4.  4.  4.  3.  6.]
32,MAB,4,11,3.75/3.75/3.25/3.75/3.25/3.75/3.25/3.75/3.75,0.005972623825073242,0.22351408004760742,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  4.  4.  4.  4.  6.]
33,MAB,4,12,4.0/4.0/3.0/4.0/3.0/4.0/3.0/4.0/4.0,0.005639791488647461,0.22915387153625488,None,0,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 10.  4.  4.  4.  4.  7.]
34,MAB,4,13,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0050201416015625,0.23417401313781738,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 11.  4.  4.  4.  4.  7.]
35,MAB,4,14,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.004971504211425781,0.23914551734924316,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 4. 11.  4.  4.  4.  4.  8.]
36,MAB,4,15,4.0/2.5/4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.005255460739135742,0.2444009780883789,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 2.],[ 4. 12.  4.  4.  4.  4.  8.]
37,MAB,4,16,4.0/2.5/4.0/2.5/4.0/4.0/4.0/2.0/0.5,0.00536656379699707,0.24976754188537598,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 2.],[ 5. 12.  4.  4.  4.  4.  8.]
38,MAB,4,17,4.0/4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0,0.005265235900878906,0.2550327777862549,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 5. 13.  4.  4.  4.  4.  8.]
39,MAB,4,18,3.75/3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75,0.0050923824310302734,0.26012516021728516,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 5. 13.  5.  4.  4.  4.  8.]
40,MAB,4,19,3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5,0.005621910095214844,0.2657470703125,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 5. 13.  5.  5.  4.  4.  8.]
41,MAB,4,20,3.25/3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25,0.005865812301635742,0.27161288261413574,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 5. 13.  5.  5.  5.  4.  8.]
42,MAB,4,21,3.0/3.0/3.0/3.0/3.0/3.0/3.0/1.0/1.0,0.005766868591308594,0.27737975120544434,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 2.],[ 5. 13.  5.  5.  5.  5.  8.]
43,MAB,4,23,2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75,0.005544424057006836,0.28292417526245117,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5.  9.]
44,NewPanel,5,0,3.75/2.25/2.25/4.25/4.25/5.75/4.25/4.25,0.019073009490966797,0.30199718475341797,None,12,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5.  9.]
45,MAB,5,1,3.5/2.5/2.0/4.5/4.0/5.5/4.0/4.5,0.007216453552246094,0.30921363830566406,None,0,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5. 10.]
46,MAB,5,2,3.25/2.25/1.75/4.25/3.75/5.25/3.75/4.25,0.006908893585205078,0.31612253189086914,None,0,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5. 11.]
47,MAB,5,3,3.0/2.0/2.0/4.0/4.0/5.0/4.0/4.0,0.006457090377807617,0.32257962226867676,None,0,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5. 12.]
48,MAB,5,4,2.75/2.25/2.25/4.25/4.25/4.75/4.25/4.25,0.006515026092529297,0.32909464836120605,None,0,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 13.  5.  5.  5.  5. 13.]
49,MAB,5,5,2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0,0.006392002105712891,0.33548665046691895,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 14.  5.  5.  5.  5. 13.]
50,MAB,5,6,1.75/1.75/1.75/3.75/3.75/3.75/3.75/3.75,0.006102085113525391,0.34158873558044434,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 14.  5.  5.  5.  5. 14.]
51,MAB,5,7,2.0/0.5/2.0/2.5/4.0/4.0/4.0/2.5,0.006314992904663086,0.3479037284851074,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 3.],[ 5. 15.  5.  5.  5.  5. 14.]
52,MAB,5,8,1.75/0.75/1.75/2.75/3.75/3.75/3.75/2.75,0.006084918975830078,0.3539886474609375,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 5. 15.  5.  5.  5.  5. 15.]
53,MAB,5,9,3.75/2.75/3.75/2.75/3.75/3.75/3.75/0.75,0.0058650970458984375,0.35985374450683594,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 15.  5.  5.  5.  5. 15.]
54,MAB,5,10,2.5/4.0/4.0/4.0/4.0/2.5/4.0/2.0,0.006376504898071289,0.3662302494049072,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 16.  5.  5.  5.  5. 15.]
55,MAB,5,11,2.75/3.75/3.75/3.75/3.75/2.75/3.75/1.75,0.005913257598876953,0.3721435070037842,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 16.  6.  5.  5.  5. 15.]
56,MAB,5,12,3.0/3.5/3.5/3.5/3.5/3.0/3.5/1.5,0.0057675838470458984,0.3779110908508301,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 16.  6.  6.  5.  5. 15.]
57,MAB,5,13,2.75/3.25/3.25/3.25/3.25/2.75/3.25/1.25,0.0062713623046875,0.3841824531555176,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 16.  6.  6.  6.  5. 15.]
58,MAB,5,14,2.5/3.0/3.0/3.0/3.0/2.5/3.0/1.0,0.005908489227294922,0.3900909423828125,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 3.],[ 6. 16.  6.  6.  6.  6. 15.]
59,MAB,5,16,2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75,0.0059185028076171875,0.3960094451904297,11,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 16.]
60,NewPanel,6,0,7.0/5.5/5.5/5.5/5.5/7.0/5.5,0.022391319274902344,0.41840076446533203,None,16,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 16.]
61,MAB,6,1,6.75/5.75/5.25/5.75/5.25/6.75/5.25,0.007433176040649414,0.42583394050598145,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 17.]
62,MAB,6,2,6.5/5.5/5.0/5.5/5.0/6.5/5.0,0.006967782974243164,0.4328017234802246,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 18.]
63,MAB,6,3,6.25/5.25/5.25/5.25/5.25/6.25/5.25,0.006997823715209961,0.43979954719543457,None,0,[0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 19.]
64,MAB,6,4,6.0/5.0/5.0/5.0/5.0/6.0/5.0,0.006574153900146484,0.44637370109558105,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 20.]
65,MAB,6,5,6.25/5.25/5.25/5.25/5.25/6.25/5.25,0.006906986236572266,0.4532806873321533,None,0,[0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 21.]
66,MAB,6,6,6.0/5.0/5.0/5.0/5.0/6.0/5.0,0.006894111633300781,0.4601747989654541,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 16.  6.  6.  6.  6. 22.]
67,MAB,6,7,2.5/4.0/4.0/4.0/4.0/2.5/4.0,0.0058956146240234375,0.46607041358947754,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 17.  6.  6.  6.  6. 22.]
68,MAB,6,8,2.75/3.75/3.75/3.75/3.75/2.75/3.75,0.006232738494873047,0.4723031520843506,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 17.  6.  6.  6.  6. 23.]
69,MAB,6,9,4.0/4.0/2.5/4.0/2.5/4.0/2.5,0.006327629089355469,0.47863078117370605,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 18.  6.  6.  6.  6. 23.]
70,MAB,6,10,3.75/3.75/2.75/3.75/2.75/3.75/2.75,0.00591731071472168,0.48454809188842773,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 6. 18.  6.  6.  6.  6. 24.]
71,MAB,6,11,3.75/3.75/2.75/3.75/2.75/3.75/2.75,0.0059664249420166016,0.49051451683044434,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 18.  6.  6.  6.  6. 24.]
72,MAB,6,12,4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.0063784122467041016,0.49689292907714844,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  6.  6.  6.  6. 24.]
73,MAB,6,13,3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005933046340942383,0.5028259754180908,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  7.  6.  6.  6. 24.]
74,MAB,6,14,3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.005925655364990234,0.508751630783081,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  7.  7.  6.  6. 24.]
75,MAB,6,15,3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.005751609802246094,0.5145032405853271,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  7.  7.  7.  6. 24.]
76,MAB,6,16,3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.006047248840332031,0.5205504894256592,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  7.  7.  7.  7. 24.]
77,MAB,6,17,2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006037473678588867,0.526587963104248,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 4.],[ 7. 19.  7.  7.  7.  7. 25.]
