#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
16,MAB,4,4,5.25/3.75/5.25/3.75/2.25/2.25/1.75/4.25/5.25,0.025490760803222656,0.2710142135620117,None,0,[1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 3. 2. 2.]
17,MAB,4,5,5.0/3.5/5.0/3.5/2.0/2.0/1.5/4.0/5.0,0.025779247283935547,0.29679346084594727,None,0,[1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 3. 3. 2.]
18,MAB,4,6,4.75/3.75/4.75/3.75/1.75/1.75/1.75/3.75/4.75,0.009203433990478516,0.3059968948364258,None,0,[1 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 3. 3. 3.]
19,MAB,4,8,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.024631261825561523,0.3306281566619873,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 5. 3. 3. 3. 3. 3.]
20,NewPanel,5,0,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.6151325702667236,0.9457607269287109,None,289,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[3. 5. 3. 3. 3. 3. 3.]
21,MAB,5,1,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.02476811408996582,0.9705288410186768,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 6. 3. 3. 3. 3. 3.]
22,MAB,5,3,2.75/2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.007955789566040039,0.9784846305847168,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 3. 3. 3. 3. 3.]
23,NewPanel,6,0,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.6246678829193115,1.6031525135040283,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 3. 3. 3. 3. 3.]
24,MAB,6,1,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.02896714210510254,1.6321196556091309,None,0,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 4. 3. 3. 3. 3.]
25,MAB,6,2,5.5/5.5/3.5/3.5/3.5/3.5/3.5,0.024119138717651367,1.6562387943267822,None,0,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 3. 3. 3.]
26,MAB,6,3,5.25/5.25/3.25/3.25/3.25/3.25/3.25,0.008072853088378906,1.6643116474151611,None,0,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 4. 3. 3.]
27,MAB,6,4,5.0/5.0/3.0/3.0/3.0/3.0/3.0,0.024078845977783203,1.6883904933929443,None,0,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 4. 4. 3.]
28,MAB,6,5,4.75/4.75/2.75/2.75/2.75/2.75/2.75,0.007723808288574219,1.6961143016815186,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 4. 4. 4.]
29,MAB,6,6,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.024648427963256836,1.7207627296447754,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 4. 4. 4.]
30,MAB,6,7,4.0/4.0/4.0/4.0/2.0/4.0/4.0,0.008315086364746094,1.7290778160095215,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 7. 4. 4. 4. 4. 4.]
31,MAB,6,8,4.0/4.0/4.0/4.0/2.0/2.5/4.0,0.008300065994262695,1.7373778820037842,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 8. 4. 4. 4. 4. 4.]
32,MAB,6,9,3.75/3.75/3.75/3.75/1.75/2.75/3.75,0.00823521614074707,1.7456130981445312,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 8. 5. 4. 4. 4. 4.]
33,MAB,6,10,3.5/3.5/3.5/3.5/1.5/3.0/3.5,0.024263620376586914,1.7698767185211182,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 8. 5. 5. 4. 4. 4.]
34,MAB,6,11,3.25/3.25/3.25/3.25/1.25/2.75/3.25,0.007810115814208984,1.7776868343353271,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 8. 5. 5. 5. 4. 4.]
35,MAB,6,12,3.0/3.0/3.0/3.0/1.0/2.5/3.0,0.007734775543212891,1.78542160987854,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[5. 8. 5. 5. 5. 5. 4.]
36,MAB,6,14,2.75/2.75/2.75/2.75/0.75/2.75/2.75,0.007967472076416016,1.793389081954956,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 2.],[5. 8. 5. 5. 5. 5. 5.]
37,NewPanel,7,0,4.0/2.5/4.0/2.5/6.0/6.0,0.4155457019805908,2.208934783935547,None,293,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 2.],[5. 8. 5. 5. 5. 5. 5.]
38,MAB,7,1,2.0/0.5/4.0/2.5/4.0/4.0,0.008336544036865234,2.217271327972412,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 2.],[6. 8. 5. 5. 5. 5. 5.]
39,MAB,7,2,1.75/0.75/3.75/2.75/3.75/3.75,0.00832509994506836,2.2255964279174805,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 2.],[6. 8. 5. 5. 5. 5. 6.]
40,MAB,7,3,0.5/2.0/2.5/4.0/4.0/2.5,0.008297204971313477,2.233893632888794,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 1. 2.],[6. 9. 5. 5. 5. 5. 6.]
41,MAB,7,4,2.5/4.0/0.5/2.0/4.0/2.5,0.02454853057861328,2.2584421634674072,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 1. 2.],[7. 9. 5. 5. 5. 5. 6.]
42,MAB,7,5,2.75/3.75/0.75/1.75/3.75/2.75,0.008040428161621094,2.2664825916290283,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[2. 5. 1. 1. 1. 1. 2.],[7. 9. 5. 5. 5. 5. 7.]
43,MAB,7,6,3.0/3.5/1.0/1.5/3.5/3.0,0.024303436279296875,2.290786027908325,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[2. 5. 1. 1. 1. 1. 2.],[7. 9. 6. 5. 5. 5. 7.]
44,MAB,7,7,3.25/3.25/1.25/1.25/3.25/3.25,0.007992982864379883,2.298779010772705,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 5. 1. 1. 1. 1. 2.],[7. 9. 6. 6. 5. 5. 7.]
45,MAB,7,8,3.0/3.0/1.0/1.0/3.0/3.0,0.024502992630004883,2.32328200340271,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 5. 1. 1. 1. 1. 2.],[7. 9. 6. 6. 6. 5. 7.]
46,MAB,7,10,2.75/2.75/0.75/0.75/2.75/2.75,0.007929563522338867,2.331211566925049,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 2.],[7. 9. 6. 6. 6. 6. 7.]
47,NewPanel,8,0,5.0/3.5/1.5/5.0/5.0,0.608267068862915,2.939478635787964,None,436,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 2.],[7. 9. 6. 6. 6. 6. 7.]
48,MAB,8,1,4.75/3.25/1.25/4.75/4.75,0.02533411979675293,2.964812755584717,None,0,[0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 2.],[7. 9. 6. 6. 6. 7. 7.]
49,MAB,8,2,2.5/4.0/2.0/4.0/2.5,0.008478641510009766,2.9732913970947266,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 2. 2.],[ 7. 10.  6.  6.  6.  7.  7.]
50,MAB,8,4,2.75/2.75/0.75/2.75/2.75,0.024068355560302734,2.9973597526550293,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 7. 11.  6.  6.  6.  7.  7.]
51,NewPanel,9,0,3.5/5.0/3.0/1.5,0.6074643135070801,3.6048240661621094,None,439,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 2.],[ 7. 11.  6.  6.  6.  7.  7.]
52,MAB,9,1,4.0/4.0/0.5/2.0,0.008519172668457031,3.6133432388305664,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 7. 12.  6.  6.  6.  7.  7.]
53,MAB,9,2,4.0/4.0/2.5/4.0,0.008413314819335938,3.6217565536499023,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  6.  6.  6.  7.  7.]
54,MAB,9,3,3.75/3.75/2.25/3.75,0.008237600326538086,3.6299941539764404,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  6.  6.  6.  8.  7.]
55,MAB,9,4,3.5/3.5/2.5/3.5,0.008080720901489258,3.6380748748779297,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  6.  6.  6.  8.  8.]
56,MAB,9,5,3.25/3.25/2.75/3.25,0.007930994033813477,3.646005868911743,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  7.  6.  6.  8.  8.]
57,MAB,9,6,3.25/3.25/2.75/3.25,0.00862574577331543,3.6546316146850586,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  7.  7.  6.  8.  8.]
58,MAB,9,7,3.0/3.0/2.5/3.0,0.008057832717895508,3.662689447402954,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 12.  7.  7.  7.  8.  8.]
59,MAB,9,8,4.0/4.0/4.0/4.0,0.008423089981079102,3.671112537384033,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 8. 13.  7.  7.  7.  8.  8.]
60,MAB,9,9,4.0/4.0/2.0/2.0,0.008388519287109375,3.6795010566711426,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  7.  7.  7.  8.  8.]
61,MAB,9,10,3.75/3.75/1.75/1.75,0.008286714553833008,3.6877877712249756,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  7.  7.  7.  9.  8.]
62,MAB,9,11,3.5/3.5/1.5/1.5,0.008089303970336914,3.6958770751953125,None,0,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  7.  7.  7.  9.  9.]
63,MAB,9,12,3.25/3.25/1.25/1.25,0.008056879043579102,3.7039339542388916,None,0,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  8.  7.  7.  9.  9.]
64,MAB,9,13,3.25/3.25/1.25/1.25,0.008603334426879883,3.7125372886657715,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  8.  8.  7.  9.  9.]
65,MAB,9,14,3.0/3.0/1.0/1.0,0.00815272331237793,3.7206900119781494,None,0,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 2.],[ 9. 13.  8.  8.  8.  9.  9.]
66,MAB,9,15,2.5/4.0/2.0/0.5,0.008362770080566406,3.729052782058716,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 2.],[ 9. 14.  8.  8.  8.  9.  9.]
67,MAB,9,16,0.5/2.0/4.0/2.5,0.008329153060913086,3.737381935119629,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 2.],[10. 14.  8.  8.  8.  9.  9.]
68,MAB,9,18,0.25/1.75/3.75/2.25,0.008165597915649414,3.7455475330352783,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 3. 2.],[10. 14.  8.  8.  8. 10.  9.]
69,NewPanel,10,0,3.5/5.0/5.0,0.5851178169250488,4.330665349960327,None,583,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 14.  8.  8.  8. 10.  9.]
70,MAB,10,1,3.25/4.75/4.75,0.008460283279418945,4.339125633239746,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 14.  8.  8.  8. 11.  9.]
71,MAB,10,2,3.5/4.5/4.5,0.00836944580078125,4.347495079040527,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 14.  8.  8.  8. 11. 10.]
72,MAB,10,3,3.75/3.75/3.75,0.008754253387451172,4.3562493324279785,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 15.  8.  8.  8. 11. 10.]
73,MAB,10,4,4.0/4.0/4.0,0.008852481842041016,4.3651018142700195,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 15.  9.  8.  8. 11. 10.]
74,MAB,10,5,4.25/4.25/4.25,0.008760452270507812,4.373862266540527,None,0,[1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 15.  9.  9.  8. 11. 10.]
75,MAB,10,6,4.5/4.5/4.5,0.008554458618164062,4.382416725158691,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 15.  9.  9.  9. 11. 10.]
76,MAB,10,7,4.75/4.75/4.75,0.008877754211425781,4.391294479370117,None,0,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[10. 15.  9.  9.  9. 12. 10.]
77,MAB,10,8,3.75/1.75/1.75,0.008977174758911133,4.400271654129028,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[11. 15.  9.  9.  9. 12. 10.]
78,MAB,10,9,4.0/2.0/1.5,0.009084463119506836,4.409356117248535,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[2. 6. 1. 1. 1. 3. 2.],[11. 15.  9.  9.  9. 12. 11.]
79,MAB,10,10,4.0/0.5/2.0,0.009058952331542969,4.418415069580078,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[11. 16.  9.  9.  9. 12. 11.]
80,MAB,10,11,3.75/0.75/1.75,0.008690118789672852,4.427105188369751,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[11. 16. 10.  9.  9. 12. 11.]
81,MAB,10,12,3.5/1.0/1.5,0.008566141128540039,4.435671329498291,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[11. 16. 10. 10.  9. 12. 11.]
82,MAB,10,13,3.25/0.75/1.25,0.008640766143798828,4.44431209564209,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[11. 16. 10. 10. 10. 12. 11.]
83,MAB,10,15,3.0/0.5/1.0,0.008924484252929688,4.4532365798950195,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 6. 1. 1. 1. 4. 2.],[11. 16. 10. 10. 10. 13. 11.]
84,NewPanel,11,0,3.75/2.25,1.3128159046173096,5.766052484512329,None,1336,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 4. 2.],[11. 16. 10. 10. 10. 13. 11.]
85,MAB,11,1,4.0/2.5,0.008548736572265625,5.774601221084595,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 4. 2.],[11. 16. 10. 10. 10. 14. 11.]
86,MAB,11,2,2.75/2.75,0.008058786392211914,5.782660007476807,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 4. 2.],[11. 17. 10. 10. 10. 14. 11.]
87,MAB,11,4,0.75/2.75,0.007827043533325195,5.790487051010132,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[12. 17. 10. 10. 10. 14. 11.]
88,NewPanel,12,0,2.5,1.2040047645568848,6.994491815567017,None,1339,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[3. 6. 1. 1. 1. 4. 2.],[12. 17. 10. 10. 10. 14. 11.]
89,MAB,12,1,2.5,0.005556583404541016,7.000048398971558,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 10. 10. 10. 14. 11.]
90,MAB,12,2,2.75,0.005217313766479492,7.005265712738037,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 10. 10. 10. 14. 12.]
91,MAB,12,3,3.0,0.005270481109619141,7.010536193847656,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 10. 10. 10. 15. 12.]
92,MAB,12,4,3.25,0.005373239517211914,7.015909433364868,None,0,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 11. 10. 10. 15. 12.]
93,MAB,12,5,3.5,0.005203723907470703,7.021113157272339,None,0,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 11. 11. 10. 15. 12.]
94,MAB,12,6,3.25,0.005300283432006836,7.026413440704346,None,0,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[13. 17. 11. 11. 11. 15. 12.]
95,MAB,12,7,3.25,0.005303859710693359,7.031717300415039,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 17. 11. 11. 11. 15. 12.]
96,MAB,12,8,4.0,0.005401611328125,7.037118911743164,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 18. 11. 11. 11. 15. 12.]
