#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.005085945129394531,0.005085945129394531,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.75/4.25/4.25/2.75/2.25/2.25/4.75/5.75/4.25/4.75/5.75/4.25,0.012223482131958008,0.01730942726135254,None,1,[0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,5.75/5.75/4.25/2.75/3.75/2.25/2.75/3.75/2.25/4.75/5.75/5.75,0.01352238655090332,0.03083181381225586,None,1,[0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,5.5/5.5/4.5/2.5/3.5/2.5/2.5/3.5/2.5/4.5/5.5/5.5,0.011620759963989258,0.04245257377624512,None,1,[0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.5/4.5/3.5/3.5/4.5/3.5/1.5/2.5/1.5/3.5/4.5/4.5,0.011464834213256836,0.05391740798950195,None,1,[0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,4.5/4.5/3.0/3.5/4.5/3.0/1.5/2.5/1.0/3.5/4.5/4.5,0.03761577606201172,0.09153318405151367,None,3,[0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,7,1.75/1.75/0.25/3.75/3.75/2.25/3.75/3.75/2.25/3.75/3.75/3.75,0.012208700180053711,0.10374188423156738,2,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,NewPanel,2,0,4.75/3.25/2.75/1.25/1.25/4.75/4.75/3.25/4.75/4.75/3.25,0.007996797561645508,0.11173868179321289,None,1,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,2,1,4.75/3.75/2.25/1.75/1.25/4.25/4.75/3.25/4.25/4.75/3.75,0.025149106979370117,0.136887788772583,None,2,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,2,2,4.5/3.5/2.5/1.5/1.0/4.5/4.5/3.0/4.5/4.5/3.5,0.011301517486572266,0.14818930625915527,None,1,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
