#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,7.0/5.5/5.5/3.5/3.5/3.5/5.5/7.0/5.5/5.5/7.0/5.5,0.01855754852294922,0.01855754852294922,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.75/5.25/5.75/3.25/3.25/3.75/5.25/6.75/5.75/5.25/6.75/5.25,0.012791156768798828,0.03134870529174805,None,1,[0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,6.75/5.25/5.75/3.25/3.25/3.75/5.25/6.75/5.75/5.25/6.75/5.25,0.03719449043273926,0.0685431957244873,None,3,[0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,6.5/5.0/5.5/3.0/3.0/3.5/5.0/6.5/5.5/5.0/6.5/5.0,0.012106180191040039,0.08064937591552734,None,1,[0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.25/4.75/5.25/2.75/2.75/3.25/4.75/6.25/5.25/4.75/6.25/4.75,0.010740995407104492,0.09139037132263184,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,6.25/4.75/5.25/4.75/4.75/5.25/4.75/6.25/5.25/4.75/6.25/4.75,0.013197898864746094,0.10458827018737793,None,1,[0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,5.5/4.0/5.0/4.0/4.0/5.0/4.0/5.5/5.0/4.0/5.5/4.0,0.012682199478149414,0.11727046966552734,None,1,[0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,4.75/3.25/3.75/4.75/3.25/3.75/4.75/4.75/3.75/4.75/4.75/3.25,0.022012710571289062,0.1392831802368164,None,2,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,5.25/3.75/5.25/5.25/3.75/5.25/5.25/5.25/5.25/3.25/3.25/1.75,0.012125730514526367,0.15140891075134277,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,4.5/3.5/5.0/5.0/3.5/5.0/5.0/4.5/5.0/5.0/4.5/3.5,0.03777742385864258,0.18918633460998535,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,2.5/1.5/3.0/5.0/3.5/5.0/5.0/4.5/5.0/5.0/4.5/3.5,0.017535686492919922,0.20672202110290527,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,3.0/2.5/3.0/5.5/4.5/5.0/5.5/5.0/5.0/5.5/5.0/4.5,0.05167412757873535,0.2583961486816406,None,4,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.5/3.5/4.0/6.5/5.5/6.0/6.5/5.5/6.0/6.5/5.5/5.5,0.08030962944030762,0.33870577812194824,None,6,[0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.75/4.75/4.75/5.75/4.75/4.75/5.75/4.75/4.75/5.75/4.75/4.75,0.04117584228515625,0.3798816204071045,None,3,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,5.25/4.75/4.75/5.25/4.75/4.75/5.25/5.25/4.75/5.25/5.25/4.75,0.07107186317443848,0.45095348358154297,None,5,[0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,5.75/4.75/4.25/5.25/4.75/4.25/5.25/5.75/4.25/5.25/5.75/4.75,0.02619194984436035,0.4771454334259033,None,2,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,5.5/4.5/4.0/5.0/4.5/4.0/5.0/5.5/4.0/5.0/5.5/4.5,0.027822017669677734,0.504967451095581,None,2,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.25/4.25/4.25/4.75/4.25/4.25/4.75/5.25/4.25/4.75/5.25/4.25,0.012814521789550781,0.5177819728851318,None,1,[0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,5.0/4.5/4.0/4.5/4.5/4.0/4.5/5.0/4.0/4.5/5.0/4.5,0.012473106384277344,0.5302550792694092,None,1,[0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,4.75/4.25/3.75/4.25/4.25/3.75/4.25/4.75/3.75/4.25/4.75/4.25,0.012324810028076172,0.5425798892974854,None,1,[0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,2.5/2.0/1.5/4.5/4.0/3.5/4.5/4.5/3.5/4.5/4.5/4.0,0.016603708267211914,0.5591835975646973,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,2.75/2.75/1.25/4.75/4.75/3.25/4.75/4.75/3.25/4.75/4.75/4.75,0.04290270805358887,0.6020863056182861,None,3,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
