#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.0035333633422851562,0.0035333633422851562,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.0050470829010009766,0.008580446243286133,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0041730403900146484,0.012753486633300781,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,NewPanel,2,0,4.5/4.5/6.0/4.5/6.0/4.5/4.5/6.0/2.5/2.5/2.5,0.0035381317138671875,0.01629161834716797,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
4,MAB,2,1,4.25/4.25/5.75/4.25/5.75/4.75/4.25/5.75/2.75/2.25/2.25,0.004942893981933594,0.021234512329101562,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
5,MAB,2,2,4.5/4.0/5.5/4.0/5.5/4.5/4.5/5.5/2.5/2.5/2.0,0.004627704620361328,0.02586221694946289,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
6,MAB,2,3,4.25/3.75/5.25/3.75/5.25/4.25/4.25/5.25/2.25/2.25/1.75,0.004630565643310547,0.030492782592773438,None,0,[1 0 0 1 1 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
7,MAB,2,4,4.0/3.5/5.0/3.5/5.0/4.0/4.0/5.0/2.0/2.0/1.5,0.004571676254272461,0.0350644588470459,None,0,[1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
8,MAB,2,5,3.75/3.25/4.75/3.25/4.75/4.25/3.75/4.75/2.25/1.75/1.25,0.004514455795288086,0.039578914642333984,None,0,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
9,MAB,2,7,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75/0.75,0.004083156585693359,0.043662071228027344,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
10,NewPanel,3,0,2.5/2.5/2.5/4.5/4.5/6.0/4.5/4.5/4.5/4.5,0.0035665035247802734,0.04722857475280762,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
11,MAB,3,2,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004273176193237305,0.05150175094604492,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[2. 4. 2. 2. 2. 2. 2.]
12,NewPanel,4,0,6.0/4.5/6.0/4.5/2.5/2.5/2.5/4.5/6.0,0.009363651275634766,0.06086540222167969,None,13,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[2. 4. 2. 2. 2. 2. 2.]
13,MAB,4,2,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.004522800445556641,0.06538820266723633,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[2. 5. 2. 2. 2. 2. 2.]
14,NewPanel,5,0,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.13840627670288086,0.2037944793701172,None,289,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[2. 5. 2. 2. 2. 2. 2.]
15,MAB,5,1,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.004839897155761719,0.2086343765258789,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[2. 6. 2. 2. 2. 2. 2.]
16,MAB,5,2,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.004679679870605469,0.21331405639648438,None,0,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[2. 7. 2. 2. 2. 2. 2.]
17,MAB,5,3,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.004495382308959961,0.21780943870544434,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[2. 8. 2. 2. 2. 2. 2.]
18,MAB,5,4,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.00457310676574707,0.2223825454711914,None,0,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[2. 9. 2. 2. 2. 2. 2.]
19,MAB,5,5,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.004410743713378906,0.2267932891845703,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 2. 10.  2.  2.  2.  2.  2.]
20,MAB,5,7,2.75/2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.004587411880493164,0.23138070106506348,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
21,NewPanel,6,0,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.14133644104003906,0.37271714210510254,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
22,MAB,6,1,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.0046536922454833984,0.37737083435058594,None,0,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  3.  2.]
23,MAB,6,2,3.75/3.75/1.75/1.75/3.75/3.75/3.75,0.004650115966796875,0.3820209503173828,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 4. 10.  2.  2.  2.  3.  2.]
24,MAB,6,3,3.75/3.75/3.75/3.75/3.75/1.75/1.75,0.0043904781341552734,0.3864114284515381,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 10.  2.  2.  2.  3.  2.]
25,MAB,6,4,4.0/4.0/4.0/4.0/4.0/0.5/2.0,0.004422903060913086,0.39083433151245117,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  2.  2.  2.  3.  2.]
26,MAB,6,5,3.75/3.75/3.75/3.75/3.75/0.75/1.75,0.004130363464355469,0.39496469497680664,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  2.  2.  3.  2.]
27,MAB,6,6,3.5/3.5/3.5/3.5/3.5/1.0/1.5,0.0040934085845947266,0.39905810356140137,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  3.  2.  3.  2.]
28,MAB,6,7,3.25/3.25/3.25/3.25/3.25/0.75/1.25,0.004080772399902344,0.4031388759613037,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  3.  3.  3.  2.]
29,MAB,6,8,3.0/3.0/3.0/3.0/3.0/1.0/1.0,0.004300117492675781,0.4074389934539795,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  3.  3.  3.  3.]
30,MAB,6,9,4.0/4.0/4.0/4.0/4.0/2.0/2.0,0.004219532012939453,0.41165852546691895,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 12.  3.  3.  3.  3.  3.]
31,MAB,6,10,4.0/4.0/4.0/4.0/4.0/0.5/2.0,0.004281282424926758,0.4159398078918457,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 13.  3.  3.  3.  3.  3.]
32,MAB,6,11,2.0/2.0/4.0/4.0/4.0/2.5/4.0,0.004243612289428711,0.4201834201812744,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 6. 13.  3.  3.  3.  3.  3.]
33,MAB,6,12,0.5/2.0/2.5/4.0/4.0/4.0/2.5,0.0044286251068115234,0.42461204528808594,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 1. 1.],[ 6. 14.  3.  3.  3.  3.  3.]
34,MAB,6,13,2.0/2.0/4.0/4.0/4.0/2.5/4.0,0.00421905517578125,0.4288311004638672,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 6. 15.  3.  3.  3.  3.  3.]
35,MAB,6,14,4.0/4.0/4.0/4.0/2.0/2.5/4.0,0.0041501522064208984,0.4329812526702881,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 15.  3.  3.  3.  3.  3.]
36,MAB,6,15,4.0/2.5/4.0/2.5/0.5/4.0/4.0,0.004650115966796875,0.43763136863708496,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 16.  3.  3.  3.  3.  3.]
37,MAB,6,16,3.75/2.75/3.75/2.75/0.75/3.75/3.75,0.004143238067626953,0.4417746067047119,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 16.  4.  3.  3.  3.  3.]
38,MAB,6,17,3.5/3.0/3.5/3.0/1.0/3.5/3.5,0.004566192626953125,0.44634079933166504,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 16.  4.  4.  3.  3.  3.]
39,MAB,6,18,3.25/2.75/3.25/2.75/0.75/3.25/3.25,0.0048329830169677734,0.4511737823486328,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 16.  4.  4.  4.  3.  3.]
40,MAB,6,20,3.0/2.5/3.0/2.5/0.5/3.0/3.0,0.0047571659088134766,0.4559309482574463,8,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  4.  3.]
41,NewPanel,7,0,3.5/3.5/1.5/1.5/5.0/3.5,0.22809624671936035,0.6840271949768066,None,433,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  4.  3.]
42,MAB,7,1,3.25/3.25/1.25/1.25/4.75/3.25,0.005354404449462891,0.6893815994262695,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  5.  3.]
43,MAB,7,2,3.0/3.0/1.0/1.0/4.5/3.0,0.005204200744628906,0.6945858001708984,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  6.  3.]
44,MAB,7,3,3.25/3.25/1.25/1.25/4.75/3.25,0.005163431167602539,0.699749231338501,None,0,[0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  7.  3.]
45,MAB,7,4,3.5/3.0/1.5/1.0/4.5/3.5,0.005220890045166016,0.704970121383667,None,0,[0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 16.  4.  4.  4.  7.  4.]
46,MAB,7,6,2.75/2.75/0.75/0.75/2.75/2.75,0.004736423492431641,0.7097065448760986,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 7. 17.  4.  4.  4.  7.  4.]
47,NewPanel,8,0,3.5/5.0/3.0/3.0/1.5,0.30146312713623047,1.011169672012329,None,577,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 7. 17.  4.  4.  4.  7.  4.]
48,MAB,8,1,5.0/5.0/3.0/3.0/3.0,0.005354404449462891,1.016524076461792,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 7. 18.  4.  4.  4.  7.  4.]
49,MAB,8,2,3.5/5.0/3.0/3.0/1.5,0.00514531135559082,1.0216693878173828,None,0,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 7. 19.  4.  4.  4.  7.  4.]
50,MAB,8,3,3.75/3.75/1.75/1.75/1.75,0.004812002182006836,1.0264813899993896,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 7. 20.  4.  4.  4.  7.  4.]
51,MAB,8,4,5.0/5.0/3.0/3.0/3.0,0.004955768585205078,1.0314371585845947,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 7. 21.  4.  4.  4.  7.  4.]
52,MAB,8,5,4.0/4.0/4.0/4.0/4.0,0.005209445953369141,1.0366466045379639,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 21.  4.  4.  4.  7.  4.]
53,MAB,8,6,4.0/4.0/4.0/2.5/4.0,0.005073070526123047,1.041719675064087,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 22.  4.  4.  4.  7.  4.]
54,MAB,8,7,3.75/3.75/3.75/2.25/3.75,0.004902839660644531,1.0466225147247314,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 22.  4.  4.  4.  8.  4.]
55,MAB,8,8,4.0/4.0/4.0/4.0/4.0,0.00497746467590332,1.0515999794006348,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 23.  4.  4.  4.  8.  4.]
56,MAB,8,9,4.0/4.0/4.0/2.5/4.0,0.004970073699951172,1.056570053100586,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 24.  4.  4.  4.  8.  4.]
