#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.006300687789916992,0.006300687789916992,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.75/4.25/4.25/2.75/2.25/2.25/4.75/5.75/4.25/4.75/5.75/4.25,0.008333444595336914,0.014634132385253906,None,1,[0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,5.75/5.75/4.25/2.75/3.75/2.25/2.75/3.75/2.25/4.75/5.75/5.75,0.007935523986816406,0.022569656372070312,None,1,[0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,5.5/5.5/4.5/2.5/3.5/2.5/2.5/3.5/2.5/4.5/5.5/5.5,0.007049560546875,0.029619216918945312,None,1,[0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.5/4.5/3.5/3.5/4.5/3.5/1.5/2.5/1.5/3.5/4.5/4.5,0.007119894027709961,0.03673911094665527,None,1,[0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,4.75/4.75/4.75/3.75/4.75/4.75/1.75/2.75/2.75/1.75/2.75/2.75,0.01584935188293457,0.052588462829589844,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/0.75/1.75/1.75,0.015125751495361328,0.06771421432495117,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,3.25/3.25/3.75/3.75/3.25/3.75/3.75/3.25/3.75/1.75/1.25/1.25,0.02851414680480957,0.09622836112976074,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,2.0/2.0/2.5/4.5/4.0/4.5/4.5/4.0/4.5/2.5/2.0/2.0,0.007756471633911133,0.10398483276367188,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,2.25/1.75/2.25/4.25/3.75/4.25/4.25/4.25/4.25/2.25/2.25/1.75,0.014080286026000977,0.11806511878967285,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,2.0/1.5/2.0/4.0/3.5/4.0/4.0/4.0/4.0/2.0/2.0/1.5,0.008949995040893555,0.1270151138305664,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,1.0/1.0/1.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.0,0.014544963836669922,0.14156007766723633,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,2.0/2.0/2.5/4.5/4.0/4.5/4.5/4.0/4.5/2.5/2.0/2.0,0.09110093116760254,0.23266100883483887,None,13,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,3.0/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.5/1.5/1.0/1.0,0.006753206253051758,0.23941421508789062,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,3.5/4.0/4.0/4.0/4.0/4.0/2.0/1.5/2.0/2.0/1.5/2.0,0.007305622100830078,0.2467198371887207,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,16,2.25/3.25/3.25/3.25/3.25/3.25/3.25/2.25/3.25/1.25/0.25/1.25,0.013321876525878906,0.2600417137145996,10,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,NewPanel,2,0,2.5/2.5/2.5/6.0/4.5/4.5/6.0/4.5/4.5/6.0/4.5,0.00478053092956543,0.26482224464416504,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,2,1,2.25/2.25/2.25/5.75/4.25/4.25/5.75/4.25/4.25/5.75/4.25,0.015071630477905273,0.2798938751220703,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,2,2,2.0/2.0/2.5/5.5/4.0/4.5/5.5/4.0/4.5/5.5/4.0,0.014902830123901367,0.2947967052459717,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,2,3,2.25/1.75/2.25/5.25/3.75/4.25/5.25/4.25/4.25/5.25/3.75,0.0069577693939208984,0.3017544746398926,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,2,4,1.5/1.0/2.0/4.0/3.0/4.0/4.0/3.5/4.0/4.0/3.0,0.05750226974487305,0.3592567443847656,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,2,5,1.0/1.5/1.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.5,0.014123916625976562,0.3733806610107422,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,2,6,1.75/2.25/1.25/4.25/4.25/3.25/4.25/3.75/3.25/4.25/4.25,0.07113289833068848,0.44451355934143066,None,10,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,2,7,2.0/2.0/1.0/4.0/4.0/3.0/4.0/4.0/3.0/4.0/4.0,0.006700277328491211,0.4512138366699219,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,2,8,2.0/1.5/1.0/4.0/3.5/3.0/4.0/4.0/3.0/4.0/3.5,0.013411998748779297,0.46462583541870117,None,2,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,2,9,1.75/1.75/0.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75,0.006673336029052734,0.4712991714477539,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Explanation,2,11,1.5/1.5/0.5/3.5/3.5/2.5/3.5/3.5/2.5/3.5/3.5,0.008596420288085938,0.47989559173583984,2,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,NewPanel,3,0,4.75/3.25/2.75/1.25/1.25/4.75/4.75/3.25/4.75/3.25,0.0097198486328125,0.48961544036865234,None,2,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,3,1,4.5/3.0/2.5/1.0/1.5/4.5/4.5/3.5/4.5/3.0,0.011022567749023438,0.5006380081176758,None,1,[1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,3,2,4.5/3.0/2.5/1.0/1.0/4.5/4.5/3.0/4.5/3.0,0.011526346206665039,0.5121643543243408,None,1,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,3,3,4.75/4.75/2.75/2.75/1.25/2.75/2.75/1.25/4.75/4.75,0.023648500442504883,0.5358128547668457,None,2,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,3,4,4.5/4.5/2.5/2.5/1.5/2.5/2.5/1.5/4.5/4.5,0.010885238647460938,0.5466980934143066,None,1,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,3,5,3.75/3.75/1.75/1.75/0.25/3.75/3.75/2.25/3.75/3.75,0.03417825698852539,0.580876350402832,None,3,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,3,6,3.75/3.75/3.75/3.75/2.25/1.75/1.75/0.25/3.75/3.75,0.01222681999206543,0.5931031703948975,None,1,[1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,3,7,3.5/3.5/3.5/3.5/2.5/1.5/1.5/0.5/3.5/3.5,0.01073002815246582,0.6038331985473633,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,3,8,1.75/2.25/4.25/4.25/4.25/4.25/3.75/4.25/2.25/2.25,0.28824329376220703,0.8920764923095703,None,24,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,3,9,0.75/1.25/3.25/3.25/3.25/3.25/2.75/3.25/3.25/3.25,0.010704278945922852,0.9027807712554932,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Explanation,3,11,0.5/1.0/3.0/3.0/3.0/3.0/2.5/3.0/3.0/3.0,0.0137786865234375,0.9165594577789307,0,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,NewPanel,4,0,3.25/1.25/1.25/2.75/3.25/4.75/4.75/3.25/3.25,0.011260271072387695,0.9278197288513184,None,3,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,4,1,3.75/1.25/1.75/2.25/3.25/4.75/4.25/3.25/3.75,0.011668682098388672,0.939488410949707,None,1,[1 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,4,2,5.25/1.75/3.25/2.75/1.75/3.25/2.75/3.75/5.25,0.012599945068359375,0.9520883560180664,None,1,[1 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,4,3,2.75/4.75/4.75/3.75/2.75/2.25/1.75/4.75/4.75,0.09142565727233887,1.0435140132904053,None,8,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,4,4,4.25/2.25/2.25/1.75/2.25/2.25/1.75/4.25/4.25,0.15338969230651855,1.1969037055969238,None,13,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
