#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.003854513168334961,0.003854513168334961,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.005548238754272461,0.009402751922607422,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004742622375488281,0.014145374298095703,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,NewPanel,2,0,4.5/4.5/6.0/4.5/6.0/4.5/4.5/6.0/2.5/2.5/2.5,0.0038025379180908203,0.017947912216186523,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
4,MAB,2,1,4.25/4.75/5.75/4.75/5.75/4.25/4.25/5.75/2.25/2.25/2.75,0.005622148513793945,0.02357006072998047,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
5,MAB,2,2,4.0/4.5/5.5/4.5/5.5/4.5/4.0/5.5/2.5/2.0/2.5,0.005391597747802734,0.028961658477783203,None,0,[0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
6,MAB,2,3,3.75/4.25/5.25/4.25/5.25/4.25/3.75/5.25/2.25/1.75/2.25,0.005323886871337891,0.034285545349121094,None,0,[1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
7,MAB,2,4,3.5/4.0/5.0/4.0/5.0/4.0/3.5/5.0/2.0/1.5/2.0,0.005303859710693359,0.03958940505981445,None,0,[1 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
8,MAB,2,5,3.25/3.75/4.75/3.75/4.75/4.25/3.25/4.75/2.25/1.25/1.75,0.005283355712890625,0.04487276077270508,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
9,MAB,2,6,4.0/2.5/4.0/2.5/4.0/4.0/4.0/4.0/2.0/2.0/0.5,0.005097866058349609,0.04997062683105469,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
10,MAB,2,7,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.004964113235473633,0.05493474006652832,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 4. 2. 2. 2. 2. 2.]
11,MAB,2,8,2.5/4.0/4.0/4.0/4.0/2.0/0.5/2.0/4.0/2.5/4.0,0.004997730255126953,0.05993247032165527,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 4. 2. 2. 2. 2. 2.]
12,MAB,2,9,4.0/4.0/4.0/4.0/4.0/0.5/2.0/2.0/2.5/4.0/4.0,0.004942655563354492,0.06487512588500977,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 5. 2. 2. 2. 2. 2.]
13,MAB,2,10,3.75/3.75/3.75/3.75/3.75/0.75/1.75/1.75/2.75/3.75/3.75,0.00498509407043457,0.06986021995544434,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 5. 3. 2. 2. 2. 2.]
14,MAB,2,11,3.5/3.5/3.5/3.5/3.5/1.0/1.5/1.5/3.0/3.5/3.5,0.004742622375488281,0.07460284233093262,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 5. 3. 3. 2. 2. 2.]
15,MAB,2,12,3.25/3.25/3.25/3.25/3.25/0.75/1.25/1.25/2.75/3.25/3.25,0.004868745803833008,0.07947158813476562,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 5. 3. 3. 3. 2. 2.]
16,MAB,2,14,3.0/3.0/3.0/3.0/3.0/0.5/1.0/1.0/2.5/3.0/3.0,0.004776716232299805,0.08424830436706543,6,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[3. 5. 3. 3. 3. 3. 2.]
17,NewPanel,3,0,2.5/2.5/2.5/4.5/4.5/4.5/4.5/6.0/4.5/4.5,0.00820469856262207,0.0924530029296875,None,9,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 5. 3. 3. 3. 3. 2.]
18,MAB,3,1,2.25/2.25/2.25/4.25/4.25/4.25/4.25/5.75/4.25/4.25,0.005721092224121094,0.0981740951538086,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 5. 3. 3. 3. 4. 2.]
19,MAB,3,2,2.0/2.0/2.0/4.0/4.0/4.0/4.0/5.5/4.0/4.0,0.005372762680053711,0.1035468578338623,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 5. 3. 3. 3. 5. 2.]
20,MAB,3,3,2.25/1.75/1.75/3.75/3.75/4.25/3.75/5.25/4.25/3.75,0.005401611328125,0.1089484691619873,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 5. 3. 3. 3. 5. 3.]
21,MAB,3,5,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004959821701049805,0.11390829086303711,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 6. 3. 3. 3. 5. 3.]
22,NewPanel,4,0,4.0/2.5/4.0/2.5/4.0/2.5/6.0/6.0/6.0,0.15837478637695312,0.27228307723999023,None,293,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 6. 3. 3. 3. 5. 3.]
23,MAB,4,1,2.75/2.75/2.75/2.75/2.75/2.75/4.75/4.75/4.75,0.00491023063659668,0.2771933078765869,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 7. 3. 3. 3. 5. 3.]
24,MAB,4,2,4.0/2.5/4.0/2.5/4.0/2.5/6.0/6.0/6.0,0.005021810531616211,0.2822151184082031,None,0,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 8. 3. 3. 3. 5. 3.]
25,MAB,4,3,3.75/2.25/3.75/2.25/3.75/2.25/5.75/5.75/5.75,0.005032539367675781,0.2872476577758789,None,0,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 8. 3. 3. 3. 6. 3.]
26,MAB,4,4,2.75/2.75/2.75/2.75/2.75/2.75/4.75/4.75/4.75,0.00479578971862793,0.29204344749450684,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 2. 1.],[3. 9. 3. 3. 3. 6. 3.]
27,MAB,4,6,2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75/0.75,0.004693508148193359,0.2967369556427002,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[4. 9. 3. 3. 3. 6. 3.]
28,NewPanel,5,0,3.5/3.5/1.5/1.5/5.0/3.5/5.0/3.5,0.21758389472961426,0.5143208503723145,None,433,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[4. 9. 3. 3. 3. 6. 3.]
29,MAB,5,1,1.5/1.5/3.5/3.5/5.0/3.5/5.0/3.5,0.005340099334716797,0.5196609497070312,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[5. 9. 3. 3. 3. 6. 3.]
30,MAB,5,2,3.5/3.5/1.5/1.5/5.0/3.5/5.0/3.5,0.005196094512939453,0.5248570442199707,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[6. 9. 3. 3. 3. 6. 3.]
31,MAB,5,3,1.5/1.5/3.5/3.5/5.0/3.5/5.0/3.5,0.00513458251953125,0.529991626739502,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[7. 9. 3. 3. 3. 6. 3.]
32,MAB,5,5,0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0046656131744384766,0.5346572399139404,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 2. 1.],[ 7. 10.  3.  3.  3.  6.  3.]
33,NewPanel,6,0,5.0/1.5/3.0/5.0/5.0/5.0/3.5,0.2217698097229004,0.7564270496368408,None,434,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 2. 1.],[ 7. 10.  3.  3.  3.  6.  3.]
34,MAB,6,2,2.75/0.75/0.75/2.75/2.75/2.75/2.75,0.004937887191772461,0.7613649368286133,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 11.  3.  3.  3.  6.  3.]
35,NewPanel,7,0,3.5/1.5/5.0/3.5/5.0/5.0,0.22146081924438477,0.982825756072998,None,436,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 11.  3.  3.  3.  6.  3.]
36,MAB,7,1,4.0/2.0/4.0/4.0/4.0/2.5,0.005232572555541992,0.98805832862854,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 2. 1.],[ 7. 12.  3.  3.  3.  6.  3.]
37,MAB,7,2,4.0/2.0/4.0/4.0/4.0/4.0,0.004982471466064453,0.9930408000946045,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 13.  3.  3.  3.  6.  3.]
38,MAB,7,3,2.5/0.5/4.0/2.5/4.0/4.0,0.004923105239868164,0.9979639053344727,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 7. 14.  3.  3.  3.  6.  3.]
39,MAB,7,5,2.75/0.75/2.75/2.75/2.75/2.75,0.004686117172241211,1.0026500225067139,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 7. 15.  3.  3.  3.  6.  3.]
40,NewPanel,8,0,3.0/3.5/5.0/3.5/3.5,0.22804951667785645,1.2306995391845703,None,446,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 7. 15.  3.  3.  3.  6.  3.]
41,MAB,8,2,0.75/2.75/2.75/2.75/2.75,0.0049953460693359375,1.2356948852539062,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 16.  3.  3.  3.  6.  3.]
42,NewPanel,9,0,3.5/3.5/3.5/5.0,0.23287749290466309,1.4685723781585693,None,448,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 16.  3.  3.  3.  6.  3.]
43,MAB,9,1,2.75/2.75/2.75/2.75,0.005042076110839844,1.4736144542694092,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 17.  3.  3.  3.  6.  3.]
44,MAB,9,2,4.0/2.5/4.0/4.0,0.004961252212524414,1.4785757064819336,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 18.  3.  3.  3.  6.  3.]
45,MAB,9,3,2.5/4.0/2.5/4.0,0.004952430725097656,1.4835281372070312,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 19.  3.  3.  3.  6.  3.]
46,MAB,9,4,4.0/4.0/4.0/2.5,0.0049016475677490234,1.4884297847747803,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 7. 1. 1. 1. 2. 1.],[ 7. 20.  3.  3.  3.  6.  3.]
47,MAB,9,5,2.75/2.75/2.75/2.75,0.004689216613769531,1.4931190013885498,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 21.  3.  3.  3.  6.  3.]
48,MAB,9,6,4.0/2.5/4.0/4.0,0.004884243011474609,1.4980032444000244,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  3.  3.  3.  6.  3.]
49,MAB,9,7,3.75/2.75/3.75/3.75,0.004787921905517578,1.502791166305542,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  4.  3.  3.  6.  3.]
50,MAB,9,8,3.5/3.0/3.5/3.5,0.004743814468383789,1.5075349807739258,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  4.  4.  3.  6.  3.]
51,MAB,9,9,3.25/2.75/3.25/3.25,0.0047991275787353516,1.5123341083526611,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  4.  4.  4.  6.  3.]
52,MAB,9,10,3.0/2.5/3.0/3.0,0.004777669906616211,1.5171117782592773,None,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  4.  4.  4.  7.  3.]
53,MAB,9,11,2.75/2.75/2.75/2.75,0.004667758941650391,1.5217795372009277,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 22.  4.  4.  4.  7.  4.]
54,MAB,9,12,4.0/2.5/4.0/4.0,0.00489354133605957,1.5266730785369873,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 23.  4.  4.  4.  7.  4.]
55,MAB,9,13,2.75/2.75/2.75/2.75,0.00468134880065918,1.5313544273376465,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 2. 1.],[ 7. 24.  4.  4.  4.  7.  4.]
56,MAB,9,14,4.0/4.0/4.0/2.5,0.0048770904541015625,1.536231517791748,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 7. 1. 1. 1. 2. 1.],[ 7. 25.  4.  4.  4.  7.  4.]
57,MAB,9,15,4.0/4.0/2.0/0.5,0.004860877990722656,1.5410923957824707,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 7. 1. 1. 1. 2. 1.],[ 8. 25.  4.  4.  4.  7.  4.]
58,MAB,9,17,3.75/3.75/1.75/0.25,0.0050008296966552734,1.546093225479126,11,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 7. 1. 1. 1. 3. 1.],[ 8. 25.  4.  4.  4.  8.  4.]
59,NewPanel,10,0,1.75/0.25/3.75,0.23998498916625977,1.7860782146453857,None,453,[1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 3. 1.],[ 8. 25.  4.  4.  4.  8.  4.]
60,MAB,10,2,1.5/0.0/3.5,0.0050814151763916016,1.7911596298217773,8,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4.  9.  4.]
61,NewPanel,11,0,3.75/3.75,0.6660683155059814,2.457227945327759,None,1334,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4.  9.  4.]
62,MAB,11,1,3.5/3.5,0.004890918731689453,2.4621188640594482,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 10.  4.]
63,MAB,11,2,3.75/3.75,0.004842042922973633,2.466960906982422,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 11.  4.]
64,MAB,11,3,3.5/3.5,0.0047397613525390625,2.471700668334961,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 12.  4.]
65,MAB,11,4,3.75/3.75,0.004822254180908203,2.476522922515869,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 13.  4.]
66,MAB,11,5,3.5/3.5,0.004749298095703125,2.4812722206115723,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 14.  4.]
67,MAB,11,6,3.75/3.75,0.00481724739074707,2.4860894680023193,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 25.  4.  4.  4. 15.  4.]
68,MAB,11,7,4.0/4.0,0.004924297332763672,2.491013765335083,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 26.  4.  4.  4. 15.  4.]
69,MAB,11,8,4.0/4.0,0.004914999008178711,2.4959287643432617,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 27.  4.  4.  4. 15.  4.]
70,MAB,11,9,3.75/3.75,0.004849433898925781,2.5007781982421875,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[2. 7. 1. 1. 1. 4. 1.],[ 8. 27.  4.  4.  4. 16.  4.]
71,MAB,11,10,4.0/4.0,0.004948139190673828,2.5057263374328613,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 28.  4.  4.  4. 16.  4.]
72,MAB,11,11,2.0/4.0,0.004910707473754883,2.510637044906616,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 9. 28.  4.  4.  4. 16.  4.]
73,MAB,11,13,0.75/2.75,0.004706859588623047,2.5153439044952393,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 29.  4.  4.  4. 16.  4.]
74,NewPanel,12,0,3.75,0.6924278736114502,3.2077717781066895,None,1335,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[2. 8. 1. 1. 1. 4. 1.],[ 9. 29.  4.  4.  4. 16.  4.]
75,MAB,12,1,4.0,0.005066394805908203,3.2128381729125977,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 30.  4.  4.  4. 16.  4.]
76,MAB,12,2,4.0,0.005047798156738281,3.217885971069336,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 8. 1. 1. 1. 4. 1.],[ 9. 31.  4.  4.  4. 16.  4.]
77,MAB,12,3,4.0,0.0049130916595458984,3.222799062728882,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 32.  4.  4.  4. 16.  4.]
78,MAB,12,4,4.0,0.005013227462768555,3.2278122901916504,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 33.  4.  4.  4. 16.  4.]
79,MAB,12,5,3.75,0.004800558090209961,3.2326128482818604,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 33.  5.  4.  4. 16.  4.]
80,MAB,12,6,3.5,0.004879951477050781,3.237492799758911,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 33.  5.  5.  4. 16.  4.]
81,MAB,12,7,3.25,0.004795074462890625,3.2422878742218018,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 1.],[ 9. 33.  5.  5.  5. 16.  4.]
