#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
15,Egreedy,1,15,3.5/4.0/4.0/4.0/4.0/4.0/2.0/1.5/2.0/2.0/1.5/2.0,0.011619806289672852,0.3848700523376465,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,17,2.25/3.25/3.25/3.25/3.25/3.25/3.25/2.25/3.25/1.25/0.25/1.25,0.021228313446044922,0.4060983657836914,10,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,NewPanel,2,0,2.5/2.5/2.5/6.0/4.5/4.5/6.0/4.5/4.5/6.0/4.5,0.008650541305541992,0.4147489070892334,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,2,1,2.25/2.25/2.25/5.75/4.25/4.25/5.75/4.25/4.25/5.75/4.25,0.02494525909423828,0.4396941661834717,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,2,2,2.0/2.0/2.5/5.5/4.0/4.5/5.5/4.0/4.5/5.5/4.0,0.024573326110839844,0.4642674922943115,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,2,3,2.25/1.75/2.25/5.25/3.75/4.25/5.25/4.25/4.25/5.25/3.75,0.011136770248413086,0.4754042625427246,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,2,4,2.75/1.75/3.25/5.25/3.75/5.25/5.25/4.75/5.25/3.25/1.75,0.04672551155090332,0.5221297740936279,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,2,5,2.5/2.0/3.0/5.0/4.0/5.0/5.0/4.5/5.0/3.0/2.0,0.034950971603393555,0.5570807456970215,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,2,6,1.5/1.0/2.0/4.0/3.0/4.0/4.0/3.5/4.0/4.0/3.0,0.01072382926940918,0.5678045749664307,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,2,7,1.0/1.5/1.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.5,0.022426605224609375,0.59023118019104,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,2,8,1.75/2.25/1.25/4.25/4.25/3.25/4.25/3.75/3.25/4.25/4.25,0.11758732795715332,0.7078185081481934,None,10,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,2,9,2.0/2.0/1.0/4.0/4.0/3.0/4.0/4.0/3.0/4.0/4.0,0.010701417922973633,0.718519926071167,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Explanation,2,10,2.25/2.25/0.75/4.25/4.25/2.75/4.25/4.25/2.75/4.25/4.25,0.014336109161376953,0.732856035232544,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,2,11,2.25/1.75/0.75/4.25/3.75/2.75/4.25/4.25/2.75/4.25/3.75,0.02185964584350586,0.7547156810760498,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,2,12,2.0/2.0/0.5/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0,0.0106964111328125,0.7654120922088623,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,2,13,1.75/1.75/0.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75,0.010547637939453125,0.7759597301483154,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,2,14,2.75/2.75/1.75/4.75/4.75/3.75/2.75/2.75/1.75/4.75/4.75,0.04297614097595215,0.8189358711242676,None,4,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,2,15,2.75/2.75/1.75/2.75/2.75/1.75/4.75/4.75/3.75/4.75/4.75,0.05458426475524902,0.8735201358795166,None,5,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,2,16,4.0/4.0/3.0/1.5/2.0/1.0/3.5/4.0/3.0/3.5/4.0,0.01200413703918457,0.8855242729187012,None,1,[0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,2,17,4.0/4.0/4.5/3.5/4.0/4.5/3.5/4.0/4.5/1.5/2.0,0.05945444107055664,0.9449787139892578,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,2,18,3.75/3.75/4.25/3.25/3.75/4.25/3.25/3.75/4.25/1.25/1.75,0.010868072509765625,0.9558467864990234,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,2,19,3.5/4.0/4.0/3.0/4.0/4.0/3.0/3.5/4.0/1.0/2.0,0.010675668716430664,0.9665224552154541,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Explanation,2,20,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/0.75/1.75,0.01397085189819336,0.9804933071136475,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,2,22,3.5/3.5/3.5/2.0/3.5/3.5/2.0/3.5/3.5/0.0/1.5,0.03675198554992676,1.0172452926635742,9,3,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,NewPanel,3,0,4.75/3.25/3.25/2.75/1.25/1.25/4.75/4.75/3.25/3.25,0.009723663330078125,1.0269689559936523,None,2,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,3,1,4.75/3.75/3.25/2.25/1.75/1.25/4.25/4.75/3.25/3.75,0.022493839263916016,1.0494627952575684,None,2,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,3,2,5.0/4.0/3.5/2.5/2.0/1.5/4.5/5.0/3.5/4.0,0.011120796203613281,1.0605835914611816,None,1,[0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,3,3,5.0/4.5/3.5/2.0/2.5/1.5/4.0/5.0/3.5/4.5,0.04482603073120117,1.1054096221923828,None,4,[0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,3,4,4.75/4.25/3.25/1.75/2.25/1.25/3.75/4.75/3.25/4.25,0.010999202728271484,1.1164088249206543,None,1,[0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,3,5,4.75/4.75/3.75/2.25/2.75/1.75/2.25/2.75/1.75/4.75,0.04852938652038574,1.16493821144104,None,4,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,3,6,4.75/4.75/4.25/2.25/2.75/2.25/2.25/2.75/2.25/4.75,0.03570055961608887,1.200638771057129,None,3,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,3,7,3.75/3.75/3.25/1.25/1.75/1.25/3.25/3.75/3.25/3.75,0.010753393173217773,1.2113921642303467,None,1,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,3,8,2.75/2.75/1.75/2.75/2.75/1.75/4.75/4.75/3.75/4.75,0.043836355209350586,1.2552285194396973,None,4,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,3,9,3.75/3.75/3.25/1.25/1.75/1.25/3.25/3.75/3.25/3.75,0.034566402435302734,1.289794921875,None,3,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Explanation,3,10,3.5/3.5/3.0/1.0/1.5/1.0/3.0/3.5/3.0/3.5,0.01360321044921875,1.3033981323242188,None,1,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,3,11,2.5/2.0/2.0/2.5/2.0/2.0/4.5/4.5/4.0/4.0,0.07615447044372559,1.3795526027679443,None,6,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,3,12,1.5/1.0/1.0/3.5/3.0/3.0/3.5/3.5/3.0/3.0,0.012008190155029297,1.3915607929229736,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,3,13,3.5/3.0/3.0/1.5/1.0/1.0/3.5/3.5/3.0/3.0,0.025684118270874023,1.4172449111938477,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,3,14,1.75/1.25/1.25/3.75/3.25/3.25/3.75/3.75/3.25/3.25,0.06331419944763184,1.4805591106414795,None,5,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,3,15,2.75/2.25/2.25/2.75/2.25/2.25/4.75/4.75/4.25/4.25,0.03648042678833008,1.5170395374298096,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,3,16,2.75/2.25/2.25/2.75/2.25/2.25/4.75/4.75/4.25/4.25,0.05101466178894043,1.56805419921875,None,4,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,3,17,2.75/1.75/1.75/2.75/1.75/1.75/4.75/4.75/3.75/3.75,0.06282973289489746,1.6308839321136475,None,5,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,3,18,2.5/2.0/1.5/2.5/2.0/1.5/4.5/4.5/3.5/4.0,0.01223134994506836,1.6431152820587158,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,3,19,3.25/3.25/2.25/3.25/3.25/2.25/3.25/3.25/2.25/5.25,0.013186931610107422,1.6563022136688232,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Explanation,3,20,3.5/3.5/2.0/3.5/3.5/2.0/3.5/3.5/2.0/5.5,0.014539718627929688,1.670841932296753,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,3,21,4.75/4.75/3.25/2.25/2.75/1.25/2.25/2.75/1.25/4.75,0.013754129409790039,1.684596061706543,None,1,[1 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,3,22,5.0/5.0/3.5/3.0/3.0/1.5/3.0/3.0/1.5/5.0,0.027460336685180664,1.7120563983917236,None,2,[0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,3,23,2.75/1.75/1.75/2.75/1.75/1.75/4.75/4.75/3.75/3.75,0.146958589553833,1.8590149879455566,None,11,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,3,24,4.25/2.75/3.75/1.75/0.75/1.75/3.75/4.25/3.75/2.75,0.06654953956604004,1.9255645275115967,None,5,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,3,25,2.75/1.75/2.25/2.75/1.75/2.25/4.75/4.75/4.25/3.75,0.1055457592010498,2.0311102867126465,None,8,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,3,26,2.5/2.0/2.0/2.5/2.0/2.0/4.5/4.5/4.0/4.0,0.012110233306884766,2.0432205200195312,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,3,27,2.75/1.25/2.75/2.75/1.25/2.75/4.75/4.75/4.75/3.25,0.31133341789245605,2.3545539379119873,None,24,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,3,28,4.75/4.75/4.75/3.75/4.75/4.75/1.75/2.75/2.75/2.75,0.41940903663635254,2.77396297454834,None,32,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,3,29,5.0/5.0/5.0/4.0/5.0/5.0/2.0/3.0/3.0/3.0,0.1299285888671875,2.9038915634155273,None,10,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Explanation,3,30,4.75/4.75/4.75/3.75/4.75/4.75/1.75/2.75/2.75/2.75,0.013935089111328125,2.9178266525268555,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,3,31,3.0/4.5/4.5/3.5/4.5/4.5/3.5/3.0/4.5/2.5,0.05608820915222168,2.973914861679077,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,3,32,2.75/4.25/4.25/3.75/4.25/4.25/3.75/2.75/4.25/2.25,0.013913393020629883,2.987828254699707,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,3,33,3.0/4.0/4.0/3.5/4.0/4.0/3.5/3.0/4.0/2.0,0.013887166976928711,3.0017154216766357,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,3,34,2.75/3.75/3.75/3.25/3.75/3.75/3.25/2.75/3.75/1.75,0.013596057891845703,3.0153114795684814,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,3,35,1.5/2.5/2.5/4.5/4.5/4.5/4.5/3.5/4.5/2.5,0.029379606246948242,3.0446910858154297,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,3,36,1.0/2.0/1.5/4.0/4.0/3.5/4.0/3.0/3.5/4.0,0.0285797119140625,3.073270797729492,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,3,37,3.0/4.0/3.5/4.0/4.0/3.5/2.0/1.0/1.5/4.0,0.057572364807128906,3.130843162536621,None,4,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,3,38,4.25/4.75/4.75/4.25/4.75/4.75/2.25/2.25/2.75/2.75,0.11575961112976074,3.246602773666382,None,8,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,3,39,3.25/3.75/3.75/3.25/3.75/3.75/1.25/1.25/1.75/3.75,0.043226003646850586,3.2898287773132324,None,3,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Explanation,3,40,3.5/4.0/4.0/3.0/4.0/4.0/1.0/1.5/2.0/4.0,0.013963699340820312,3.3037924766540527,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,3,41,3.5/4.0/3.5/3.0/4.0/3.5/1.0/1.5/1.5/4.0,0.042894601821899414,3.346687078475952,None,3,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,3,42,1.75/2.25/1.75/4.25/4.25/3.75/2.25/1.75/1.75/4.25,0.02869272232055664,3.375379800796509,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,3,43,1.0/1.5/0.5/3.5/3.5/2.5/3.5/3.0/2.5/3.5,0.07221794128417969,3.4475977420806885,None,5,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,3,45,1.5/1.5/0.0/3.5/3.5/2.0/3.5/3.5/2.0/3.5,0.014109373092651367,3.46170711517334,2,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
