#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
28,MAB,2,14,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.008142709732055664,0.25961732864379883,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 4. 5. 4. 4. 5.]
29,MAB,2,15,1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008260488510131836,0.26787781715393066,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 4. 5. 5. 4. 5.]
30,MAB,2,16,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.008109569549560547,0.2759873867034912,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 4. 5. 6. 4. 5.]
31,MAB,2,18,1.25/1.25/0.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25/3.25,0.008763551712036133,0.28475093841552734,2,0,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[7. 5. 4. 5. 6. 5. 5.]
32,NewPanel,3,0,5.75/4.25/3.75/2.25/3.75/5.75/5.75/5.75/5.75/4.25,0.015322446823120117,0.30007338523864746,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[7. 5. 4. 5. 6. 5. 5.]
33,MAB,3,1,5.5/4.0/3.5/2.0/3.5/5.5/5.5/5.5/5.5/4.0,0.009662151336669922,0.3097355365753174,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[7. 5. 5. 5. 6. 5. 5.]
34,MAB,3,2,5.25/3.75/3.25/1.75/3.25/5.25/5.25/5.25/5.25/3.75,0.00963592529296875,0.31937146186828613,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0],[2. 1. 1. 1. 1. 2. 1.],[7. 5. 5. 5. 6. 5. 6.]
35,MAB,3,3,4.0/4.0/0.5/2.0/2.0/2.5/4.0/2.5/4.0/4.0,0.00854945182800293,0.32792091369628906,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[7. 6. 5. 5. 6. 5. 6.]
36,MAB,3,5,3.75/3.75/0.25/1.75/1.75/2.25/3.75/2.25/3.75/3.75,0.008388280868530273,0.33630919456481934,3,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[7. 6. 5. 5. 6. 6. 6.]
37,NewPanel,4,0,5.75/4.25/4.25/5.75/4.25/5.75/4.25/5.75/4.25,0.016710281372070312,0.35301947593688965,None,2,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[7. 6. 5. 5. 6. 6. 6.]
38,MAB,4,1,5.75/4.25/2.25/3.75/4.25/5.75/4.25/5.75/4.25,0.009912490844726562,0.3629319667816162,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 6. 6. 6.]
39,MAB,4,2,5.5/4.0/2.0/3.5/4.0/5.5/4.0/5.5/4.0,0.009602785110473633,0.37253475189208984,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 6. 7. 6.]
40,MAB,4,3,5.25/3.75/1.75/3.25/3.75/5.25/3.75/5.25/3.75,0.009424209594726562,0.3819589614868164,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 6. 8. 6.]
41,MAB,4,4,5.5/4.0/2.0/3.5/4.0/5.5/4.0/5.5/4.0,0.009332418441772461,0.39129137992858887,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 7. 8. 6.]
42,MAB,4,5,5.25/3.75/1.75/3.25/3.75/5.25/3.75/5.25/3.75,0.009320497512817383,0.40061187744140625,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 7. 9. 6.]
43,MAB,4,6,5.0/3.5/1.5/3.0/3.5/5.0/3.5/5.0/3.5,0.009320259094238281,0.40993213653564453,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[8. 6. 5. 5. 8. 9. 6.]
44,MAB,4,7,5.25/3.75/1.75/3.25/3.75/5.25/3.75/5.25/3.75,0.009327888488769531,0.41926002502441406,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 3. 1.],[ 8.  6.  5.  5.  8. 10.  6.]
45,MAB,4,8,5.0/3.5/1.5/3.0/3.5/5.0/3.5/5.0/3.5,0.009120941162109375,0.42838096618652344,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 3. 1.],[ 8.  6.  5.  6.  8. 10.  6.]
46,MAB,4,9,4.0/4.0/2.0/0.5/4.0/4.0/4.0/4.0/4.0,0.008280038833618164,0.4366610050201416,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[ 8.  7.  5.  6.  8. 10.  6.]
47,MAB,4,10,3.75/3.75/1.75/0.25/3.75/3.75/3.75/3.75/3.75,0.008362531661987305,0.4450235366821289,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[ 8.  7.  5.  6.  9. 10.  6.]
48,MAB,4,12,3.5/3.5/1.5/0.0/3.5/3.5/3.5/3.5/3.5,0.008332490921020508,0.4533560276031494,5,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  7.  5.  6.  9. 11.  6.]
49,NewPanel,5,0,5.5/5.5/5.5/5.5/5.5/5.5/5.5/5.5,0.019994020462036133,0.47335004806518555,None,4,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  7.  5.  6.  9. 11.  6.]
50,MAB,5,1,5.25/5.25/5.25/5.25/5.25/5.25/5.25/5.25,0.010172367095947266,0.4835224151611328,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  7.  5.  6.  9. 12.  6.]
51,MAB,5,2,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.008389472961425781,0.4919118881225586,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  5.  6.  9. 12.  6.]
52,MAB,5,3,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.008147716522216797,0.5000596046447754,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  5.  6.  9. 12.  7.]
53,MAB,5,4,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.007986307144165039,0.5080459117889404,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  5.  6.  9. 13.  7.]
54,MAB,5,5,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.008068561553955078,0.5161144733428955,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  5.  6.  9. 14.  7.]
55,MAB,5,6,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.008091449737548828,0.5242059230804443,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  6.  6.  9. 14.  7.]
56,MAB,5,7,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.008292198181152344,0.5324981212615967,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  8.  6.  6. 10. 14.  7.]
57,MAB,5,8,1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.008266448974609375,0.540764570236206,None,0,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 9.  8.  6.  6. 10. 14.  7.]
58,MAB,5,9,1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5,0.008024454116821289,0.5487890243530273,None,0,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 9.  8.  6.  6. 11. 14.  7.]
59,MAB,5,10,3.5/3.5/1.5/3.5/3.5/3.5/3.5/3.5,0.008048295974731445,0.5568373203277588,None,0,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[10.  8.  6.  6. 11. 14.  7.]
60,MAB,5,11,3.5/3.5/3.5/1.5/1.5/3.5/3.5/3.5,0.00810384750366211,0.5649411678314209,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  6.  6. 11. 14.  7.]
61,MAB,5,12,3.25/3.25/3.25/1.25/1.25/3.25/3.25/3.25,0.007898569107055664,0.5728397369384766,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  6.  6. 11. 15.  7.]
62,MAB,5,13,3.0/3.0/3.0/1.0/1.0/3.0/3.0/3.0,0.00815439224243164,0.5809941291809082,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  6.  6. 12. 15.  7.]
63,MAB,5,14,3.25/3.25/3.25/1.25/1.25/3.25/3.25/3.25,0.008315801620483398,0.5893099308013916,None,0,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  7.  6. 12. 15.  7.]
64,MAB,5,15,3.25/3.25/1.25/3.25/3.25/3.25/3.25/3.25,0.008275032043457031,0.5975849628448486,None,0,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  6. 12. 15.  7.]
65,MAB,5,16,3.5/3.5/1.5/3.5/3.5/3.5/3.5/3.5,0.008244752883911133,0.6058297157287598,None,0,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  6. 12. 16.  7.]
66,MAB,5,17,3.25/3.25/1.25/3.25/3.25/3.25/3.25/3.25,0.009863138198852539,0.6156928539276123,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  7. 12. 16.  7.]
67,MAB,5,18,3.0/3.0/1.0/3.0/3.0/3.0/3.0/3.0,0.008089065551757812,0.6237819194793701,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  7. 12. 17.  7.]
68,MAB,5,19,3.25/3.25/1.25/3.25/3.25/3.25/3.25/3.25,0.008158206939697266,0.6319401264190674,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  7. 12. 18.  7.]
69,MAB,5,20,3.0/3.0/1.0/3.0/3.0/3.0/3.0/3.0,0.007956266403198242,0.6398963928222656,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  8.  7.  7. 12. 19.  7.]
70,MAB,5,21,1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008191585540771484,0.6480879783630371,None,0,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  7. 12. 19.  7.]
71,MAB,5,22,1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.00829458236694336,0.6563825607299805,None,0,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  7. 12. 19.  8.]
72,MAB,5,23,1.5/1.0/3.0/3.5/3.5/3.5/3.5/3.0,0.008477449417114258,0.6648600101470947,None,0,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  8. 12. 19.  8.]
73,MAB,5,24,1.75/1.25/3.25/3.75/3.75/3.75/3.75/3.25,0.008616447448730469,0.6734764575958252,None,0,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  8. 12. 20.  8.]
74,MAB,5,25,1.5/1.0/3.0/3.5/3.5/3.5/3.5/3.0,0.008532047271728516,0.6820085048675537,None,0,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  8. 12. 20.  9.]
75,MAB,5,26,1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.00839376449584961,0.6904022693634033,None,0,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  7.  9. 12. 20.  9.]
76,MAB,5,27,1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008166074752807617,0.6985683441162109,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  8.  8.  9. 12. 20.  9.]
