#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.0227508544921875,0.0227508544921875,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.02460622787475586,0.04735708236694336,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.008281230926513672,0.05563831329345703,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,NewPanel,2,0,4.5/4.5/6.0/4.5/6.0/4.5/4.5/6.0/2.5/2.5/2.5,0.006868124008178711,0.06250643730163574,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
4,MAB,2,1,4.25/4.25/5.75/4.25/5.75/4.75/4.25/5.75/2.75/2.25/2.25,0.009018898010253906,0.07152533531188965,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
5,MAB,2,2,4.0/4.5/5.5/4.5/5.5/4.5/4.0/5.5/2.5/2.0/2.5,0.008823871612548828,0.08034920692443848,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
6,MAB,2,3,3.75/4.25/5.25/4.25/5.25/4.25/3.75/5.25/2.25/1.75/2.25,0.009467840194702148,0.08981704711914062,None,0,[1 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
7,MAB,2,4,3.5/4.0/5.0/4.0/5.0/4.0/3.5/5.0/2.0/1.5/2.0,0.008880853652954102,0.09869790077209473,None,0,[1 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
8,MAB,2,5,3.25/3.75/4.75/3.75/4.75/4.25/3.25/4.75/2.25/1.25/1.75,0.008831024169921875,0.1075289249420166,None,0,[1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
9,MAB,2,6,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.008507013320922852,0.11603593826293945,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
10,MAB,2,7,0.5/2.0/2.0/4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.00785207748413086,0.12388801574707031,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
11,MAB,2,8,0.75/1.75/1.75/3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.00810098648071289,0.1319890022277832,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
12,MAB,2,9,1.0/1.5/1.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.008028030395507812,0.14001703262329102,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
13,MAB,2,10,0.75/1.25/1.25/3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008270978927612305,0.14828801155090332,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
14,MAB,2,12,0.5/1.0/1.0/3.0/3.0/3.0/2.5/3.0/3.0/2.5/3.0,0.007944822311401367,0.1562328338623047,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
15,NewPanel,3,0,3.25/4.75/3.25/4.75/3.25/4.75/4.75/1.25/2.75/1.25,0.0070726871490478516,0.16330552101135254,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
16,MAB,3,1,3.5/4.5/3.5/4.5/3.0/4.5/4.5/1.0/2.5/1.5,0.02534770965576172,0.18865323066711426,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 3.]
17,MAB,3,2,4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.008182764053344727,0.19683599472045898,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[3. 4. 3. 3. 3. 3. 3.]
18,MAB,3,4,3.75/3.75/3.75/3.75/3.75/2.25/3.75/1.75/0.25/1.75,0.007861614227294922,0.2046976089477539,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 4. 3.]
19,NewPanel,4,0,1.25/1.25/3.25/3.25/4.75/4.75/3.25/4.75/3.25,0.013915300369262695,0.2186129093170166,None,10,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 4. 3.]
20,MAB,4,1,1.0/1.0/3.0/3.0/4.5/4.5/3.0/4.5/3.0,0.008867025375366211,0.2274799346923828,None,0,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 5. 3.]
21,MAB,4,2,3.0/3.0/1.0/1.0/4.5/4.5/3.0/4.5/3.0,0.00856471061706543,0.23604464530944824,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 3. 3. 3. 5. 3.]
22,MAB,4,3,3.25/2.75/1.25/0.75/4.25/4.25/2.75/4.25/3.25,0.008620500564575195,0.24466514587402344,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 3. 3. 5. 3.]
23,MAB,4,4,3.5/2.5/1.5/0.5/4.0/4.0/2.5/4.0/3.5,0.008135557174682617,0.25280070304870605,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 3. 5. 3.]
24,MAB,4,5,3.75/2.75/1.75/0.75/4.25/4.25/2.75/4.25/3.75,0.008007287979125977,0.26080799102783203,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 3.]
25,MAB,4,6,3.5/3.0/1.5/1.0/4.0/4.0/3.0/4.0/3.5,0.008086442947387695,0.2688944339752197,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 4.]
26,MAB,4,7,4.0/4.0/2.0/2.0/2.5/4.0/4.0/2.5/4.0,0.008068561553955078,0.2769629955291748,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 5. 4. 4. 4. 5. 4.]
27,MAB,4,8,3.75/3.75/1.75/1.75/2.25/3.75/3.75/2.25/3.75,0.007904767990112305,0.2848677635192871,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 5. 4. 4. 4. 6. 4.]
28,MAB,4,10,3.75/3.75/3.75/3.75/0.25/1.75/1.75/2.25/3.75,0.007822513580322266,0.2926902770996094,6,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 4. 4. 4. 6. 4.]
29,NewPanel,5,0,4.75/3.25/4.75/3.25/1.25/1.25/4.75/4.75,0.02103424072265625,0.3137245178222656,None,15,[1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 4. 4. 4. 6. 4.]
30,MAB,5,1,4.5/3.0/4.5/3.0/1.5/1.0/4.5/4.5,0.009477853775024414,0.32320237159729004,None,0,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 5. 4. 4. 6. 4.]
31,MAB,5,2,4.25/2.75/4.25/2.75/1.75/0.75/4.25/4.25,0.008957386016845703,0.33215975761413574,None,0,[1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 4. 6. 4.]
32,MAB,5,3,4.5/3.0/4.5/3.0/2.0/1.0/4.5/4.5,0.008615255355834961,0.3407750129699707,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 5. 6. 4.]
33,MAB,5,4,4.25/3.25/4.25/3.25/1.75/1.25/4.25/4.25,0.00847315788269043,0.34924817085266113,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 5. 6. 5.]
34,MAB,5,5,2.25/1.25/4.25/3.25/3.75/3.25/4.25/4.25,0.008287191390991211,0.35753536224365234,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 3. 1.],[6. 5. 5. 5. 5. 6. 5.]
