#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,1.75/0.75/1.75/3.75/2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.00822305679321289,0.1003713607788086,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,1.5/1.0/1.5/3.5/3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0,0.008093118667602539,0.10846447944641113,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,1.25/0.75/1.25/3.25/2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75,0.008277654647827148,0.11674213409423828,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
13,MAB,1,14,1.0/0.5/1.0/3.0/2.5/3.0/3.0/3.0/3.0/3.0/3.0/2.5,0.008294343948364258,0.12503647804260254,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
14,NewPanel,2,0,7.0/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.016382932662963867,0.1414194107055664,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
15,MAB,2,1,6.75/5.25/4.75/3.25/3.25/6.75/6.75/5.25/6.75/6.75/5.25,0.010290861129760742,0.15171027183532715,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 3.]
16,MAB,2,2,6.5/5.0/4.5/3.0/3.0/6.5/6.5/5.0/6.5/6.5/5.0,0.010051250457763672,0.16176152229309082,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 4. 3.]
17,MAB,2,3,4.5/3.0/6.5/5.0/5.0/6.5/6.5/5.0/6.5/6.5/5.0,0.010152101516723633,0.17191362380981445,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[4. 3. 3. 3. 3. 4. 3.]
18,MAB,2,4,0.5/2.0/4.0/4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.008919954299926758,0.1808335781097412,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 3. 3. 3. 4. 3.]
19,MAB,2,5,0.75/1.75/3.75/3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.00867772102355957,0.18951129913330078,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 3. 3. 4. 3.]
20,MAB,2,6,1.0/1.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.008356094360351562,0.19786739349365234,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 3. 4. 3.]
21,MAB,2,7,0.75/1.25/3.25/3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008443593978881836,0.20631098747253418,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 4. 3.]
22,MAB,2,8,1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008320808410644531,0.2146317958831787,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 4. 4.]
23,MAB,2,10,0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.008313894271850586,0.2229456901550293,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 4.]
24,NewPanel,3,0,5.5/3.5/5.0/3.5/5.5/7.0/5.5/5.5/7.0/7.0,0.017980098724365234,0.24092578887939453,None,2,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 4.]
25,MAB,3,1,5.25/3.25/4.75/3.25/5.25/6.75/5.25/5.25/6.75/6.75,0.010553359985351562,0.2514791488647461,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 6. 4.]
26,MAB,3,2,5.25/5.25/6.75/5.25/3.25/4.75/3.25/5.25/6.75/6.75,0.010125875473022461,0.26160502433776855,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[5. 4. 4. 4. 4. 6. 4.]
27,MAB,3,3,4.0/4.0/4.0/4.0/2.0/0.5/2.0/4.0/2.5/4.0,0.008916378021240234,0.2705214023590088,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[5. 5. 4. 4. 4. 6. 4.]
28,MAB,3,4,3.75/3.75/3.75/3.75/1.75/0.75/1.75/3.75/2.75/3.75,0.00853109359741211,0.2790524959564209,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[5. 5. 5. 4. 4. 6. 4.]
29,MAB,3,5,3.5/3.5/3.5/3.5/1.5/1.0/1.5/3.5/3.0/3.5,0.00802922248840332,0.2870817184448242,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 4. 6. 4.]
30,MAB,3,6,3.25/3.25/3.25/3.25/1.25/0.75/1.25/3.25/2.75/3.25,0.007853269577026367,0.2949349880218506,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 5. 6. 4.]
31,MAB,3,7,3.0/3.0/3.0/3.0/1.0/1.0/1.0/3.0/3.0/3.0,0.007970094680786133,0.3029050827026367,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[5. 5. 5. 5. 5. 6. 5.]
32,MAB,3,9,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75,0.007600545883178711,0.31050562858581543,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[5. 5. 5. 5. 5. 7. 5.]
33,NewPanel,4,0,4.25/3.75/3.75/2.25/5.75/4.25/5.75/5.75/5.75,0.018468856811523438,0.32897448539733887,None,3,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[5. 5. 5. 5. 5. 7. 5.]
34,MAB,4,1,4.0/3.5/3.5/2.0/5.5/4.0/5.5/5.5/5.5,0.009589672088623047,0.3385641574859619,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[5. 5. 5. 5. 5. 8. 5.]
35,MAB,4,2,3.75/3.25/3.25/1.75/5.25/3.75/5.25/5.25/5.25,0.00925898551940918,0.3478231430053711,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[5. 5. 5. 5. 5. 9. 5.]
36,MAB,4,3,1.75/5.25/5.25/3.75/5.25/3.75/5.25/5.25/5.25,0.009215831756591797,0.3570389747619629,None,0,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[6. 5. 5. 5. 5. 9. 5.]
37,MAB,4,4,2.0/4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.007967472076416016,0.3650064468383789,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[6. 6. 5. 5. 5. 9. 5.]
38,MAB,4,5,1.75/3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.008068084716796875,0.3730745315551758,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[6. 6. 6. 5. 5. 9. 5.]
39,MAB,4,6,1.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.007867097854614258,0.38094162940979004,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[6. 6. 6. 6. 5. 9. 5.]
40,MAB,4,7,1.25/3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008107900619506836,0.3890495300292969,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[6. 6. 6. 6. 6. 9. 5.]
41,MAB,4,8,1.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.00787496566772461,0.3969244956970215,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[6. 6. 6. 6. 6. 9. 6.]
42,MAB,4,10,0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.024417638778686523,0.421342134475708,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 6.  6.  6.  6.  6. 10.  6.]
43,NewPanel,5,0,3.75/2.25/2.25/5.75/4.25/5.75/5.75/4.25,0.037854909896850586,0.4591970443725586,None,5,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 5. 1.],[ 6.  6.  6.  6.  6. 10.  6.]
44,MAB,5,1,3.5/2.0/2.0/5.5/4.0/5.5/5.5/4.0,0.02601003646850586,0.48520708084106445,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 5. 1.],[ 6.  6.  6.  6.  6. 11.  6.]
45,MAB,5,2,5.5/4.0/4.0/5.5/4.0/5.5/5.5/4.0,0.025719881057739258,0.5109269618988037,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 5. 1.],[ 7.  6.  6.  6.  6. 11.  6.]
46,MAB,5,3,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.008766651153564453,0.5196936130523682,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  6.  6.  6. 11.  6.]
47,MAB,5,4,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.02464890480041504,0.5443425178527832,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  7.  6.  6. 11.  6.]
48,MAB,5,5,3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.008185148239135742,0.552527666091919,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  7.  7.  6. 11.  6.]
49,MAB,5,6,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.024738073348999023,0.577265739440918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  7.  7.  7. 11.  6.]
50,MAB,5,7,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008063793182373047,0.585329532623291,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  7.  7.  7. 11.  7.]
51,MAB,5,8,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00795888900756836,0.5932884216308594,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 7.  7.  7.  7.  7. 12.  7.]
52,MAB,5,9,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007836580276489258,0.6011250019073486,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  7.  7.  7.  7. 12.  7.]
53,MAB,5,10,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.008273601531982422,0.609398603439331,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  7.  7.  7. 12.  7.]
54,MAB,5,11,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.00812530517578125,0.6175239086151123,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  8.  7.  7. 12.  7.]
55,MAB,5,12,3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.008014440536499023,0.6255383491516113,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  8.  8.  7. 12.  7.]
56,MAB,5,13,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008148908615112305,0.6336872577667236,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  8.  8.  8. 12.  7.]
57,MAB,5,14,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.02442145347595215,0.6581087112426758,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  8.  8.  8. 12.  8.]
58,MAB,5,15,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00793004035949707,0.6660387516021729,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 8.  8.  8.  8.  8. 13.  8.]
59,MAB,5,16,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.027293682098388672,0.6933324337005615,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  8.  8.  8.  8. 13.  8.]
60,MAB,5,17,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.02455735206604004,0.7178897857666016,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  8.  8.  8. 13.  8.]
61,MAB,5,18,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.008107662200927734,0.7259974479675293,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  8.  8. 13.  8.]
62,MAB,5,19,3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.024337053298950195,0.7503345012664795,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  9.  8. 13.  8.]
63,MAB,5,20,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008226394653320312,0.7585608959197998,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  9.  9. 13.  8.]
64,MAB,5,21,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008043050765991211,0.766603946685791,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  9.  9. 13.  9.]
65,MAB,5,22,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007932186126708984,0.7745361328125,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  9.  9. 14.  9.]
66,MAB,5,23,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.007771492004394531,0.7823076248168945,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[ 9.  9.  9.  9.  9. 15.  9.]
67,MAB,5,24,1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0,0.007956743240356445,0.790264368057251,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10.  9.  9.  9.  9. 15.  9.]
68,MAB,5,25,2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0,0.008362054824829102,0.7986264228820801,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10. 10.  9.  9.  9. 15.  9.]
69,MAB,5,26,1.75/1.75/1.75/3.75/3.75/3.75/3.75/3.75,0.008075952529907227,0.8067023754119873,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10. 10. 10.  9.  9. 15.  9.]
70,MAB,5,27,1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5,0.007935762405395508,0.8146381378173828,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10. 10. 10. 10.  9. 15.  9.]
71,MAB,5,28,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25,0.024620532989501953,0.8392586708068848,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10. 10. 10. 10. 10. 15.  9.]
72,MAB,5,29,1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0,0.00804448127746582,0.8473031520843506,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 5. 1.],[10. 10. 10. 10. 10. 15. 10.]
73,MAB,5,31,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75,0.008286714553833008,0.8555898666381836,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 6. 1.],[10. 10. 10. 10. 10. 16. 10.]
74,NewPanel,6,0,5.5/7.0/7.0/7.0/3.5/5.0/3.5,0.03270673751831055,0.8882966041564941,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 6. 1.],[10. 10. 10. 10. 10. 16. 10.]
75,MAB,6,1,5.25/6.75/6.75/6.75/3.25/4.75/3.25,0.009854555130004883,0.898151159286499,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 6. 1.],[10. 10. 10. 10. 10. 17. 10.]
76,MAB,6,2,3.25/4.75/6.75/6.75/5.25/6.75/5.25,0.009628057479858398,0.9077792167663574,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 6. 1.],[11. 10. 10. 10. 10. 17. 10.]
