#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
40,MAB,7,3,2.75/0.75/0.75/2.75/2.75/2.75,0.00754547119140625,1.2929432392120361,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[6. 8. 5. 5. 5. 7. 5.]
41,NewPanel,8,0,3.5/3.0/5.0/5.0/3.5,0.38007521629333496,1.673018455505371,None,434,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 3. 1.],[6. 8. 5. 5. 5. 7. 5.]
42,MAB,8,1,4.0/0.5/2.5/4.0/4.0,0.008145332336425781,1.6811637878417969,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[6. 9. 5. 5. 5. 7. 5.]
43,MAB,8,2,4.0/2.5/0.5/4.0/4.0,0.007868289947509766,1.6890320777893066,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[7. 9. 5. 5. 5. 7. 5.]
44,MAB,8,3,3.75/2.75/0.75/3.75/3.75,0.007855892181396484,1.6968879699707031,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[7. 9. 6. 5. 5. 7. 5.]
45,MAB,8,4,3.5/3.0/1.0/3.5/3.5,0.007762432098388672,1.7046504020690918,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[7. 9. 6. 6. 5. 7. 5.]
46,MAB,8,5,3.25/2.75/0.75/3.25/3.25,0.007501363754272461,1.7121517658233643,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[7. 9. 6. 6. 6. 7. 5.]
47,MAB,8,6,3.0/3.0/1.0/3.0/3.0,0.0076215267181396484,1.719773292541504,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[7. 9. 6. 6. 6. 7. 6.]
48,MAB,8,8,2.75/2.75/0.75/2.75/2.75,0.007546663284301758,1.7273199558258057,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 4. 1.],[7. 9. 6. 6. 6. 8. 6.]
49,NewPanel,9,0,3.5/5.0/3.0/1.5,0.39165592193603516,2.118975877761841,None,439,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 4. 1.],[7. 9. 6. 6. 6. 8. 6.]
50,MAB,9,1,3.25/4.75/2.75/1.25,0.00848841667175293,2.1274642944335938,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 4. 1.],[7. 9. 6. 6. 6. 9. 6.]
51,MAB,9,3,2.75/2.75/0.75/0.75,0.007643699645996094,2.13510799407959,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 4. 1.],[ 7. 10.  6.  6.  6.  9.  6.]
52,NewPanel,10,0,3.5/5.0/1.5,0.3974647521972656,2.5325727462768555,None,440,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 6. 1. 1. 1. 4. 1.],[ 7. 10.  6.  6.  6.  9.  6.]
53,MAB,10,2,2.75/2.75/0.75,0.007926225662231445,2.540498971939087,11,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 7. 11.  6.  6.  6.  9.  6.]
54,NewPanel,11,0,5.0/5.0,0.4391798973083496,2.9796788692474365,None,442,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 7. 11.  6.  6.  6.  9.  6.]
55,MAB,11,1,2.75/2.75,0.008250951766967773,2.9879298210144043,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 7. 12.  6.  6.  6.  9.  6.]
56,MAB,11,2,3.0/3.0,0.008222818374633789,2.996152639389038,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 7. 12.  6.  6.  6. 10.  6.]
57,MAB,11,3,3.0/3.0,0.008321523666381836,3.00447416305542,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 12.  6.  6.  6. 10.  6.]
58,MAB,11,4,4.0/2.5,0.008400440216064453,3.0128746032714844,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 13.  6.  6.  6. 10.  6.]
59,MAB,11,5,3.75/2.75,0.008264303207397461,3.021138906478882,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 13.  7.  6.  6. 10.  6.]
60,MAB,11,6,3.5/3.0,0.008125066757202148,3.029263973236084,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 13.  7.  7.  6. 10.  6.]
61,MAB,11,7,3.25/2.75,0.008246421813964844,3.037510395050049,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 13.  7.  7.  7. 10.  6.]
62,MAB,11,8,3.0/3.0,0.008114099502563477,3.0456244945526123,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 13.  7.  7.  7. 10.  7.]
63,MAB,11,9,4.0/4.0,0.008503198623657227,3.0541276931762695,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 14.  7.  7.  7. 10.  7.]
64,MAB,11,10,3.75/3.75,0.0082550048828125,3.062382698059082,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 8. 14.  7.  7.  7. 11.  7.]
65,MAB,11,11,3.75/1.75,0.008435726165771484,3.0708184242248535,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 9. 14.  7.  7.  7. 11.  7.]
66,MAB,11,12,3.5/1.5,0.008285045623779297,3.079103469848633,None,0,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 9. 14.  8.  7.  7. 11.  7.]
67,MAB,11,13,3.25/1.25,0.008058547973632812,3.0871620178222656,None,0,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 9. 14.  8.  8.  7. 11.  7.]
68,MAB,11,14,3.0/1.0,0.008114337921142578,3.095276355743408,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[ 9. 14.  8.  8.  8. 11.  7.]
69,MAB,11,16,2.75/0.75,0.007972955703735352,3.1032493114471436,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 2.],[ 9. 14.  8.  8.  8. 11.  8.]
70,NewPanel,12,0,1.5,0.45331907272338867,3.5565683841705322,None,446,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 7. 1. 1. 1. 4. 2.],[ 9. 14.  8.  8.  8. 11.  8.]
71,MAB,12,1,1.75,0.009063959121704102,3.5656323432922363,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[2. 7. 1. 1. 1. 4. 2.],[ 9. 14.  8.  8.  8. 11.  9.]
72,MAB,12,3,0.75,0.008159399032592773,3.573791742324829,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 8. 1. 1. 1. 4. 2.],[ 9. 15.  8.  8.  8. 11.  9.]
