#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
17,MAB,5,2,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.004999399185180664,0.2431640625,None,0,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[2. 8. 2. 2. 2. 2. 2.]
18,MAB,5,3,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.004830121994018555,0.24799418449401855,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[2. 9. 2. 2. 2. 2. 2.]
19,MAB,5,4,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.004962444305419922,0.2529566287994385,None,0,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[ 2. 10.  2.  2.  2.  2.  2.]
20,MAB,5,5,2.5/4.0/2.5/4.0/4.0/4.0/2.0/0.5,0.005010843276977539,0.257967472076416,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
21,MAB,5,7,2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75,0.004726409912109375,0.2626938819885254,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 11.  2.  2.  2.  2.  2.]
22,NewPanel,6,0,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.15768027305603027,0.42037415504455566,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 11.  2.  2.  2.  2.  2.]
23,MAB,6,1,4.75/4.75/2.75/2.75/2.75/2.75/2.75,0.0049610137939453125,0.425335168838501,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 12.  2.  2.  2.  2.  2.]
24,MAB,6,2,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.004994392395019531,0.4303295612335205,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  2.  2.  2.  2.  2.]
25,MAB,6,3,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.0048923492431640625,0.43522191047668457,None,0,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  3.  2.  2.  2.  2.]
26,MAB,6,4,5.5/5.5/3.5/3.5/3.5/3.5/3.5,0.0049285888671875,0.44015049934387207,None,0,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  3.  3.  2.  2.  2.]
27,MAB,6,5,5.25/5.25/3.25/3.25/3.25/3.25/3.25,0.004877328872680664,0.44502782821655273,None,0,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  3.  3.  3.  2.  2.]
28,MAB,6,6,5.0/5.0/3.0/3.0/3.0/3.0/3.0,0.004884481430053711,0.44991230964660645,None,0,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  3.  3.  3.  3.  2.]
29,MAB,6,7,4.75/4.75/2.75/2.75/2.75/2.75/2.75,0.004775524139404297,0.45468783378601074,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 13.  3.  3.  3.  3.  3.]
30,MAB,6,8,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.004987955093383789,0.45967578887939453,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 14.  3.  3.  3.  3.  3.]
31,MAB,6,9,4.75/4.75/2.75/2.75/2.75/2.75/2.75,0.0047609806060791016,0.46443676948547363,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 15.  3.  3.  3.  3.  3.]
32,MAB,6,10,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.004960298538208008,0.46939706802368164,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 16.  3.  3.  3.  3.  3.]
33,MAB,6,11,4.75/4.75/2.75/2.75/2.75/2.75/2.75,0.004715919494628906,0.47411298751831055,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 17.  3.  3.  3.  3.  3.]
34,MAB,6,12,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.00494694709777832,0.47905993461608887,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 3. 18.  3.  3.  3.  3.  3.]
35,MAB,6,13,4.0/4.0/2.0/2.0/4.0/4.0/4.0,0.004848003387451172,0.48390793800354004,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 18.  3.  3.  3.  3.  3.]
36,MAB,6,14,2.5/4.0/0.5/2.0/4.0/4.0/2.5,0.004967927932739258,0.4888758659362793,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 6. 1. 1. 1. 1. 1.],[ 4. 19.  3.  3.  3.  3.  3.]
37,MAB,6,15,2.75/3.75/0.75/1.75/3.75/3.75/2.75,0.0048062801361083984,0.4936821460723877,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 6. 1. 1. 1. 1. 1.],[ 4. 19.  4.  3.  3.  3.  3.]
38,MAB,6,16,3.0/3.5/1.0/1.5/3.5/3.5/3.0,0.004746198654174805,0.4984283447265625,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 6. 1. 1. 1. 1. 1.],[ 4. 19.  4.  4.  3.  3.  3.]
39,MAB,6,17,2.75/3.25/0.75/1.25/3.25/3.25/2.75,0.004789590835571289,0.5032179355621338,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 6. 1. 1. 1. 1. 1.],[ 4. 19.  4.  4.  4.  3.  3.]
40,MAB,6,19,2.5/3.0/0.5/1.0/3.0/3.0/2.5,0.004760026931762695,0.5079779624938965,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  4.  3.]
41,NewPanel,7,0,4.0/2.5/2.5/4.0/2.5/6.0,0.16593551635742188,0.6739134788513184,None,293,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  4.  3.]
42,MAB,7,1,3.75/2.25/2.25/3.75/2.25/5.75,0.0050466060638427734,0.6789600849151611,None,0,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  5.  3.]
43,MAB,7,2,4.0/2.5/2.5/4.0/2.5/6.0,0.005118131637573242,0.6840782165527344,None,0,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  6.  3.]
44,MAB,7,3,3.75/2.25/2.25/3.75/2.25/5.75,0.0048792362213134766,0.6889574527740479,None,0,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  7.  3.]
45,MAB,7,4,3.5/2.5/2.5/3.5/2.5/5.5,0.004914522171020508,0.6938719749450684,None,0,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 19.  4.  4.  4.  7.  4.]
46,MAB,7,5,2.75/2.75/2.75/2.75/2.75/4.75,0.004772663116455078,0.6986446380615234,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 20.  4.  4.  4.  7.  4.]
47,MAB,7,6,4.0/2.5/2.5/4.0/2.5/6.0,0.0050389766693115234,0.703683614730835,None,0,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 21.  4.  4.  4.  7.  4.]
48,MAB,7,7,2.75/2.75/2.75/2.75/2.75/4.75,0.0047528743743896484,0.7084364891052246,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 22.  4.  4.  4.  7.  4.]
49,MAB,7,8,3.0/3.0/3.0/3.0/3.0/5.0,0.004918098449707031,0.7133545875549316,None,0,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 22.  4.  4.  4.  8.  4.]
50,MAB,7,9,2.75/2.75/2.75/2.75/2.75/4.75,0.004744529724121094,0.7180991172790527,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 23.  4.  4.  4.  8.  4.]
51,MAB,7,10,4.0/2.5/2.5/4.0/2.5/6.0,0.005040168762207031,0.7231392860412598,None,0,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 4. 24.  4.  4.  4.  8.  4.]
52,MAB,7,11,4.0/2.5/2.5/2.0/0.5/4.0,0.004906892776489258,0.728046178817749,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 24.  4.  4.  4.  8.  4.]
53,MAB,7,12,4.0/4.0/4.0/0.5/2.0/4.0,0.00501251220703125,0.7330586910247803,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 25.  4.  4.  4.  8.  4.]
54,MAB,7,13,3.75/3.75/3.75/0.75/1.75/3.75,0.004800558090209961,0.7378592491149902,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 25.  5.  4.  4.  8.  4.]
55,MAB,7,14,3.5/3.5/3.5/1.0/1.5/3.5,0.00480198860168457,0.7426612377166748,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 25.  5.  5.  4.  8.  4.]
56,MAB,7,15,3.25/3.25/3.25/0.75/1.25/3.25,0.00478672981262207,0.7474479675292969,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 25.  5.  5.  5.  8.  4.]
57,MAB,7,17,3.0/3.0/3.0/0.5/1.0/3.0,0.004782676696777344,0.7522306442260742,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5.  9.  4.]
58,NewPanel,8,0,1.5/1.5/3.5/3.5/3.5,0.23476529121398926,0.9869959354400635,None,445,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5.  9.  4.]
59,MAB,8,1,1.25/1.25/3.25/3.25/3.25,0.0054552555084228516,0.9924511909484863,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5. 10.  4.]
60,MAB,8,2,1.0/1.0/3.0/3.0/3.0,0.005095720291137695,0.997546911239624,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5. 11.  4.]
61,MAB,8,3,1.25/1.25/3.25/3.25/3.25,0.005128622055053711,1.0026755332946777,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5. 12.  4.]
62,MAB,8,4,1.0/1.0/3.0/3.0/3.0,0.005075931549072266,1.00775146484375,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5. 13.  4.]
63,MAB,8,5,1.25/0.75/2.75/2.75/3.25,0.005016326904296875,1.0127677917480469,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0],[1. 6. 1. 1. 1. 3. 1.],[ 5. 25.  5.  5.  5. 13.  5.]
64,MAB,8,6,2.0/2.0/4.0/4.0/4.0,0.0049588680267333984,1.0177266597747803,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 6. 1. 1. 1. 3. 1.],[ 5. 26.  5.  5.  5. 13.  5.]
65,MAB,8,7,2.0/0.5/2.5/2.5/4.0,0.004918813705444336,1.0226454734802246,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 6. 1. 1. 1. 3. 1.],[ 5. 27.  5.  5.  5. 13.  5.]
66,MAB,8,9,1.75/0.25/2.25/2.25/3.75,0.004831552505493164,1.0274770259857178,2,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 14.  5.]
67,NewPanel,9,0,5.0/5.0/3.0/3.0,0.30987024307250977,1.3373472690582275,None,589,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 14.  5.]
68,MAB,9,1,4.75/4.75/2.75/2.75,0.005192756652832031,1.3425400257110596,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 15.  5.]
69,MAB,9,2,5.0/5.0/3.0/3.0,0.004975795745849609,1.3475158214569092,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 16.  5.]
70,MAB,9,3,4.75/4.75/2.75/2.75,0.004954099655151367,1.3524699211120605,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 17.  5.]
71,MAB,9,4,5.0/5.0/3.0/3.0,0.00498509407043457,1.3574550151824951,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 27.  5.  5.  5. 18.  5.]
72,MAB,9,5,5.0/5.0/3.0/3.0,0.00500035285949707,1.3624553680419922,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 28.  5.  5.  5. 18.  5.]
73,MAB,9,6,4.75/4.75/2.75/2.75,0.005078792572021484,1.3675341606140137,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 28.  5.  5.  5. 19.  5.]
74,MAB,9,7,5.0/5.0/3.0/3.0,0.0049436092376708984,1.3724777698516846,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 29.  5.  5.  5. 19.  5.]
75,MAB,9,8,4.75/4.75/2.75/2.75,0.00498509407043457,1.3774628639221191,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 29.  5.  5.  5. 20.  5.]
76,MAB,9,9,3.75/3.75/1.75/1.75,0.004742622375488281,1.3822054862976074,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 4. 1.],[ 5. 30.  5.  5.  5. 20.  5.]
77,MAB,9,11,2.75/0.75/2.75/2.75,0.0047991275787353516,1.3870046138763428,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 4. 1.],[ 6. 30.  5.  5.  5. 20.  5.]
78,NewPanel,10,0,2.25/3.75/2.25,0.6869566440582275,2.0739612579345703,None,1336,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 4. 1.],[ 6. 30.  5.  5.  5. 20.  5.]
79,MAB,10,2,0.25/3.75/2.25,0.005077838897705078,2.0790390968322754,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[3. 6. 1. 1. 1. 4. 1.],[ 7. 30.  5.  5.  5. 20.  5.]
80,NewPanel,11,0,3.75/2.75,0.7523202896118164,2.831359386444092,None,1337,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[ 7. 30.  5.  5.  5. 20.  5.]
81,MAB,11,1,3.75/2.75,0.005138397216796875,2.8364977836608887,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[ 8. 30.  5.  5.  5. 20.  5.]
82,MAB,11,2,3.75/0.75,0.004904508590698242,2.841402292251587,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[ 9. 30.  5.  5.  5. 20.  5.]
83,MAB,11,3,3.75/2.75,0.00506138801574707,2.846463680267334,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[10. 30.  5.  5.  5. 20.  5.]
84,MAB,11,4,3.75/2.75,0.004979372024536133,2.85144305229187,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[11. 30.  5.  5.  5. 20.  5.]
85,MAB,11,5,3.75/2.75,0.00495147705078125,2.8563945293426514,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[12. 30.  5.  5.  5. 20.  5.]
86,MAB,11,6,3.75/0.75,0.004789590835571289,2.8611841201782227,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[13. 30.  5.  5.  5. 20.  5.]
87,MAB,11,7,3.75/2.75,0.004939079284667969,2.8661231994628906,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[14. 30.  5.  5.  5. 20.  5.]
88,MAB,11,8,3.75/0.75,0.004820585250854492,2.870943784713745,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[15. 30.  5.  5.  5. 20.  5.]
89,MAB,11,9,3.75/2.75,0.0049135684967041016,2.875857353210449,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[3. 6. 1. 1. 1. 4. 1.],[16. 30.  5.  5.  5. 20.  5.]
90,MAB,11,10,2.5/4.0,0.004932880401611328,2.8807902336120605,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 1.],[16. 31.  5.  5.  5. 20.  5.]
91,MAB,11,11,2.75/3.75,0.004960060119628906,2.8857502937316895,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 1.],[16. 31.  6.  5.  5. 20.  5.]
92,MAB,11,12,3.0/3.5,0.0048618316650390625,2.8906121253967285,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 1.],[16. 31.  6.  6.  5. 20.  5.]
93,MAB,11,13,2.75/3.25,0.0048105716705322266,2.8954226970672607,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 1.],[16. 31.  6.  6.  6. 20.  5.]
94,MAB,11,14,2.5/3.0,0.004797697067260742,2.9002203941345215,None,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 1.],[16. 31.  6.  6.  6. 21.  5.]
