#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.0032951831817626953,0.0032951831817626953,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.004821300506591797,0.008116483688354492,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004041194915771484,0.012157678604125977,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,NewPanel,2,0,4.5/4.5/6.0/4.5/6.0/4.5/4.5/6.0/2.5/2.5/2.5,0.003659486770629883,0.01581716537475586,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
4,MAB,2,1,4.75/4.25/5.75/4.25/5.75/4.25/4.75/5.75/2.25/2.75/2.25,0.004472017288208008,0.020289182662963867,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
5,MAB,2,2,5.0/4.0/5.5/4.0/5.5/4.0/5.0/5.5/2.0/3.0/2.0,0.004505634307861328,0.024794816970825195,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
6,MAB,2,3,4.75/3.75/5.25/3.75/5.25/3.75/4.75/5.25/1.75/2.75/1.75,0.004469871520996094,0.02926468849182129,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
7,MAB,2,4,4.5/3.5/5.0/3.5/5.0/3.5/4.5/5.0/1.5/2.5/1.5,0.004407405853271484,0.03367209434509277,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
8,MAB,2,5,4.75/3.25/4.75/3.25/4.75/3.25/4.75/4.75/1.25/2.75/1.25,0.004616737365722656,0.03828883171081543,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
9,MAB,2,6,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.004374504089355469,0.0426633358001709,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
10,MAB,2,7,4.0/2.5/4.0/2.5/4.0/4.0/4.0/4.0/2.0/2.0/0.5,0.0042264461517333984,0.0468897819519043,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 4. 2. 2. 2. 2. 2.]
11,MAB,2,8,4.0/2.5/4.0/0.5/2.0/4.0/4.0/4.0/4.0/4.0/2.5,0.004151582717895508,0.051041364669799805,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[3. 4. 2. 2. 2. 2. 2.]
12,MAB,2,10,2.75/2.75/2.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.003930568695068359,0.054971933364868164,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 1. 1.],[3. 5. 2. 2. 2. 2. 2.]
13,NewPanel,3,0,2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5/4.5,0.0051271915435791016,0.060099124908447266,None,5,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 3. 1. 1. 1. 1. 1.],[3. 5. 2. 2. 2. 2. 2.]
14,MAB,3,2,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004095792770385742,0.06419491767883301,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[3. 6. 2. 2. 2. 2. 2.]
15,NewPanel,4,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/4.5/6.0,0.005161285400390625,0.06935620307922363,None,5,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 4. 1. 1. 1. 1. 1.],[3. 6. 2. 2. 2. 2. 2.]
16,MAB,4,2,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75,0.004094123840332031,0.07345032691955566,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 7. 2. 2. 2. 2. 2.]
17,NewPanel,5,0,6.0/6.0/4.0/4.0/4.0/2.5/4.0/4.0,0.1351006031036377,0.20855093002319336,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 7. 2. 2. 2. 2. 2.]
18,MAB,5,1,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004122257232666016,0.21267318725585938,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 8. 2. 2. 2. 2. 2.]
19,MAB,5,2,6.0/6.0/4.0/4.0/4.0/2.5/4.0/4.0,0.004257678985595703,0.21693086624145508,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[3. 9. 2. 2. 2. 2. 2.]
20,MAB,5,3,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004212141036987305,0.22114300727844238,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
21,MAB,5,4,6.0/6.0/4.0/4.0/4.0/2.5/4.0/4.0,0.004166126251220703,0.22530913352966309,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  2.  2.  2.  2.  2.]
22,MAB,5,5,5.75/5.75/3.75/3.75/3.75/2.75/3.75/3.75,0.004299640655517578,0.22960877418518066,None,0,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  2.  2.  2.  2.]
23,MAB,5,6,5.5/5.5/3.5/3.5/3.5/3.0/3.5/3.5,0.004292011260986328,0.233900785446167,None,0,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  3.  2.  2.  2.]
24,MAB,5,7,5.25/5.25/3.25/3.25/3.25/2.75/3.25/3.25,0.0041162967681884766,0.23801708221435547,None,0,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  3.  3.  2.  2.]
25,MAB,5,8,5.0/5.0/3.0/3.0/3.0/2.5/3.0/3.0,0.004042148590087891,0.24205923080444336,None,0,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  3.  3.  3.  2.]
26,MAB,5,9,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00398707389831543,0.2460463047027588,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  3.  3.  3.  3.]
27,MAB,5,10,6.0/6.0/4.0/4.0/4.0/2.5/4.0/4.0,0.0041577816009521484,0.25020408630371094,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 12.  3.  3.  3.  3.  3.]
28,MAB,5,11,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0041162967681884766,0.2543203830718994,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 13.  3.  3.  3.  3.  3.]
29,MAB,5,12,6.0/6.0/4.0/4.0/4.0/2.5/4.0/4.0,0.004169464111328125,0.25848984718322754,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 14.  3.  3.  3.  3.  3.]
30,MAB,5,13,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00421142578125,0.26270127296447754,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 15.  3.  3.  3.  3.  3.]
31,MAB,5,15,0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0039179325103759766,0.2666192054748535,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 4. 15.  3.  3.  3.  3.  3.]
32,NewPanel,6,0,2.5/2.5/4.0/2.5/6.0/6.0/6.0,0.13906359672546387,0.4056828022003174,None,293,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 4. 15.  3.  3.  3.  3.  3.]
33,MAB,6,1,2.5/0.5/4.0/2.5/4.0/4.0/4.0,0.00458979606628418,0.41027259826660156,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 15.  3.  3.  3.  3.  3.]
34,MAB,6,2,0.5/2.5/4.0/2.5/4.0/4.0/4.0,0.004121541976928711,0.4143941402435303,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 6. 15.  3.  3.  3.  3.  3.]
35,MAB,6,3,2.5/0.5/4.0/2.5/4.0/4.0/4.0,0.004313468933105469,0.41870760917663574,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 7. 15.  3.  3.  3.  3.  3.]
36,MAB,6,5,2.75/0.75/2.75/2.75/2.75/2.75/2.75,0.0039370059967041016,0.42264461517333984,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 1. 1.],[ 7. 16.  3.  3.  3.  3.  3.]
