#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.006726264953613281,0.006726264953613281,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5/2.5/2.5/2.5/4.5/6.0/4.5/4.5/6.0/4.5,0.009708404541015625,0.016434669494628906,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.008231401443481445,0.02466607093811035,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,NewPanel,2,0,4.5/4.5/6.0/4.5/6.0/4.5/4.5/6.0/2.5/2.5/2.5,0.006705284118652344,0.031371355056762695,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
4,MAB,2,1,4.75/4.25/5.75/4.25/5.75/4.25/4.75/5.75/2.25/2.75/2.25,0.0063936710357666016,0.0377650260925293,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
5,MAB,2,2,4.5/4.5/5.5/4.5/5.5/4.0/4.5/5.5/2.0/2.5/2.5,0.0059740543365478516,0.04373908042907715,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
6,MAB,2,3,4.25/4.25/5.25/4.25/5.25/3.75/4.25/5.25/1.75/2.25/2.25,0.005937337875366211,0.04967641830444336,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
7,MAB,2,4,4.0/4.0/5.0/4.0/5.0/3.5/4.0/5.0/1.5/2.0/2.0,0.005976438522338867,0.05565285682678223,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
8,MAB,2,5,3.75/4.25/4.75/4.25/4.75/3.25/3.75/4.75/1.25/1.75/2.25,0.005835771560668945,0.06148862838745117,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
9,MAB,2,6,4.0/4.0/4.0/4.0/4.0/2.5/4.0/4.0/0.5/2.0/2.0,0.0054972171783447266,0.0669858455657959,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 2. 2. 2.]
