#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,2.5/3.0/3.0/3.0/3.0/3.0/3.0/2.5/3.0/3.0/2.5/3.0,0.005829811096191406,0.1712965965270996,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 2. 2. 4. 2.]
11,MAB,1,11,2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.0058307647705078125,0.17712736129760742,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 2. 2. 4. 3.]
12,MAB,1,12,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.005928993225097656,0.18305635452270508,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 2. 2. 5. 3.]
13,MAB,1,13,3.0/3.5/3.5/3.5/3.5/3.5/1.5/1.0/1.5/3.5/3.0/3.5,0.005915641784667969,0.18897199630737305,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[3. 2. 3. 2. 2. 5. 3.]
14,MAB,1,14,2.75/3.25/3.25/3.25/3.25/3.25/1.25/0.75/1.25/3.25/2.75/3.25,0.005852460861206055,0.1948244571685791,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[3. 2. 3. 2. 2. 5. 4.]
15,MAB,1,15,4.0/4.0/2.5/4.0/4.0/2.5/2.0/2.0/0.5/4.0/4.0/4.0,0.005942583084106445,0.20076704025268555,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 5. 4.]
16,MAB,1,16,4.0/4.0/2.5/2.0/2.0/0.5/4.0/4.0/2.5/4.0/4.0/4.0,0.005900144577026367,0.20666718482971191,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 2. 2. 5. 4.]
17,MAB,1,17,3.75/3.75/2.75/1.75/1.75/0.75/3.75/3.75/2.75/3.75/3.75/3.75,0.005857229232788086,0.2125244140625,None,0,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 2. 5. 4.]
18,MAB,1,18,3.5/3.5/3.0/1.5/1.5/1.0/3.5/3.5/3.0/3.5/3.5/3.5,0.005748748779296875,0.21827316284179688,None,0,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 2. 5. 5.]
19,MAB,1,19,3.75/3.75/3.25/1.25/1.75/1.25/3.25/3.75/3.25/3.25/3.75/3.75,0.005827426910400391,0.22410058975219727,None,0,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 4. 2. 5. 5.]
20,MAB,1,20,3.5/3.5/3.5/1.0/1.5/1.5/3.0/3.5/3.5/3.0/3.5/3.5,0.005789995193481445,0.2298905849456787,None,0,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 4. 4. 2. 5. 5.]
21,MAB,1,21,3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.00565028190612793,0.23554086685180664,None,0,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 4. 5. 2. 5. 5.]
22,MAB,1,22,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.0056667327880859375,0.24120759963989258,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 5. 2. 5. 5.]
23,MAB,1,23,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.0058977603912353516,0.24710536003112793,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 2. 5. 5.]
24,MAB,1,24,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005955934524536133,0.25306129455566406,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 3. 5. 5.]
25,MAB,1,25,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.005876779556274414,0.2589380741119385,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 4. 5. 5.]
26,MAB,1,26,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005806684494018555,0.26474475860595703,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 4. 6. 5.]
27,MAB,1,27,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.00573277473449707,0.2704775333404541,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 5. 4. 6. 5.]
28,MAB,1,28,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.00593256950378418,0.2764101028442383,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 4. 6. 5.]
29,MAB,1,29,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005956888198852539,0.2823669910430908,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 6. 5.]
30,MAB,1,30,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.0059125423431396484,0.28827953338623047,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 7. 5.]
31,MAB,1,31,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.005838871002197266,0.29411840438842773,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 6. 5. 5. 7. 5.]
32,MAB,1,32,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.0057294368743896484,0.2998478412628174,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 6. 6. 5. 7. 5.]
33,MAB,1,33,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25,0.005833625793457031,0.3056814670562744,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 6. 7. 5. 7. 5.]
34,MAB,1,34,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.005719661712646484,0.3114011287689209,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 6. 8. 5. 7. 5.]
35,MAB,1,35,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.005896329879760742,0.31729745864868164,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 6. 8. 5. 7. 5.]
36,MAB,1,36,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005827188491821289,0.32312464714050293,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 6. 8. 5. 7. 6.]
37,MAB,1,37,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.00585627555847168,0.3289809226989746,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 6. 8. 6. 7. 6.]
38,MAB,1,38,3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5,0.005928993225097656,0.33490991592407227,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 8. 6. 7. 6.]
39,MAB,1,39,3.75/3.75/3.75/1.75/1.75/1.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005919218063354492,0.34082913398742676,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 8. 6. 7. 7.]
40,MAB,1,40,3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5,0.0058743953704833984,0.34670352935791016,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 8. 6. 8. 7.]
41,MAB,1,41,3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.00582575798034668,0.35252928733825684,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 7. 8. 6. 8. 7.]
42,MAB,1,42,3.0/3.0/3.0/1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.005695819854736328,0.35822510719299316,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 7. 9. 6. 8. 7.]
43,MAB,1,43,3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.005661725997924805,0.36388683319091797,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 7. 9. 7. 8. 7.]
44,MAB,1,44,4.0/2.5/4.0/2.0/0.5/2.0/4.0/4.0/4.0/4.0/4.0/2.5,0.0058841705322265625,0.36977100372314453,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 7. 7. 9. 7. 8. 7.]
45,MAB,1,45,3.75/2.75/3.75/1.75/0.75/1.75/3.75/3.75/3.75/3.75/3.75/2.75,0.005792856216430664,0.3755638599395752,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  7.  7. 10.  7.  8.  7.]
46,MAB,1,46,3.5/3.0/3.5/1.5/1.0/1.5/3.5/3.5/3.5/3.5/3.5/3.0,0.005766630172729492,0.3813304901123047,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  7.  8. 10.  7.  8.  7.]
47,MAB,1,47,4.0/4.0/2.5/2.0/2.0/0.5/4.0/4.0/2.5/4.0/4.0/4.0,0.005897998809814453,0.38722848892211914,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  8.  8. 10.  7.  8.  7.]
48,MAB,1,48,3.75/3.75/2.25/1.75/1.75/0.25/3.75/3.75/2.25/3.75/3.75/3.75,0.005953788757324219,0.39318227767944336,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  8.  8. 10.  8.  8.  7.]
49,MAB,1,49,4.0/4.0/4.0/0.5/2.0/2.0/2.5/4.0/4.0/2.5/4.0/4.0,0.005899190902709961,0.3990814685821533,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  9.  8. 10.  8.  8.  7.]
50,MAB,1,50,3.75/3.75/3.75/0.75/1.75/1.75/2.75/3.75/3.75/2.75/3.75/3.75,0.005826234817504883,0.4049077033996582,None,0,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 6.  9.  8. 11.  8.  8.  7.]
51,MAB,1,51,4.0/4.0/4.0/2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.005917072296142578,0.4108247756958008,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 6. 10.  8. 11.  8.  8.  7.]
52,MAB,1,52,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.005889892578125,0.4167146682739258,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 7. 10.  8. 11.  8.  8.  7.]
53,MAB,1,53,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005784511566162109,0.4224991798400879,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 7. 10.  9. 11.  8.  8.  7.]
54,MAB,1,54,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0,0.005900382995605469,0.42839956283569336,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 7. 11.  9. 11.  8.  8.  7.]
55,MAB,1,55,2.5/4.0/4.0/4.0/4.0/4.0/2.0/0.5/2.0/4.0/2.5/4.0,0.005878925323486328,0.4342784881591797,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 11.  8.  8.  7.]
56,MAB,1,56,2.75/3.75/3.75/3.75/3.75/3.75/1.75/0.75/1.75/3.75/2.75/3.75,0.005826711654663086,0.4401051998138428,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11. 10. 11.  8.  8.  7.]
57,MAB,1,57,3.0/3.5/3.5/3.5/3.5/3.5/1.5/1.0/1.5/3.5/3.0/3.5,0.0057430267333984375,0.4458482265472412,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11. 10. 12.  8.  8.  7.]
58,MAB,1,58,3.25/3.75/3.75/3.25/3.75/3.75/1.25/1.25/1.75/3.25/3.25/3.75,0.00578618049621582,0.45163440704345703,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11. 11. 12.  8.  8.  7.]
59,MAB,1,59,3.25/3.75/3.75/3.25/3.75/3.75/3.25/3.25/3.75/3.25/3.25/3.75,0.00583958625793457,0.4574739933013916,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 12.  8.  8.  7.]
60,MAB,1,60,3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.0/3.5/3.0/3.0/3.5,0.005700349807739258,0.46317434310913086,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 12.  8.  9.  7.]
61,MAB,1,61,2.75/3.25/3.25/2.75/3.25/3.25/2.75/2.75/3.25/2.75/2.75/3.25,0.005764484405517578,0.46893882751464844,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 12.  9.  9.  7.]
62,MAB,1,62,2.5/3.5/3.5/3.0/3.5/3.5/3.0/2.5/3.5/3.0/2.5/3.5,0.0059032440185546875,0.4748420715332031,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 13.  9.  9.  7.]
63,MAB,1,63,2.75/3.75/3.75/3.25/3.75/3.75/3.25/2.75/3.75/3.25/2.75/3.75,0.005921840667724609,0.48076391220092773,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 13.  9. 10.  7.]
64,MAB,1,64,3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.0/3.5/3.0/3.0/3.5,0.005881547927856445,0.4866454601287842,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 13.  9. 10.  8.]
65,MAB,1,65,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25,0.005785465240478516,0.4924309253692627,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 11. 14.  9. 10.  8.]
66,MAB,1,66,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.005697488784790039,0.49812841415405273,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 12. 14.  9. 10.  8.]
67,MAB,1,67,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.005639076232910156,0.5037674903869629,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 11. 12. 14.  9. 11.  8.]
68,MAB,1,68,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0,0.005854129791259766,0.5096216201782227,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 14.  9. 11.  8.]
69,MAB,1,69,3.75/3.75/3.75/2.25/3.75/3.75/2.25/3.75/3.75/2.25/3.75/3.75,0.0059087276458740234,0.5155303478240967,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 14. 10. 11.  8.]
70,MAB,1,70,3.5/3.5/3.5/2.0/3.5/3.5/2.0/3.5/3.5/2.0/3.5/3.5,0.005872488021850586,0.5214028358459473,None,0,[1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 14. 10. 12.  8.]
71,MAB,1,71,3.25/3.25/3.25/2.25/3.25/3.25/2.25/3.25/3.25/2.25/3.25/3.25,0.005815267562866211,0.5272181034088135,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 14. 10. 12.  9.]
