#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
19,MAB,2,5,0.75/1.75/1.75/3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75,0.00896596908569336,0.19748401641845703,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 5. 3. 3. 4. 3.]
20,MAB,2,6,1.0/1.5/1.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.008771896362304688,0.20625591278076172,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 5. 3. 3. 4. 4.]
21,MAB,2,8,0.75/1.25/1.25/3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25,0.008596181869506836,0.21485209465026855,0,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[3. 4. 5. 3. 3. 5. 4.]
22,NewPanel,3,0,5.75/4.25/4.25/5.75/2.25/3.75/2.25/4.25/5.75/5.75,0.01586151123046875,0.2307136058807373,None,1,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[3. 4. 5. 3. 3. 5. 4.]
23,MAB,3,1,6.0/4.5/4.5/6.0/2.5/4.0/2.5/4.5/6.0/6.0,0.010413885116577148,0.24112749099731445,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[3. 4. 5. 3. 4. 5. 4.]
24,MAB,3,2,5.75/4.25/4.25/5.75/2.25/3.75/2.25/4.25/5.75/5.75,0.01038217544555664,0.2515096664428711,None,0,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[3. 4. 5. 3. 5. 5. 4.]
25,MAB,3,3,4.0/4.0/4.0/4.0/2.0/0.5/2.0/4.0/2.5/4.0,0.00913238525390625,0.26064205169677734,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[3. 5. 5. 3. 5. 5. 4.]
26,MAB,3,4,3.75/3.75/3.75/3.75/1.75/0.75/1.75/3.75/2.75/3.75,0.008879899978637695,0.26952195167541504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[3. 5. 5. 3. 5. 5. 5.]
27,MAB,3,6,3.5/3.5/3.5/3.5/1.5/0.5/1.5/3.5/2.5/3.5,0.008827686309814453,0.2783496379852295,7,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[3. 5. 5. 3. 5. 6. 5.]
28,NewPanel,4,0,4.25/4.25/4.25/4.25/4.25/4.25/4.25/5.75/4.25,0.01608562469482422,0.2944352626800537,None,1,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[3. 5. 5. 3. 5. 6. 5.]
29,MAB,4,1,4.0/4.0/4.0/4.0/4.0/4.0/4.0/5.5/4.0,0.010179281234741211,0.3046145439147949,None,0,[1 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[3. 5. 5. 3. 5. 7. 5.]
30,MAB,4,2,4.0/4.0/2.0/2.0/4.0/4.0/4.0/5.5/4.0,0.009787797927856445,0.31440234184265137,None,0,[1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 5. 3. 5. 7. 5.]
31,MAB,4,3,4.25/3.75/1.75/2.25/3.75/3.75/3.75/5.25/4.25,0.010057449340820312,0.3244597911834717,None,0,[1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 5. 4. 5. 7. 5.]
32,MAB,4,4,4.0/3.5/2.0/2.0/4.0/3.5/4.0/5.0/4.0,0.00980377197265625,0.33426356315612793,None,0,[1 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 5. 5. 5. 7. 5.]
33,MAB,4,5,3.75/3.25/1.75/1.75/3.75/3.25/3.75/4.75/3.75,0.009545087814331055,0.343808650970459,None,0,[1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 5. 5. 5. 8. 5.]
34,MAB,4,6,3.5/3.0/1.5/1.5/3.5/3.0/3.5/4.5/3.5,0.009581565856933594,0.3533902168273926,None,0,[1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 5. 5. 5. 9. 5.]
35,MAB,4,7,3.25/3.25/1.25/1.25/3.25/3.25/3.25/4.25/3.25,0.009492874145507812,0.3628830909729004,None,0,[1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[4. 5. 6. 5. 5. 9. 5.]
36,MAB,4,8,3.5/3.5/1.5/1.5/3.5/3.5/3.5/4.5/3.5,0.009631872177124023,0.3725149631500244,None,0,[1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 4.  5.  6.  5.  5. 10.  5.]
37,MAB,4,9,3.25/3.75/1.25/1.25/3.25/3.75/3.25/4.25/3.25,0.009364843368530273,0.3818798065185547,None,0,[1 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 4.  5.  6.  6.  5. 10.  5.]
38,MAB,4,10,4.0/4.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0,0.009018659591674805,0.3908984661102295,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 4.  6.  6.  6.  5. 10.  5.]
39,MAB,4,11,4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.009045839309692383,0.3999443054199219,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  6.  5. 10.  5.]
40,MAB,4,12,3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75,0.00882863998413086,0.40877294540405273,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  6.  6. 10.  5.]
41,MAB,4,13,4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.008871078491210938,0.41764402389526367,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  6.  7. 10.  5.]
42,MAB,4,14,3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75,0.008765935897827148,0.4264099597930908,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  6.  7. 10.  6.]
43,MAB,4,15,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.008719444274902344,0.43512940406799316,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  6.  7. 11.  6.]
44,MAB,4,16,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25,0.008615255355834961,0.4437446594238281,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  7.  7. 11.  6.]
45,MAB,4,17,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.008655071258544922,0.45239973068237305,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 5.  6.  6.  7.  7. 12.  6.]
46,MAB,4,18,2.5/4.0/4.0/2.5/4.0/4.0/2.0/2.0/0.5,0.00874948501586914,0.4611492156982422,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 5.  7.  6.  7.  7. 12.  6.]
47,MAB,4,19,2.5/4.0/4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.008979082107543945,0.47012829780578613,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  7.  7. 12.  6.]
48,MAB,4,20,2.25/3.75/3.75/2.25/3.75/3.75/3.75/3.75/2.25,0.00953221321105957,0.4796605110168457,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  7.  7. 13.  6.]
49,MAB,4,21,2.5/3.5/3.5/2.5/3.5/3.5/3.5/3.5/2.5,0.009242057800292969,0.48890256881713867,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  7.  7. 13.  7.]
50,MAB,4,22,2.75/3.75/3.75/2.75/3.75/3.75/3.75/3.75/2.75,0.009278059005737305,0.498180627822876,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  7.  7. 14.  7.]
51,MAB,4,23,3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5/3.0,0.009011507034301758,0.5071921348571777,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  8.  7. 14.  7.]
52,MAB,4,24,2.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25/2.75,0.008643627166748047,0.5158357620239258,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 6.  7.  6.  8.  7. 15.  7.]
53,MAB,4,25,2.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25/2.75,0.009017467498779297,0.5248532295227051,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 7.  7.  6.  8.  7. 15.  7.]
54,MAB,4,27,0.75/1.25/3.25/2.75/3.25/3.25/3.25/3.25/2.75,0.009093046188354492,0.5339462757110596,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  7.  6.  8.  7. 15.  7.]
55,NewPanel,5,0,4.25/4.25/5.75/4.25/4.25/4.25/4.25/5.75,0.020372867584228516,0.5543191432952881,None,4,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 8.  7.  6.  8.  7. 15.  7.]
56,MAB,5,1,4.25/4.25/5.75/4.25/4.25/4.25/4.25/5.75,0.006704568862915039,0.5610237121582031,None,0,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 9.  7.  6.  8.  7. 15.  7.]
57,MAB,5,2,4.5/4.5/6.0/4.5/4.5/4.5/4.5/6.0,0.00640416145324707,0.5674278736114502,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 9.  7.  6.  8.  8. 15.  7.]
58,MAB,5,3,4.25/4.25/5.75/4.25/4.25/4.25/4.75/5.75,0.006317615509033203,0.5737454891204834,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[ 9.  7.  7.  8.  8. 15.  7.]
59,MAB,5,4,4.25/4.25/5.75/2.25/2.25/4.25/4.75/5.75,0.006305694580078125,0.5800511837005615,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[10.  7.  7.  8.  8. 15.  7.]
60,MAB,5,5,4.5/4.0/5.5/2.0/2.5/4.0/4.5/5.5,0.006230831146240234,0.5862820148468018,None,0,[0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[10.  7.  7.  8.  8. 15.  8.]
61,MAB,5,6,4.25/3.75/5.25/1.75/2.25/3.75/4.25/5.25,0.006315469741821289,0.592597484588623,None,0,[1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[10.  7.  7.  8.  9. 15.  8.]
62,MAB,5,7,4.25/3.75/5.25/3.75/4.25/3.75/4.25/5.25,0.0063130855560302734,0.5989105701446533,None,0,[1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  7.  7.  8.  9. 15.  8.]
63,MAB,5,8,4.0/4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.0058252811431884766,0.6047358512878418,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  7.  8.  9. 15.  8.]
64,MAB,5,9,3.75/3.75/2.25/3.75/3.75/3.75/3.75/2.25,0.005856513977050781,0.6105923652648926,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  7.  8. 10. 15.  8.]
65,MAB,5,10,3.5/3.5/2.5/3.5/3.5/3.5/3.5/2.5,0.005844593048095703,0.6164369583129883,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  8.  8.  8. 10. 15.  8.]
66,MAB,5,11,4.0/4.0/4.0/4.0/4.0/4.0/2.5/4.0,0.005913257598876953,0.6223502159118652,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  9.  8.  8. 10. 15.  8.]
67,MAB,5,12,3.75/3.75/3.75/3.75/3.75/3.75/2.25/3.75,0.005761384963989258,0.6281116008758545,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  9.  8.  8. 10. 16.  8.]
68,MAB,5,13,3.5/3.5/3.5/3.5/3.5/3.5/2.5/3.5,0.005624294281005859,0.6337358951568604,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[11.  9.  8.  9. 10. 16.  8.]
69,MAB,5,14,1.5/3.5/3.5/3.5/3.5/3.5/2.5/3.5,0.0056645870208740234,0.6394004821777344,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  9.  8.  9. 10. 16.  8.]
70,MAB,5,15,1.75/3.75/3.75/3.75/3.75/3.75/2.75/3.75,0.005753278732299805,0.6451537609100342,None,0,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[12.  9.  8.  9. 10. 17.  8.]
71,MAB,5,16,3.75/3.75/3.75/1.75/1.75/3.75/2.75/3.75,0.005747079849243164,0.6509008407592773,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8.  9. 10. 17.  8.]
72,MAB,5,17,4.0/3.5/4.0/1.5/2.0/3.5/3.0/4.0,0.005801677703857422,0.6567025184631348,None,0,[0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 10. 10. 17.  8.]
73,MAB,5,18,3.75/3.25/3.75/1.25/1.75/3.25/2.75/3.75,0.005867719650268555,0.6625702381134033,None,0,[1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 10. 11. 17.  8.]
74,MAB,5,19,3.5/3.0/3.5/1.0/1.5/3.0/2.5/3.5,0.0057888031005859375,0.6683590412139893,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 10. 11. 18.  8.]
75,MAB,5,20,3.25/3.25/3.25/1.25/1.25/3.25/2.25/3.25,0.005751848220825195,0.6741108894348145,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 11. 11. 18.  8.]
76,MAB,5,21,3.0/3.0/3.0/1.0/1.0/3.0/2.5/3.0,0.00563359260559082,0.6797444820404053,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 11. 11. 18.  9.]
77,MAB,5,22,3.25/3.25/3.25/1.25/1.25/3.25/2.75/3.25,0.005727291107177734,0.685471773147583,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  8. 11. 11. 19.  9.]
78,MAB,5,23,3.0/3.0/3.0/1.0/1.0/3.0/3.0/3.0,0.005630016326904297,0.6911017894744873,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 1.],[13.  9.  9. 11. 11. 19.  9.]
79,MAB,5,25,2.75/2.75/2.75/0.75/0.75/2.75/2.75/2.75,0.005577564239501953,0.6966793537139893,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 5. 1.],[13.  9.  9. 11. 11. 20.  9.]
80,NewPanel,6,0,7.0/3.5/5.0/7.0/3.5/5.0/5.0,2.9406166076660156,3.637295961380005,None,3703,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 5. 1.],[13.  9.  9. 11. 11. 20.  9.]
