#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
25,MAB,2,18,2.75/2.75,0.025226116180419922,0.755120038986206,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 7. 4.]
26,MAB,2,19,3.0/3.0,0.010013341903686523,0.7651333808898926,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 8. 4.]
27,MAB,2,20,3.0/3.0,0.026466846466064453,0.791600227355957,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 4. 4. 8. 4.]
28,MAB,2,21,4.0/4.0,0.01887798309326172,0.8104782104492188,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 4. 4. 8. 4.]
29,MAB,2,22,3.75/3.75,0.010663509368896484,0.8211417198181152,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 4. 4. 8. 4.]
30,MAB,2,23,3.5/3.5,0.026189565658569336,0.8473312854766846,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 4. 8. 4.]
31,MAB,2,24,3.25/3.25,0.02696514129638672,0.8742964267730713,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 8. 4.]
32,MAB,2,25,3.5/3.5,0.02691340446472168,0.901209831237793,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 6. 5. 8. 4.]
33,MAB,2,26,3.25/3.25,0.010564327239990234,0.9117741584777832,None,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 6. 5. 9. 4.]
34,MAB,2,27,3.0/3.0,0.010409355163574219,0.9221835136413574,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 6. 5. 9. 5.]
35,MAB,2,28,3.25/3.25,0.010672569274902344,0.9328560829162598,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 5.  5.  5.  6.  5. 10.  5.]
36,MAB,2,29,3.25/3.25,0.010627508163452148,0.9434835910797119,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  5.  5.  6.  5. 10.  5.]
37,MAB,2,30,2.5/4.0,0.010786056518554688,0.9542696475982666,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  5.  6.  5. 10.  5.]
38,MAB,2,31,2.75/3.75,0.010411739349365234,0.9646813869476318,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  5. 10.  5.]
39,MAB,2,32,2.5/3.5,0.013075828552246094,0.9777572154998779,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  5. 11.  5.]
40,MAB,2,33,2.25/3.25,0.01061248779296875,0.9883697032928467,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  6. 11.  5.]
41,MAB,2,34,2.5/3.0,0.010343551635742188,0.9987132549285889,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  6. 11.  6.]
42,MAB,2,35,2.75/3.25,0.010767221450805664,1.0094804763793945,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  6. 12.  6.]
43,MAB,2,36,0.75/1.25,0.010740280151367188,1.0202207565307617,None,0,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  6.  6.  6.  6. 12.  6.]
44,MAB,2,37,2.0/2.0,0.010993480682373047,1.0312142372131348,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  6.  6.  6. 12.  6.]
45,MAB,2,38,1.75/1.75,0.010657072067260742,1.0418713092803955,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  6.  6. 12.  6.]
46,MAB,2,39,1.5/1.5,0.010313034057617188,1.0521843433380127,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  6. 12.  6.]
47,MAB,2,40,1.25/1.25,0.01063084602355957,1.0628151893615723,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 12.  6.]
48,MAB,2,41,1.0/1.0,0.010005474090576172,1.0728206634521484,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 13.  6.]
49,MAB,2,43,0.75/0.75,0.009844779968261719,1.0826654434204102,1,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13.  7.]
50,NewPanel,3,0,5.5,0.11591649055480957,1.1985819339752197,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13.  7.]
51,MAB,3,1,5.25,0.01320028305053711,1.2117822170257568,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13.  8.]
52,MAB,3,2,5.0,0.013056278228759766,1.2248384952545166,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13.  9.]
53,MAB,3,3,4.75,0.012766361236572266,1.2376048564910889,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13. 10.]
54,MAB,3,4,5.0,0.012621164321899414,1.2502260208129883,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13. 11.]
55,MAB,3,5,5.25,0.012773275375366211,1.2629992961883545,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13. 12.]
56,MAB,3,6,5.0,0.012403249740600586,1.275402545928955,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 13. 13.]
57,MAB,3,7,4.75,0.012337684631347656,1.2877402305603027,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 14. 13.]
58,MAB,3,8,5.0,0.012459278106689453,1.3001995086669922,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 7.  7.  7.  7.  7. 14. 14.]
59,MAB,3,9,3.0,0.012630701065063477,1.3128302097320557,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 2.],[ 8.  7.  7.  7.  7. 14. 14.]
60,MAB,3,10,2.0,0.010699748992919922,1.3235299587249756,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 2.],[ 8.  8.  7.  7.  7. 14. 14.]
61,MAB,3,11,1.75,0.010632514953613281,1.3341624736785889,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 2.],[ 8.  8.  8.  7.  7. 14. 14.]
62,MAB,3,12,1.5,0.010308027267456055,1.344470500946045,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 2.],[ 8.  8.  8.  8.  7. 14. 14.]
63,MAB,3,13,1.25,0.008608341217041016,1.353078842163086,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 2.],[ 8.  8.  8.  8.  8. 14. 14.]
64,MAB,3,14,1.0,0.006487607955932617,1.3595664501190186,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 2.],[ 8.  8.  8.  8.  8. 15. 14.]
65,MAB,3,16,0.75,0.006367921829223633,1.3659343719482422,2,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[ 8.  8.  8.  8.  8. 15. 15.]
