#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
31,NewPanel,3,0,5.5,0.12303543090820312,0.7445745468139648,None,6,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 5.]
32,MAB,3,1,5.5,0.01350259780883789,0.7580771446228027,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[7. 5. 5. 5. 5. 5. 5.]
33,MAB,3,2,5.5,0.014616250991821289,0.772693395614624,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[8. 5. 5. 5. 5. 5. 5.]
34,MAB,3,3,4.0,0.018451929092407227,0.7911453247070312,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 5. 5. 5. 5. 5.]
35,MAB,3,4,3.75,0.010887384414672852,0.8020327091217041,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 5. 5. 5. 5.]
36,MAB,3,5,3.5,0.010628223419189453,0.8126609325408936,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 6. 5. 5. 5.]
37,MAB,3,6,3.25,0.010701656341552734,0.8233625888824463,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 6. 6. 5. 5.]
38,MAB,3,7,3.0,0.01038050651550293,0.8337430953979492,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 6. 6. 6. 5.]
39,MAB,3,8,2.75,0.010304689407348633,0.8440477848052979,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 6. 6. 6. 6.]
40,MAB,3,9,2.75,0.010208606719970703,0.8542563915252686,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 6. 6. 6. 6. 6. 6.]
41,MAB,3,10,4.0,0.011112213134765625,0.8653686046600342,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 6. 6. 6. 6. 6.]
42,MAB,3,11,3.75,0.010762929916381836,0.876131534576416,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 6. 6. 6. 6.]
43,MAB,3,12,3.5,0.010483503341674805,0.8866150379180908,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 7. 6. 6. 6.]
44,MAB,3,13,3.25,0.010483264923095703,0.8970983028411865,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 7. 7. 6. 6.]
45,MAB,3,14,3.0,0.010353803634643555,0.9074521064758301,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 7. 7. 7. 6.]
46,MAB,3,15,2.75,0.01020050048828125,0.9176526069641113,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 7. 7. 7. 7.]
47,MAB,3,16,2.75,0.01023244857788086,0.9278850555419922,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  7.  7.  7.  7.  7.  7.]
48,MAB,3,17,4.0,0.010952234268188477,0.9388372898101807,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  7.  7.  7.  7.  7.]
49,MAB,3,18,3.75,0.010745763778686523,0.9495830535888672,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  7.  7.  7.  7.]
50,MAB,3,19,3.5,0.010318994522094727,0.9599020481109619,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  8.  7.  7.  7.]
51,MAB,3,20,3.25,0.009306192398071289,0.9692082405090332,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  8.  8.  7.  7.]
52,MAB,3,21,3.0,0.009931802749633789,0.979140043258667,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  8.  8.  8.  7.]
53,MAB,3,22,2.75,0.008886337280273438,0.9880263805389404,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  8.  8.  8.  8.]
54,MAB,3,23,2.75,0.009693145751953125,0.9977195262908936,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  8.  8.  8.  8.  8.  8.]
55,MAB,3,24,4.0,0.010159015655517578,1.0078785419464111,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  8.  8.  8.  8.  8.]
56,MAB,3,25,3.75,0.010181427001953125,1.0180599689483643,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  9.  8.  8.  8.  8.]
57,MAB,3,26,3.5,0.010318517684936523,1.0283784866333008,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  9.  9.  8.  8.  8.]
58,MAB,3,27,3.25,0.010132789611816406,1.0385112762451172,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  9.  9.  9.  8.  8.]
59,MAB,3,28,3.0,0.010268211364746094,1.0487794876098633,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  9.  9.  9.  9.  8.]
60,MAB,3,29,2.75,0.010309934616088867,1.0590894222259521,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[11.  9.  9.  9.  9.  9.  9.]
61,MAB,3,30,2.75,0.010335922241210938,1.069425344467163,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12.  9.  9.  9.  9.  9.  9.]
62,MAB,3,31,4.0,0.010933876037597656,1.0803592205047607,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10.  9.  9.  9.  9.  9.]
63,MAB,3,32,3.75,0.010751008987426758,1.0911102294921875,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10. 10.  9.  9.  9.  9.]
64,MAB,3,33,3.5,0.010721921920776367,1.1018321514129639,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10. 10. 10.  9.  9.  9.]
65,MAB,3,34,3.25,0.010673284530639648,1.1125054359436035,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10. 10. 10. 10.  9.  9.]
66,MAB,3,35,3.0,0.010555028915405273,1.1230604648590088,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10. 10. 10. 10. 10.  9.]
67,MAB,3,36,2.75,0.010160207748413086,1.1332206726074219,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12. 10. 10. 10. 10. 10. 10.]
68,MAB,3,37,2.75,0.010197162628173828,1.1434178352355957,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[13. 10. 10. 10. 10. 10. 10.]
69,MAB,3,38,4.0,0.010845184326171875,1.1542630195617676,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 10. 10. 10. 10. 10.]
70,MAB,3,39,3.75,0.010609865188598633,1.1648728847503662,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 11. 10. 10. 10. 10.]
71,MAB,3,40,3.5,0.01037907600402832,1.1752519607543945,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 11. 11. 10. 10. 10.]
72,MAB,3,41,3.25,0.010855674743652344,1.1861076354980469,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 11. 11. 11. 10. 10.]
73,MAB,3,42,3.0,0.010509014129638672,1.1966166496276855,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 11. 11. 11. 11. 10.]
74,MAB,3,43,2.75,0.009943723678588867,1.2065603733062744,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[13. 11. 11. 11. 11. 11. 11.]
75,MAB,3,44,2.75,0.010180234909057617,1.216740608215332,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[14. 11. 11. 11. 11. 11. 11.]
76,MAB,3,45,2.75,0.010026931762695312,1.2267675399780273,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 11. 11. 11. 11. 11. 11.]
77,MAB,3,46,4.0,0.007794857025146484,1.2345623970031738,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 11. 11. 11. 11. 11.]
78,MAB,3,47,3.75,0.006525993347167969,1.2410883903503418,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 12. 11. 11. 11. 11.]
79,MAB,3,48,3.5,0.00642085075378418,1.247509241104126,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 12. 12. 11. 11. 11.]
80,MAB,3,49,3.25,0.00664520263671875,1.2541544437408447,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 12. 12. 12. 11. 11.]
81,MAB,3,50,3.0,0.006471157073974609,1.2606256008148193,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 12. 12. 12. 12. 11.]
82,MAB,3,51,2.75,0.00635075569152832,1.2669763565063477,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15. 12. 12. 12. 12. 12. 12.]
83,MAB,3,52,2.75,0.006409406661987305,1.273385763168335,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 12. 12. 12. 12.]
84,MAB,3,53,2.5,0.00674128532409668,1.2801270484924316,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16. 13. 12. 12. 12. 12. 12.]
85,MAB,3,54,2.75,0.006569862365722656,1.2866969108581543,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16. 13. 13. 12. 12. 12. 12.]
86,MAB,3,55,3.0,0.006484031677246094,1.2931809425354004,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16. 13. 13. 13. 12. 12. 12.]
87,MAB,3,56,2.75,0.006544589996337891,1.2997255325317383,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16. 13. 13. 13. 13. 12. 12.]
