#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,1,7.0/5.5/7.0/5.5/7.0/5.5/7.0/7.0,0.013823509216308594,0.4962804317474365,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[4. 2. 2. 2. 2. 2. 2.]
11,MAB,2,2,7.0/5.5/7.0/5.5/7.0/5.5/7.0/7.0,0.013967752456665039,0.5102481842041016,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 2. 2. 2. 2. 2. 2.]
12,MAB,2,3,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.010585308074951172,0.5208334922790527,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 2. 2. 2. 2. 2.]
13,MAB,2,4,3.0/3.0/3.0/3.0/3.0/2.5/3.0/3.0,0.010777711868286133,0.5316112041473389,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 2. 2. 2. 2.]
14,MAB,2,5,3.25/3.25/3.25/3.25/3.25/2.25/3.25/3.25,0.01106715202331543,0.5426783561706543,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 2. 2. 2.]
15,MAB,2,6,3.5/3.5/3.5/3.5/3.5/2.5/3.5/3.5,0.010843753814697266,0.5535221099853516,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 2. 2.]
16,MAB,2,7,3.75/3.75/3.75/3.75/3.75/2.75/3.75/3.75,0.010257959365844727,0.5637800693511963,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 3. 2.]
17,MAB,2,8,4.0/4.0/4.0/4.0/4.0/3.0/4.0/4.0,0.009897708892822266,0.5736777782440186,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 3. 3.]
18,MAB,2,9,4.0/4.0/4.0/4.0/4.0/3.0/4.0/4.0,0.010083198547363281,0.5837609767913818,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[6. 3. 3. 3. 3. 3. 3.]
19,MAB,2,10,4.0/4.0/4.0/2.0/2.0/3.0/4.0/4.0,0.010388374328613281,0.5941493511199951,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 3. 3. 3. 3. 3. 3.]
20,MAB,2,12,2.75/2.75/2.75/0.75/0.75/2.75/2.75/2.75,0.009892463684082031,0.6040418148040771,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 4. 3. 3. 3. 3. 3.]
21,NewPanel,3,0,7.0/5.5/7.0/7.0/5.5/7.0/7.0,0.1159512996673584,0.7199931144714355,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[7. 4. 3. 3. 3. 3. 3.]
22,MAB,3,1,4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.01134943962097168,0.7313425540924072,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 5. 3. 3. 3. 3. 3.]
23,MAB,3,2,4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011292695999145508,0.7426352500915527,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[7. 6. 3. 3. 3. 3. 3.]
24,MAB,3,3,4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011183500289916992,0.7538187503814697,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 3. 3. 3. 3. 3.]
25,MAB,3,4,3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.013591527938842773,0.7674102783203125,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 4. 3. 3. 3. 3.]
26,MAB,3,5,3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010738849639892578,0.7781491279602051,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 4. 4. 3. 3. 3.]
27,MAB,3,6,3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.009627580642700195,0.7877767086029053,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 4. 4. 4. 3. 3.]
28,MAB,3,7,3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.009879589080810547,0.7976562976837158,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 4. 4. 4. 4. 3.]
29,MAB,3,8,2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.009263277053833008,0.8069195747375488,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[7. 7. 4. 4. 4. 4. 4.]
30,MAB,3,10,2.75/2.75/2.75/0.75/2.75/2.75/2.75,0.009866714477539062,0.8167862892150879,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 4. 4. 4. 4. 4.]
31,NewPanel,4,0,5.0/3.5/3.5/7.0/7.0/5.5,0.1874074935913086,1.0041937828063965,None,36,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 4. 4. 4. 4. 4.]
32,MAB,4,1,7.0/5.5/5.5/7.0/7.0/5.5,0.014017343521118164,1.0182111263275146,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 7. 4. 4. 4. 4. 4.]
33,MAB,4,2,7.0/5.5/5.5/7.0/7.0/5.5,0.014100074768066406,1.032311201095581,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  7.  4.  4.  4.  4.  4.]
34,MAB,4,3,7.0/5.5/5.5/7.0/7.0/5.5,0.013413429260253906,1.045724630355835,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[11.  7.  4.  4.  4.  4.  4.]
35,MAB,4,4,4.0/4.0/4.0/2.5/4.0/4.0,0.009702920913696289,1.0554275512695312,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[11.  8.  4.  4.  4.  4.  4.]
36,MAB,4,5,4.0/4.0/4.0/2.5/4.0/4.0,0.010176897048950195,1.0656044483184814,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12.  8.  4.  4.  4.  4.  4.]
37,MAB,4,6,4.0/4.0/4.0/2.5/4.0/4.0,0.010087966918945312,1.0756924152374268,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  8.  4.  4.  4.  4.  4.]
38,MAB,4,7,2.75/2.75/2.75/2.75/2.75/2.75,0.009852170944213867,1.0855445861816406,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  4.  4.  4.  4.  4.]
39,MAB,4,8,3.0/3.0/2.5/3.0/3.0/2.5,0.010216951370239258,1.0957615375518799,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  5.  4.  4.  4.  4.]
40,MAB,4,9,3.25/3.25/2.25/3.25/3.25/2.25,0.010171175003051758,1.1059327125549316,None,0,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  5.  5.  4.  4.  4.]
41,MAB,4,10,3.5/3.5/2.5/3.5/3.5/2.5,0.010544776916503906,1.1164774894714355,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  5.  5.  5.  4.  4.]
42,MAB,4,11,3.75/3.75/2.75/3.75/3.75/2.75,0.010537385940551758,1.1270148754119873,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  5.  5.  5.  5.  4.]
43,MAB,4,12,4.0/4.0/3.0/4.0/4.0/3.0,0.011177778244018555,1.1381926536560059,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[3. 2. 1. 1. 1. 1. 1.],[13.  9.  5.  5.  5.  5.  5.]
44,MAB,4,13,4.0/4.0/3.0/4.0/4.0/3.0,0.01122140884399414,1.1494140625,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[3. 2. 1. 1. 1. 1. 1.],[14.  9.  5.  5.  5.  5.  5.]
45,MAB,4,14,2.75/2.75/2.75/2.75/2.75/2.75,0.010568618774414062,1.159982681274414,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[14. 10.  5.  5.  5.  5.  5.]
46,MAB,4,16,2.75/2.75/2.75/0.75/0.75/0.75,0.010615110397338867,1.170597791671753,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 2. 1. 1. 1. 1. 1.],[15. 10.  5.  5.  5.  5.  5.]
47,NewPanel,5,0,5.0/5.0/3.5/7.0/5.5,0.1979365348815918,1.3685343265533447,None,36,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[15. 10.  5.  5.  5.  5.  5.]
48,MAB,5,1,7.0/7.0/5.5/7.0/5.5,0.01278543472290039,1.3813197612762451,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[16. 10.  5.  5.  5.  5.  5.]
49,MAB,5,2,7.0/7.0/5.5/7.0/5.5,0.012387990951538086,1.3937077522277832,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[17. 10.  5.  5.  5.  5.  5.]
50,MAB,5,3,7.0/7.0/5.5/7.0/5.5,0.013168573379516602,1.4068763256072998,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[18. 10.  5.  5.  5.  5.  5.]
51,MAB,5,4,5.0/5.0/3.5/7.0/5.5,0.013017654418945312,1.4198939800262451,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[19. 10.  5.  5.  5.  5.  5.]
52,MAB,5,5,7.0/7.0/5.5/5.0/3.5,0.013441324234008789,1.433335304260254,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[20. 10.  5.  5.  5.  5.  5.]
53,MAB,5,6,5.0/5.0/3.5/7.0/5.5,0.013483047485351562,1.4468183517456055,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 2. 1. 1. 1. 1. 1.],[21. 10.  5.  5.  5.  5.  5.]
54,MAB,5,8,0.75/0.75/0.75/2.75/2.75,0.010604619979858398,1.4574229717254639,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 11.  5.  5.  5.  5.  5.]
55,NewPanel,6,0,5.5/5.5/5.5/5.5,0.20212626457214355,1.6595492362976074,None,41,[0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 11.  5.  5.  5.  5.  5.]
56,MAB,6,1,4.0/4.0/4.0/4.0,0.011056184768676758,1.6706054210662842,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 12.  5.  5.  5.  5.  5.]
57,MAB,6,2,2.5/4.0/4.0/4.0,0.009970426559448242,1.6805758476257324,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 13.  5.  5.  5.  5.  5.]
58,MAB,6,3,4.0/4.0/4.0/4.0,0.013038873672485352,1.6936147212982178,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[4. 3. 1. 1. 1. 1. 1.],[21. 14.  5.  5.  5.  5.  5.]
59,MAB,6,4,4.0/4.0/4.0/4.0,0.009798288345336914,1.7034130096435547,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 15.  5.  5.  5.  5.  5.]
60,MAB,6,5,2.5/4.0/4.0/4.0,0.010757207870483398,1.714170217514038,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  5.  5.  5.  5.  5.]
61,MAB,6,6,2.75/3.75/3.75/3.75,0.010406255722045898,1.724576473236084,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  6.  5.  5.  5.  5.]
62,MAB,6,7,3.0/3.5/3.5/3.5,0.01031637191772461,1.7348928451538086,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  6.  6.  5.  5.  5.]
63,MAB,6,8,2.75/3.25/3.25/3.25,0.0106658935546875,1.745558738708496,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  6.  6.  6.  5.  5.]
64,MAB,6,9,2.5/3.0/3.0/3.0,0.010584592819213867,1.75614333152771,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  6.  6.  6.  6.  5.]
65,MAB,6,10,2.75/2.75/2.75/2.75,0.01041269302368164,1.7665560245513916,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 1. 1.],[21. 16.  6.  6.  6.  6.  6.]
66,MAB,6,12,2.75/2.75/0.75/0.75,0.010515689849853516,1.7770717144012451,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[22. 16.  6.  6.  6.  6.  6.]
67,NewPanel,7,0,5.5/5.5/5.5,0.3367307186126709,2.113802433013916,None,71,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[22. 16.  6.  6.  6.  6.  6.]
68,MAB,7,1,5.5/5.5/5.5,0.05475926399230957,2.1685616970062256,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[23. 16.  6.  6.  6.  6.  6.]
69,MAB,7,2,5.5/5.5/5.5,0.030302047729492188,2.1988637447357178,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[24. 16.  6.  6.  6.  6.  6.]
70,MAB,7,3,5.5/5.5/5.5,0.026056766510009766,2.2249205112457275,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[25. 16.  6.  6.  6.  6.  6.]
71,MAB,7,4,3.5/3.5/5.5,0.013849735260009766,2.2387702465057373,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[26. 16.  6.  6.  6.  6.  6.]
72,MAB,7,5,5.5/5.5/5.5,0.013998031616210938,2.2527682781219482,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 3. 1. 1. 1. 1. 1.],[27. 16.  6.  6.  6.  6.  6.]
73,MAB,7,6,4.0/4.0/4.0,0.02364826202392578,2.276416540145874,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[27. 17.  6.  6.  6.  6.  6.]
74,MAB,7,7,4.0/4.0/4.0,0.027266502380371094,2.303683042526245,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[28. 17.  6.  6.  6.  6.  6.]
75,MAB,7,8,4.0/4.0/4.0,0.0274350643157959,2.331118106842041,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[29. 17.  6.  6.  6.  6.  6.]
76,MAB,7,9,4.0/4.0/4.0,0.027521848678588867,2.35863995552063,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[29. 18.  6.  6.  6.  6.  6.]
77,MAB,7,10,4.0/4.0/4.0,0.02723407745361328,2.385874032974243,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[30. 18.  6.  6.  6.  6.  6.]
78,MAB,7,11,4.0/4.0/4.0,0.0113372802734375,2.3972113132476807,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[5. 3. 1. 1. 1. 1. 1.],[31. 18.  6.  6.  6.  6.  6.]
