#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Explanation,1,10,4.75/4.75/4.75/1.25/2.75/2.75/3.25/4.75/4.75,0.009412050247192383,0.2668929100036621,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,4.5/4.5/4.0/3.5/4.5/4.0/1.5/2.5/2.0,0.024471282958984375,0.2913641929626465,None,3,[1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,4.0/4.5/4.0/4.0/4.5/4.0/2.0/2.0/2.0,0.015650272369384766,0.30701446533203125,None,2,[1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.25/4.75/4.25/3.75/4.75/4.25/3.75/4.25/4.25,0.025112390518188477,0.3321268558502197,None,3,[1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.5/4.5/4.0/1.5/2.5/2.0/3.5/4.5/4.0,0.008537769317626953,0.3406646251678467,None,1,[1 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,4.5/4.5/4.0/2.0/2.5/2.0/4.0/4.5/4.0,0.015585184097290039,0.3562498092651367,None,2,[1 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,5.75/5.25/5.25/2.75/3.25/3.25/4.75/5.75/5.25,0.04463052749633789,0.4008803367614746,None,6,[0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.5/5.0/5.0/3.0/3.0/3.0/5.0/5.5/5.0,0.006734609603881836,0.40761494636535645,None,1,[0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,5.25/4.75/4.75/2.75/2.75/2.75/4.75/5.25/4.75,0.0068280696868896484,0.4144430160522461,None,1,[0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,5.75/5.25/5.25/2.75/3.25/3.25/4.75/5.75/5.25,0.015212297439575195,0.4296553134918213,None,2,[0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,5.5/5.0/5.5/2.5/3.0/3.5/4.5/5.5/5.5,0.008144855499267578,0.43780016899108887,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,5.75/4.75/5.75/3.25/2.75/3.75/5.25/5.75/5.75,0.016078710556030273,0.45387887954711914,None,2,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,5.5/5.0/5.5/3.0/3.0/3.5/5.0/5.5/5.5,0.007900238037109375,0.4617791175842285,None,1,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,5.75/5.25/5.75/2.75/3.25/3.75/4.75/5.75/5.75,0.02343463897705078,0.4852137565612793,None,3,[0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,6.5/6.0/6.5/4.0/4.0/4.5/6.0/6.5/6.5,0.01553201675415039,0.5007457733154297,None,2,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,5.5/5.0/5.5/5.0/5.0/5.5/5.0/5.5/5.5,0.007632017135620117,0.5083777904510498,None,1,[0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,7.5/6.5/7.0/5.5/4.5/5.0/7.5/7.5/7.0,0.023934125900268555,0.5323119163513184,None,3,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,6.5/5.5/6.0/4.5/3.5/4.0/6.5/6.5/6.0,0.007821798324584961,0.5401337146759033,None,1,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,8.0/8.0/7.5/6.0/6.0/5.5/6.0/6.0/5.5,0.02403879165649414,0.5641725063323975,None,3,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,7.25/7.25/6.75/5.25/5.25/4.75/7.25/7.25/6.75,0.032523155212402344,0.5966956615447998,None,4,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,6.25/6.25/5.75/4.25/4.25/3.75/6.25/6.25/5.75,0.008471965789794922,0.6051676273345947,None,1,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,6.5/6.0/6.0/4.5/4.0/4.0/6.5/6.5/6.0,0.035024166107177734,0.6401917934417725,None,4,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,6.25/5.75/5.75/4.25/3.75/3.75/6.25/6.25/5.75,0.008437871932983398,0.6486296653747559,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,6.0/5.5/5.5/4.0/3.5/3.5/6.0/6.0/5.5,0.008492708206176758,0.6571223735809326,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,5.75/5.25/5.25/3.75/3.25/3.25/5.75/5.75/5.25,0.008520841598510742,0.6656432151794434,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,6.0/5.0/5.0/6.0/5.0/5.0/6.0/6.0/5.0,0.009521007537841797,0.6751642227172852,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,5.75/5.25/4.75/5.75/5.25/4.75/5.75/5.75/4.75,0.008499860763549805,0.683664083480835,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,6.5/6.0/5.5/4.5/4.0/3.5/6.5/6.5/5.5,0.01766657829284668,0.7013306617736816,None,2,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,5.5/5.0/4.5/3.5/3.0/2.5/5.5/5.5/4.5,0.00847625732421875,0.7098069190979004,None,1,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,5.75/4.75/5.25/3.25/2.75/3.25/5.25/5.75/5.25,0.009325742721557617,0.719132661819458,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,4.75/3.75/4.25/2.25/1.75/2.25/4.25/4.75/4.25,0.008135795593261719,0.7272684574127197,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,4.5/3.5/4.0/3.5/3.5/4.0/3.5/4.5/4.0,0.01003885269165039,0.7373073101043701,None,1,[0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,3.0/2.0/2.5/5.0/4.0/4.5/5.0/5.0/4.5,0.019553184509277344,0.7568604946136475,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,3.75/3.75/3.25/6.25/5.75/5.25/6.25/5.75/5.25,0.009363174438476562,0.766223669052124,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.5/3.0/2.5/5.0/5.0/4.5/5.0/4.5/4.5,0.009912729263305664,0.7761363983154297,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.0/4.0/4.0/3.5/4.0/4.0/3.5/4.0/4.0,0.018671035766601562,0.7948074340820312,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,2.5/2.5/2.5/5.0/4.5/4.5/5.0/4.5/4.5,0.009931802749633789,0.804739236831665,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.75/4.25/4.25/4.25/4.25/4.25/4.25/3.75/4.25,0.009530305862426758,0.8142695426940918,None,1,[1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.009334564208984375,0.8236041069030762,None,1,[1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,5.5/4.5/5.0/3.0/2.5/3.0/5.0/5.5/5.0,0.019417285919189453,0.8430213928222656,None,2,[1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,5.25/4.25/5.25/2.75/2.25/3.25/4.75/5.25/5.25,0.00825810432434082,0.8512794971466064,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,5.5/4.5/5.5/3.0/2.5/3.5/5.0/5.5/5.5,0.010081052780151367,0.8613605499267578,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,5.25/4.25/5.25/2.75/2.25/3.25/4.75/5.25/5.25,0.010065078735351562,0.8714256286621094,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,5.25/4.25/5.25/3.25/2.25/3.25/5.25/5.25/5.25,0.020126819610595703,0.8915524482727051,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,5.0/4.5/5.0/3.0/2.5/3.0/5.0/5.0/5.0,0.009912252426147461,0.9014647006988525,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,5.75/4.75/5.75/2.75/2.75/3.75/4.75/5.75/5.75,0.020248889923095703,0.9217135906219482,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,5.0/4.0/5.0/4.0/4.0/5.0/4.0/5.0/5.0,0.08235502243041992,1.0040686130523682,None,8,[1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,5.75/4.25/5.75/4.25/4.25/5.75/4.25/5.75/5.75,0.030463695526123047,1.0345323085784912,None,3,[0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,5.5/4.5/5.5/4.0/4.5/5.5/4.0/5.5/5.5,0.010077953338623047,1.0446102619171143,None,1,[0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,5.25/4.75/5.25/3.75/4.75/5.25/3.75/5.25/5.25,0.03048086166381836,1.0750911235809326,None,3,[1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,5.0/4.5/5.0/3.5/4.5/5.0/3.5/5.0/5.0,0.008481740951538086,1.0835728645324707,None,1,[1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,4.5/4.5/5.0/4.0/4.5/5.0/4.0/4.5/5.0,0.021910667419433594,1.1054835319519043,None,2,[1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,5.5/5.0/6.5/5.5/5.0/6.5/5.5/5.5/6.5,0.033408403396606445,1.1388919353485107,None,3,[0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,5.0/4.5/6.0/5.0/4.5/6.0/5.0/5.0/6.0,0.011885404586791992,1.1507773399353027,None,1,[0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,4.75/4.75/5.75/4.75/4.75/5.75/4.75/4.75/5.75,0.010941028594970703,1.1617183685302734,None,1,[0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,3.25/3.25/4.25/6.25/5.25/6.25/6.25/5.25/6.25,0.011742353439331055,1.1734607219696045,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,3.5/3.0/4.0/6.0/5.0/6.0/6.0/5.5/6.0,0.022596359252929688,1.1960570812225342,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,4.0/4.5/4.5/6.5/6.5/6.5/4.5/4.0/4.5,0.011543750762939453,1.2076008319854736,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.75/4.25/4.25/6.25/6.25/6.25/4.25/3.75/4.25,0.03399205207824707,1.2415928840637207,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.75/5.25/5.25/5.25/5.25/5.25/3.25/2.75/3.25,0.010797977447509766,1.2523908615112305,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Explanation,1,70,3.75/4.25/4.25/4.25/4.25/4.25/2.25/1.75/2.25,0.007974624633789062,1.2603654861450195,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.01157379150390625,1.2719392776489258,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.0/4.5/4.5/3.5/4.5/4.5/1.5/2.0/2.5,0.05922389030456543,1.3311631679534912,None,5,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,5.0/5.0/5.0/2.0/3.0/3.0/2.0/3.0/3.0,0.012254476547241211,1.3434176445007324,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,5.0/5.0/5.0/1.5/3.0/3.0/1.5/3.0/3.0,0.01222681999206543,1.3556444644927979,None,1,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,5.25/5.25/5.25/2.25/3.25/3.25/2.25/3.25/3.25,0.0469670295715332,1.402611494064331,None,4,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
