#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
19,MAB,1,19,2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75/3.75,0.027493000030517578,0.7093901634216309,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 4. 3. 4.]
20,MAB,1,20,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0/3.5,0.027098894119262695,0.7364890575408936,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 4.]
21,MAB,1,21,2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75/3.25,0.010589361190795898,0.7470784187316895,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
22,MAB,1,22,2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75/3.25,0.026829957962036133,0.7739083766937256,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
23,MAB,1,23,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.010435342788696289,0.7843437194824219,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
24,MAB,1,24,3.0/3.0/3.0/2.5/3.0/3.0/2.5/3.0/3.0,0.010584592819213867,0.7949283123016357,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 4. 4. 4. 4.]
25,MAB,1,25,3.25/2.75/3.25/2.75/2.75/3.25/2.75/3.25/3.25,0.010905742645263672,0.8058340549468994,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 4. 4. 4.]
26,MAB,1,26,3.5/3.0/3.5/3.0/3.0/3.5/3.0/3.5/3.5,0.010658740997314453,0.8164927959442139,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 4. 4.]
27,MAB,1,27,3.75/3.25/3.75/3.25/3.25/3.75/3.25/3.75/3.75,0.011101007461547852,0.8275938034057617,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 5. 4.]
28,MAB,1,28,4.0/3.0/4.0/3.5/3.0/4.0/3.5/4.0/4.0,0.027706623077392578,0.8553004264831543,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 5. 5.]
29,MAB,1,29,4.0/3.0/4.0/3.5/3.0/4.0/3.5/4.0/4.0,0.01109766960144043,0.8663980960845947,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 5.]
30,MAB,1,30,3.75/3.25/3.75/3.25/3.25/3.75/3.25/3.75/3.75,0.027207136154174805,0.8936052322387695,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 6. 5. 5. 5.]
31,MAB,1,31,4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/2.5,0.02764439582824707,0.9212496280670166,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 6. 5. 5. 5.]
32,MAB,1,32,3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/2.75,0.010667800903320312,0.9319174289703369,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 5. 5. 5.]
33,MAB,1,33,3.5/3.5/2.5/3.5/3.5/2.5/3.5/3.5/2.5,0.011342763900756836,0.9432601928710938,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 6. 5. 5.]
34,MAB,1,34,3.25/3.25/2.25/3.25/3.25/2.25/3.25/3.25/2.25,0.02712559700012207,0.9703857898712158,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 6. 6. 5.]
35,MAB,1,35,3.0/3.0/2.5/3.0/3.0/2.5/3.0/3.0/2.5,0.02696061134338379,0.9973464012145996,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 6. 6. 6.]
36,MAB,1,37,3.0/3.0/2.5/3.0/3.0/2.5/1.0/1.0/0.5,0.027001619338989258,1.0243480205535889,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 6. 6. 6. 6.]
37,NewPanel,2,0,7.0/5.5/7.0/3.5/3.5/5.0/5.5/7.0,0.23449468612670898,1.2588427066802979,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 6. 6. 6. 6.]
38,MAB,2,1,7.0/5.5/7.0/5.5/5.5/7.0/5.5/7.0,0.026381731033325195,1.285224437713623,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[8. 6. 6. 6. 6. 6. 6.]
39,MAB,2,2,7.0/5.5/7.0/5.5/5.5/7.0/5.5/7.0,0.030086517333984375,1.3153109550476074,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 6. 6. 6. 6. 6. 6.]
40,MAB,2,3,7.0/5.5/7.0/3.5/3.5/5.0/5.5/7.0,0.04198026657104492,1.3572912216186523,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[10.  6.  6.  6.  6.  6.  6.]
41,MAB,2,4,7.0/5.5/7.0/5.5/5.5/7.0/5.5/7.0,0.017729520797729492,1.3750207424163818,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  6.  6.  6.  6.]
42,MAB,2,5,7.0/5.5/7.0/5.5/5.5/7.0/5.5/7.0,0.03832721710205078,1.4133479595184326,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[12.  6.  6.  6.  6.  6.  6.]
43,MAB,2,6,7.0/5.5/7.0/5.5/5.5/7.0/5.5/7.0,0.02933645248413086,1.4426844120025635,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[13.  6.  6.  6.  6.  6.  6.]
44,MAB,2,7,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.027109384536743164,1.4697937965393066,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  6.  6.  6.  6.  6.]
45,MAB,2,8,2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.02737140655517578,1.4971652030944824,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  7.  6.  6.  6.  6.]
46,MAB,2,9,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0,0.02305436134338379,1.5202195644378662,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  7.  7.  6.  6.  6.]
47,MAB,2,10,2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75,0.010440587997436523,1.5306601524353027,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  7.  7.  7.  6.  6.]
48,MAB,2,11,2.5/3.0/3.0/3.0/3.0/3.0/3.0/2.5,0.02700066566467285,1.5576608180999756,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  7.  7.  7.  7.  6.]
49,MAB,2,12,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.026862382888793945,1.5845232009887695,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  7.  7.  7.  7.  7.]
50,MAB,2,13,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.027050018310546875,1.6115732192993164,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[14.  7.  7.  7.  7.  7.  7.]
51,MAB,2,14,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.02691936492919922,1.6384925842285156,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  7.  7.  7.  7.  7.  7.]
52,MAB,2,15,4.0/2.5/4.0/4.0/2.5/4.0/4.0/4.0,0.011387348175048828,1.6498799324035645,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  7.  7.  7.  7.  7.]
53,MAB,2,16,3.75/2.75/3.75/3.75/2.75/3.75/3.75/3.75,0.01089787483215332,1.6607778072357178,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  7.  7.  7.  7.]
54,MAB,2,17,3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5,0.010643482208251953,1.6714212894439697,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  7.  7.  7.  8.]
55,MAB,2,18,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.01054072380065918,1.681962013244629,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  8.  7.  7.  8.]
56,MAB,2,19,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.010728836059570312,1.6926908493041992,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  8.  8.  7.  8.]
57,MAB,2,20,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.014690399169921875,1.707381248474121,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  8.  8.  8.  8.]
58,MAB,2,21,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.010947227478027344,1.7183284759521484,None,0,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  8.  9.  8.  8.  8.]
59,MAB,2,22,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.02604818344116211,1.7443766593933105,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16.  8.  8.  9.  8.  8.  8.]
60,MAB,2,23,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.03809928894042969,1.7824759483337402,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17.  8.  8.  9.  8.  8.  8.]
61,MAB,2,24,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.010726451873779297,1.7932024002075195,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  8.  9.  8.  8.  8.]
62,MAB,2,25,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.011050224304199219,1.8042526245117188,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  9.  9.  8.  8.  8.]
63,MAB,2,26,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010807037353515625,1.8150596618652344,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  9.  9.  9.  8.  8.]
64,MAB,2,27,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.00989985466003418,1.8249595165252686,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 10.  9.  9.  9.  8.  8.]
65,MAB,2,28,2.25/3.75/3.75/3.75/3.75/3.75/3.75/2.25,0.011001110076904297,1.8359606266021729,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 10.  9.  9.  9.  9.  8.]
66,MAB,2,29,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.010391712188720703,1.8463523387908936,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 10.  9.  9.  9. 10.  8.]
67,MAB,2,30,2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.01053762435913086,1.8568899631500244,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 10.  9.  9.  9. 10.  9.]
68,MAB,2,31,0.75/1.75/1.75/3.75/3.75/3.75/3.75/2.75,0.015095710754394531,1.871985673904419,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[18. 10.  9.  9.  9. 10.  9.]
69,MAB,2,32,2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.011165618896484375,1.8831512928009033,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10.  9.  9.  9. 10.  9.]
70,MAB,2,33,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0,0.0272367000579834,1.9103879928588867,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10. 10.  9.  9. 10.  9.]
71,MAB,2,34,2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75,0.02741265296936035,1.937800645828247,None,0,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10. 10.  9. 10. 10.  9.]
72,MAB,2,35,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.010539531707763672,1.9483401775360107,None,0,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10. 10. 10. 10. 10.  9.]
73,MAB,2,36,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.02724456787109375,1.9755847454071045,None,0,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[19. 10. 10. 10. 10. 10. 10.]
74,MAB,2,37,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.022777557373046875,1.9983623027801514,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10. 10. 10. 10. 10.]
75,MAB,2,38,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010514974594116211,2.0088772773742676,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[21. 10. 10. 10. 10. 10. 10.]
76,MAB,2,39,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.027184009552001953,2.0360612869262695,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[21. 11. 10. 10. 10. 10. 10.]
77,MAB,2,40,2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.010939359664916992,2.0470006465911865,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[21. 11. 11. 10. 10. 10. 10.]
