#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
17,MAB,1,17,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010714292526245117,0.3820812702178955,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 2. 6. 2. 4.]
18,MAB,1,18,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010381221771240234,0.39246249198913574,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 3. 6. 2. 4.]
19,MAB,1,19,3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5,0.010915279388427734,0.4033777713775635,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 3. 6. 2. 5.]
20,MAB,1,20,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010616064071655273,0.41399383544921875,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 3. 6. 2. 6.]
21,MAB,1,21,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0,0.011311054229736328,0.4253048896789551,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 4. 3. 6. 2. 6.]
22,MAB,1,22,4.0/4.0/4.0/2.5/4.0/4.0/0.5/2.0/2.0,0.011049747467041016,0.4363546371459961,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 6. 2. 6.]
23,MAB,1,23,3.75/3.75/3.75/2.75/3.75/3.75/0.75/1.75/1.75,0.010894298553466797,0.4472489356994629,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 6. 2. 6.]
24,MAB,1,24,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75,0.011279582977294922,0.4585285186767578,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 6. 2. 6.]
25,MAB,1,25,4.0/4.0/3.5/3.0/4.0/3.5/3.0/4.0/3.5,0.011235475540161133,0.46976399421691895,None,0,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 6. 2. 6.]
26,MAB,1,26,3.75/3.75/3.25/3.25/3.75/3.25/3.25/3.75/3.25,0.011036157608032227,0.48080015182495117,None,0,[0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 5. 6. 2. 6.]
27,MAB,1,27,3.5/3.5/3.0/3.0/3.5/3.0/3.0/3.5/3.0,0.01071476936340332,0.4915149211883545,None,0,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 5. 6. 3. 6.]
28,MAB,1,28,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5/4.0,0.011166810989379883,0.5026817321777344,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 6. 3. 6.]
29,MAB,1,29,2.25/3.75/3.75/3.75/3.75/3.75/3.75/2.25/3.75,0.010955572128295898,0.5136373043060303,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 6. 4. 6.]
30,MAB,1,30,2.5/3.5/3.5/3.5/3.5/3.5/3.5/2.5/3.5,0.010687589645385742,0.524324893951416,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 6. 4. 6.]
31,MAB,1,31,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011302709579467773,0.5356276035308838,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 6. 6. 4. 6.]
32,MAB,1,32,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.011299610137939453,0.5469272136688232,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 7. 6. 4. 6.]
33,MAB,1,33,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010709762573242188,0.5576369762420654,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 7. 6. 5. 6.]
34,MAB,1,34,3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.010828495025634766,0.5684654712677002,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 7. 6. 5. 6.]
35,MAB,1,35,3.75/3.75/3.75/1.75/1.75/1.75/3.75/3.75/3.75,0.011127948760986328,0.5795934200286865,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 7. 6. 6. 6.]
36,MAB,1,36,3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.010834455490112305,0.5904278755187988,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 7. 6. 6. 7.]
37,MAB,1,37,1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010786771774291992,0.6012146472930908,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 5. 7. 6. 6. 7.]
38,MAB,1,38,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010572195053100586,0.6117868423461914,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 7. 6. 6. 7.]
39,MAB,1,39,1.0/1.5/1.5/3.5/3.5/3.5/3.5/3.0/3.5,0.010832548141479492,0.6226193904876709,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 8. 6. 6. 7.]
40,MAB,1,40,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010927200317382812,0.6335465908050537,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 9. 6. 6. 7.]
41,MAB,1,41,1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.010933876037597656,0.6444804668426514,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 9. 7. 6. 7.]
42,MAB,1,42,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010736703872680664,0.655217170715332,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 9. 8. 6. 7.]
43,MAB,1,44,0.75/1.25/1.25/3.25/3.25/3.25/3.25/2.75/3.25,0.011522769927978516,0.6667399406433105,0,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 6. 6. 9. 8. 7. 7.]
44,NewPanel,2,0,4.25/5.75/5.75/4.25/5.75/5.75/5.75/5.75,0.11911892890930176,0.7858588695526123,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[7. 6. 6. 9. 8. 7. 7.]
45,MAB,2,1,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.01132345199584961,0.7971823215484619,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 6. 9. 8. 7. 7.]
46,MAB,2,2,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.011099100112915039,0.808281421661377,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  6. 10.  8.  7.  7.]
47,MAB,2,3,2.5/4.0/4.0/2.5/4.0/4.0/4.0/4.0,0.011248588562011719,0.8195300102233887,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 10.  8.  7.  7.]
48,MAB,2,4,2.25/3.75/3.75/2.25/3.75/3.75/3.75/3.75,0.011245965957641602,0.8307759761810303,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 10.  8.  8.  7.]
49,MAB,2,5,2.5/3.5/3.5/2.5/3.5/3.5/3.5/3.5,0.010922431945800781,0.841698408126831,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 11.  8.  8.  7.]
50,MAB,2,6,2.75/3.75/3.75/2.75/3.75/3.75/3.75/3.75,0.011057376861572266,0.8527557849884033,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 11.  8.  9.  7.]
51,MAB,2,7,3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5,0.010779142379760742,0.8635349273681641,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 11.  8.  9.  8.]
52,MAB,2,8,2.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25,0.010622978210449219,0.8741579055786133,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 11.  8. 10.  8.]
53,MAB,2,9,3.0/3.5/3.0/3.0/3.5/3.0/3.5/3.5,0.010950088500976562,0.8851079940795898,None,0,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  8.  6. 11.  8. 10.  9.]
54,MAB,2,10,3.0/3.5/3.0/3.0/3.5/3.0/3.5/3.5,0.011175870895385742,0.8962838649749756,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  6. 11.  8. 10.  9.]
55,MAB,2,11,3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25,0.01068258285522461,0.9069664478302002,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  7. 11.  8. 10.  9.]
56,MAB,2,12,3.5/3.0/3.0/3.5/3.0/3.0/3.5/3.0,0.01076960563659668,0.9177360534667969,None,0,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8. 11.  8. 10.  9.]
57,MAB,2,13,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011368989944458008,0.9291050434112549,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9.  8. 11.  8. 10.  9.]
58,MAB,2,14,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.01118326187133789,0.9402883052825928,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9.  8. 11.  8. 11.  9.]
59,MAB,2,15,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010899066925048828,0.9511873722076416,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9.  8. 11.  8. 11. 10.]
60,MAB,2,16,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010763406753540039,0.9619507789611816,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9.  9. 11.  8. 11. 10.]
61,MAB,2,17,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010900735855102539,0.9728515148162842,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9.  9. 11.  8. 12. 10.]
62,MAB,2,18,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.011420249938964844,0.984271764755249,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  9. 10. 11.  8. 12. 10.]
63,MAB,2,19,4.0/4.0/4.0/4.0/4.0/4.0/2.5/4.0,0.011445999145507812,0.9957177639007568,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8. 10. 10. 11.  8. 12. 10.]
64,MAB,2,20,3.75/3.75/3.75/3.75/3.75/3.75/2.75/3.75,0.011147260665893555,1.0068650245666504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8. 10. 11. 11.  8. 12. 10.]
65,MAB,2,21,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011404275894165039,1.0182693004608154,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 8. 11. 11. 11.  8. 12. 10.]
66,MAB,2,22,2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.011211156845092773,1.0294804573059082,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[ 9. 11. 11. 11.  8. 12. 10.]
67,MAB,2,23,1.75/1.75/3.75/3.75/3.75/3.75/3.75/3.75,0.011162042617797852,1.040642499923706,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 9. 11. 11. 11.  8. 12. 11.]
68,MAB,2,24,1.5/2.0/4.0/3.5/4.0/4.0/4.0/4.0,0.01131749153137207,1.0519599914550781,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 9. 11. 11. 11.  8. 12. 12.]
69,MAB,2,25,1.25/1.75/3.75/3.25/3.75/3.75/3.75/3.75,0.010929346084594727,1.0628893375396729,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9. 11. 11. 11.  8. 13. 12.]
70,MAB,2,26,3.25/3.75/3.75/3.25/3.75/3.75/3.75/3.75,0.011225461959838867,1.0741147994995117,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 11. 11. 11.  8. 13. 12.]
71,MAB,2,27,3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5,0.011093854904174805,1.0852086544036865,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 11. 11. 11.  9. 13. 12.]
72,MAB,2,28,3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5,0.011011838912963867,1.0962204933166504,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11.  9. 13. 12.]
73,MAB,2,29,2.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25,0.010828018188476562,1.107048511505127,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 12.  9. 13. 12.]
