#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
16,Egreedy,1,16,3.25/2.25/3.75/5.75/4.25/5.75/5.75/5.25/5.75,0.015186071395874023,0.3974940776824951,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.5/4.5/5.5/5.5/4.5/5.5/5.5/5.5/5.5,0.008000850677490234,0.40549492835998535,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,5.25/4.25/5.25/5.25/4.25/5.25/5.25/5.25/5.25,0.00685429573059082,0.41234922409057617,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,5.75/4.75/6.25/5.75/4.75/6.25/5.75/5.75/6.25,0.007426261901855469,0.41977548599243164,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,4.75/3.75/5.25/4.75/3.75/5.25/4.75/4.75/5.25,0.007978200912475586,0.4277536869049072,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,4.25/4.75/3.75/4.75/4.75/3.75/2.75/2.25/1.75,0.016553163528442383,0.4443068504333496,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,5.5/6.0/4.5/6.0/6.0/4.5/4.0/3.5/2.5,0.016347885131835938,0.46065473556518555,None,2,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,4.5/5.5/4.0/7.5/7.5/6.0/5.5/4.5/4.0,0.00822901725769043,0.468883752822876,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.75/4.75/3.25/6.75/6.75/5.25/6.75/5.75/5.25,0.01585555076599121,0.4847393035888672,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.5/4.5/3.0/6.5/6.5/5.0/6.5/5.5/5.0,0.00783228874206543,0.4925715923309326,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
