#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,1,4.0/4.0/4.0/2.0/2.0/2.0/4.0/4.0,0.0067691802978515625,0.2560427188873291,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
11,MAB,2,2,3.75/3.75/3.75/1.75/1.75/1.75/3.75/3.75,0.006609201431274414,0.2626519203186035,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
12,MAB,2,3,3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5,0.0064961910247802734,0.2691481113433838,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
13,MAB,2,4,3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25,0.006537675857543945,0.27568578720092773,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
14,MAB,2,5,3.0/3.0/3.0/1.0/1.0/1.0/3.0/3.0,0.006479024887084961,0.2821648120880127,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
15,MAB,2,7,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.0063626766204833984,0.2885274887084961,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 3.]
16,NewPanel,3,0,7.0/7.0/7.0/7.0/7.0/7.0/7.0,0.06284213066101074,0.35136961936950684,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 3.]
17,MAB,3,1,7.0/7.0/7.0/7.0/7.0/7.0/7.0,0.0077440738677978516,0.3591136932373047,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 2.],[4. 3. 3. 3. 3. 3. 3.]
18,MAB,3,2,6.75/6.75/6.75/6.75/6.75/6.75/6.75,0.007678031921386719,0.3667917251586914,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 2.],[4. 3. 3. 3. 3. 3. 4.]
19,MAB,3,3,4.0/4.0/2.5/4.0/2.5/4.0/2.5,0.006774425506591797,0.3735661506652832,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[4. 4. 3. 3. 3. 3. 4.]
20,MAB,3,4,3.75/3.75/2.75/3.75/2.75/3.75/2.75,0.0066585540771484375,0.38022470474243164,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[4. 4. 4. 3. 3. 3. 4.]
21,MAB,3,5,3.5/3.5/3.0/3.5/3.0/3.5/3.0,0.00646519660949707,0.3866899013519287,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[4. 4. 4. 4. 3. 3. 4.]
22,MAB,3,6,3.25/3.25/2.75/3.25/2.75/3.25/2.75,0.006552696228027344,0.39324259757995605,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[4. 4. 4. 4. 4. 3. 4.]
23,MAB,3,7,3.0/3.0/2.5/3.0/2.5/3.0/2.5,0.006499528884887695,0.39974212646484375,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[4. 4. 4. 4. 4. 4. 4.]
24,MAB,3,9,1.0/1.0/0.5/3.0/2.5/3.0/2.5,0.006512165069580078,0.40625429153442383,2,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[5. 4. 4. 4. 4. 4. 4.]
25,NewPanel,4,0,7.0/5.5/5.5/5.5/7.0/5.5,0.0625753402709961,0.4688296318054199,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[5. 4. 4. 4. 4. 4. 4.]
26,MAB,4,1,6.75/5.25/5.25/5.25/6.75/5.25,0.007699012756347656,0.4765286445617676,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[5. 4. 4. 4. 4. 4. 5.]
27,MAB,4,2,6.75/5.25/5.25/5.25/6.75/5.25,0.007639408111572266,0.48416805267333984,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[6. 4. 4. 4. 4. 4. 5.]
28,MAB,4,3,2.5/4.0/4.0/4.0/2.5/4.0,0.006707668304443359,0.4908757209777832,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 4. 4. 4. 4. 5.]
29,MAB,4,4,2.75/3.75/3.75/3.75/2.75/3.75,0.006560802459716797,0.4974365234375,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 5. 4. 4. 4. 5.]
30,MAB,4,5,3.0/3.5/3.5/3.5/3.0/3.5,0.006432294845581055,0.503868818283081,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 5. 5. 4. 4. 5.]
31,MAB,4,6,2.75/3.25/3.25/3.25/2.75/3.25,0.00656437873840332,0.5104331970214844,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 5. 5. 5. 4. 5.]
32,MAB,4,7,2.5/3.0/3.0/3.0/2.5/3.0,0.006468772888183594,0.516901969909668,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 5. 5. 5. 5. 5.]
33,MAB,4,8,2.75/2.75/2.75/2.75/2.75/2.75,0.006373405456542969,0.5232753753662109,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[6. 5. 5. 5. 5. 5. 6.]
34,MAB,4,10,2.75/2.75/2.75/2.75/0.75/0.75,0.006388425827026367,0.5296638011932373,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[7. 5. 5. 5. 5. 5. 6.]
35,NewPanel,5,0,7.0/5.5/5.5/7.0/7.0,0.06408166885375977,0.5937454700469971,None,2,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[7. 5. 5. 5. 5. 5. 6.]
36,MAB,5,1,7.0/5.5/5.5/7.0/7.0,0.007787227630615234,0.6015326976776123,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[8. 5. 5. 5. 5. 5. 6.]
37,MAB,5,2,6.75/5.25/5.25/6.75/6.75,0.007699728012084961,0.6092324256896973,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[8. 5. 5. 5. 5. 5. 7.]
38,MAB,5,3,2.75/2.75/2.75/2.75/2.75,0.006320476531982422,0.6155529022216797,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[8. 6. 5. 5. 5. 5. 7.]
39,MAB,5,4,2.5/3.0/3.0/3.0/3.0,0.006447553634643555,0.6220004558563232,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[8. 6. 6. 5. 5. 5. 7.]
40,MAB,5,5,2.75/3.25/3.25/3.25/3.25,0.0065343379974365234,0.6285347938537598,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[8. 6. 6. 6. 5. 5. 7.]
41,MAB,5,6,3.0/3.5/3.5/3.5/3.5,0.006407499313354492,0.6349422931671143,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[8. 6. 6. 6. 6. 5. 7.]
42,MAB,5,7,3.25/3.75/3.75/3.75/3.75,0.006544589996337891,0.6414868831634521,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[4. 1. 1. 1. 1. 1. 2.],[8. 6. 6. 6. 6. 6. 7.]
43,MAB,5,8,3.25/3.75/3.75/3.75/3.75,0.006505727767944336,0.6479926109313965,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[4. 1. 1. 1. 1. 1. 2.],[9. 6. 6. 6. 6. 6. 7.]
44,MAB,5,9,3.25/3.75/3.75/3.75/1.75,0.006609201431274414,0.6546018123626709,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[4. 1. 1. 1. 1. 1. 2.],[10.  6.  6.  6.  6.  6.  7.]
45,MAB,5,10,3.5/4.0/4.0/4.0/2.0,0.006912946701049805,0.6615147590637207,None,0,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[4. 1. 1. 1. 1. 1. 2.],[10.  6.  6.  6.  6.  6.  8.]
46,MAB,5,11,4.0/4.0/4.0/4.0/2.0,0.00693821907043457,0.6684529781341553,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[10.  7.  6.  6.  6.  6.  8.]
47,MAB,5,12,3.75/3.75/3.75/3.75/1.75,0.006768941879272461,0.6752219200134277,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[10.  7.  7.  6.  6.  6.  8.]
48,MAB,5,13,3.5/3.5/3.5/3.5/1.5,0.006575584411621094,0.6817975044250488,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[10.  7.  7.  7.  6.  6.  8.]
49,MAB,5,14,3.25/3.25/3.25/3.25/1.25,0.006617546081542969,0.6884150505065918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[10.  7.  7.  7.  7.  6.  8.]
50,MAB,5,15,3.0/3.0/3.0/3.0/1.0,0.006718158721923828,0.6951332092285156,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[10.  7.  7.  7.  7.  7.  8.]
51,MAB,5,16,3.0/3.0/3.0/3.0/3.0,0.006562232971191406,0.701695442199707,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  7.  7.  7.  7.  7.  8.]
52,MAB,5,17,2.75/2.75/2.75/2.75/2.75,0.011313676834106445,0.7130091190338135,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  7.  7.  7.  7.  7.  9.]
53,MAB,5,18,4.0/4.0/4.0/4.0/4.0,0.006946563720703125,0.7199556827545166,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  8.  7.  7.  7.  7.  9.]
54,MAB,5,19,3.75/3.75/3.75/3.75/3.75,0.006551027297973633,0.7265067100524902,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  8.  8.  7.  7.  7.  9.]
55,MAB,5,20,3.5/3.5/3.5/3.5/3.5,0.006546974182128906,0.7330536842346191,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  8.  8.  8.  7.  7.  9.]
56,MAB,5,21,3.25/3.25/3.25/3.25/3.25,0.006650209426879883,0.739703893661499,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  8.  8.  8.  8.  7.  9.]
57,MAB,5,22,3.0/3.0/3.0/3.0/3.0,0.006511688232421875,0.7462155818939209,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[11.  8.  8.  8.  8.  8.  9.]
58,MAB,5,23,1.0/1.0/3.0/3.0/3.0,0.006471872329711914,0.7526874542236328,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[12.  8.  8.  8.  8.  8.  9.]
59,MAB,5,25,0.75/0.75/2.75/2.75/2.75,0.006376504898071289,0.7590639591217041,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  8.  8.  8.  8.  8. 10.]
60,NewPanel,6,0,5.5/5.5/7.0/7.0,0.06498169898986816,0.8240456581115723,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 3.],[12.  8.  8.  8.  8.  8. 10.]
61,MAB,6,1,5.75/5.75/6.75/6.75,0.007744312286376953,0.8317899703979492,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 3.],[12.  8.  8.  8.  8.  8. 11.]
62,MAB,6,2,4.0/4.0/2.5/2.5,0.006719827651977539,0.8385097980499268,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  9.  8.  8.  8.  8. 11.]
63,MAB,6,3,3.75/3.75/2.75/2.75,0.006574153900146484,0.8450839519500732,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  9.  9.  8.  8.  8. 11.]
64,MAB,6,4,3.5/3.5/3.0/3.0,0.006431102752685547,0.8515150547027588,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  9.  9.  9.  8.  8. 11.]
65,MAB,6,5,3.25/3.25/2.75/2.75,0.006542682647705078,0.8580577373504639,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  9.  9.  9.  9.  8. 11.]
66,MAB,6,6,3.0/3.0/2.5/2.5,0.006447315216064453,0.8645050525665283,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[12.  9.  9.  9.  9.  9. 11.]
67,MAB,6,8,3.0/1.0/0.5/2.5,0.006459236145019531,0.8709642887115479,5,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[13.  9.  9.  9.  9.  9. 11.]
68,NewPanel,7,0,4.25/4.25/5.75,0.06552910804748535,0.9364933967590332,None,4,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 1. 1. 1. 1. 1. 3.],[13.  9.  9.  9.  9.  9. 11.]
69,MAB,7,1,2.25/4.25/5.75,0.007558345794677734,0.9440517425537109,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[5. 1. 1. 1. 1. 1. 3.],[14.  9.  9.  9.  9.  9. 11.]
70,MAB,7,2,2.5/4.5/5.5,0.007454633712768555,0.9515063762664795,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[5. 1. 1. 1. 1. 1. 3.],[14.  9.  9.  9.  9.  9. 12.]
71,MAB,7,3,4.5/4.5/5.5,0.0074253082275390625,0.9589316844940186,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[5. 1. 1. 1. 1. 1. 3.],[15.  9.  9.  9.  9.  9. 12.]
72,MAB,7,4,4.0/4.0/4.0,0.006711721420288086,0.9656434059143066,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10.  9.  9.  9.  9. 12.]
73,MAB,7,5,3.75/3.75/3.75,0.006566047668457031,0.9722094535827637,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10. 10.  9.  9.  9. 12.]
74,MAB,7,6,3.5/3.5/3.5,0.0064334869384765625,0.9786429405212402,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10. 10. 10.  9.  9. 12.]
75,MAB,7,7,3.25/3.25/3.25,0.00655674934387207,0.9851996898651123,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10. 10. 10. 10.  9. 12.]
76,MAB,7,8,3.0/3.0/3.0,0.006461143493652344,0.9916608333587646,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10. 10. 10. 10. 10. 12.]
77,MAB,7,9,2.75/2.75/2.75,0.006336688995361328,0.997997522354126,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[15. 10. 10. 10. 10. 10. 13.]
78,MAB,7,10,2.75/2.75/2.75,0.006380319595336914,1.004377841949463,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 1. 1. 1. 1. 1. 3.],[16. 10. 10. 10. 10. 10. 13.]
