#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.25/5.0,0.009611368179321289,0.009611368179321289,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.0/4.75,0.006891012191772461,0.01650238037109375,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,2.75/5.0,0.007309675216674805,0.023812055587768555,None,3,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,3.5/5.75,0.01858830451965332,0.042400360107421875,None,3,[1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.5/4.75,0.005639791488647461,0.048040151596069336,None,1,[1 0 0 0 0 0 0 1 1 1 1 0 2 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,4.75/5.5,0.009360313415527344,0.05740046501159668,None,4,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,4.5/5.25,0.006181001663208008,0.06358146667480469,None,1,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,4.25/5.0,0.005487203598022461,0.06906867027282715,None,1,[1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,4.0/4.75,0.0053827762603759766,0.07445144653320312,None,1,[1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,4.25/4.5,0.0053632259368896484,0.07981467247009277,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
