#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5/5.75,0.01698613166809082,0.01698613166809082,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.25/5.5,0.009940385818481445,0.026926517486572266,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,6.0/5.25,0.008805513381958008,0.03573203086853027,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,6.25/6.0,0.01433420181274414,0.050066232681274414,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.0/5.75,0.026443958282470703,0.07651019096374512,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,5.75/6.0,0.02321481704711914,0.09972500801086426,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,5.5/5.75,0.010777473449707031,0.11050248146057129,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,5.25/5.5,0.02533245086669922,0.1358349323272705,None,2,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,5.0/5.25,0.07128787040710449,0.207122802734375,None,6,[1 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,4.75/5.0,0.03215312957763672,0.23927593231201172,None,3,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,6.75/4.5,0.1896986961364746,0.42897462844848633,None,18,[0 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,6.5/4.25,0.010134696960449219,0.43910932540893555,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,6.25/4.0,0.010268926620483398,0.44937825202941895,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,5.25/3.0,0.010376214981079102,0.45975446701049805,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.75/2.5,0.021680593490600586,0.48143506050109863,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,5.5/3.25,0.02214789390563965,0.5035829544067383,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.0/2.75,0.011249780654907227,0.5148327350616455,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,4.25/2.0,0.020346403121948242,0.5351791381835938,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,4.75/3.0,0.05310940742492676,0.5882885456085205,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.75/2.0,0.010220527648925781,0.5985090732574463,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,4.5/2.75,0.01102447509765625,0.6095335483551025,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.75/2.0,0.01106572151184082,0.6205992698669434,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.5/2.75,0.011536598205566406,0.6321358680725098,None,1,[1 0 0 0 0 1 0 1 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,5.0/3.25,0.040471553802490234,0.672607421875,None,4,[1 0 0 0 0 1 0 1 0 1 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,4.75/3.0,0.009974002838134766,0.6825814247131348,None,1,[1 0 0 0 0 1 0 1 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
