#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
13,Egreedy,1,13,4.25/2.0,0.008077859878540039,0.10473012924194336,None,6,[1 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.0/1.75,0.005378246307373047,0.1101083755493164,None,1,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,2.0/1.75,0.005834817886352539,0.11594319343566895,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,2.5/1.75,0.027666807174682617,0.14361000061035156,None,5,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,3.5/0.75,0.005204439163208008,0.14881443977355957,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,3.75/2.5,0.0580441951751709,0.20685863494873047,None,17,[1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,1.75/2.5,0.00668025016784668,0.21353888511657715,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,2.75/1.5,0.0055463314056396484,0.2190852165222168,None,1,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.75/2.0,0.023334741592407227,0.24241995811462402,None,4,[1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.75/3.0,0.017829179763793945,0.26024913787841797,None,3,[1 0 1 1 0 1 0 1 1 1 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,4.5/2.75,0.005769491195678711,0.2660186290740967,None,1,[1 0 1 0 0 1 0 1 1 1 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.5/1.75,0.011687994003295898,0.2777066230773926,None,2,[1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.5/1.75,0.011402368545532227,0.2891089916229248,None,2,[1 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.25/1.5,0.0053789615631103516,0.29448795318603516,None,1,[1 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.5/1.75,0.005858182907104492,0.30034613609313965,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,4.5/2.75,0.03936934471130371,0.33971548080444336,None,7,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,2.25/4.5,0.07686090469360352,0.4165763854980469,None,129,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,1.5/3.75,0.00550532341003418,0.42208170890808105,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,3.5/2.75,0.011511802673339844,0.4335935115814209,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,4.75/2.0,0.006020307540893555,0.43961381912231445,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.0/1.25,0.02225661277770996,0.4618704319000244,None,4,[0 0 1 0 1 0 0 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,3.75/1.0,0.005364656448364258,0.46723508834838867,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,2.75/2.5,0.0054492950439453125,0.472684383392334,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.75/2.5,0.02598428726196289,0.4986686706542969,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,1.75/3.5,0.026740312576293945,0.5254089832305908,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,1.0/2.75,0.005441188812255859,0.5308501720428467,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,0.75/2.5,0.005022287368774414,0.5358724594116211,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,2.25/2.5,0.04048895835876465,0.5763614177703857,None,10,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,1.25/3.5,0.005987405776977539,0.5823488235473633,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,3.5/1.75,0.08185768127441406,0.6642065048217773,None,13,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,3.5/1.75,0.02477550506591797,0.6889820098876953,None,4,[1 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.5/0.75,0.005979776382446289,0.6949617862701416,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.75/0.5,0.030138492584228516,0.7251002788543701,None,5,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,2.5/0.25,0.005942821502685547,0.7310431003570557,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.25/2.5,0.051817893981933594,0.7828609943389893,None,13,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.25/1.5,0.006002664566040039,0.7888636589050293,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,2.25/2.5,0.0058689117431640625,0.7947325706481934,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,3.0/3.25,0.039815664291381836,0.8345482349395752,None,12,[0 2 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,4.25/2.5,0.008265495300292969,0.8428137302398682,None,1,[0 0 0 0 0 1 0 1 1 1 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,2.25/2.5,0.010628223419189453,0.8534419536590576,None,8,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,0.75/3.5,0.06688880920410156,0.9203307628631592,None,133,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,2.75/3.5,0.011247396469116211,0.9315781593322754,None,10,[1 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,2.5/3.25,0.025942325592041016,0.9575204849243164,None,4,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,1.25/3.5,0.0985708236694336,1.05609130859375,None,16,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,4.0/2.25,0.037918806076049805,1.0940101146697998,None,18,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,3.75/2.0,0.0061419010162353516,1.1001520156860352,None,1,[0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,3.75/2.0,0.012278079986572266,1.1124300956726074,None,2,[0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,3.25/1.5,0.0976252555847168,1.2100553512573242,None,28,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,3.25/1.5,0.012179374694824219,1.2222347259521484,None,2,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,3.5/1.25,0.0060541629791259766,1.2282888889312744,None,1,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.5/1.75,0.05408835411071777,1.2823772430419922,None,96,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,2.0/4.25,0.0774235725402832,1.3598008155822754,None,20,[0 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,3.25/3.5,0.013330698013305664,1.373131513595581,None,2,[0 0 0 1 0 0 0 1 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,2.0/2.25,0.03096914291381836,1.4041006565093994,None,15,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,3.25/1.5,0.025285959243774414,1.4293866157531738,None,4,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,2.0/2.25,0.012140035629272461,1.4415266513824463,None,2,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,2.0/1.75,0.01852703094482422,1.4600536823272705,None,3,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,1.75/1.5,0.017925500869750977,1.4779791831970215,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,2.0/1.25,0.005934238433837891,1.4839134216308594,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,1.75/1.5,0.005948305130004883,1.4898617267608643,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,2.75/0.5,0.0058956146240234375,1.4957573413848877,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,4.25/2.0,0.02423834800720215,1.5199956893920898,None,4,[0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,3.25/1.0,0.018908262252807617,1.5389039516448975,None,3,[0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,1.25/1.5,0.03569293022155762,1.574596881866455,None,17,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,4.0/2.25,0.025557518005371094,1.6001543998718262,None,17,[0 0 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,3.0/3.25,0.03892993927001953,1.6390843391418457,None,6,[0 0 0 1 0 0 0 1 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,3.0/3.25,0.026076793670654297,1.6651611328125,None,4,[1 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,2.75/3.0,0.006220579147338867,1.6713817119598389,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,3.25/1.5,0.013070821762084961,1.6844525337219238,None,16,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,3.5/2.75,0.2950611114501953,1.9795136451721191,None,524,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,3.25/2.5,0.028109073638916016,2.007622718811035,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,3.0/2.75,0.006723880767822266,2.0143465995788574,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,3.25/2.5,0.06819868087768555,2.082545280456543,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,3.25/2.5,0.07482171058654785,2.157366991043091,None,16,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,3.0/2.75,0.013378143310546875,2.1707451343536377,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,3.0/2.25,0.03487086296081543,2.205615997314453,None,11,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,3.75/1.5,0.03928542137145996,2.244901418685913,None,6,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,3.0/1.25,0.1519317626953125,2.3968331813812256,None,23,[1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,3.0/1.75,0.02605414390563965,2.4228873252868652,None,4,[1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,2.75/1.5,0.019689321517944336,2.4425766468048096,None,3,[1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,3.0/2.75,0.02262735366821289,2.4652040004730225,None,11,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,3.0/2.25,0.1439037322998047,2.609107732772827,None,30,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,3.0/2.25,0.06954574584960938,2.6786534786224365,None,20,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,2.75/2.5,0.010129213333129883,2.6887826919555664,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,2.75/2.0,0.010406017303466797,2.699188709259033,None,14,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,2.75/0.5,0.028021574020385742,2.727210283279419,None,4,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,2.75/2.5,0.010826826095581055,2.738037109375,None,15,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,1,100,2.75/2.5,0.023991107940673828,2.762028217315674,None,18,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,3.0/2.75,0.026995420455932617,2.7890236377716064,None,4,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,2.75/3.0,0.04212379455566406,2.8311474323272705,None,6,[1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,3.25/3.0,0.025927305221557617,2.857074737548828,None,20,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,3.0/2.75,0.006407976150512695,2.863482713699341,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,3.0/2.75,0.019998550415039062,2.88348126411438,None,23,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,3.0/2.75,0.10537266731262207,2.988853931427002,None,39,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,1,107,0.75/2.5,0.020442724227905273,3.0092966556549072,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,1,108,3.0/0.75,0.019228696823120117,3.0285253524780273,None,3,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,1,109,2.75/2.5,0.0409085750579834,3.0694339275360107,None,32,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
110,Egreedy,1,110,2.75/2.5,0.021524429321289062,3.0909583568573,None,30,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
111,Egreedy,1,111,2.5/0.75,0.052776336669921875,3.1437346935272217,None,8,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
112,Egreedy,1,112,2.25/0.5,0.013232707977294922,3.1569674015045166,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
113,Egreedy,1,113,3.0/0.75,0.019133567810058594,3.176100969314575,None,3,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
