#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
5,Egreedy,1,5,15.25/12.5,0.011964559555053711,1131.1025614738464,None,1,[0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,15.0/12.25,0.011801004409790039,1131.1143624782562,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,14.25/11.5,0.015297412872314453,1131.1296598911285,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,14.0/11.25,0.011870861053466797,1131.141530752182,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,14.5/11.75,0.014042854309082031,1131.155573606491,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,13.5/10.75,0.01808023452758789,1131.1736538410187,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,15.5/12.75,0.09295225143432617,1131.266606092453,None,7,[0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,16.0/15.25,0.01706695556640625,1131.2836730480194,None,1,[0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 2 2 0 0 1 0 1 1 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,16.0/15.25,0.02614307403564453,1131.309816122055,None,2,[0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 2 2 0 0 1 0 1 1 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,15.0/14.25,0.01289677619934082,1131.3227128982544,None,1,[0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 2 2 0 0 1 0 1 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,12.75/12.0,0.016551733016967773,1131.3392646312714,None,1,[0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 1 0 1 1 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0
 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,12.5/10.25,0.02964186668395996,1131.3689064979553,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.0/10.75,0.028109073638916016,1131.3970155715942,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.25/10.5,0.012939214706420898,1131.4099547863007,None,1,[0 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,11.5/10.75,0.014974832534790039,1131.4249296188354,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,11.25/10.5,0.017516613006591797,1131.442446231842,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.5/11.75,0.060320138931274414,1131.5027663707733,None,4,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,11.5/10.75,0.013979911804199219,1131.5167462825775,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.25/11.5,0.06009411811828613,1131.5768404006958,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,17.0/14.75,0.1154329776763916,1131.6922733783722,None,4,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 1 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,16.75/14.5,0.0332186222076416,1131.7254920005798,None,1,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,17.75/15.5,0.048055171966552734,1131.7735471725464,None,2,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,17.5/15.25,0.01455831527709961,1131.7881054878235,None,1,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,17.75/15.5,0.01614069938659668,1131.80424618721,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,17.5/15.25,0.014340639114379883,1131.8185868263245,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,16.5/14.25,0.01681804656982422,1131.8354048728943,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,15.75/13.5,0.019252300262451172,1131.8546571731567,None,1,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,15.25/13.5,0.05016803741455078,1131.9048252105713,None,3,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.5/13.75,0.08426427841186523,1131.9890894889832,None,5,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.75/14.0,0.03433370590209961,1132.0234231948853,None,1,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,16.5/14.75,0.06859374046325684,1132.0920169353485,None,2,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,15.75/14.0,0.06582999229431152,1132.1578469276428,None,2,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,15.5/13.75,0.032320261001586914,1132.1901671886444,None,1,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,15.0/13.25,0.0965728759765625,1132.286740064621,None,3,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.25/12.5,0.10385608673095703,1132.390596151352,None,3,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,13.25/11.5,0.03489947319030762,1132.4254956245422,None,1,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.0/11.25,0.034300804138183594,1132.4597964286804,None,1,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.75/11.0,0.03899383544921875,1132.4987902641296,None,2,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,11.25/10.0,0.02048182487487793,1132.5192720890045,None,1,[1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,11.0/9.75,0.017440319061279297,1132.5367124080658,None,1,[1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0
