#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5/5.75,1211.8066518306732,1211.8066518306732,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,7.75/7.0,0.03824043273925781,1211.8448922634125,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,14.75/12.0,0.06355595588684082,1211.9084482192993,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1
 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,16.25/14.0,0.016283273696899414,1211.9247314929962,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 2 0 0 0 1 0 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,17.0/14.75,0.014480829238891602,1211.939212322235,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 2 2 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,14.25/12.0,0.028318166732788086,1211.967530488968,None,2,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,14.75/12.5,0.029239416122436523,1211.9967699050903,None,2,[0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,14.5/12.25,0.012517213821411133,1212.0092871189117,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,18.5/16.25,0.04328513145446777,1212.0525722503662,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 2 2 2 0 0 0 0 0 0 1 1 0 0 1
 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,18.25/16.0,0.013251781463623047,1212.0658240318298,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,17.25/15.0,0.021767854690551758,1212.0875918865204,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0
