#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Egreedy,1,10,7.25/4.5,0.006917476654052734,0.3273022174835205,None,1,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,7.0/4.75,0.00713038444519043,0.33443260192871094,None,1,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,6.0/3.75,0.008352994918823242,0.3427855968475342,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,6.25/4.0,0.029869794845581055,0.37265539169311523,None,4,[0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,7.5/5.75,0.015684127807617188,0.3883395195007324,None,2,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,8.0/6.25,0.008115530014038086,0.3964550495147705,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,7.25/5.5,0.023421287536621094,0.4198763370513916,None,3,[1 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,6.25/4.5,0.007146596908569336,0.42702293395996094,None,1,[1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,6.0/4.25,0.007295370101928711,0.43431830406188965,None,1,[1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,5.75/4.0,0.007239103317260742,0.4415574073791504,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,5.5/3.75,0.0069692134857177734,0.44852662086486816,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,5.25/3.5,0.006957292556762695,0.45548391342163086,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,5.5/3.25,0.006720781326293945,0.4622046947479248,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,5.5/4.25,0.04961109161376953,0.5118157863616943,None,7,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,4.75/3.5,0.014452934265136719,0.526268720626831,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,5.5/4.25,0.021876811981201172,0.5481455326080322,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,5.75/4.0,0.014627218246459961,0.5627727508544922,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,6.0/3.75,0.03769946098327637,0.6004722118377686,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,5.5/3.75,0.021352052688598633,0.6218242645263672,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,5.0/3.25,0.007712364196777344,0.6295366287231445,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,5.25/3.0,0.014668464660644531,0.6442050933837891,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,5.0/2.75,0.06409478187561035,0.7082998752593994,None,9,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,4.75/2.5,0.006642341613769531,0.714942216873169,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.0/4.25,0.02825617790222168,0.7431983947753906,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,4.5/4.75,0.04435157775878906,0.7875499725341797,None,6,[0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,6.25/6.5,0.02273726463317871,0.8102872371673584,None,3,[0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,5.25/5.0,0.0228426456451416,0.8331298828125,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 2 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,5.5/4.75,0.014808416366577148,0.8479382991790771,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,5.25/4.5,0.006814718246459961,0.8547530174255371,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,5.0/4.75,0.014473438262939453,0.8692264556884766,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,4.0/3.75,0.006987810134887695,0.8762142658233643,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,4.75/4.5,0.021683931350708008,0.8978981971740723,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,2.5/2.25,0.0075457096099853516,0.9054439067840576,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,2.25/2.0,0.007073640823364258,0.9125175476074219,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.0/3.75,0.021488189697265625,0.9340057373046875,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.5/4.25,0.014194965362548828,0.9482007026672363,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,3.25/5.0,0.014062166213989258,0.9622628688812256,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,2.5/4.25,0.015095233917236328,0.9773581027984619,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,1.5/3.25,0.01402902603149414,0.991387128829956,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,2.25/4.0,0.03441929817199707,1.0258064270019531,None,5,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,3.0/4.75,0.007486581802368164,1.0332930088043213,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.25/5.0,0.04314899444580078,1.076442003250122,None,6,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,5.0/3.25,0.01484370231628418,1.0912857055664062,None,2,[1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,4.5/2.75,0.021053314208984375,1.1123390197753906,None,3,[1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,3.75/4.0,0.02186274528503418,1.1342017650604248,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,3.5/3.75,0.007902860641479492,1.1421046257019043,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,3.5/3.75,0.022164106369018555,1.1642687320709229,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,2.5/2.75,0.007354021072387695,1.1716227531433105,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,3.5/1.75,0.006910800933837891,1.1785335540771484,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,4.0/3.75,0.06281042098999023,1.2413439750671387,None,9,[1 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,5.25/3.0,0.014359474182128906,1.2557034492492676,None,2,[1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,5.5/3.25,0.007965087890625,1.2636685371398926,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,6.25/4.5,0.014677286148071289,1.2783458232879639,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,6.25/4.5,0.013875961303710938,1.2922217845916748,None,2,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,6.75/4.5,0.013827085494995117,1.30604887008667,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,6.5/4.25,0.006857633590698242,1.3129065036773682,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,5.0/5.25,0.036955833435058594,1.3498623371124268,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,4.5/4.75,0.008466005325317383,1.3583283424377441,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,4.25/4.5,0.006970405578613281,1.3652987480163574,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,5.75/6.0,0.007938146591186523,1.373236894607544,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,4.25/5.0,0.030892133712768555,1.4041290283203125,None,4,[1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,5.0/5.75,0.014538288116455078,1.4186673164367676,None,2,[1 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 2 2 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.75/5.5,0.007057666778564453,1.425724983215332,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 2 2 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,4.5/5.25,0.007302284240722656,1.4330272674560547,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 2 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,4.25/5.0,0.007057905197143555,1.4400851726531982,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 2 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,4.0/4.75,0.0070858001708984375,1.4471709728240967,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,4.25/4.5,0.007287263870239258,1.454458236694336,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,5.0/5.25,0.007776498794555664,1.4622347354888916,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,4.0/6.25,0.0070226192474365234,1.4692573547363281,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,5.25/5.5,0.01399993896484375,1.4832572937011719,None,2,[1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,4.0/6.25,0.02125406265258789,1.5045113563537598,None,3,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,4.25/6.0,0.006871461868286133,1.511382818222046,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,4.0/5.75,0.015492916107177734,1.5268757343292236,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,3.75/5.5,0.006935834884643555,1.5338115692138672,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,3.5/5.25,0.006793975830078125,1.5406055450439453,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,2.75/4.5,0.00757598876953125,1.5481815338134766,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,3.0/4.75,0.020674705505371094,1.5688562393188477,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,7.0/5.25,0.049345970153808594,1.6182022094726562,None,7,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,6.75/5.0,0.014635801315307617,1.6328380107879639,None,2,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,6.25/4.5,0.008072376251220703,1.6409103870391846,None,1,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
