#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,15.25/12.5,0.013211488723754883,1098.0236151218414,None,1,[0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,15.0/12.25,0.013577461242675781,1098.037192583084,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,15.75/13.0,0.019019365310668945,1098.0562119483948,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,15.5/12.75,0.013828277587890625,1098.0700402259827,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,16.0/13.25,0.01668095588684082,1098.0867211818695,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,15.0/12.25,0.021579504013061523,1098.1083006858826,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,14.75/12.0,0.014809370040893555,1098.1231100559235,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,15.0/12.75,0.017637968063354492,1098.1407480239868,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,15.0/12.75,0.029080867767333984,1098.1698288917542,None,2,[0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 1
 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,16.0/13.75,0.04626870155334473,1098.2160975933075,None,3,[0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 1 1 0 0 2 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,16.5/16.25,0.01944422721862793,1098.2355418205261,None,1,[0 0 1 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 1 0 1 1 2 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,16.25/16.0,0.03276395797729492,1098.2683057785034,None,2,[0 0 1 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 1 0 1 1 2 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,15.25/15.0,0.014488697052001953,1098.2827944755554,None,1,[0 0 1 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,14.75/14.5,0.01928091049194336,1098.3020753860474,None,1,[0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 1 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,13.5/11.75,0.0336301326751709,1098.3357055187225,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,12.5/10.75,0.021397829055786133,1098.3571033477783,None,1,[1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.5/10.75,0.03220677375793457,1098.3893101215363,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.75/10.5,0.015911579132080078,1098.4052217006683,None,1,[0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,11.0/10.75,0.018521785736083984,1098.4237434864044,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.75/11.5,0.031427860260009766,1098.4551713466644,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,11.5/11.25,0.015943288803100586,1098.4711146354675,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,11.25/11.0,0.015820026397705078,1098.4869346618652,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.0/10.75,0.06549477577209473,1098.5524294376373,None,4,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,10.75/10.5,0.015820741653442383,1098.5682501792908,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,15.0/12.75,0.0514836311340332,1098.6197338104248,None,3,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 2 0 0 1 0 0 0 1 1 0 0 0 0
 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,14.75/12.5,0.020585060119628906,1098.6403188705444,None,1,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 0 0 0 0
 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,15.5/13.25,0.03747153282165527,1098.677790403366,None,2,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 0 0 0 0
 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,15.25/13.0,0.017337322235107422,1098.6951277256012,None,1,[0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 0 0 0 0
 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.5/13.25,0.03957772254943848,1098.7347054481506,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 0 0 0 0
 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.25/13.0,0.03917527198791504,1098.7738807201385,None,2,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,14.0/12.25,0.03516554832458496,1098.8090462684631,None,2,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,13.75/12.0,0.01729297637939453,1098.8263392448425,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 1 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.75/12.0,0.03484225273132324,1098.8611814975739,None,2,[1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.75/13.0,0.037923336029052734,1098.899104833603,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,13.75/12.0,0.017714262008666992,1098.9168190956116,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,13.5/11.75,0.02044391632080078,1098.9372630119324,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,14.0/12.25,0.07543110847473145,1099.012694120407,None,4,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.75/12.0,0.018443822860717773,1099.0311379432678,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,13.5/11.75,0.018643617630004883,1099.0497815608978,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,13.25/11.5,0.018613100051879883,1099.0683946609497,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
