#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,4.25/4.0,0.0069200992584228516,0.0069200992584228516,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,4.0/3.75,0.011497735977172852,0.018417835235595703,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,3.75/3.5,0.04575824737548828,0.06417608261108398,None,4,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.0/3.25,0.010245323181152344,0.07442140579223633,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.75/2.0,0.03703451156616211,0.11145591735839844,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,3.75/1.0,0.01651763916015625,0.1279735565185547,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,3.5/1.25,0.010281562805175781,0.13825511932373047,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,3.25/1.0,0.04191708564758301,0.18017220497131348,None,4,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,1.75/1.5,0.020760774612426758,0.20093297958374023,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,1.75/1.5,0.011983394622802734,0.21291637420654297,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,1.75/1.5,0.014345884323120117,0.22726225852966309,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,2.5/0.75,0.023586511611938477,0.25084877014160156,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.25/2.0,0.03483128547668457,0.28568005561828613,None,3,[1 0 1 0 0 0 0 0 0 0 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,2.25/3.0,0.011610746383666992,0.2972908020019531,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,3.5/3.75,0.012238264083862305,0.30952906608581543,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,2.75/3.0,0.059484243392944336,0.36901330947875977,None,5,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,2.5/2.75,0.010869741439819336,0.3798830509185791,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,4.25/2.0,0.08190131187438965,0.46178436279296875,None,7,[0 0 0 0 1 1 0 0 1 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,3.25/3.5,0.04698967933654785,0.5087740421295166,None,4,[0 0 1 0 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.0/3.25,0.011714696884155273,0.5204887390136719,None,1,[0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,3.0/2.75,0.01387929916381836,0.5343680381774902,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.25/3.5,0.08197808265686035,0.6163461208343506,None,6,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.75/3.0,0.027157068252563477,0.6435031890869141,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,3.25/3.0,0.03973674774169922,0.6832399368286133,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.0/2.75,0.0126953125,0.6959352493286133,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,0.75/2.5,0.014173746109008789,0.7101089954376221,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
