#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,11.5/13.75,0.015368223190307617,686.3384149074554,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,11.25/13.5,0.011613130569458008,686.3500280380249,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,11.25/13.5,0.008319616317749023,686.3583476543427,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,12.5/13.25,0.009997844696044922,686.3683454990387,None,1,[1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 2 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,13.5/14.25,0.02573418617248535,686.3940796852112,None,3,[1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,14.0/14.25,0.026184558868408203,686.4202642440796,None,3,[1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,14.0/14.25,0.01666259765625,686.4369268417358,None,2,[1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,13.5/13.25,0.02636861801147461,686.4632954597473,None,3,[0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.5/13.25,0.018054485321044922,686.4813499450684,None,2,[0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,14.25/14.0,0.009125709533691406,686.490475654602,None,1,[0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,14.25/14.0,0.05974173545837402,686.5502173900604,None,3,[0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,13.25/13.0,0.028261899948120117,686.5784792900085,None,1,[0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.0/12.25,0.011687278747558594,686.5901665687561,None,1,[1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 2 0 2 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1
 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.75/11.0,0.011608123779296875,686.6017746925354,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,14.5/12.75,0.07861042022705078,686.6803851127625,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,14.25/12.5,0.05280351638793945,686.7331886291504,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,14.0/12.25,0.010311603546142578,686.7435002326965,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,13.75/12.0,0.026672840118408203,686.7701730728149,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,13.5/11.75,0.020192861557006836,686.790365934372,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,13.5/11.75,0.13101911544799805,686.92138504982,None,8,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 1 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.25/12.5,0.010210037231445312,686.9315950870514,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,13.25/11.5,0.027568578720092773,686.9591636657715,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,12.25/10.5,0.022134065628051758,686.9812977313995,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/10.75,0.03522515296936035,687.0165228843689,None,3,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.25/10.5,0.06786966323852539,687.0843925476074,None,3,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,13.0/11.25,0.02808213233947754,687.1124746799469,None,1,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.5/11.75,0.02802276611328125,687.1404974460602,None,1,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,12.5/10.75,0.011608123779296875,687.1521055698395,None,1,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,14.25/12.0,0.11284589767456055,687.264951467514,None,7,[1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,13.25/11.0,0.011413097381591797,687.2763645648956,None,1,[1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,13.0/10.75,0.028020143508911133,687.3043847084045,None,1,[1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,12.75/10.5,0.027482986450195312,687.3318676948547,None,1,[1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0
 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.5/11.25,0.013884782791137695,687.3457524776459,None,1,[0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.5/10.25,0.026553869247436523,687.3723063468933,None,2,[0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,12.5/10.25,0.055522918701171875,687.4278292655945,None,3,[0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,11.0/10.75,0.029471158981323242,687.4573004245758,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,10.75/10.5,0.029160499572753906,687.4864609241486,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,10.75/10.5,0.04221010208129883,687.5286710262299,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,12.25/11.5,0.08209872245788574,687.6107697486877,None,5,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,12.0/11.25,0.04217123985290527,687.6529409885406,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1
 0 1 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.75/10.5,0.04349184036254883,687.6964328289032,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.5/10.25,0.011407136917114258,687.7078399658203,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,12.5/10.25,0.04245305061340332,687.7502930164337,None,3,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
