#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
13,Egreedy,1,13,10.75/11.0,0.009891748428344727,688.2219309806824,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,11.5/11.75,0.017162561416625977,688.239093542099,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,11.25/11.5,0.008523702621459961,688.2476172447205,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,10.75/10.5,0.0697929859161377,688.3174102306366,None,8,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,10.0/9.75,0.03419804573059082,688.3516082763672,None,2,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,11.75/11.5,0.059301137924194336,688.4109094142914,None,3,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,8.0/8.75,0.03463006019592285,688.4455394744873,None,2,[1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,7.75/8.5,0.027608633041381836,688.4731481075287,None,1,[1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,11.25/11.5,0.027831077575683594,688.5009791851044,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.0/12.25,0.010408163070678711,688.511387348175,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.5/12.75,0.02012467384338379,688.5315120220184,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,14.0/12.25,0.020159482955932617,688.5516715049744,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,14.75/13.0,0.00980234146118164,688.5614738464355,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,13.75/12.0,0.009813070297241211,688.5712869167328,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,12.75/11.0,0.035898447036743164,688.6071853637695,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,12.5/10.75,0.02633810043334961,688.6335234642029,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,12.25/10.5,0.07250523567199707,688.7060286998749,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,11.25/9.5,0.026944875717163086,688.732973575592,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,10.25/8.5,0.03877735137939453,688.7717509269714,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/10.75,0.04647541046142578,688.8182263374329,None,4,[1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1
 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0
 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,13.0/11.75,0.08719229698181152,688.9054186344147,None,6,[1 0 1 0 0 1 0 0 0 0 1 2 2 2 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,12.75/11.5,0.011943578720092773,688.9173622131348,None,1,[1 0 1 0 0 1 0 0 0 0 1 2 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,11.75/10.5,0.028036832809448242,688.9453990459442,None,1,[1 0 1 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,10.75/9.5,0.02435016632080078,688.969749212265,None,1,[1 0 1 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,10.25/9.0,0.06792140007019043,689.0376706123352,None,3,[1 0 1 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,11.25/10.0,0.039340972900390625,689.0770115852356,None,2,[1 0 1 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0
 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,11.75/10.5,0.07094097137451172,689.1479525566101,None,6,[1 0 1 1 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,12.0/10.25,0.028226137161254883,689.1761786937714,None,1,[1 0 1 1 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1
 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.0/11.25,0.05831599235534668,689.2344946861267,None,2,[0 0 1 1 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.75/11.0,0.028153419494628906,689.2626481056213,None,1,[0 0 1 1 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1
 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,10.5/8.75,0.028684616088867188,689.2913327217102,None,1,[0 0 1 0 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,10.5/8.75,0.011504650115966797,689.3028373718262,None,1,[0 0 1 0 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,9.5/9.75,0.050463199615478516,689.3533005714417,None,3,[0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,9.75/10.0,0.06934809684753418,689.4226486682892,None,6,[0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,10.25/10.5,0.011485099792480469,689.4341337680817,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,10.75/11.0,0.011426925659179688,689.4455606937408,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.25/10.5,0.09181690216064453,689.5373775959015,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.0/10.25,0.02768254280090332,689.5650601387024,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,11.25/9.5,0.057613372802734375,689.6226735115051,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
