#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
11,Egreedy,1,11,8.75/7.0,0.010324478149414062,504.5215632915497,None,1,[1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 2 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,8.5/6.75,0.00934147834777832,504.53090476989746,None,1,[1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 2 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.25/9.5,0.02897357940673828,504.5598783493042,None,3,[1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 2 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,13.0/11.25,0.017611980438232422,504.57749032974243,None,2,[1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 2 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,13.25/11.5,0.018250465393066406,504.5957407951355,None,2,[1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 2 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,13.5/11.75,0.035719871520996094,504.6314606666565,None,4,[1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 2 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.75/12.0,0.036086082458496094,504.667546749115,None,4,[1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 2 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.5/11.75,0.008896350860595703,504.6764430999756,None,1,[1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 2 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,13.25/11.5,0.009017467498779297,504.68546056747437,None,1,[1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 2 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,13.0/11.25,0.012063264846801758,504.69752383232117,None,1,[1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 2 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.5/11.75,0.009850740432739258,504.7073745727539,None,1,[1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,13.5/11.75,0.020275115966796875,504.7276496887207,None,2,[1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 2 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.75/10.5,0.011617422103881836,504.7392671108246,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.75/11.5,0.009965896606445312,504.74923300743103,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,12.5/12.25,0.020395278930664062,504.7696282863617,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,11.5/11.25,0.009644746780395508,504.7792730331421,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.25/11.5,0.01966714859008789,504.7989401817322,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.5/11.75,0.009742975234985352,504.80868315696716,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,10.25/12.5,0.009837627410888672,504.81852078437805,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,10.0/12.25,0.011260747909545898,504.8297815322876,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,8.25/8.5,0.011853933334350586,504.84163546562195,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,8.0/8.25,0.011065006256103516,504.85270047187805,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,7.75/8.0,0.011341571807861328,504.8640420436859,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,9.25/9.5,0.06793022155761719,504.93197226524353,None,6,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,9.0/9.25,0.011429071426391602,504.9434013366699,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,11.75/9.5,0.03531503677368164,504.9787163734436,None,3,[1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 1 0 1 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.75/11.5,0.048470258712768555,505.0271866321564,None,4,[1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.0/11.75,0.04808926582336426,505.07527589797974,None,4,[1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.5/12.25,0.02541375160217285,505.1006896495819,None,2,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,14.25/12.0,0.012569189071655273,505.11325883865356,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,14.0/11.75,0.01272439956665039,505.1259832382202,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,14.0/11.75,0.02726888656616211,505.1532521247864,None,2,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,13.75/11.5,0.026560068130493164,505.17981219291687,None,2,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,13.5/11.25,0.012982845306396484,505.19279503822327,None,1,[1 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,13.25/11.0,0.013138532638549805,505.2059335708618,None,1,[1 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,14.5/12.25,0.03917813301086426,505.2451117038727,None,3,[1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,13.75/11.5,0.03906726837158203,505.28417897224426,None,3,[1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,13.25/13.0,0.0789647102355957,505.36314368247986,None,6,[1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,13.0/12.75,0.027957916259765625,505.3911015987396,None,2,[1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0
 1 0 0 1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.75/12.5,0.010595083236694336,505.4016966819763,None,1,[1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0
