#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
6,Egreedy,1,6,15.25/15.0,0.02826523780822754,1139.7721629142761,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0
 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,15.75/15.5,0.043875694274902344,1139.816038608551,None,2,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,15.75/15.5,0.05785059928894043,1139.87388920784,None,2,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,15.5/15.25,0.028588294982910156,1139.9024775028229,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,15.25/15.0,0.03441977500915527,1139.936897277832,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,15.0/14.75,0.057384490966796875,1139.9942817687988,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,15.25/15.0,0.03124856948852539,1140.0255303382874,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 1 0 0 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,15.75/15.5,0.13006281852722168,1140.1555931568146,None,4,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 2 2 0 0 0 0 0 1 1 1 0 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,15.75/15.5,0.05956697463989258,1140.2151601314545,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 2 2 2 0 0 0 0 0 1 1 1 0 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,15.5/15.25,0.029175996780395508,1140.2443361282349,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 2 2 2 0 0 0 0 0 1 1 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,14.0/13.75,0.033470869064331055,1140.2778069972992,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 1 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,14.25/14.0,0.0327906608581543,1140.3105976581573,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,14.5/14.75,0.034494638442993164,1140.3450922966003,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,15.25/15.0,0.08951163291931152,1140.4346039295197,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,14.25/14.0,0.05140805244445801,1140.486011981964,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.25/15.0,0.09588861465454102,1140.5819005966187,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,13.0/14.75,0.014318227767944336,1140.5962188243866,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.75/14.5,0.014133453369140625,1140.6103522777557,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 0 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,13.25/15.0,0.016560077667236328,1140.626912355423,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,16.0/15.75,0.1840193271636963,1140.8109316825867,None,7,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,16.0/15.75,0.029356956481933594,1140.8402886390686,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,15.0/14.75,0.0322568416595459,1140.8725454807281,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.75/14.5,0.03245115280151367,1140.9049966335297,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,13.75/13.5,0.03234362602233887,1140.937340259552,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,12.75/12.5,0.01920485496520996,1140.9565451145172,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 0
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,16.0/15.75,0.036476850509643555,1140.9930219650269,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,15.5/15.75,0.1031804084777832,1141.0962023735046,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.25/15.5,0.05249810218811035,1141.1487004756927,None,2,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.0/15.25,0.016348600387573242,1141.1650490760803,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,15.5/15.75,0.0871725082397461,1141.25222158432,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,16.75/17.0,0.0853118896484375,1141.3375334739685,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,17.0/17.25,0.018829822540283203,1141.3563632965088,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,17.5/18.25,0.01771259307861328,1141.3740758895874,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,18.25/19.0,0.10728573799133301,1141.4813616275787,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,18.0/18.75,0.01890707015991211,1141.5002686977386,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,17.75/18.5,0.016959190368652344,1141.5172278881073,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,17.75/18.5,0.03431391716003418,1141.5515418052673,None,2,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,17.5/18.25,0.03307151794433594,1141.5846133232117,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0
