#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5/5.75,0.9818730354309082,0.9818730354309082,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1
 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,7.25/6.5,0.01529836654663086,0.9971714019775391,None,2,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 0
 0 1 1 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,6.75/4.5,0.006844043731689453,1.0040154457092285,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0
 0 0 1 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,6.0/3.75,0.0077555179595947266,1.0117709636688232,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.0/6.25,0.007442951202392578,1.0192139148712158,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,5.75/6.0,0.01347970962524414,1.03269362449646,None,2,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,5.5/5.75,0.019814729690551758,1.0525083541870117,None,3,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,5.25/5.5,0.014161825180053711,1.0666701793670654,None,2,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,6.5/4.75,0.006037235260009766,1.0727074146270752,None,1,[1 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,6.0/3.75,0.006625175476074219,1.0793325901031494,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,6.75/4.5,0.007062196731567383,1.0863947868347168,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,7.0/4.75,0.01412200927734375,1.1005167961120605,None,2,[0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 2 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,9.0/6.75,0.13395023345947266,1.2344670295715332,None,19,[0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 2 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,8.0/5.75,0.006688594818115234,1.2411556243896484,None,1,[0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 2 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,8.0/5.75,0.014373302459716797,1.2555289268493652,None,2,[0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 2 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,7.25/7.0,0.007941722869873047,1.2634706497192383,None,1,[0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,6.75/6.5,0.007394075393676758,1.270864725112915,None,1,[0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0
 0 1 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,7.5/6.75,0.027217388153076172,1.2980821132659912,None,4,[0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1
 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,6.25/6.0,0.007251739501953125,1.3053338527679443,None,1,[0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,6.0/6.25,0.006925344467163086,1.3122591972351074,None,1,[1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,5.0/5.25,0.0070760250091552734,1.3193352222442627,None,1,[1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,4.75/5.5,0.0069620609283447266,1.3262972831726074,None,1,[1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0
 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.5/5.25,0.007349491119384766,1.3336467742919922,None,1,[1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0
 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,2.75/4.5,0.007298707962036133,1.3409454822540283,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,2.5/4.25,0.007032632827758789,1.347978115081787,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,2.25/4.0,0.006415367126464844,1.354393482208252,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,2.75/4.5,0.0069806575775146484,1.3613741397857666,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.5/5.75,0.00655674934387207,1.3679308891296387,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,4.5/6.75,0.04573249816894531,1.413663387298584,None,7,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,3.75/6.5,0.01941823959350586,1.4330816268920898,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,3.5/5.75,0.0068247318267822266,1.439906358718872,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,3.75/6.0,0.006544351577758789,1.4464507102966309,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,3.75/6.0,0.019414186477661133,1.465864896774292,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0
 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.5/5.25,0.04009199142456055,1.5059568881988525,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,4.25/5.0,0.006417274475097656,1.5123741626739502,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.25/4.0,0.0069005489349365234,1.5192747116088867,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,3.5/4.25,0.020322084426879883,1.5395967960357666,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0
 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
