#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5/5.75,0.05646777153015137,0.05646777153015137,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.25/5.5,0.016506671905517578,0.07297444343566895,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,7.0/4.25,0.0663752555847168,0.13934969902038574,None,4,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 2 0 1 1 1 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,6.75/5.0,0.03541827201843262,0.17476797103881836,None,2,[1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.5/4.75,0.009608745574951172,0.18437671661376953,None,1,[1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,6.25/4.5,0.008968830108642578,0.1933455467224121,None,1,[1 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,6.0/4.25,0.00860452651977539,0.2019500732421875,None,1,[1 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,5.75/4.0,0.02223944664001465,0.22418951988220215,None,2,[1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,5.75/4.0,0.04462552070617676,0.2688150405883789,None,4,[1 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,6.5/4.75,0.012199163436889648,0.28101420402526855,None,1,[1 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
