#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,11.75/11.0,0.007696390151977539,698.6962668895721,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,10.75/10.0,0.02362823486328125,698.7198951244354,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,11.5/10.75,0.03825855255126953,698.7581536769867,None,3,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,11.25/10.5,0.0233154296875,698.7814691066742,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,11.5/10.75,0.030669689178466797,698.8121387958527,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,10.5/9.75,0.0073888301849365234,698.8195276260376,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,12.25/9.5,0.0860753059387207,698.9056029319763,None,5,[0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,12.25/10.0,0.03959012031555176,698.9451930522919,None,3,[0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,13.0/12.75,0.024533510208129883,698.9697265625,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,12.75/12.5,0.007691144943237305,698.9774177074432,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,12.75/12.5,0.032068490982055664,699.0094861984253,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,12.5/12.25,0.03200507164001465,699.0414912700653,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.0/12.75,0.11894369125366211,699.160434961319,None,7,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.5/13.25,0.007437705993652344,699.1678726673126,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,14.0/13.75,0.023444414138793945,699.1913170814514,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,13.0/12.75,0.007405996322631836,699.198723077774,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.0/11.75,0.007779836654663086,699.2065029144287,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.0/12.25,0.04668760299682617,699.2531905174255,None,4,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.5/12.75,0.030437469482421875,699.283627986908,None,4,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.5/11.75,0.007970094680786133,699.2915980815887,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,11.25/11.5,0.007837533950805664,699.2994356155396,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,10.75/11.0,0.022735118865966797,699.3221707344055,None,3,[0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.25/11.5,0.05531644821166992,699.3774871826172,None,7,[0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.0/11.25,0.007329463958740234,699.3848166465759,None,1,[0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,10.0/12.25,0.02364969253540039,699.4084663391113,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,9.75/12.0,0.008041620254516602,699.4165079593658,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,9.5/11.75,0.007565498352050781,699.4240734577179,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/12.25,0.016780614852905273,699.4408540725708,None,2,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.25/12.0,0.00787353515625,699.448727607727,None,1,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,13.0/12.75,0.01627516746520996,699.4650027751923,None,2,[0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 1 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.5/13.25,0.00800776481628418,699.4730105400085,None,1,[0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 1 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,14.25/14.5,0.06252598762512207,699.5355365276337,None,8,[0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0
 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,12.25/13.0,0.00887441635131836,699.544410943985,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,12.75/13.5,0.015379190444946289,699.5597901344299,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,11.75/12.5,0.007790088653564453,699.5675802230835,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0
 1 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,12.75/13.5,0.02976536750793457,699.5973455905914,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 0 1 1 0 1 0
 1 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,12.5/13.25,0.022122859954833984,699.6194684505463,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 1 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.25/13.0,0.01518392562866211,699.6346523761749,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,12.5/12.75,0.0076160430908203125,699.6422684192657,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,12.25/12.5,0.006989955902099609,699.6492583751678,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,10.0/10.25,0.016132116317749023,699.6653904914856,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,9.75/10.0,0.007511138916015625,699.6729016304016,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,11.75/12.0,0.06711959838867188,699.7400212287903,None,9,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,11.5/11.75,0.007775783538818359,699.7477970123291,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.25/12.5,0.02266240119934082,699.7704594135284,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.0/12.25,0.011460065841674805,699.7819194793701,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,12.25/10.5,0.02625560760498047,699.8081750869751,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
