#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
41,Egreedy,1,41,4.5/4.25,0.028966426849365234,1.2681045532226562,None,2,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,5.5/5.25,0.08657312393188477,1.354677677154541,None,6,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,5.5/5.75,0.09107065200805664,1.4457483291625977,None,6,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,5.0/4.75,0.03266024589538574,1.4784085750579834,None,2,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.75/4.5,0.014683961868286133,1.4930925369262695,None,1,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.5/4.25,0.014675140380859375,1.507767677307129,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.25/4.0,0.014604330062866211,1.5223720073699951,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,4.25/4.0,0.044797658920288086,1.5671696662902832,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,4.75/4.5,0.06066131591796875,1.627830982208252,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,4.5/4.25,0.014178276062011719,1.6420092582702637,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,4.5/4.25,0.04963111877441406,1.6916403770446777,None,3,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,5.25/5.0,0.09880852699279785,1.7904489040374756,None,6,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,4.25/4.0,0.01626753807067871,1.8067164421081543,None,1,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,5.0/4.75,0.0648794174194336,1.871595859527588,None,4,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,5.75/4.5,0.049475669860839844,1.9210715293884277,None,3,[1 0 0 0 0 1 0 1 1 1 1 2 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,5.75/4.5,0.03326773643493652,1.9543392658233643,None,2,[1 0 0 0 0 1 0 1 1 1 1 2 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,6.0/4.75,0.04996442794799805,2.0043036937713623,None,3,[1 0 0 0 0 1 0 1 1 0 1 2 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,5.75/4.5,0.016642332077026367,2.0209460258483887,None,1,[1 0 0 0 0 1 0 1 1 0 1 2 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,5.5/4.25,0.01650238037109375,2.0374484062194824,None,1,[1 0 0 0 0 1 0 1 1 0 1 2 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,5.25/4.0,0.015225887298583984,2.0526742935180664,None,1,[1 0 0 0 0 1 0 0 1 0 1 2 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,5.75/4.5,0.1053922176361084,2.158066511154175,None,6,[1 0 1 1 0 1 0 0 1 1 1 2 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,5.5/4.25,0.017928361892700195,2.175994873046875,None,1,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,5.25/4.0,0.01787567138671875,2.1938705444335938,None,1,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,5.75/4.5,0.03713536262512207,2.231005907058716,None,2,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,5.5/4.25,0.017765522003173828,2.2487714290618896,None,1,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,5.25/4.0,0.03678154945373535,2.285552978515625,None,2,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,4.25/3.0,0.017992019653320312,2.3035449981689453,None,1,[1 0 1 1 0 1 0 0 0 1 1 2 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.75/4.0,0.03678631782531738,2.3403313159942627,None,2,[1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,3.5/3.75,0.036118507385253906,2.3764498233795166,None,2,[1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Explanation,1,70,3.5/1.75,0.015133142471313477,2.39158296585083,None,1,[1 0 1 0 0 0 0 0 0 1 1 2 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,5.5/4.25,0.21064114570617676,2.602224111557007,None,11,[1 0 1 0 0 0 0 0 0 1 1 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,5.25/4.0,0.019106388092041016,2.621330499649048,None,1,[1 0 1 0 0 0 0 0 0 0 1 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,5.0/3.75,0.01889324188232422,2.640223741531372,None,1,[1 0 1 0 0 0 0 0 0 0 1 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,5.25/6.0,0.059534549713134766,2.699758291244507,None,3,[1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,5.25/6.0,0.0379946231842041,2.737752914428711,None,2,[1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,5.5/5.75,0.01894831657409668,2.7567012310028076,None,1,[0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,6.0/4.75,0.07728052139282227,2.83398175239563,None,4,[1 0 1 0 0 1 0 0 1 0 1 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.75/5.5,0.02074432373046875,2.8547260761260986,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,2.5/5.25,0.03910040855407715,2.893826484680176,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Explanation,1,80,1.5/4.25,0.014016151428222656,2.9078426361083984,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,4.5/4.75,0.06353330612182617,2.9713759422302246,None,3,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,4.5/4.75,0.04071497917175293,3.0120909214019775,None,2,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,4.75/5.0,0.0826418399810791,3.0947327613830566,None,4,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,3.5/5.75,0.040575265884399414,3.135308027267456,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,4.25/4.5,0.04047966003417969,3.1757876873016357,None,2,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
