#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,13.25/13.0,0.0267794132232666,1159.674148797989,None,2,[0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,13.25/13.0,0.0229947566986084,1159.6971435546875,None,2,[0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,13.75/13.5,0.04640960693359375,1159.743553161621,None,4,[0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1
 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,14.0/13.75,0.03492140769958496,1159.7784745693207,None,3,[0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1
 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,14.75/14.5,0.01487278938293457,1159.7933473587036,None,1,[0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1
 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,15.0/12.75,0.05203509330749512,1159.845382452011,None,4,[0 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,14.5/14.25,0.026755809783935547,1159.872138261795,None,2,[1 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,15.25/14.5,0.03455352783203125,1159.906691789627,None,3,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,15.25/14.5,0.023043394088745117,1159.9297351837158,None,2,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,15.0/14.25,0.011555194854736328,1159.9412903785706,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,14.75/14.0,0.011480331420898438,1159.9527707099915,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,14.5/13.75,0.011541128158569336,1159.96431183815,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,15.0/14.25,0.013602972030639648,1159.9779148101807,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,14.0/13.25,0.011425971984863281,1159.9893407821655,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.25/13.5,0.04742789268493652,1160.0367686748505,None,4,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,11.75/11.5,0.02592611312866211,1160.0626947879791,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.0/11.75,0.013191938400268555,1160.0758867263794,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.25/11.0,0.022279739379882812,1160.0981664657593,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,12.25/12.0,0.02410125732421875,1160.1222677230835,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,11.25/11.0,0.011157989501953125,1160.1334257125854,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.5/11.25,0.014621973037719727,1160.1480476856232,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.25/11.5,0.033823251724243164,1160.1818709373474,None,3,[1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,11.75/12.0,0.045218467712402344,1160.2270894050598,None,4,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,11.5/11.75,0.01134634017944336,1160.2384357452393,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,11.75/12.0,0.013128042221069336,1160.2515637874603,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,11.75/12.0,0.0225677490234375,1160.2741315364838,None,2,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,11.5/11.75,0.01116490364074707,1160.2852964401245,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,12.25/12.5,0.012965679168701172,1160.2982621192932,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.75/14.0,0.0682823657989502,1160.3665444850922,None,6,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,14.75/15.0,0.02463364601135254,1160.3911781311035,None,2,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,17.25/15.5,0.03763842582702637,1160.4288165569305,None,3,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,16.25/14.5,0.011599063873291016,1160.4404156208038,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,16.75/15.0,0.013752937316894531,1160.4541685581207,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,16.5/14.75,0.01143026351928711,1160.46559882164,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,15.5/13.75,0.011473417282104492,1160.4770722389221,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,16.0/14.25,0.02481865882873535,1160.5018908977509,None,2,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0
 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,15.75/14.0,0.011220693588256836,1160.513111591339,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0
 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
