#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
27,Egreedy,1,27,2.75/3.0,0.010062456130981445,0.8017656803131104,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.75/4.0,0.0305938720703125,0.8323595523834229,None,3,[1 0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,4.25/4.0,0.03241848945617676,0.8647780418395996,None,3,[0 0 0 1 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,5.0/2.75,0.1207125186920166,0.9854905605316162,None,11,[0 0 1 1 1 1 0 0 0 1 1 2 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,5.0/3.25,0.022346973419189453,1.0078375339508057,None,2,[0 0 1 1 1 1 0 0 0 1 1 2 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,4.75/3.0,0.010530471801757812,1.0183680057525635,None,1,[0 0 1 1 1 1 0 0 0 1 1 2 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,3.75/4.0,0.010308265686035156,1.0286762714385986,None,1,[0 0 1 1 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,3.5/3.75,0.0216524600982666,1.0503287315368652,None,2,[0 0 1 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,4.0/4.75,0.04230999946594238,1.0926387310028076,None,4,[1 0 1 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,4.25/5.0,0.034394025802612305,1.12703275680542,None,3,[1 0 1 0 1 1 0 0 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,5.0/5.25,0.03462529182434082,1.1616580486297607,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,5.25/5.0,0.009969234466552734,1.1716272830963135,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,4.5/3.75,0.011092901229858398,1.1827201843261719,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,4.5/3.75,0.042574167251586914,1.2252943515777588,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,4.5/4.25,0.022803544998168945,1.2480978965759277,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,4.5/3.75,0.05421781539916992,1.3023157119750977,None,5,[0 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,3.75/4.0,0.021528959274291992,1.3238446712493896,None,2,[0 0 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,3.5/3.75,0.010087966918945312,1.333932638168335,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.0/2.75,0.12600970268249512,1.45994234085083,None,12,[1 0 1 1 1 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.0/2.75,0.04362678527832031,1.5035691261291504,None,4,[1 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.0/3.75,0.010219097137451172,1.5137882232666016,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.0/3.75,0.032378196716308594,1.5461664199829102,None,3,[1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,4.0/2.75,0.04250645637512207,1.5886728763580322,None,4,[1 0 1 0 0 1 0 0 0 0 1 2 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,3.0/3.75,0.021641016006469727,1.610313892364502,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,4.25/4.5,0.02043747901916504,1.630751371383667,None,2,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,3.25/3.5,0.010197162628173828,1.6409485340118408,None,1,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,2.0/3.75,0.021483659744262695,1.6624321937561035,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,1.25/3.0,0.04109025001525879,1.7035224437713623,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,2.25/4.0,0.04499244689941406,1.7485148906707764,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,2.0/4.25,0.010232210159301758,1.7587471008300781,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,2.5/3.25,0.05502676963806152,1.8137738704681396,None,5,[1 2 0 0 0 0 0 0 1 0 1 2 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,2.75/3.5,0.03220486640930176,1.8459787368774414,None,3,[1 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,3.25/3.5,0.022481679916381836,1.8684604167938232,None,2,[1 2 0 0 0 0 0 0 1 1 1 2 2 0 0 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,2.0/4.75,0.022423267364501953,1.8908836841583252,None,2,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,2.75/5.5,0.011531829833984375,1.9024155139923096,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,2.0/4.75,0.01165914535522461,1.9140746593475342,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,1.0/3.75,0.021829605102539062,1.9359042644500732,None,2,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,1.5/3.75,0.010609865188598633,1.9465141296386719,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,2.0/3.75,0.011698722839355469,1.9582128524780273,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,3.25/4.0,0.1722571849822998,2.130470037460327,None,15,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,3.25/3.5,0.026972055435180664,2.157442092895508,None,2,[1 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.0/3.25,0.011330604553222656,2.1687726974487305,None,1,[1 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,3.0/3.25,0.02401256561279297,2.1927852630615234,None,2,[1 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,2.25/2.5,0.1267850399017334,2.319570302963257,None,10,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 1 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,5.5/3.75,0.06500935554504395,2.384579658508301,None,5,[1 0 1 0 0 0 0 1 1 0 1 2 2 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.25/4.5,0.01073145866394043,2.395311117172241,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,5.0/4.75,0.034559011459350586,2.429870128631592,None,3,[0 0 1 1 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,3.5/5.25,0.03500103950500488,2.4648711681365967,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,3.25/5.0,0.01003265380859375,2.4749038219451904,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,2.25/4.5,0.030785560607910156,2.5056893825531006,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,3.0/3.25,0.020642518997192383,2.526331901550293,None,2,[1 2 0 0 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.5/3.75,0.011542081832885742,2.5378739833831787,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,2.75/4.0,0.011731386184692383,2.549605369567871,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,2.5/3.75,0.03298640251159668,2.5825917720794678,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,3.5/2.75,0.0212862491607666,2.6038780212402344,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,3.75/3.0,0.0423583984375,2.6462364196777344,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,3.25/2.5,0.011057376861572266,2.6572937965393066,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,2.5/2.75,0.16983342170715332,2.82712721824646,None,16,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,1.5/3.75,0.021226167678833008,2.848353385925293,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,1.5/3.75,0.04365277290344238,2.8920061588287354,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,1.25/3.5,0.010226249694824219,2.9022324085235596,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,1.75/4.0,0.021622657775878906,2.9238550662994385,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,1.5/3.75,0.010206937789916992,2.9340620040893555,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,4.0/3.75,0.2055342197418213,3.1395962238311768,None,19,[0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,3.0/3.25,0.04535937309265137,3.184955596923828,None,4,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,3.25/3.0,0.010429143905639648,3.1953847408294678,None,1,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,4.5/2.25,0.05491185188293457,3.2502965927124023,None,5,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 1 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,5.25/3.0,0.02236008644104004,3.2726566791534424,None,2,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,5.0/2.75,0.010479450225830078,3.2831361293792725,None,1,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,5.0/2.75,0.03284597396850586,3.3159821033477783,None,3,[0 0 0 0 0 1 0 1 1 0 0 2 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,5.0/2.75,0.056900739669799805,3.372882843017578,None,4,[0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,5.0/4.75,0.039092302322387695,3.411975145339966,None,2,[0 0 0 0 0 1 0 1 1 1 0 0 2 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,5.0/4.75,0.053357601165771484,3.4653327465057373,None,2,[0 0 0 1 0 1 0 1 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Explanation,1,100,4.75/4.5,0.014034032821655273,3.4793667793273926,None,1,[0 0 0 1 0 0 0 1 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,3.25/4.0,0.013309955596923828,3.4926767349243164,None,1,[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,3.0/3.75,0.011710643768310547,3.504387378692627,None,1,[1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
