#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0
 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,15.5/14.75,0.042642831802368164,1133.4469285011292,None,3,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,15.5/14.75,0.04681992530822754,1133.4937484264374,None,3,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,15.25/14.5,0.03175926208496094,1133.5255076885223,None,2,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,16.0/15.25,0.01761651039123535,1133.5431241989136,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,15.0/14.25,0.014158248901367188,1133.557282447815,None,1,[0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,15.0/14.25,0.0451655387878418,1133.6024479866028,None,3,[0 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,14.75/14.0,0.013991355895996094,1133.6164393424988,None,1,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.0/13.75,0.03319859504699707,1133.6496379375458,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,14.5/14.25,0.017414569854736328,1133.6670525074005,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,15.25/15.0,0.03154134750366211,1133.6985938549042,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,15.0/14.75,0.014159679412841797,1133.712753534317,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,15.75/15.5,0.016890764236450195,1133.7296442985535,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,15.0/15.25,0.032829999923706055,1133.7624742984772,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,14.75/15.5,0.04199647903442383,1133.8044707775116,None,3,[1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.75/15.5,0.04475712776184082,1133.8492279052734,None,3,[1 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.5/15.25,0.013792753219604492,1133.863020658493,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,14.25/15.0,0.014020442962646484,1133.8770411014557,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,14.5/15.25,0.016525983810424805,1133.893567085266,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,14.25/15.0,0.013727188110351562,1133.9072942733765,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.25/16.0,0.045941829681396484,1133.9532361030579,None,3,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,17.5/18.25,0.08516383171081543,1134.0383999347687,None,6,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,17.25/18.0,0.013586759567260742,1134.051986694336,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,16.25/17.0,0.013554096221923828,1134.0655407905579,None,1,[1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,19.5/17.75,0.04656696319580078,1134.1121077537537,None,3,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 2 2 2 0 0 0 0 0 1 1 0 1 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,19.75/18.0,0.0168612003326416,1134.1289689540863,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,19.5/17.75,0.030316829681396484,1134.1592857837677,None,2,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,19.25/17.5,0.06351184844970703,1134.2227976322174,None,4,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,18.25/16.5,0.029876708984375,1134.2526743412018,None,2,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,18.25/16.5,0.04432272911071777,1134.2969970703125,None,3,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,17.25/17.5,0.0465245246887207,1134.3435215950012,None,3,[1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
