#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,2,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75,0.008210897445678711,0.32961344718933105,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
11,NewPanel,3,0,5.0/3.5/5.0/5.5/7.0/7.0/7.0/7.0/7.0/5.5,0.1608741283416748,0.49048757553100586,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
12,MAB,3,1,4.75/3.25/4.75/5.25/6.75/6.75/6.75/6.75/6.75/5.25,0.010306358337402344,0.5007939338684082,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
13,MAB,3,2,4.5/3.0/4.5/5.0/6.5/6.5/6.5/6.5/6.5/5.0,0.010226964950561523,0.5110208988189697,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
14,MAB,3,3,4.25/2.75/4.25/4.75/6.25/6.25/6.25/6.25/6.25/4.75,0.009349584579467773,0.5203704833984375,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
15,MAB,3,4,4.0/2.5/4.0/4.5/6.0/6.0/6.0/6.0/6.0/4.5,0.009779214859008789,0.5301496982574463,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
16,MAB,3,5,3.75/2.25/3.75/4.25/5.75/5.75/5.75/5.75/5.75/4.25,0.009982824325561523,0.5401325225830078,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 3.]
17,MAB,3,6,5.75/4.25/5.75/4.25/5.75/5.75/5.75/5.75/5.75/4.25,0.009366750717163086,0.5494992733001709,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
18,MAB,3,7,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.02487802505493164,0.5743772983551025,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
19,MAB,3,8,2.75/3.75/3.75/3.75/3.75/3.75/2.75/3.75/2.75/3.75,0.008132219314575195,0.5825095176696777,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
20,MAB,3,9,3.0/3.5/3.5/3.5/3.5/3.5/3.0/3.5/3.0/3.5,0.008116483688354492,0.5906260013580322,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
21,MAB,3,10,2.75/3.25/3.25/3.25/3.25/3.25/2.75/3.25/2.75/3.25,0.008380889892578125,0.5990068912506104,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
22,MAB,3,11,2.5/3.0/3.0/3.0/3.0/3.0/2.5/3.0/2.5/3.0,0.007906913757324219,0.6069138050079346,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
23,MAB,3,12,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00785970687866211,0.6147735118865967,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
24,MAB,3,14,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75,0.00798797607421875,0.6227614879608154,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
25,NewPanel,4,0,5.0/3.5/3.5/5.5/5.5/7.0/7.0/5.5/5.5,0.09205913543701172,0.7148206233978271,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
26,MAB,4,1,0.5/2.0/2.0/4.0/4.0/4.0/2.5/4.0/4.0,0.00841832160949707,0.7232389450073242,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
27,MAB,4,2,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/4.0,0.008170843124389648,0.7314097881317139,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 4. 4. 4. 4. 4.]
28,MAB,4,3,2.75/3.75/3.75/3.75/3.75/3.75/2.75/3.75/3.75,0.008137702941894531,0.7395474910736084,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 4. 4. 4. 4.]
29,MAB,4,4,3.0/3.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5,0.00811767578125,0.7476651668548584,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 4. 4. 4.]
30,MAB,4,5,2.75/3.25/3.25/3.25/3.25/3.25/2.75/3.25/3.25,0.008217811584472656,0.755882978439331,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 4. 4.]
31,MAB,4,6,2.5/3.0/3.0/3.0/3.0/3.0/2.5/3.0/3.0,0.00778961181640625,0.7636725902557373,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 4.]
32,MAB,4,7,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007988452911376953,0.7716610431671143,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 5.]
33,MAB,4,8,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/4.0,0.008414030075073242,0.7800750732421875,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 6. 5. 5. 5. 5. 5.]
34,MAB,4,9,2.5/4.0/4.0/4.0/4.0/4.0/2.5/4.0/2.0,0.008327960968017578,0.7884030342102051,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[7. 6. 5. 5. 5. 5. 5.]
35,MAB,4,11,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75,0.008069515228271484,0.7964725494384766,11,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[7. 7. 5. 5. 5. 5. 5.]
36,NewPanel,5,0,3.75/2.25/3.75/4.25/5.75/5.75/5.75/5.75,0.09305477142333984,0.8895273208618164,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[7. 7. 5. 5. 5. 5. 5.]
37,MAB,5,1,5.75/4.25/5.75/2.25/3.75/5.75/5.75/5.75,0.00928950309753418,0.8988168239593506,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 7. 5. 5. 5. 5. 5.]
38,MAB,5,2,4.0/4.0/4.0/2.0/2.0/2.5/4.0/4.0,0.008344888687133789,0.9071617126464844,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 8. 5. 5. 5. 5. 5.]
39,MAB,5,3,3.75/3.75/3.75/1.75/1.75/2.75/3.75/3.75,0.00816798210144043,0.9153296947479248,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 8. 6. 5. 5. 5. 5.]
40,MAB,5,4,3.5/3.5/3.5/1.5/1.5/3.0/3.5/3.5,0.008129358291625977,0.9234590530395508,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 8. 6. 6. 5. 5. 5.]
41,MAB,5,5,3.25/3.25/3.25/1.25/1.25/2.75/3.25/3.25,0.008202791213989258,0.93166184425354,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 8. 6. 6. 6. 5. 5.]
42,MAB,5,6,3.0/3.0/3.0/1.0/1.0/2.5/3.0/3.0,0.007812976837158203,0.9394748210906982,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 1.],[8. 8. 6. 6. 6. 6. 5.]
43,MAB,5,8,2.75/2.75/2.75/0.75/0.75/2.75/2.75/2.75,0.008016824722290039,0.9474916458129883,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[8. 8. 6. 6. 6. 6. 6.]
44,NewPanel,6,0,5.0/3.5/3.5/5.5/7.0/7.0/5.5,0.09268403053283691,1.0401756763458252,None,5,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 1. 2.],[8. 8. 6. 6. 6. 6. 6.]
45,MAB,6,1,4.75/3.25/3.75/5.75/6.75/6.75/5.75,0.009618520736694336,1.0497941970825195,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 1. 2.],[8. 8. 6. 6. 6. 6. 7.]
46,MAB,6,2,6.75/5.25/5.75/3.75/6.75/6.75/5.75,0.009552240371704102,1.0593464374542236,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 1. 2.],[9. 8. 6. 6. 6. 6. 7.]
47,MAB,6,3,4.0/4.0/4.0/2.0/4.0/4.0/4.0,0.008434772491455078,1.0677812099456787,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[9. 9. 6. 6. 6. 6. 7.]
48,MAB,6,4,3.75/3.75/3.75/1.75/3.75/3.75/3.75,0.008028984069824219,1.075810194015503,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[9. 9. 6. 6. 6. 6. 8.]
49,MAB,6,5,3.5/3.5/3.5/1.5/3.5/3.5/3.5,0.007815361022949219,1.0836255550384521,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[9. 9. 7. 6. 6. 6. 8.]
50,MAB,6,6,3.25/3.25/3.25/1.25/3.25/3.25/3.25,0.007819175720214844,1.091444730758667,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[9. 9. 7. 7. 6. 6. 8.]
51,MAB,6,7,3.0/3.0/3.0/1.0/3.0/3.0/3.0,0.008101463317871094,1.099546194076538,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 1. 2.],[9. 9. 7. 7. 7. 6. 8.]
52,MAB,6,9,2.75/2.75/2.75/0.75/2.75/2.75/2.75,0.007897615432739258,1.1074438095092773,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[9. 9. 7. 7. 7. 7. 8.]
53,NewPanel,7,0,3.75/2.25/3.75/5.75/5.75/5.75,0.09524655342102051,1.2026903629302979,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 2.],[9. 9. 7. 7. 7. 7. 8.]
54,MAB,7,1,3.5/2.0/3.5/5.5/5.5/5.5,0.009289264678955078,1.211979627609253,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 2.],[9. 9. 7. 7. 7. 8. 8.]
55,MAB,7,2,5.5/4.0/5.5/5.5/5.5/5.5,0.009009838104248047,1.220989465713501,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 2.],[10.  9.  7.  7.  7.  8.  8.]
56,MAB,7,3,4.0/4.0/4.0/2.5/4.0/4.0,0.008298635482788086,1.229288101196289,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  7.  7.  7.  8.  8.]
57,MAB,7,4,3.75/3.75/3.75/2.25/3.75/3.75,0.008188247680664062,1.2374763488769531,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  7.  7.  7.  9.  8.]
58,MAB,7,5,3.5/3.5/3.5/2.5/3.5/3.5,0.00815892219543457,1.2456352710723877,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  7.  7.  7.  9.  9.]
59,MAB,7,6,3.25/3.25/3.25/2.75/3.25/3.25,0.00779271125793457,1.2534279823303223,None,0,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  8.  7.  7.  9.  9.]
60,MAB,7,7,3.25/3.25/3.25/3.25/3.25/3.25,0.008429765701293945,1.2618577480316162,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  8.  8.  7.  9.  9.]
61,MAB,7,8,3.0/3.0/3.0/3.0/3.0/3.0,0.00793313980102539,1.2697908878326416,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[10. 10.  8.  8.  8.  9.  9.]
62,MAB,7,9,3.0/3.0/3.0/3.0/3.0/3.0,0.008059024810791016,1.2778499126434326,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 10.  8.  8.  8.  9.  9.]
63,MAB,7,10,4.0/2.5/4.0/4.0/4.0/4.0,0.008424758911132812,1.2862746715545654,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  8.  8.  8.  9.  9.]
64,MAB,7,11,3.75/2.25/3.75/3.75/3.75/3.75,0.00794219970703125,1.2942168712615967,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  8.  8.  8. 10.  9.]
65,MAB,7,12,3.5/2.5/3.5/3.5/3.5/3.5,0.007968425750732422,1.302185297012329,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  8.  8.  8. 10. 10.]
66,MAB,7,13,3.25/2.75/3.25/3.25/3.25/3.25,0.007853507995605469,1.3100388050079346,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  9.  8.  8. 10. 10.]
67,MAB,7,14,3.25/2.75/3.25/3.25/3.25/3.25,0.008620738983154297,1.3186595439910889,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  9.  9.  8. 10. 10.]
68,MAB,7,15,3.0/2.5/3.0/3.0/3.0/3.0,0.008075237274169922,1.3267347812652588,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[11. 11.  9.  9.  9. 10. 10.]
69,MAB,7,16,3.0/2.5/3.0/3.0/3.0/3.0,0.007807493209838867,1.3345422744750977,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[12. 11.  9.  9.  9. 10. 10.]
70,MAB,7,17,4.0/4.0/4.0/2.5/4.0/4.0,0.008390665054321289,1.342932939529419,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[12. 12.  9.  9.  9. 10. 10.]
71,MAB,7,18,3.75/3.75/3.75/2.25/3.75/3.75,0.008220195770263672,1.3511531352996826,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[12. 12.  9.  9.  9. 11. 10.]
72,MAB,7,19,3.5/3.5/3.5/2.5/3.5/3.5,0.0082855224609375,1.3594386577606201,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[12. 12.  9.  9.  9. 11. 11.]
73,MAB,7,20,3.25/3.25/3.25/2.75/3.25/3.25,0.00792694091796875,1.3673655986785889,None,0,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 2.],[12. 12. 10.  9.  9. 11. 11.]
