#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,1,3.5/3.5/7.0/5.5/5.5/7.0/7.0/5.5/7.0/7.0/5.5,0.0078051090240478516,0.24509978294372559,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[4. 2. 2. 2. 2. 2. 2.]
11,MAB,2,2,5.5/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.0077784061431884766,0.25287818908691406,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[5. 2. 2. 2. 2. 2. 2.]
12,MAB,2,3,4.0/4.0/2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006769418716430664,0.2596476078033447,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 2. 2. 2. 2. 2.]
13,MAB,2,4,3.75/3.75/1.75/1.75/1.75/3.75/3.75/3.75/3.75/3.75/3.75,0.006631374359130859,0.2662789821624756,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 2. 2. 2. 2.]
14,MAB,2,5,3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5,0.006537437438964844,0.27281641960144043,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 2. 2. 2.]
15,MAB,2,6,3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25,0.006655216217041016,0.27947163581848145,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 2. 2.]
16,MAB,2,7,3.0/3.0/1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.006525993347167969,0.2859976291656494,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 3. 2.]
17,MAB,2,9,2.75/2.75/0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006436824798583984,0.2924344539642334,3,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[5. 3. 3. 3. 3. 3. 3.]
18,NewPanel,3,0,5.5/5.5/5.5/5.5/7.0/7.0/5.5/7.0/7.0/5.5,0.062088966369628906,0.3545234203338623,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 2.],[5. 3. 3. 3. 3. 3. 3.]
19,MAB,3,1,5.25/5.25/5.25/5.25/6.75/6.75/5.25/6.75/6.75/5.25,0.007764577865600586,0.3622879981994629,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 2.],[5. 3. 3. 3. 3. 3. 4.]
20,MAB,3,2,5.5/5.0/5.5/5.0/6.5/6.5/5.0/6.5/6.5/5.5,0.007626056671142578,0.36991405487060547,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 2.],[5. 3. 3. 3. 3. 3. 5.]
21,MAB,3,3,5.5/5.0/5.5/5.0/6.5/6.5/5.0/6.5/6.5/5.5,0.0076487064361572266,0.3775627613067627,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 2.],[6. 3. 3. 3. 3. 3. 5.]
22,MAB,3,4,5.25/5.25/5.25/5.25/6.25/6.25/5.25/6.25/6.25/5.25,0.0075647830963134766,0.38512754440307617,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 2.],[6. 3. 3. 3. 3. 3. 6.]
23,MAB,3,5,3.25/3.25/5.25/5.25/6.25/6.25/5.25/6.25/6.25/5.25,0.007535696029663086,0.39266324043273926,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 2.],[7. 3. 3. 3. 3. 3. 6.]
24,MAB,3,6,2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006726741790771484,0.39938998222351074,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[7. 4. 3. 3. 3. 3. 6.]
25,MAB,3,7,1.75/1.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.0066220760345458984,0.40601205825805664,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[7. 4. 4. 3. 3. 3. 6.]
26,MAB,3,8,1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.00655817985534668,0.4125702381134033,None,0,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[7. 4. 4. 4. 3. 3. 6.]
27,MAB,3,9,1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.006625175476074219,0.41919541358947754,None,0,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[7. 4. 4. 4. 4. 3. 6.]
28,MAB,3,10,1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.006493568420410156,0.4256889820098877,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 2.],[7. 4. 4. 4. 4. 4. 6.]
29,MAB,3,12,0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006426334381103516,0.4321153163909912,1,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[7. 4. 4. 4. 4. 4. 7.]
30,NewPanel,4,0,5.5/5.5/5.5/5.5/7.0/5.5/5.5/7.0/5.5,0.06297063827514648,0.4950859546661377,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 3.],[7. 4. 4. 4. 4. 4. 7.]
31,MAB,4,1,5.25/5.25/5.25/5.75/6.75/5.25/5.75/6.75/5.25,0.0077266693115234375,0.5028126239776611,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 3.],[7. 4. 4. 4. 4. 4. 8.]
32,MAB,4,2,5.0/5.5/5.0/5.5/6.5/5.0/5.5/6.5/5.5,0.007645606994628906,0.51045823097229,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 3.],[7. 4. 4. 4. 4. 4. 9.]
33,MAB,4,3,4.75/5.25/4.75/5.25/6.25/4.75/5.25/6.25/5.25,0.007588863372802734,0.5180470943450928,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 3.],[ 7.  4.  4.  4.  4.  4. 10.]
34,MAB,4,4,5.0/5.0/5.0/5.0/6.0/5.0/5.0/6.0/5.0,0.007469654083251953,0.5255167484283447,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 3.],[ 7.  4.  4.  4.  4.  4. 11.]
35,MAB,4,5,5.0/3.0/3.0/5.0/6.0/5.0/5.0/6.0/5.0,0.0074367523193359375,0.5329535007476807,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 3.],[ 8.  4.  4.  4.  4.  4. 11.]
36,MAB,4,6,5.25/2.75/3.25/5.25/6.25/5.25/5.25/6.25/4.75,0.007546424865722656,0.5404999256134033,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 3.],[ 8.  4.  4.  4.  4.  4. 12.]
37,MAB,4,7,5.25/4.75/5.25/5.25/6.25/5.25/5.25/6.25/4.75,0.0075702667236328125,0.5480701923370361,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  4.  4.  4.  4.  4. 12.]
38,MAB,4,8,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006769418716430664,0.5548396110534668,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  4.  4.  4.  4. 12.]
39,MAB,4,9,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.006646871566772461,0.5614864826202393,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  4.  4.  4. 12.]
40,MAB,4,10,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.0065500736236572266,0.5680365562438965,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  5.  4.  4. 12.]
41,MAB,4,11,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.006640911102294922,0.5746774673461914,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  5.  5.  4. 12.]
42,MAB,4,12,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.00653839111328125,0.5812158584594727,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  5.  5.  5. 12.]
43,MAB,4,13,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0063784122467041016,0.5875942707061768,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  5.  5.  5. 13.]
44,MAB,4,14,3.0/3.0/3.0/3.0/2.5/3.0/3.0/2.5/3.0,0.006529331207275391,0.5941236019134521,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[ 9.  5.  5.  5.  5.  5. 14.]
45,MAB,4,15,3.0/3.0/3.0/3.0/2.5/3.0/3.0/2.5/3.0,0.006529569625854492,0.6006531715393066,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[10.  5.  5.  5.  5.  5. 14.]
46,MAB,4,16,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0063934326171875,0.6070466041564941,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[10.  5.  5.  5.  5.  5. 15.]
47,MAB,4,17,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006445407867431641,0.6134920120239258,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  5.  5.  5.  5.  5. 15.]
48,MAB,4,18,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006723880767822266,0.620215892791748,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  5.  5.  5.  5. 15.]
49,MAB,4,19,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.0066149234771728516,0.6268308162689209,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  5.  5.  5. 15.]
50,MAB,4,20,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.006490230560302734,0.6333210468292236,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  6.  5.  5. 15.]
51,MAB,4,21,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.0065996646881103516,0.639920711517334,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  6.  6.  5. 15.]
52,MAB,4,22,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.006499290466308594,0.6464200019836426,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  6.  6.  6. 15.]
53,MAB,4,23,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.00643610954284668,0.6528561115264893,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  6.  6.  6. 16.]
54,MAB,4,24,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.00654149055480957,0.6593976020812988,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[11.  6.  6.  6.  6.  6. 17.]
55,MAB,4,25,3.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0,0.006569385528564453,0.6659669876098633,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 3.],[12.  6.  6.  6.  6.  6. 17.]
56,MAB,4,27,2.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006444215774536133,0.6724112033843994,4,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 18.]
57,NewPanel,5,0,5.5/5.5/7.0/5.5/5.5/7.0/5.5/5.5,0.06551289558410645,0.7379240989685059,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 18.]
58,MAB,5,1,5.25/5.25/6.75/5.25/5.25/6.75/5.25/5.25,0.007864952087402344,0.7457890510559082,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 19.]
59,MAB,5,2,5.0/5.0/6.5/5.0/5.0/6.5/5.0/5.5,0.007650136947631836,0.75343918800354,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 20.]
60,MAB,5,3,4.75/4.75/6.25/5.25/4.75/6.25/5.25/5.25,0.007605791091918945,0.761044979095459,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 21.]
61,MAB,5,4,5.0/5.0/6.0/5.0/5.0/6.0/5.0/5.0,0.007492780685424805,0.7685377597808838,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 22.]
62,MAB,5,5,5.25/5.25/6.25/4.75/5.25/6.25/4.75/5.25,0.007556915283203125,0.7760946750640869,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 23.]
63,MAB,5,6,5.0/5.0/6.0/5.0/5.0/6.0/5.0/5.0,0.007425069808959961,0.7835197448730469,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[12.  6.  6.  6.  6.  6. 24.]
64,MAB,5,7,5.0/5.0/6.0/5.0/5.0/6.0/5.0/5.0,0.007464170455932617,0.7909839153289795,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 4.],[13.  6.  6.  6.  6.  6. 24.]
65,MAB,5,8,4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0,0.006757020950317383,0.7977409362792969,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  6.  6.  6.  6. 24.]
66,MAB,5,9,3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75,0.0065975189208984375,0.8043384552001953,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  6.  6.  6. 24.]
67,MAB,5,10,3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5,0.006520509719848633,0.810858964920044,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  7.  6.  6. 24.]
68,MAB,5,11,3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25,0.006597042083740234,0.8174560070037842,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  7.  7.  6. 24.]
69,MAB,5,12,3.0/3.0/2.5/3.0/3.0/2.5/3.0/3.0,0.0065593719482421875,0.8240153789520264,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  7.  7.  7. 24.]
70,MAB,5,13,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0064389705657958984,0.8304543495178223,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  7.  7.  7. 25.]
71,MAB,5,14,3.0/3.0/3.0/3.0/3.0/3.0/3.0/2.5,0.0065119266510009766,0.8369662761688232,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 4.],[13.  7.  7.  7.  7.  7. 26.]
