#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,3.0/2.5/3.0/3.0/2.5/3.0/3.0/3.0/3.0/3.0/3.0/2.5,0.006427288055419922,0.1842632293701172,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,3.25/2.75/3.25/3.25/2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75,0.00648188591003418,0.19074511528015137,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0,0.00641942024230957,0.19716453552246094,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
13,MAB,1,13,3.75/3.25/3.75/3.75/3.25/3.75/3.75/3.75/3.75/3.75/3.75/3.25,0.0064945220947265625,0.2036590576171875,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
14,MAB,1,14,4.0/3.5/4.0/3.5/3.5/4.0/3.5/4.0/4.0/3.5/4.0/3.5,0.0065822601318359375,0.21024131774902344,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 3.]
15,MAB,1,15,4.0/3.5/4.0/3.5/3.5/4.0/3.5/4.0/4.0/3.5/4.0/3.5,0.0066258907318115234,0.21686720848083496,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
16,MAB,1,16,4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/4.0,0.006631612777709961,0.22349882125854492,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
17,MAB,1,17,3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/3.75,0.006546735763549805,0.23004555702209473,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
18,MAB,1,18,3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5,0.00641942024230957,0.2364649772644043,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
19,MAB,1,19,3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/3.25,0.006509065628051758,0.24297404289245605,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
20,MAB,1,20,3.0/3.0/2.5/3.0/3.0/2.5/3.0/3.0/2.5/3.0/3.0/3.0,0.006416797637939453,0.2493908405303955,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
21,MAB,1,21,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006310224533081055,0.25570106506347656,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
22,MAB,1,23,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.006346702575683594,0.26204776763916016,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
23,NewPanel,2,0,5.5/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.06223440170288086,0.324282169342041,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
24,MAB,2,1,5.5/5.5/7.0/5.5/5.5/7.0/7.0/5.5/7.0/7.0/5.5,0.0076770782470703125,0.33195924758911133,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[6. 4. 4. 4. 4. 4. 4.]
25,MAB,2,2,5.5/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.007631063461303711,0.33959031105041504,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[7. 4. 4. 4. 4. 4. 4.]
26,MAB,2,3,3.5/3.5/7.0/5.5/5.5/7.0/7.0/5.5/7.0/7.0/5.5,0.007761955261230469,0.3473522663116455,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[8. 4. 4. 4. 4. 4. 4.]
27,MAB,2,4,5.5/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.00767207145690918,0.3550243377685547,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 4. 4. 4. 4. 4. 4.]
28,MAB,2,5,4.0/4.0/0.5/2.0/2.0/2.5/4.0/4.0/2.5/4.0/4.0,0.006642341613769531,0.3616666793823242,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 4. 4. 4. 4. 4.]
29,MAB,2,6,3.75/3.75/0.75/1.75/1.75/2.75/3.75/3.75/2.75/3.75/3.75,0.006554365158081055,0.3682210445404053,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 4. 4. 4. 4.]
30,MAB,2,7,3.5/3.5/1.0/1.5/1.5/3.0/3.5/3.5/3.0/3.5/3.5,0.006428956985473633,0.3746500015258789,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 4. 4. 4.]
31,MAB,2,8,3.25/3.25/0.75/1.25/1.25/2.75/3.25/3.25/2.75/3.25/3.25,0.0064814090728759766,0.3811314105987549,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 5. 4. 4.]
32,MAB,2,10,3.0/3.0/0.5/1.0/1.0/2.5/3.0/3.0/2.5/3.0/3.0,0.0063724517822265625,0.38750386238098145,3,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 5. 4.]
33,NewPanel,3,0,5.5/7.0/5.5/7.0/7.0/7.0/7.0/5.0/5.0/3.5,0.06145024299621582,0.44895410537719727,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 5. 4.]
34,MAB,3,1,5.25/6.75/5.25/6.75/6.75/6.75/6.75/4.75/4.75/3.25,0.007633686065673828,0.4565877914428711,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 6. 4.]
35,MAB,3,2,5.0/6.5/5.0/6.5/6.5/6.5/6.5/4.5/4.5/3.0,0.007458686828613281,0.4640464782714844,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 7. 4.]
36,MAB,3,3,4.75/6.25/4.75/6.25/6.25/6.25/6.25/4.25/4.25/2.75,0.007382631301879883,0.47142910957336426,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 8. 4.]
37,MAB,3,4,4.5/6.0/4.5/6.0/6.0/6.0/6.0/4.0/4.0/2.5,0.0072956085205078125,0.47872471809387207,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 9. 4.]
38,MAB,3,5,4.25/5.75/4.25/5.75/5.75/5.75/5.75/3.75/3.75/2.25,0.007199525833129883,0.48592424392700195,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 9. 5.]
39,MAB,3,6,2.25/3.75/4.25/5.75/5.75/5.75/5.75/5.75/5.75/4.25,0.00721287727355957,0.4931371212005615,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[10.  5.  5.  5.  5.  9.  5.]
40,MAB,3,7,2.5/4.0/4.5/6.0/6.0/6.0/6.0/6.0/6.0/4.5,0.007287263870239258,0.5004243850708008,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[10.  5.  5.  5.  5. 10.  5.]
41,MAB,3,8,4.5/6.0/4.5/6.0/6.0/6.0/6.0/4.0/4.0/2.5,0.007308483123779297,0.5077328681945801,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[11.  5.  5.  5.  5. 10.  5.]
42,MAB,3,10,2.75/2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75/0.75,0.006308794021606445,0.5140416622161865,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 2. 1.],[11.  6.  5.  5.  5. 10.  5.]
43,NewPanel,4,0,7.0/5.5/7.0/5.5/5.0/5.0/3.5/7.0/7.0,0.061293840408325195,0.5753355026245117,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 2. 1. 1. 1. 2. 1.],[11.  6.  5.  5.  5. 10.  5.]
44,MAB,4,2,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.006339311599731445,0.5816748142242432,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11.  7.  5.  5.  5. 10.  5.]
45,NewPanel,5,0,5.5/7.0/5.5/7.0/7.0/7.0/7.0/5.5,0.061048030853271484,0.6427228450775146,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[11.  7.  5.  5.  5. 10.  5.]
46,MAB,5,1,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.0066912174224853516,0.6494140625,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11.  8.  5.  5.  5. 10.  5.]
47,MAB,5,2,2.5/4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.00661778450012207,0.6560318470001221,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11.  9.  5.  5.  5. 10.  5.]
48,MAB,5,3,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.00662684440612793,0.66265869140625,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 10.  5.  5.  5. 10.  5.]
49,MAB,5,4,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006653547286987305,0.6693122386932373,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 11.  5.  5.  5. 10.  5.]
50,MAB,5,5,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006636857986450195,0.6759490966796875,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 12.  5.  5.  5. 10.  5.]
51,MAB,5,6,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006592750549316406,0.6825418472290039,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[11. 13.  5.  5.  5. 10.  5.]
52,MAB,5,7,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.0065920352935791016,0.689133882522583,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 14.  5.  5.  5. 10.  5.]
53,MAB,5,8,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.0066013336181640625,0.6957352161407471,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 3. 1. 1. 1. 2. 1.],[11. 15.  5.  5.  5. 10.  5.]
54,MAB,5,9,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007796049118041992,0.7035312652587891,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  5.  5.  5. 10.  5.]
55,MAB,5,10,3.0/2.5/3.0/2.5/3.0/2.5/3.0/3.0,0.006582021713256836,0.7101132869720459,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  6.  5.  5. 10.  5.]
56,MAB,5,11,3.25/2.75/3.25/2.75/3.25/2.75/3.25/3.25,0.006653308868408203,0.7167665958404541,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  6.  6.  5. 10.  5.]
57,MAB,5,12,3.5/3.0/3.5/3.0/3.5/3.0/3.5/3.5,0.006497859954833984,0.7232644557952881,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  6.  6.  6. 10.  5.]
58,MAB,5,13,3.75/3.25/3.75/3.25/3.75/3.25/3.75/3.75,0.006582498550415039,0.7298469543457031,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  6.  6.  6. 11.  5.]
59,MAB,5,14,4.0/3.5/4.0/3.5/4.0/3.5/4.0/4.0,0.0066375732421875,0.7364845275878906,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[2. 3. 1. 1. 1. 2. 1.],[11. 16.  6.  6.  6. 11.  6.]
60,MAB,5,15,2.5/4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.006745815277099609,0.7432303428649902,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[11. 17.  6.  6.  6. 11.  6.]
61,MAB,5,16,2.5/4.0/2.5/4.0/4.0/4.0/2.0/0.5,0.0066432952880859375,0.7498736381530762,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[12. 17.  6.  6.  6. 11.  6.]
62,MAB,5,18,2.25/3.75/2.25/3.75/3.75/3.75/1.75/0.25,0.0065267086029052734,0.7564003467559814,11,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 12.  6.]
63,NewPanel,6,0,5.5/7.0/5.5/7.0/5.5/7.0/5.5,0.13283300399780273,0.8892333507537842,None,73,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 12.  6.]
64,MAB,6,1,5.25/6.75/5.25/6.75/5.25/6.75/5.25,0.007697582244873047,0.8969309329986572,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 13.  6.]
65,MAB,6,2,5.0/6.5/5.0/6.5/5.0/6.5/5.0,0.0075762271881103516,0.9045071601867676,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 14.  6.]
66,MAB,6,3,4.75/6.25/4.75/6.25/4.75/6.25/4.75,0.007472515106201172,0.9119796752929688,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 15.  6.]
67,MAB,6,4,4.5/6.0/4.5/6.0/4.5/6.0/4.5,0.007353067398071289,0.91933274269104,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 16.  6.]
68,MAB,6,5,4.75/6.25/4.75/6.25/4.75/6.25/4.75,0.007427692413330078,0.9267604351043701,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 17.  6.  6.  6. 17.  6.]
69,MAB,6,6,4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.006625652313232422,0.9333860874176025,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 18.  6.  6.  6. 17.  6.]
70,MAB,6,7,3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.00649714469909668,0.9398832321166992,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[12. 18.  6.  6.  6. 18.  6.]
71,MAB,6,8,3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.006487131118774414,0.9463703632354736,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 1.],[13. 18.  6.  6.  6. 18.  6.]
