,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
83,83,random,1,83,[11],0.01537466049194336,0.5034184455871582,False,"4
"
84,84,random,1,84,[7],0.0074155330657958984,0.5108339786529541,False,"2
"
85,85,random,1,85,[8],0.004082441329956055,0.5149164199829102,False,"1
"
86,86,random,1,86,[7],0.014664649963378906,0.5295810699462891,False,"4
"
87,87,random,1,87,[5],0.014644384384155273,0.5442254543304443,False,"4
"
88,88,random,1,88,[6],0.003875255584716797,0.5481007099151611,False,"1
"
89,89,random,1,89,[10],0.00412440299987793,0.5522251129150391,False,"1
"
90,90,random,1,90,[3],0.003835439682006836,0.5560605525970459,False,"1
"
91,91,random,1,91,[7],0.007573604583740234,0.5636341571807861,False,"2
"
92,92,random,1,92,[1],0.004099607467651367,0.5677337646484375,False,"1
"
93,93,random,1,93,[5],0.0038242340087890625,0.5715579986572266,False,"1
"
94,94,random,1,94,[11],0.004111289978027344,0.5756692886352539,False,"1
"
95,95,random,1,95,[6],0.008227109909057617,0.5838963985443115,False,"2
"
96,96,random,1,96,[5],0.007679462432861328,0.5915758609771729,False,"2
"
97,97,random,1,97,[6],0.011136531829833984,0.6027123928070068,False,"3
"
98,98,random,1,98,[7],0.007895946502685547,0.6106083393096924,False,"2
"
99,99,random,1,99,[10],0.03318929672241211,0.6437976360321045,False,"9
"
100,100,random,1,100,[7],0.05641341209411621,0.7002110481262207,False,"10
"
101,101,random,1,101,[7],0.028304576873779297,0.728515625,False,"5
"
102,102,random,1,102,[5],0.012013912200927734,0.7405295372009277,False,"2
"
103,103,random,1,103,[8],0.007082939147949219,0.747612476348877,False,"1
"
104,104,random,1,104,[9],0.0067064762115478516,0.7543189525604248,False,"1
"
105,105,random,1,105,[5],0.006745815277099609,0.7610647678375244,False,"1
"
106,106,random,1,106,[11],0.0072116851806640625,0.7682764530181885,False,"1
"
107,107,random,1,107,[6],0.024789810180664062,0.7930662631988525,False,"4
"
108,108,random,1,108,[3],0.016484737396240234,0.8095510005950928,False,"3
"
109,109,random,1,109,[6],0.0066564083099365234,0.8162074089050293,False,"1
"
110,110,random,1,110,[7],0.015095949172973633,0.8313033580780029,False,"2
"
111,111,random,1,111,[6],0.012568235397338867,0.8438715934753418,False,"2
"
112,112,random,1,112,[6],0.006659269332885742,0.8505308628082275,False,"1
"
113,113,random,1,113,[6],0.011979341506958008,0.8625102043151855,False,"2
"
114,114,random,1,114,[5],0.006221294403076172,0.8687314987182617,False,"1
"
115,115,random,1,115,[9],0.006552219390869141,0.8752837181091309,False,"1
"
116,116,random,1,116,[3],0.012162923812866211,0.8874466419219971,False,"2
"
117,117,random,1,117,[9],0.017694473266601562,0.9051411151885986,False,"3
"
118,118,random,1,118,[10],0.03367209434509277,0.9388132095336914,False,"6
"
119,119,random,1,119,[9],0.036046504974365234,0.9748597145080566,False,"6
"
120,120,random,1,120,[3],0.08053469657897949,1.0553944110870361,False,"14
"
121,121,random,1,121,[8],0.011911392211914062,1.0673058032989502,False,"2
"
122,122,random,1,122,[11],0.0069086551666259766,1.0742144584655762,False,"1
"
123,123,random,1,123,[13],0.01840949058532715,1.0926239490509033,False,"3
"
124,124,random,1,124,[7],0.02000904083251953,1.1126329898834229,False,"3
"
125,125,random,1,125,[7],0.022513866424560547,1.1351468563079834,False,"4
"
126,126,random,1,126,[6],0.024230241775512695,1.159377098083496,False,"4
"
127,127,random,1,127,[7],0.030771970748901367,1.1901490688323975,False,"5
"
128,128,random,1,128,[6],0.028926849365234375,1.2190759181976318,False,"5
"
129,129,random,1,129,[6],0.012115478515625,1.2311913967132568,False,"2
"
130,130,random,1,130,[5],0.024670124053955078,1.255861520767212,False,"4
"
131,131,random,1,131,[11],0.012834787368774414,1.2686963081359863,False,"2
"
132,132,random,1,132,[5],0.01798224449157715,1.2866785526275635,False,"3
"
133,133,random,1,133,[9],0.025185823440551758,1.3118643760681152,False,"4
"
134,134,random,1,134,[8],0.030092954635620117,1.3419573307037354,False,"5
"
135,135,random,1,135,[6],0.01806187629699707,1.3600192070007324,False,"3
"
136,136,random,1,136,[8],0.013641357421875,1.3736605644226074,False,"2
"
137,137,random,1,137,[8],0.007535219192504883,1.3811957836151123,False,"1
"
138,138,random,1,138,[7],0.006947040557861328,1.3881428241729736,False,"1
"
139,139,random,1,139,[5],0.006886005401611328,1.395028829574585,False,"1
"
140,140,random,1,140,[4],0.04019784927368164,1.4352266788482666,False,"7
"
141,141,random,1,141,[6],0.007553577423095703,1.4427802562713623,False,"1
"
142,142,random,1,142,[10],0.025550127029418945,1.4683303833007812,False,"4
"
143,143,random,1,143,[7],0.006940603256225586,1.4752709865570068,False,"1
"
144,144,random,1,144,[3],0.01739358901977539,1.4926645755767822,False,"3
"
145,145,random,1,145,[8],0.012670755386352539,1.5053353309631348,False,"2
"
146,146,random,1,146,[9],0.031714439392089844,1.5370497703552246,False,"5
"
147,147,random,1,147,[6],0.03413867950439453,1.5711884498596191,False,"6
"
148,148,random,1,148,[6],0.0070188045501708984,1.57820725440979,False,"1
"
149,149,random,1,149,[4],0.04777932167053223,1.6259865760803223,False,"8
"
150,150,random,1,150,[5],0.017610549926757812,1.64359712600708,False,"3
"
151,151,random,1,151,[7],0.007482767105102539,1.6510798931121826,False,"1
"
152,152,random,1,152,[10],0.012680530548095703,1.6637604236602783,False,"2
"
153,153,random,1,153,[11],0.007424354553222656,1.671184778213501,False,"1
"
154,154,random,1,154,[9],0.007555961608886719,1.6787407398223877,False,"1
"
155,155,random,1,155,[5],0.0070819854736328125,1.6858227252960205,False,"1
"
156,156,random,1,156,[8],0.10551261901855469,1.7913353443145752,False,"18
"
157,157,random,1,157,[7],0.05550217628479004,1.8468375205993652,False,"9
"
158,158,random,1,158,[5],0.02312493324279785,1.869962453842163,False,"4
"
159,159,random,1,159,[9],0.034123897552490234,1.9040863513946533,False,"6
"
160,160,random,1,160,[7],0.025141477584838867,1.9292278289794922,False,"4
"
161,161,random,1,161,[7],0.03551149368286133,1.9647393226623535,False,"6
"
162,162,random,1,162,[9],0.03651309013366699,2.0012524127960205,False,"6
"
163,163,random,1,163,[8],0.029466629028320312,2.030719041824341,False,"5
"
164,164,random,1,164,[8],0.0191953182220459,2.0499143600463867,False,"3
"
165,165,random,1,165,[9],0.018352270126342773,2.0682666301727295,False,"3
"
166,166,random,1,166,[4],0.025405168533325195,2.0936717987060547,False,"4
"
167,167,random,1,167,[7],0.04285168647766113,2.136523485183716,False,"7
"
168,168,random,1,168,[6],0.012366294860839844,2.1488897800445557,False,"2
"
169,169,random,1,169,[7],0.007636547088623047,2.1565263271331787,False,"1
"
170,170,random,1,170,[3],0.025008440017700195,2.181534767150879,False,"4
"
171,171,random,1,171,[7],0.007151603698730469,2.1886863708496094,False,"1
"
172,172,random,1,172,[7],0.007168769836425781,2.195855140686035,False,"1
"
173,173,random,1,173,[7],0.013321399688720703,2.209176540374756,False,"2
"
174,174,random,1,174,[9],0.10633516311645508,2.315511703491211,False,"18
"
175,175,random,1,175,[6],0.10693812370300293,2.422449827194214,False,"18
"
176,176,random,1,176,[7],0.0075681209564208984,2.4300179481506348,False,"1
"
177,177,random,1,177,[9],0.013076543807983398,2.443094491958618,False,"2
"
178,178,random,1,178,[7],0.018767356872558594,2.4618618488311768,False,"3
"
179,179,random,1,179,[5],0.061811208724975586,2.5236730575561523,False,"10
"
180,180,random,1,180,[8],0.007752895355224609,2.531425952911377,False,"1
"
181,181,random,1,181,[4],0.07392120361328125,2.605347156524658,False,"12
"
182,182,random,1,182,[5],0.04416537284851074,2.649512529373169,False,"7
"
183,183,random,1,183,[5],0.02941298484802246,2.6789255142211914,False,"5
"
184,184,random,1,184,[8],0.013987302780151367,2.6929128170013428,False,"2
"
185,185,random,1,185,[8],0.007256746292114258,2.700169563293457,False,"1
"
186,186,random,1,186,[7],0.013178348541259766,2.713347911834717,False,"2
"
187,187,random,1,187,[5],0.00731968879699707,2.720667600631714,False,"1
"
188,188,random,1,188,[4],0.08189225196838379,2.8025598526000977,False,"13
"
189,189,random,1,189,[7],0.07061195373535156,2.873171806335449,False,"11
"
190,190,random,1,190,[11],0.007704496383666992,2.880876302719116,False,"1
"
191,191,random,1,191,[9],0.04571938514709473,2.926595687866211,False,"7
"
192,192,random,1,192,[8],0.051888465881347656,2.9784841537475586,False,"8
"
193,193,random,1,193,[10],0.007548809051513672,2.9860329627990723,False,"1
"
194,194,random,1,194,[6],0.036441802978515625,3.022474765777588,False,"6
"
195,195,random,1,195,[7],0.037961721420288086,3.060436487197876,False,"6
"
196,196,random,1,196,[7],0.024936199188232422,3.0853726863861084,False,"4
"
197,197,random,1,197,[7],0.055558204650878906,3.1409308910369873,False,"9
"
198,198,random,1,198,[8],0.025636672973632812,3.16656756401062,False,"4
"
199,199,random,1,199,[5],0.08765983581542969,3.25422739982605,False,"14
"
200,200,random,1,200,[10],0.00760197639465332,3.261829376220703,False,"1
"
201,201,random,1,201,[3],0.0772390365600586,3.3390684127807617,False,"13
"
202,202,random,1,202,[10],0.030864238739013672,3.3699326515197754,False,"5
"
203,203,random,1,203,[8],0.0368647575378418,3.406797409057617,False,"6
"
204,204,random,1,204,[8],0.07271766662597656,3.4795150756835938,False,"12
"
205,205,random,1,205,[13],0.03219175338745117,3.511706829071045,False,"5
"
206,206,random,1,206,[8],0.026296138763427734,3.5380029678344727,False,"4
"
207,207,random,1,207,[10],0.008005142211914062,3.5460081100463867,False,"1
"
208,208,random,1,208,[9],0.02003169059753418,3.566039800643921,False,"3
"
209,209,random,1,209,[4],0.02965831756591797,3.595698118209839,False,"5
"
210,210,random,1,210,[6],0.04291176795959473,3.6386098861694336,False,"7
"
211,211,random,1,211,[5],0.11249971389770508,3.7511096000671387,False,"19
"
212,212,random,1,212,[3],0.0435638427734375,3.794673442840576,False,"7
"
213,213,random,1,213,[4],0.014140605926513672,3.80881404876709,False,"2
"
214,214,random,1,214,[3],0.007561683654785156,3.816375732421875,False,"1
"
215,215,random,1,215,[9],0.007529735565185547,3.8239054679870605,False,"1
"
216,216,random,1,216,[3],0.019989490509033203,3.8438949584960938,False,"3
"
217,217,random,1,217,[7],0.05876922607421875,3.9026641845703125,False,"9
"
218,218,random,1,218,[5],0.0749657154083252,3.9776298999786377,False,"12
"
219,219,random,1,219,[10],0.06033658981323242,4.03796648979187,False,"9
"
220,220,random,1,220,[10],0.06281709671020508,4.100783586502075,False,"10
"
221,221,random,1,221,[9],0.020029544830322266,4.1208131313323975,False,"3
"
222,222,random,1,222,[6],0.02495861053466797,4.145771741867065,False,"4
"
223,223,random,1,223,[5],0.04068803787231445,4.18645977973938,False,"6
"
224,224,random,1,224,[7],0.031407833099365234,4.217867612838745,False,"5
"
225,225,random,1,225,[2],0.01995372772216797,4.237821340560913,False,"3
"
226,226,random,1,226,[9],0.007638692855834961,4.245460033416748,False,"1
"
227,227,random,1,227,[10],0.008246183395385742,4.253706216812134,False,"1
"
228,228,random,1,228,[6],0.07549357414245605,4.32919979095459,False,"12
"
229,229,random,1,229,[4],0.0077440738677978516,4.336943864822388,False,"1
"
230,230,random,1,230,[7],0.031168699264526367,4.368112564086914,False,"5
"
231,231,random,1,231,[7],0.01373910903930664,4.381851673126221,False,"2
"
232,232,random,1,232,[8],0.01976919174194336,4.401620864868164,False,"3
"
233,233,random,1,233,[6],0.007851123809814453,4.4094719886779785,False,"1
"
234,234,random,1,234,[5],0.008231401443481445,4.41770339012146,False,"1
"
235,235,random,1,235,[6],0.057642221450805664,4.475345611572266,False,"9
"
236,236,random,1,236,[7],0.019423723220825195,4.494769334793091,False,"3
"
237,237,random,1,237,[8],0.02059149742126465,4.5153608322143555,False,"3
"
238,238,random,1,238,[5],0.025490999221801758,4.540851831436157,False,"4
"
239,239,random,1,239,[7],0.047049522399902344,4.58790135383606,False,"7
"
240,240,random,1,240,[6],0.025816917419433594,4.613718271255493,False,"4
"
241,241,random,1,241,[8],0.03717517852783203,4.650893449783325,False,"6
"
242,242,random,1,242,[10],0.008044958114624023,4.658938407897949,False,"1
"
243,243,random,1,243,[9],0.043128013610839844,4.702066421508789,False,"7
"
244,244,random,1,244,[3],0.007681846618652344,4.709748268127441,False,"1
"
245,245,random,1,245,[8],0.03321480751037598,4.742963075637817,False,"5
"
246,246,random,1,246,[10],0.020253658294677734,4.763216733932495,False,"3
"
247,247,random,1,247,[7],0.03887033462524414,4.802087068557739,False,"6
"
248,248,random,1,248,[8],0.020313739776611328,4.822400808334351,False,"3
"
249,249,random,1,249,[7],0.08279538154602051,4.905196189880371,False,"13
"
250,250,random,1,250,[7],0.0432286262512207,4.948424816131592,False,"6
"
251,251,random,1,251,[4],0.03790163993835449,4.986326456069946,False,"6
"
252,252,random,1,252,[7],0.0552370548248291,5.041563510894775,False,"9
"
253,253,random,1,253,[7],0.044442176818847656,5.086005687713623,False,"7
"
254,254,random,1,254,[4],0.00816488265991211,5.094170570373535,False,"1
"
255,255,random,1,255,[7],0.03688335418701172,5.131053924560547,False,"6
"
256,256,random,1,256,[6],0.008378267288208008,5.139432191848755,False,"1
"
257,257,random,1,257,[5],0.027303695678710938,5.166735887527466,False,"4
"
258,258,random,1,258,[8],0.05589175224304199,5.222627639770508,False,"9
"
259,259,random,1,259,[11],0.06846928596496582,5.291096925735474,False,"11
"
260,260,random,1,260,[6],0.03301548957824707,5.324112415313721,False,"5
"
261,261,random,1,261,[6],0.03266286849975586,5.356775283813477,False,"5
"
262,262,random,1,262,[5],0.013436079025268555,5.370211362838745,False,"2
"
263,263,random,1,263,[6],0.013272285461425781,5.383483648300171,False,"2
"
264,264,random,1,264,[6],0.14116954803466797,5.524653196334839,False,"23
"
265,265,random,1,265,[10],0.06309151649475098,5.58774471282959,False,"10
"
266,266,random,1,266,[8],0.05280804634094238,5.640552759170532,False,"8
"
267,267,random,1,267,[9],0.014554262161254883,5.655107021331787,False,"2
"
268,268,random,1,268,[5],0.008299589157104492,5.663406610488892,False,"1
"
269,269,random,1,269,[5],0.022270679473876953,5.6856772899627686,False,"3
"
270,270,random,1,270,[6],0.0397946834564209,5.7254719734191895,False,"6
"
271,271,random,1,271,[5],0.01352238655090332,5.738994359970093,False,"2
"
272,272,random,1,272,[7],0.11148905754089355,5.850483417510986,False,"18
"
273,273,random,1,273,[8],0.05600404739379883,5.906487464904785,False,"9
"
274,274,random,1,274,[6],0.013083457946777344,5.9195709228515625,False,"2
"
275,275,random,1,275,[8],0.008411407470703125,5.927982330322266,False,"1
"
276,276,random,1,276,[5],0.0392756462097168,5.967257976531982,False,"6
"
277,277,random,1,277,[11],0.026027441024780273,5.993285417556763,False,"4
"
278,278,random,1,278,[9],0.020179033279418945,6.013464450836182,False,"3
"
279,279,random,1,279,[3],0.025432109832763672,6.038896560668945,False,"4
"
280,280,random,1,280,[5],0.027420759201049805,6.066317319869995,False,"4
"
281,281,random,1,281,[3],0.014589786529541016,6.080907106399536,False,"2
"
282,282,random,1,282,[6],0.008223533630371094,6.089130640029907,False,"1
"
283,283,random,1,283,[6],0.09194278717041016,6.181073427200317,False,"15
"
284,284,random,1,284,[5],0.03478074073791504,6.215854167938232,False,"5
"
285,285,random,1,285,[13],0.025392532348632812,6.241246700286865,False,"4
"
286,286,random,1,286,[9],0.026067495346069336,6.267314195632935,False,"4
"
287,287,random,1,287,[10],0.05682086944580078,6.324135065078735,False,"9
"
288,288,random,1,288,[9],0.07132649421691895,6.395461559295654,False,"11
"
289,289,random,1,289,[4],0.019837141036987305,6.415298700332642,False,"3
"
290,290,random,1,290,[6],0.06366825103759766,6.478966951370239,False,"9
"
291,291,random,1,291,[4],0.013779163360595703,6.492746114730835,False,"2
"
292,292,random,1,292,[3],0.07475447654724121,6.567500591278076,False,"12
"
293,293,random,1,293,[9],0.1230154037475586,6.690515995025635,False,"20
"
294,294,random,1,294,[4],0.08680534362792969,6.7773213386535645,False,"14
"
295,295,random,1,295,[4],0.01987147331237793,6.797192811965942,False,"3
"
296,296,random,1,296,[5],0.014007091522216797,6.811199903488159,False,"2
"
297,297,random,1,297,[6],0.008682727813720703,6.81988263130188,False,"1
"
298,298,random,1,298,[9],0.00875401496887207,6.828636646270752,False,"1
"
299,299,random,1,299,[7],0.015304327011108398,6.84394097328186,False,"2
"
300,300,random,1,300,[5],0.037070512771606445,6.881011486053467,False,"6
"
301,301,random,1,301,[9],0.034628868103027344,6.915640354156494,False,"5
"
302,302,random,1,302,[4],0.0738673210144043,6.989507675170898,False,"12
"
303,303,random,1,303,[8],0.008693933486938477,6.998201608657837,False,"1
"
304,304,random,1,304,[9],0.008869647979736328,7.007071256637573,False,"1
"
305,305,random,1,305,[10],0.0211789608001709,7.028250217437744,False,"3
"
306,306,random,1,306,[7],0.04426980018615723,7.072520017623901,False,"7
"
307,307,random,1,307,[6],0.020489215850830078,7.0930092334747314,False,"3
"
308,308,random,1,308,[8],0.028422117233276367,7.121431350708008,False,"4
"
309,309,random,1,309,[5],0.014413118362426758,7.135844469070435,False,"2
"
310,310,random,1,310,[6],0.014913558959960938,7.1507580280303955,False,"2
"
311,311,random,1,311,[8],0.1975114345550537,7.348269462585449,False,"32
"
312,312,random,1,312,[5],0.05596637725830078,7.40423583984375,False,"9
"
313,313,random,1,313,[12],0.008638381958007812,7.412874221801758,False,"1
"
314,314,random,1,314,[9],0.0283353328704834,7.441209554672241,False,"4
"
315,315,random,1,315,[6],0.008572101593017578,7.449781656265259,False,"1
"
316,316,random,1,316,[8],0.0567774772644043,7.506559133529663,False,"9
"
317,317,random,1,317,[8],0.20863819122314453,7.715197324752808,False,"32
"
318,318,random,1,318,[11],0.1505417823791504,7.865739107131958,False,"24
"
319,319,random,1,319,[6],0.03651571273803711,7.902254819869995,False,"6
"
320,320,random,1,320,[5],0.09380769729614258,7.996062517166138,False,"15
"
321,321,random,1,321,[7],0.08965134620666504,8.085713863372803,False,"14
"
322,322,random,1,322,[7],0.04210305213928223,8.127816915512085,False,"6
"
323,323,random,1,323,[5],0.1518564224243164,8.279673337936401,False,"24
"
324,324,random,1,324,[5],0.008631706237792969,8.288305044174194,False,"1
"
325,325,random,1,325,[8],0.03299236297607422,8.321297407150269,False,"5
"
326,326,random,1,326,[5],0.008401155471801758,8.32969856262207,False,"1
"
327,327,random,1,327,[7],0.02036452293395996,8.35006308555603,False,"3
"
328,328,random,1,328,[8],0.0447697639465332,8.394832849502563,False,"7
"
329,329,random,1,329,[7],0.022405624389648438,8.417238473892212,False,"3
"
330,330,random,1,330,[6],0.04625964164733887,8.46349811553955,False,"7
"
331,331,random,1,331,[5],0.06101679801940918,8.52451491355896,False,"9
"
332,332,random,1,332,[6],0.0395197868347168,8.564034700393677,False,"6
"
333,333,random,1,333,[6],0.018779516220092773,8.58281421661377,False,"3
"
334,334,random,1,334,[6],0.03480386734008789,8.617618083953857,False,"5
"
335,335,random,1,335,[7],0.09140944480895996,8.709027528762817,False,"15
"
336,336,random,1,336,[5],0.039694786071777344,8.748722314834595,False,"6
"
337,337,random,1,337,[8],0.17578125,8.924503564834595,False,"28
"
338,338,random,1,338,[6],0.020000696182250977,8.944504261016846,False,"3
"
339,339,random,1,339,[4],0.008424043655395508,8.952928304672241,False,"1
"
340,340,random,1,340,[7],0.014457225799560547,8.967385530471802,False,"2
"
341,341,random,1,341,[9],0.11116504669189453,9.078550577163696,False,"17
"
342,342,random,1,342,[8],0.014705896377563477,9.09325647354126,False,"2
"
343,343,random,1,343,[10],0.03126835823059082,9.12452483177185,False,"5
"
344,344,random,1,344,[7],0.01483297348022461,9.139357805252075,False,"2
"
345,345,random,1,345,[8],0.07889151573181152,9.218249320983887,False,"12
"
346,346,random,1,346,[10],0.07340502738952637,9.291654348373413,False,"11
"
347,347,random,1,347,[8],0.015839338302612305,9.307493686676025,False,"2
"
348,348,random,1,348,[7],0.0312197208404541,9.33871340751648,False,"5
"
349,349,random,1,349,[4],0.052167654037475586,9.390881061553955,False,"8
"
350,350,random,1,350,[8],0.019217491149902344,9.410098552703857,False,"3
"
351,351,random,1,351,[8],0.0349116325378418,9.4450101852417,False,"5
"
352,352,random,1,352,[3],0.03143811225891113,9.47644829750061,False,"5
"
353,353,random,1,353,[6],0.008649110794067383,9.485097408294678,False,"1
"
354,354,random,1,354,[8],0.033043861389160156,9.518141269683838,False,"5
"
355,355,random,1,355,[7],0.054364919662475586,9.572506189346313,False,"9
"
356,356,random,1,356,[8],0.015912532806396484,9.58841872215271,False,"2
"
357,357,random,1,357,[2],0.03327059745788574,9.621689319610596,False,"5
"
358,358,random,1,358,[4],0.06702542304992676,9.688714742660522,False,"11
"
359,359,random,1,359,[6],0.13125014305114746,9.81996488571167,False,"21
"
360,360,random,1,360,[4],0.02207183837890625,9.842036724090576,False,"3
"
361,361,random,1,361,[10],0.10423636436462402,9.9462730884552,False,"16
"
362,362,random,1,362,[5],0.04839348793029785,9.994666576385498,False,"7
"
363,363,random,1,363,[6],0.022718191146850586,10.017384767532349,False,"3
"
364,364,random,1,364,[8],0.009189128875732422,10.026573896408081,False,"1
"
365,365,random,1,365,[8],0.02229142189025879,10.04886531829834,False,"3
"
366,366,random,1,366,[10],0.020874738693237305,10.069740056991577,False,"3
"
367,367,random,1,367,[7],0.08398294448852539,10.153723001480103,False,"13
"
368,368,random,1,368,[8],0.03289341926574707,10.18661642074585,False,"5
"
369,369,random,1,369,[9],0.045841217041015625,10.232457637786865,False,"7
"
