,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
103,103,random,1,103,[12],0.012106180191040039,1.2226383686065674,False,"2
"
104,104,random,1,104,[3],0.012955904006958008,1.2355942726135254,False,"2
"
105,105,random,1,105,[6],0.006758928298950195,1.2423532009124756,False,"1
"
106,106,random,1,106,[5],0.013509511947631836,1.2558627128601074,False,"2
"
107,107,random,1,107,[7],0.0067501068115234375,1.2626128196716309,False,"1
"
108,108,random,1,108,[6],0.012377262115478516,1.2749900817871094,False,"2
"
109,109,random,1,109,[7],0.007057666778564453,1.2820477485656738,False,"1
"
110,110,random,1,110,[5],0.012468576431274414,1.2945163249969482,False,"2
"
111,111,random,1,111,[3],0.018337249755859375,1.3128535747528076,False,"3
"
112,112,random,1,112,[5],0.04598355293273926,1.3588371276855469,False,"8
"
113,113,random,1,113,[5],0.006701231002807617,1.3655383586883545,False,"1
"
114,114,random,1,114,[5],0.006308317184448242,1.3718466758728027,False,"1
"
115,115,random,1,115,[4],0.013454198837280273,1.385300874710083,False,"2
"
116,116,random,1,116,[8],0.0072193145751953125,1.3925201892852783,False,"1
"
117,117,random,1,117,[8],0.012851476669311523,1.4053716659545898,False,"2
"
118,118,random,1,118,[5],0.03911948204040527,1.4444911479949951,False,"7
"
119,119,random,1,119,[6],0.0065805912017822266,1.4510717391967773,False,"1
"
120,120,random,1,120,[6],0.029810428619384766,1.480882167816162,False,"5
"
121,121,random,1,121,[7],0.012770891189575195,1.4936530590057373,False,"2
"
122,122,random,1,122,[4],0.024336814880371094,1.5179898738861084,False,"4
"
123,123,random,1,123,[9],0.007323741912841797,1.5253136157989502,False,"1
"
124,124,random,1,124,[10],0.013061761856079102,1.5383753776550293,False,"2
"
125,125,random,1,125,[9],0.006756305694580078,1.5451316833496094,False,"1
"
126,126,random,1,126,[7],0.0071408748626708984,1.5522725582122803,False,"1
"
127,127,random,1,127,[5],0.027948617935180664,1.580221176147461,False,"5
"
128,128,random,1,128,[6],0.012406587600708008,1.592627763748169,False,"2
"
129,129,random,1,129,[3],0.012345075607299805,1.6049728393554688,False,"2
"
130,130,random,1,130,[5],0.04841184616088867,1.6533846855163574,False,"8
"
131,131,random,1,131,[3],0.0064296722412109375,1.6598143577575684,False,"1
"
132,132,random,1,132,[7],0.0072040557861328125,1.6670184135437012,False,"1
"
133,133,random,1,133,[10],0.023180723190307617,1.6901991367340088,False,"4
"
134,134,random,1,134,[8],0.013599157333374023,1.7037982940673828,False,"2
"
135,135,random,1,135,[8],0.007447957992553711,1.7112462520599365,False,"1
"
136,136,random,1,136,[10],0.09053635597229004,1.8017826080322266,False,"15
"
137,137,random,1,137,[6],0.00695347785949707,1.8087360858917236,False,"1
"
138,138,random,1,138,[6],0.006940603256225586,1.8156766891479492,False,"1
"
139,139,random,1,139,[7],0.012358427047729492,1.8280351161956787,False,"2
"
140,140,random,1,140,[7],0.01228022575378418,1.840315341949463,False,"2
"
141,141,random,1,141,[5],0.011685371398925781,1.8520007133483887,False,"2
"
142,142,random,1,142,[9],0.013353347778320312,1.865354061126709,False,"2
"
143,143,random,1,143,[9],0.04011178016662598,1.905465841293335,False,"7
"
144,144,random,1,144,[6],0.013072729110717773,1.9185385704040527,False,"2
"
145,145,random,1,145,[3],0.018109798431396484,1.9366483688354492,False,"3
"
146,146,random,1,146,[10],0.020153045654296875,1.956801414489746,False,"3
"
147,147,random,1,147,[9],0.0919182300567627,2.048719644546509,False,"16
"
148,148,random,1,148,[7],0.024195194244384766,2.0729148387908936,False,"4
"
149,149,random,1,149,[7],0.006882190704345703,2.0797970294952393,False,"1
"
150,150,random,1,150,[8],0.007290363311767578,2.087087392807007,False,"1
"
151,151,random,1,151,[5],0.04759931564331055,2.1346867084503174,False,"8
"
152,152,random,1,152,[8],0.0074214935302734375,2.142108201980591,False,"1
"
153,153,random,1,153,[8],0.03518104553222656,2.1772892475128174,False,"6
"
154,154,random,1,154,[10],0.03600168228149414,2.2132909297943115,False,"6
"
155,155,random,1,155,[3],0.007130146026611328,2.220421075820923,False,"1
"
156,156,random,1,156,[4],0.01795649528503418,2.238377571105957,False,"3
"
157,157,random,1,157,[7],0.012580633163452148,2.250958204269409,False,"2
"
158,158,random,1,158,[5],0.035741567611694336,2.2866997718811035,False,"6
"
159,159,random,1,159,[7],0.07957124710083008,2.3662710189819336,False,"13
"
160,160,random,1,160,[5],0.007256507873535156,2.3735275268554688,False,"1
"
161,161,random,1,161,[8],0.007229804992675781,2.3807573318481445,False,"1
"
162,162,random,1,162,[6],0.017449378967285156,2.3982067108154297,False,"3
"
163,163,random,1,163,[2],0.013169050216674805,2.4113757610321045,False,"2
"
164,164,random,1,164,[8],0.043187856674194336,2.454563617706299,False,"7
"
165,165,random,1,165,[7],0.05457186698913574,2.5091354846954346,False,"9
"
166,166,random,1,166,[6],0.007182121276855469,2.51631760597229,False,"1
"
167,167,random,1,167,[5],0.006667137145996094,2.522984743118286,False,"1
"
168,168,random,1,168,[3],0.013854265213012695,2.536839008331299,False,"2
"
169,169,random,1,169,[8],0.020827770233154297,2.557666778564453,False,"3
"
170,170,random,1,170,[6],0.0071315765380859375,2.564798355102539,False,"1
"
171,171,random,1,171,[10],0.04755544662475586,2.612353801727295,False,"8
"
172,172,random,1,172,[4],0.054801225662231445,2.6671550273895264,False,"9
"
173,173,random,1,173,[7],0.0253293514251709,2.6924843788146973,False,"4
"
174,174,random,1,174,[3],0.042211294174194336,2.7346956729888916,False,"7
"
175,175,random,1,175,[5],0.027898311614990234,2.762593984603882,False,"4
"
176,176,random,1,176,[9],0.00840902328491211,2.771003007888794,False,"2
"
177,177,random,1,177,[9],0.04627633094787598,2.81727933883667,False,"12
"
178,178,random,1,178,[9],0.012329816818237305,2.8296091556549072,False,"3
"
179,179,random,1,179,[6],0.008172750473022461,2.8377819061279297,False,"2
"
180,180,random,1,180,[6],0.01187896728515625,2.849660873413086,False,"3
"
181,181,random,1,181,[10],0.009128093719482422,2.8587889671325684,False,"2
"
182,182,random,1,182,[7],0.0047490596771240234,2.8635380268096924,False,"1
"
183,183,random,1,183,[10],0.015291929244995117,2.8788299560546875,False,"4
"
184,184,random,1,184,[6],0.008254766464233398,2.887084722518921,False,"2
"
185,185,random,1,185,[5],0.0044896602630615234,2.8915743827819824,False,"1
"
186,186,random,1,186,[5],0.004485368728637695,2.89605975151062,False,"1
"
187,187,random,1,187,[9],0.0196993350982666,2.9157590866088867,False,"5
"
188,188,random,1,188,[8],0.008270502090454102,2.924029588699341,False,"2
"
189,189,random,1,189,[8],0.02759265899658203,2.951622247695923,False,"7
"
190,190,random,1,190,[9],0.004500150680541992,2.956122398376465,False,"1
"
191,191,random,1,191,[7],0.008933782577514648,2.9650561809539795,False,"2
"
192,192,random,1,192,[10],0.008730888366699219,2.9737870693206787,False,"2
"
193,193,random,1,193,[8],0.020732402801513672,2.9945194721221924,False,"5
"
194,194,random,1,194,[5],0.01953911781311035,3.0140585899353027,False,"5
"
195,195,random,1,195,[10],0.0048296451568603516,3.018888235092163,False,"1
"
196,196,random,1,196,[8],0.008744239807128906,3.027632474899292,False,"2
"
197,197,random,1,197,[5],0.004282474517822266,3.0319149494171143,False,"1
"
198,198,random,1,198,[8],0.004488229751586914,3.036403179168701,False,"1
"
199,199,random,1,199,[8],0.004519939422607422,3.0409231185913086,False,"1
"
200,200,random,1,200,[9],0.008447885513305664,3.0493710041046143,False,"2
"
201,201,random,1,201,[6],0.0045413970947265625,3.053912401199341,False,"1
"
202,202,random,1,202,[4],0.05046367645263672,3.1043760776519775,False,"13
"
203,203,random,1,203,[7],0.02839064598083496,3.1327667236328125,False,"7
"
204,204,random,1,204,[7],0.03225302696228027,3.1650197505950928,False,"8
"
205,205,random,1,205,[7],0.00433802604675293,3.1693577766418457,False,"1
"
206,206,random,1,206,[12],0.004844188690185547,3.1742019653320312,False,"1
"
207,207,random,1,207,[8],0.004590511322021484,3.1787924766540527,False,"1
"
208,208,random,1,208,[9],0.10237812995910645,3.281170606613159,False,"27
"
209,209,random,1,209,[4],0.00839686393737793,3.289567470550537,False,"2
"
210,210,random,1,210,[8],0.019739389419555664,3.3093068599700928,False,"5
"
211,211,random,1,211,[4],0.01234745979309082,3.3216543197631836,False,"3
"
212,212,random,1,212,[8],0.03517627716064453,3.356830596923828,False,"9
"
213,213,random,1,213,[6],0.008428096771240234,3.3652586936950684,False,"2
"
214,214,random,1,214,[4],0.0048062801361083984,3.3700649738311768,False,"1
"
215,215,random,1,215,[4],0.02390599250793457,3.3939709663391113,False,"6
"
216,216,random,1,216,[6],0.004801511764526367,3.3987724781036377,False,"1
"
217,217,random,1,217,[6],0.004571676254272461,3.40334415435791,False,"1
"
218,218,random,1,218,[9],0.004828214645385742,3.408172369003296,False,"1
"
219,219,random,1,219,[5],0.08128786087036133,3.4894602298736572,False,"21
"
220,220,random,1,220,[8],0.0468592643737793,3.5363194942474365,False,"12
"
221,221,random,1,221,[9],0.0048940181732177734,3.5412135124206543,False,"1
"
222,222,random,1,222,[5],0.015261650085449219,3.5564751625061035,False,"4
"
223,223,random,1,223,[5],0.01660752296447754,3.573082685470581,False,"4
"
224,224,random,1,224,[10],0.0917670726776123,3.6648497581481934,False,"23
"
225,225,random,1,225,[10],0.012382745742797852,3.677232503890991,False,"3
"
226,226,random,1,226,[7],0.0046176910400390625,3.6818501949310303,False,"1
"
227,227,random,1,227,[9],0.01549673080444336,3.6973469257354736,False,"4
"
228,228,random,1,228,[5],0.07708930969238281,3.7744362354278564,False,"20
"
229,229,random,1,229,[7],0.004910469055175781,3.7793467044830322,False,"1
"
230,230,random,1,230,[8],0.07532882690429688,3.854675531387329,False,"20
"
231,231,random,1,231,[7],0.020255327224731445,3.8749308586120605,False,"5
"
232,232,random,1,232,[9],0.0049037933349609375,3.8798346519470215,False,"1
"
233,233,random,1,233,[8],0.017113924026489258,3.8969485759735107,False,"4
"
234,234,random,1,234,[7],0.016582250595092773,3.9135308265686035,False,"4
"
235,235,random,1,235,[5],0.020448923110961914,3.9339797496795654,False,"5
"
236,236,random,1,236,[5],0.008722543716430664,3.942702293395996,False,"2
"
237,237,random,1,237,[6],0.051975250244140625,3.9946775436401367,False,"13
"
238,238,random,1,238,[7],0.044861793518066406,4.039539337158203,False,"11
"
239,239,random,1,239,[5],0.13353943824768066,4.173078775405884,False,"35
"
240,240,random,1,240,[8],0.020328998565673828,4.193407773971558,False,"5
"
241,241,random,1,241,[5],0.015558242797851562,4.208966016769409,False,"4
"
242,242,random,1,242,[8],0.008223295211791992,4.217189311981201,False,"2
"
243,243,random,1,243,[10],0.008483171463012695,4.225672483444214,False,"2
"
244,244,random,1,244,[9],0.048235416412353516,4.273907899856567,False,"12
"
245,245,random,1,245,[8],0.043355703353881836,4.317263603210449,False,"11
"
246,246,random,1,246,[8],0.016436338424682617,4.333699941635132,False,"4
"
247,247,random,1,247,[8],0.07212042808532715,4.405820369720459,False,"19
"
248,248,random,1,248,[5],0.005029201507568359,4.410849571228027,False,"1
"
249,249,random,1,249,[6],0.04580521583557129,4.456654787063599,False,"12
"
250,250,random,1,250,[5],0.04721808433532715,4.503872871398926,False,"12
"
251,251,random,1,251,[7],0.02086663246154785,4.524739503860474,False,"5
"
252,252,random,1,252,[7],0.02423238754272461,4.548971891403198,False,"6
"
253,253,random,1,253,[5],0.01319265365600586,4.562164545059204,False,"3
"
254,254,random,1,254,[5],0.04667210578918457,4.608836650848389,False,"12
"
255,255,random,1,255,[7],0.004731893539428711,4.613568544387817,False,"1
"
256,256,random,1,256,[5],0.032228946685791016,4.645797491073608,False,"8
"
257,257,random,1,257,[9],0.02366185188293457,4.669459342956543,False,"6
"
258,258,random,1,258,[10],0.027428627014160156,4.696887969970703,False,"7
"
259,259,random,1,259,[5],0.03966379165649414,4.736551761627197,False,"10
"
260,260,random,1,260,[9],0.04913806915283203,4.785689830780029,False,"12
"
261,261,random,1,261,[7],0.00855255126953125,4.7942423820495605,False,"2
"
262,262,random,1,262,[4],0.03772234916687012,4.831964731216431,False,"9
"
263,263,random,1,263,[4],0.014153718948364258,4.846118450164795,False,"3
"
264,264,random,1,264,[8],0.01194620132446289,4.858064651489258,False,"3
"
265,265,random,1,265,[8],0.020098209381103516,4.878162860870361,False,"5
"
266,266,random,1,266,[7],0.012198209762573242,4.890361070632935,False,"3
"
267,267,random,1,267,[9],0.008614778518676758,4.898975849151611,False,"2
"
268,268,random,1,268,[9],0.005045175552368164,4.9040210247039795,False,"1
"
269,269,random,1,269,[5],0.06417155265808105,4.9681925773620605,False,"16
"
270,270,random,1,270,[7],0.023167848587036133,4.991360425949097,False,"6
"
271,271,random,1,271,[8],0.005079746246337891,4.996440172195435,False,"1
"
272,272,random,1,272,[5],0.02819204330444336,5.024632215499878,False,"7
"
273,273,random,1,273,[3],0.02121567726135254,5.0458478927612305,False,"5
"
274,274,random,1,274,[4],0.027602434158325195,5.073450326919556,False,"7
"
275,275,random,1,275,[8],0.024884939193725586,5.098335266113281,False,"6
"
276,276,random,1,276,[6],0.016961336135864258,5.1152966022491455,False,"4
"
277,277,random,1,277,[9],0.06271910667419434,5.17801570892334,False,"17
"
278,278,random,1,278,[10],0.020080089569091797,5.198095798492432,False,"5
"
279,279,random,1,279,[9],0.012536764144897461,5.210632562637329,False,"3
"
280,280,random,1,280,[8],0.08662939071655273,5.297261953353882,False,"22
"
281,281,random,1,281,[8],0.0051288604736328125,5.302390813827515,False,"1
"
282,282,random,1,282,[10],0.13028597831726074,5.432676792144775,False,"34
"
283,283,random,1,283,[4],0.07640695571899414,5.5090837478637695,False,"19
"
284,284,random,1,284,[4],0.05059695243835449,5.559680700302124,False,"13
"
285,285,random,1,285,[9],0.012952804565429688,5.572633504867554,False,"3
"
286,286,random,1,286,[10],0.0386962890625,5.611329793930054,False,"10
"
287,287,random,1,287,[11],0.028134584426879883,5.639464378356934,False,"7
"
288,288,random,1,288,[9],0.012878179550170898,5.6523425579071045,False,"3
"
289,289,random,1,289,[6],0.0866243839263916,5.738966941833496,False,"21
"
290,290,random,1,290,[8],0.05931282043457031,5.798279762268066,False,"15
"
291,291,random,1,291,[7],0.061110734939575195,5.859390497207642,False,"16
"
292,292,random,1,292,[8],0.015761137008666992,5.875151634216309,False,"4
"
293,293,random,1,293,[2],0.013031959533691406,5.88818359375,False,"3
"
294,294,random,1,294,[8],0.008762359619140625,5.896945953369141,False,"2
"
295,295,random,1,295,[3],0.00864267349243164,5.905588626861572,False,"2
"
296,296,random,1,296,[8],0.024481534957885742,5.930070161819458,False,"6
"
297,297,random,1,297,[4],0.041967153549194336,5.972037315368652,False,"11
"
298,298,random,1,298,[6],0.005178689956665039,5.977216005325317,False,"1
"
299,299,random,1,299,[10],0.008803606033325195,5.986019611358643,False,"2
"
300,300,random,1,300,[12],0.017260313034057617,6.0032799243927,False,"4
"
301,301,random,1,301,[4],0.017953872680664062,6.021233797073364,False,"4
"
302,302,random,1,302,[7],0.008558511734008789,6.029792308807373,False,"2
"
303,303,random,1,303,[10],0.11605405807495117,6.145846366882324,False,"29
"
304,304,random,1,304,[4],0.008778572082519531,6.154624938964844,False,"2
"
305,305,random,1,305,[9],0.008893966674804688,6.163518905639648,False,"2
"
306,306,random,1,306,[4],0.012630462646484375,6.176149368286133,False,"3
"
307,307,random,1,307,[6],0.013353824615478516,6.189503192901611,False,"3
"
308,308,random,1,308,[4],0.060509443283081055,6.250012636184692,False,"15
"
309,309,random,1,309,[6],0.005253314971923828,6.255265951156616,False,"1
"
310,310,random,1,310,[7],0.05299234390258789,6.308258295059204,False,"14
"
311,311,random,1,311,[9],0.012455224990844727,6.320713520050049,False,"3
"
312,312,random,1,312,[9],0.02225780487060547,6.342971324920654,False,"5
"
313,313,random,1,313,[8],0.03991103172302246,6.382882356643677,False,"10
"
314,314,random,1,314,[6],0.04968595504760742,6.432568311691284,False,"13
"
315,315,random,1,315,[8],0.02758502960205078,6.460153341293335,False,"7
"
316,316,random,1,316,[10],0.03655719757080078,6.496710538864136,False,"9
"
317,317,random,1,317,[9],0.06360650062561035,6.560317039489746,False,"16
"
318,318,random,1,318,[5],0.0429844856262207,6.603301525115967,False,"11
"
319,319,random,1,319,[8],0.028421640396118164,6.631723165512085,False,"7
"
320,320,random,1,320,[7],0.0793771743774414,6.711100339889526,False,"20
"
321,321,random,1,321,[5],0.005273342132568359,6.716373682022095,False,"1
"
322,322,random,1,322,[3],0.08957743644714355,6.805951118469238,False,"23
"
323,323,random,1,323,[6],0.01378941535949707,6.819740533828735,False,"3
"
324,324,random,1,324,[6],0.023998260498046875,6.843738794326782,False,"6
"
325,325,random,1,325,[5],0.009168624877929688,6.852907419204712,False,"2
"
326,326,random,1,326,[8],0.005290031433105469,6.858197450637817,False,"1
"
327,327,random,1,327,[8],0.03836631774902344,6.896563768386841,False,"9
"
328,328,random,1,328,[11],0.019378662109375,6.915942430496216,False,"5
"
329,329,random,1,329,[4],0.018157958984375,6.934100389480591,False,"4
"
330,330,random,1,330,[8],0.06863713264465332,7.002737522125244,False,"17
"
331,331,random,1,331,[5],0.02988910675048828,7.032626628875732,False,"7
"
332,332,random,1,332,[8],0.0916738510131836,7.124300479888916,False,"23
"
333,333,random,1,333,[8],0.06726574897766113,7.191566228866577,False,"17
"
334,334,random,1,334,[7],0.027835369110107422,7.219401597976685,False,"6
"
335,335,random,1,335,[8],0.04811453819274902,7.267516136169434,False,"12
"
336,336,random,1,336,[5],0.08406329154968262,7.351579427719116,False,"21
"
337,337,random,1,337,[5],0.027712345123291016,7.379291772842407,False,"6
"
338,338,random,1,338,[7],0.07288718223571777,7.452178955078125,False,"19
"
339,339,random,1,339,[8],0.04100823402404785,7.493187189102173,False,"10
"
340,340,random,1,340,[7],0.01936054229736328,7.512547731399536,False,"5
"
341,341,random,1,341,[9],0.027789831161499023,7.540337562561035,False,"7
"
342,342,random,1,342,[9],0.0054857730865478516,7.545823335647583,False,"1
"
343,343,random,1,343,[6],0.009014606475830078,7.554837942123413,False,"2
"
344,344,random,1,344,[10],0.017446041107177734,7.572283983230591,False,"4
"
345,345,random,1,345,[5],0.0054242610931396484,7.5777082443237305,False,"1
"
346,346,random,1,346,[5],0.013328075408935547,7.591036319732666,False,"3
"
347,347,random,1,347,[5],0.029687166213989258,7.620723485946655,False,"7
"
348,348,random,1,348,[6],0.1294100284576416,7.750133514404297,False,"31
"
349,349,random,1,349,[5],0.07883787155151367,7.8289713859558105,False,"20
"
350,350,random,1,350,[5],0.02246379852294922,7.85143518447876,False,"5
"
351,351,random,1,351,[11],0.023851394653320312,7.87528657913208,False,"6
"
352,352,random,1,352,[5],0.11602926254272461,7.991315841674805,False,"28
"
353,353,random,1,353,[3],0.02852606773376465,8.01984190940857,False,"7
"
354,354,random,1,354,[5],0.12946128845214844,8.149303197860718,False,"33
"
355,355,random,1,355,[7],0.0223844051361084,8.171687602996826,False,"5
"
356,356,random,1,356,[6],0.02467823028564453,8.19636583328247,False,"6
"
357,357,random,1,357,[11],0.005449533462524414,8.201815366744995,False,"1
"
358,358,random,1,358,[5],0.00878143310546875,8.210596799850464,False,"2
"
359,359,random,1,359,[7],0.07089829444885254,8.281495094299316,False,"18
"
360,360,random,1,360,[9],0.09072303771972656,8.372218132019043,False,"23
"
361,361,random,1,361,[6],0.03513026237487793,8.407348394393921,False,"9
"
362,362,random,1,362,[10],0.026165246963500977,8.433513641357422,False,"7
"
363,363,random,1,363,[3],0.044210195541381836,8.477723836898804,False,"11
"
364,364,random,1,364,[2],0.030942201614379883,8.508666038513184,False,"7
"
365,365,random,1,365,[8],0.10810685157775879,8.616772890090942,False,"28
"
366,366,random,1,366,[8],0.06715917587280273,8.683932065963745,False,"16
"
367,367,random,1,367,[7],0.0815727710723877,8.765504837036133,False,"20
"
368,368,random,1,368,[8],0.03828716278076172,8.803791999816895,False,"9
"
369,369,random,1,369,[9],0.030005455017089844,8.833797454833984,False,"7
"
