,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
61,61,random,1,61,[7],0.008020639419555664,0.4516420364379883,False,"2
"
62,62,random,1,62,[8],0.008223295211791992,0.4598653316497803,False,"2
"
63,63,random,1,63,[6],0.004233360290527344,0.4640986919403076,False,"1
"
64,64,random,1,64,[7],0.012105464935302734,0.47620415687561035,False,"3
"
65,65,random,1,65,[8],0.003911733627319336,0.4801158905029297,False,"1
"
66,66,random,1,66,[7],0.008305788040161133,0.4884216785430908,False,"2
"
67,67,random,1,67,[7],0.007944345474243164,0.496366024017334,False,"2
"
68,68,random,1,68,[4],0.0077364444732666016,0.5041024684906006,False,"2
"
69,69,random,1,69,[5],0.022727012634277344,0.5268294811248779,False,"6
"
70,70,random,1,70,[4],0.016086339950561523,0.5429158210754395,False,"4
"
71,71,random,1,71,[9],0.014175891876220703,0.5570917129516602,False,"4
"
72,72,random,1,72,[4],0.004212141036987305,0.5613038539886475,False,"1
"
73,73,random,1,73,[4],0.003953218460083008,0.5652570724487305,False,"1
"
74,74,random,1,74,[7],0.0043642520904541016,0.5696213245391846,False,"1
"
75,75,random,1,75,[7],0.0045223236083984375,0.574143648147583,False,"1
"
76,76,random,1,76,[5],0.008259296417236328,0.5824029445648193,False,"2
"
77,77,random,1,77,[7],0.0039958953857421875,0.5863988399505615,False,"1
"
78,78,random,1,78,[6],0.01642322540283203,0.6028220653533936,False,"4
"
79,79,random,1,79,[3],0.00794672966003418,0.6107687950134277,False,"2
"
80,80,random,1,80,[10],0.008534669876098633,0.6193034648895264,False,"2
"
81,81,random,1,81,[5],0.026721954345703125,0.6460254192352295,False,"7
"
82,82,random,1,82,[6],0.012382030487060547,0.65840744972229,False,"3
"
83,83,random,1,83,[6],0.0045244693756103516,0.6629319190979004,False,"1
"
84,84,random,1,84,[10],0.011428117752075195,0.6743600368499756,False,"3
"
85,85,random,1,85,[7],0.027393102645874023,0.7017531394958496,False,"7
"
86,86,random,1,86,[3],0.0043182373046875,0.7060713768005371,False,"1
"
87,87,random,1,87,[10],0.004585742950439453,0.7106571197509766,False,"1
"
88,88,random,1,88,[7],0.004006147384643555,0.7146632671356201,False,"1
"
89,89,random,1,89,[7],0.0043010711669921875,0.7189643383026123,False,"1
"
90,90,random,1,90,[8],0.020268678665161133,0.7392330169677734,False,"5
"
91,91,random,1,91,[5],0.012095928192138672,0.7513289451599121,False,"2
"
92,92,random,1,92,[5],0.09529495239257812,0.8466238975524902,False,"16
"
93,93,random,1,93,[6],0.030579328536987305,0.8772032260894775,False,"5
"
94,94,random,1,94,[4],0.02358841896057129,0.9007916450500488,False,"4
"
95,95,random,1,95,[4],0.007180690765380859,0.9079723358154297,False,"1
"
96,96,random,1,96,[8],0.012581110000610352,0.92055344581604,False,"2
"
97,97,random,1,97,[8],0.02503037452697754,0.9455838203430176,False,"4
"
98,98,random,1,98,[7],0.022554397583007812,0.9681382179260254,False,"4
"
99,99,random,1,99,[9],0.012456655502319336,0.9805948734283447,False,"2
"
100,100,random,1,100,[7],0.030326128005981445,1.0109210014343262,False,"5
"
101,101,random,1,101,[6],0.007094860076904297,1.0180158615112305,False,"1
"
102,102,random,1,102,[6],0.024374723434448242,1.0423905849456787,False,"4
"
103,103,random,1,103,[12],0.030192852020263672,1.0725834369659424,False,"5
"
104,104,random,1,104,[8],0.012310981750488281,1.0848944187164307,False,"2
"
105,105,random,1,105,[8],0.024723052978515625,1.1096174716949463,False,"4
"
106,106,random,1,106,[8],0.018517494201660156,1.1281349658966064,False,"3
"
107,107,random,1,107,[3],0.0061647891998291016,1.1342997550964355,False,"1
"
108,108,random,1,108,[7],0.01314544677734375,1.1474452018737793,False,"2
"
109,109,random,1,109,[7],0.011988639831542969,1.1594338417053223,False,"2
"
110,110,random,1,110,[7],0.006172657012939453,1.1656064987182617,False,"1
"
111,111,random,1,111,[3],0.01781940460205078,1.1834259033203125,False,"3
"
112,112,random,1,112,[5],0.024911165237426758,1.2083370685577393,False,"4
"
113,113,random,1,113,[6],0.02418994903564453,1.2325270175933838,False,"4
"
114,114,random,1,114,[5],0.006837129592895508,1.2393641471862793,False,"1
"
115,115,random,1,115,[6],0.04625654220581055,1.2856206893920898,False,"8
"
116,116,random,1,116,[8],0.0520024299621582,1.337623119354248,False,"9
"
117,117,random,1,117,[8],0.029088735580444336,1.3667118549346924,False,"5
"
118,118,random,1,118,[9],0.06465959548950195,1.4313714504241943,False,"11
"
119,119,random,1,119,[7],0.03571629524230957,1.467087745666504,False,"6
"
120,120,random,1,120,[11],0.013165950775146484,1.4802536964416504,False,"2
"
121,121,random,1,121,[7],0.006740570068359375,1.4869942665100098,False,"1
"
122,122,random,1,122,[10],0.007329702377319336,1.494323968887329,False,"1
"
123,123,random,1,123,[8],0.0180819034576416,1.5124058723449707,False,"3
"
124,124,random,1,124,[8],0.04259228706359863,1.5549981594085693,False,"7
"
125,125,random,1,125,[9],0.04116559028625488,1.5961637496948242,False,"7
"
126,126,random,1,126,[7],0.018787384033203125,1.6149511337280273,False,"3
"
127,127,random,1,127,[8],0.05196714401245117,1.6669182777404785,False,"9
"
128,128,random,1,128,[4],0.0066606998443603516,1.6735789775848389,False,"1
"
129,129,random,1,129,[12],0.019251585006713867,1.6928305625915527,False,"3
"
130,130,random,1,130,[6],0.04283404350280762,1.7356646060943604,False,"7
"
131,131,random,1,131,[9],0.01083064079284668,1.746495246887207,False,"1
"
132,132,random,1,132,[9],0.06053638458251953,1.8070316314697266,False,"10
"
133,133,random,1,133,[4],0.012988805770874023,1.8200204372406006,False,"2
"
134,134,random,1,134,[8],0.01269674301147461,1.8327171802520752,False,"2
"
135,135,random,1,135,[8],0.03588247299194336,1.8685996532440186,False,"6
"
136,136,random,1,136,[5],0.012926578521728516,1.881526231765747,False,"2
"
137,137,random,1,137,[7],0.0254514217376709,1.906977653503418,False,"4
"
138,138,random,1,138,[8],0.019791126251220703,1.9267687797546387,False,"3
"
139,139,random,1,139,[9],0.025834321975708008,1.9526031017303467,False,"4
"
140,140,random,1,140,[6],0.05496382713317871,2.0075669288635254,False,"9
"
141,141,random,1,141,[6],0.012704133987426758,2.020271062850952,False,"2
"
142,142,random,1,142,[6],0.018289804458618164,2.0385608673095703,False,"3
"
143,143,random,1,143,[6],0.030327320098876953,2.0688881874084473,False,"5
"
144,144,random,1,144,[11],0.014646530151367188,2.0835347175598145,False,"2
"
145,145,random,1,145,[8],0.03815889358520508,2.1216936111450195,False,"6
"
146,146,random,1,146,[4],0.059103965759277344,2.180797576904297,False,"10
"
147,147,random,1,147,[10],0.024611711502075195,2.205409288406372,False,"4
"
148,148,random,1,148,[6],0.012656688690185547,2.2180659770965576,False,"2
"
149,149,random,1,149,[8],0.007225513458251953,2.2252914905548096,False,"1
"
150,150,random,1,150,[3],0.024527311325073242,2.249818801879883,False,"4
"
151,151,random,1,151,[6],0.00740814208984375,2.2572269439697266,False,"1
"
152,152,random,1,152,[11],0.10576868057250977,2.3629956245422363,False,"18
"
153,153,random,1,153,[6],0.03589606285095215,2.3988916873931885,False,"6
"
154,154,random,1,154,[8],0.024935007095336914,2.4238266944885254,False,"4
"
155,155,random,1,155,[5],0.02580094337463379,2.449627637863159,False,"4
"
156,156,random,1,156,[4],0.03285789489746094,2.48248553276062,False,"5
"
157,157,random,1,157,[8],0.029024124145507812,2.511509656906128,False,"5
"
158,158,random,1,158,[9],0.18067359924316406,2.692183256149292,False,"30
"
159,159,random,1,159,[6],0.13582491874694824,2.8280081748962402,False,"22
"
160,160,random,1,160,[12],0.023906230926513672,2.851914405822754,False,"4
"
161,161,random,1,161,[7],0.024118423461914062,2.876032829284668,False,"4
"
162,162,random,1,162,[7],0.01881265640258789,2.894845485687256,False,"3
"
163,163,random,1,163,[7],0.018991947174072266,2.913837432861328,False,"3
"
164,164,random,1,164,[9],0.006924152374267578,2.9207615852355957,False,"1
"
165,165,random,1,165,[9],0.007458925247192383,2.928220510482788,False,"1
"
166,166,random,1,166,[5],0.025884389877319336,2.9541049003601074,False,"4
"
167,167,random,1,167,[10],0.0077381134033203125,2.9618430137634277,False,"1
"
168,168,random,1,168,[7],0.020752668380737305,2.982595682144165,False,"3
"
169,169,random,1,169,[7],0.043710947036743164,3.026306629180908,False,"7
"
170,170,random,1,170,[11],0.01319265365600586,3.039499282836914,False,"2
"
171,171,random,1,171,[5],0.038069725036621094,3.077569007873535,False,"6
"
172,172,random,1,172,[8],0.036983489990234375,3.1145524978637695,False,"6
"
173,173,random,1,173,[9],0.02617192268371582,3.1407244205474854,False,"4
"
174,174,random,1,174,[8],0.053835153579711914,3.1945595741271973,False,"9
"
175,175,random,1,175,[3],0.007164955139160156,3.2017245292663574,False,"1
"
176,176,random,1,176,[6],0.10542035102844238,3.3071448802948,False,"18
"
177,177,random,1,177,[9],0.00711822509765625,3.314263105392456,False,"1
"
178,178,random,1,178,[7],0.007526874542236328,3.3217899799346924,False,"1
"
179,179,random,1,179,[6],0.007444620132446289,3.3292346000671387,False,"1
"
180,180,random,1,180,[6],0.030128955841064453,3.359363555908203,False,"5
"
181,181,random,1,181,[4],0.03171992301940918,3.3910834789276123,False,"5
"
182,182,random,1,182,[8],0.019377470016479492,3.410460948944092,False,"3
"
183,183,random,1,183,[5],0.030660629272460938,3.4411215782165527,False,"5
"
184,184,random,1,184,[6],0.07236027717590332,3.513481855392456,False,"12
"
185,185,random,1,185,[5],0.013172626495361328,3.5266544818878174,False,"2
"
186,186,random,1,186,[7],0.03037571907043457,3.557030200958252,False,"5
"
187,187,random,1,187,[5],0.025819063186645508,3.5828492641448975,False,"4
"
188,188,random,1,188,[3],0.05618786811828613,3.6390371322631836,False,"9
"
189,189,random,1,189,[5],0.0294339656829834,3.668471097946167,False,"5
"
190,190,random,1,190,[3],0.03025650978088379,3.698727607727051,False,"5
"
191,191,random,1,191,[12],0.026227474212646484,3.7249550819396973,False,"4
"
192,192,random,1,192,[4],0.026482343673706055,3.7514374256134033,False,"4
"
193,193,random,1,193,[5],0.0308990478515625,3.782336473464966,False,"5
"
194,194,random,1,194,[7],0.0072824954986572266,3.789618968963623,False,"1
"
195,195,random,1,195,[3],0.042694807052612305,3.8323137760162354,False,"7
"
196,196,random,1,196,[6],0.02436351776123047,3.856677293777466,False,"4
"
197,197,random,1,197,[9],0.13780570030212402,3.99448299407959,False,"23
"
198,198,random,1,198,[6],0.026663541793823242,4.021146535873413,False,"4
"
199,199,random,1,199,[6],0.05739712715148926,4.078543663024902,False,"10
"
200,200,random,1,200,[7],0.0074367523193359375,4.085980415344238,False,"1
"
201,201,random,1,201,[6],0.007426261901855469,4.093406677246094,False,"1
"
202,202,random,1,202,[6],0.08106684684753418,4.174473524093628,False,"13
"
203,203,random,1,203,[8],0.007880210876464844,4.182353734970093,False,"1
"
204,204,random,1,204,[4],0.024708986282348633,4.207062721252441,False,"4
"
205,205,random,1,205,[6],0.007372140884399414,4.214434862136841,False,"1
"
206,206,random,1,206,[6],0.007437944412231445,4.221872806549072,False,"1
"
207,207,random,1,207,[7],0.018707752227783203,4.2405805587768555,False,"3
"
208,208,random,1,208,[7],0.0397489070892334,4.280329465866089,False,"6
"
209,209,random,1,209,[7],0.03693890571594238,4.317268371582031,False,"6
"
210,210,random,1,210,[6],0.1088554859161377,4.426123857498169,False,"18
"
211,211,random,1,211,[7],0.013647794723510742,4.43977165222168,False,"2
"
212,212,random,1,212,[6],0.04626727104187012,4.48603892326355,False,"7
"
213,213,random,1,213,[6],0.013684511184692383,4.499723434448242,False,"2
"
214,214,random,1,214,[6],0.05511617660522461,4.554839611053467,False,"9
"
215,215,random,1,215,[6],0.04264640808105469,4.5974860191345215,False,"7
"
216,216,random,1,216,[7],0.03613781929016113,4.633623838424683,False,"6
"
217,217,random,1,217,[8],0.032181501388549805,4.665805339813232,False,"5
"
218,218,random,1,218,[9],0.025484085083007812,4.69128942489624,False,"4
"
219,219,random,1,219,[7],0.0658118724822998,4.75710129737854,False,"10
"
220,220,random,1,220,[8],0.008059501647949219,4.765160799026489,False,"1
"
221,221,random,1,221,[4],0.023508787155151367,4.788669586181641,False,"4
"
222,222,random,1,222,[7],0.028212785720825195,4.816882371902466,False,"4
"
223,223,random,1,223,[5],0.06934571266174316,4.886228084564209,False,"11
"
224,224,random,1,224,[7],0.01947641372680664,4.905704498291016,False,"3
"
225,225,random,1,225,[6],0.07230377197265625,4.978008270263672,False,"11
"
226,226,random,1,226,[7],0.007571220397949219,4.985579490661621,False,"1
"
227,227,random,1,227,[8],0.05024886131286621,5.035828351974487,False,"8
"
228,228,random,1,228,[7],0.00745391845703125,5.0432822704315186,False,"1
"
229,229,random,1,229,[8],0.049744367599487305,5.093026638031006,False,"8
"
230,230,random,1,230,[5],0.01930689811706543,5.112333536148071,False,"3
"
231,231,random,1,231,[9],0.03529667854309082,5.147630214691162,False,"5
"
232,232,random,1,232,[8],0.026193857192993164,5.173824071884155,False,"4
"
233,233,random,1,233,[7],0.09187436103820801,5.265698432922363,False,"15
"
234,234,random,1,234,[6],0.059479713439941406,5.325178146362305,False,"9
"
235,235,random,1,235,[7],0.053560733795166016,5.378738880157471,False,"8
"
236,236,random,1,236,[5],0.07256484031677246,5.451303720474243,False,"12
"
237,237,random,1,237,[9],0.013294219970703125,5.464597940444946,False,"2
"
238,238,random,1,238,[9],0.08712482452392578,5.551722764968872,False,"14
"
239,239,random,1,239,[7],0.04953789710998535,5.601260662078857,False,"8
"
240,240,random,1,240,[2],0.008116483688354492,5.609377145767212,False,"1
"
241,241,random,1,241,[7],0.033748626708984375,5.643125772476196,False,"5
"
242,242,random,1,242,[6],0.04939985275268555,5.692525625228882,False,"8
"
243,243,random,1,243,[2],0.026803016662597656,5.7193286418914795,False,"4
"
244,244,random,1,244,[6],0.05438804626464844,5.773716688156128,False,"9
"
245,245,random,1,245,[7],0.05668067932128906,5.830397367477417,False,"9
"
246,246,random,1,246,[9],0.032175302505493164,5.86257266998291,False,"5
"
247,247,random,1,247,[7],0.008124351501464844,5.870697021484375,False,"1
"
248,248,random,1,248,[7],0.007688999176025391,5.8783860206604,False,"1
"
249,249,random,1,249,[3],0.008148908615112305,5.886534929275513,False,"1
"
250,250,random,1,250,[6],0.007790803909301758,5.8943257331848145,False,"1
"
251,251,random,1,251,[8],0.007886886596679688,5.902212619781494,False,"1
"
252,252,random,1,252,[5],0.03564739227294922,5.937860012054443,False,"6
"
253,253,random,1,253,[6],0.038628339767456055,5.976488351821899,False,"6
"
254,254,random,1,254,[5],0.02105426788330078,5.9975426197052,False,"3
"
255,255,random,1,255,[11],0.0333714485168457,6.030914068222046,False,"5
"
256,256,random,1,256,[8],0.07309150695800781,6.104005575180054,False,"12
"
257,257,random,1,257,[6],0.05521726608276367,6.159222841262817,False,"9
"
258,258,random,1,258,[9],0.0683746337890625,6.22759747505188,False,"11
"
259,259,random,1,259,[10],0.031588077545166016,6.259185552597046,False,"5
"
260,260,random,1,260,[9],0.05396246910095215,6.313148021697998,False,"8
"
261,261,random,1,261,[4],0.07812213897705078,6.391270160675049,False,"13
"
262,262,random,1,262,[5],0.10901188850402832,6.500282049179077,False,"17
"
263,263,random,1,263,[5],0.08930373191833496,6.589585781097412,False,"14
"
264,264,random,1,264,[6],0.025370121002197266,6.614955902099609,False,"4
"
265,265,random,1,265,[8],0.02655482292175293,6.641510725021362,False,"4
"
266,266,random,1,266,[4],0.021889925003051758,6.663400650024414,False,"3
"
267,267,random,1,267,[8],0.04532170295715332,6.708722352981567,False,"7
"
268,268,random,1,268,[8],0.05479884147644043,6.763521194458008,False,"9
"
269,269,random,1,269,[10],0.03371787071228027,6.797239065170288,False,"5
"
270,270,random,1,270,[6],0.033987998962402344,6.83122706413269,False,"5
"
271,271,random,1,271,[7],0.06112480163574219,6.892351865768433,False,"10
"
272,272,random,1,272,[8],0.039247989654541016,6.931599855422974,False,"6
"
273,273,random,1,273,[12],0.034078359603881836,6.9656782150268555,False,"5
"
274,274,random,1,274,[5],0.04814410209655762,7.013822317123413,False,"7
"
275,275,random,1,275,[9],0.32510995864868164,7.338932275772095,False,"53
"
276,276,random,1,276,[9],0.020471572875976562,7.359403848648071,False,"3
"
277,277,random,1,277,[7],0.10016608238220215,7.459569931030273,False,"16
"
278,278,random,1,278,[9],0.028018712997436523,7.48758864402771,False,"4
"
279,279,random,1,279,[8],0.03220558166503906,7.519794225692749,False,"5
"
280,280,random,1,280,[11],0.008444070816040039,7.528238296508789,False,"1
"
281,281,random,1,281,[6],0.1935577392578125,7.721796035766602,False,"31
"
282,282,random,1,282,[8],0.014073610305786133,7.735869646072388,False,"2
"
283,283,random,1,283,[6],0.00846409797668457,7.744333744049072,False,"1
"
284,284,random,1,284,[8],0.038420915603637695,7.78275465965271,False,"6
"
285,285,random,1,285,[4],0.018615245819091797,7.801369905471802,False,"3
"
286,286,random,1,286,[9],0.014010906219482422,7.815380811691284,False,"2
"
287,287,random,1,287,[5],0.06537723541259766,7.880758047103882,False,"10
"
288,288,random,1,288,[8],0.030771732330322266,7.911529779434204,False,"5
"
289,289,random,1,289,[8],0.07521700859069824,7.986746788024902,False,"12
"
290,290,random,1,290,[7],0.09207844734191895,8.078825235366821,False,"15
"
291,291,random,1,291,[7],0.007935523986816406,8.086760759353638,False,"1
"
292,292,random,1,292,[9],0.15102744102478027,8.237788200378418,False,"24
"
293,293,random,1,293,[5],0.008336305618286133,8.246124505996704,False,"1
"
294,294,random,1,294,[8],0.31711411476135254,8.563238620758057,False,"51
"
295,295,random,1,295,[9],0.03784632682800293,8.60108494758606,False,"6
"
296,296,random,1,296,[9],0.02092719078063965,8.6220121383667,False,"3
"
297,297,random,1,297,[6],0.05790591239929199,8.679918050765991,False,"9
"
298,298,random,1,298,[5],0.11722755432128906,8.79714560508728,False,"18
"
299,299,random,1,299,[4],0.04877948760986328,8.845925092697144,False,"8
"
300,300,random,1,300,[8],0.07192444801330566,8.91784954071045,False,"11
"
301,301,random,1,301,[6],0.008156538009643555,8.926006078720093,False,"1
"
302,302,random,1,302,[6],0.10957717895507812,9.035583257675171,False,"18
"
303,303,random,1,303,[5],0.052843332290649414,9.08842658996582,False,"9
"
304,304,random,1,304,[6],0.026810646057128906,9.11523723602295,False,"4
"
305,305,random,1,305,[5],0.00814509391784668,9.123382329940796,False,"1
"
306,306,random,1,306,[8],0.021126270294189453,9.144508600234985,False,"3
"
307,307,random,1,307,[6],0.008455276489257812,9.152963876724243,False,"1
"
308,308,random,1,308,[6],0.09048223495483398,9.243446111679077,False,"15
"
309,309,random,1,309,[2],0.03122425079345703,9.274670362472534,False,"5
"
310,310,random,1,310,[9],0.008587121963500977,9.283257484436035,False,"1
"
311,311,random,1,311,[9],0.030930519104003906,9.314188003540039,False,"4
"
312,312,random,1,312,[6],0.008563041687011719,9.32275104522705,False,"1
"
313,313,random,1,313,[8],0.03105926513671875,9.35381031036377,False,"5
"
314,314,random,1,314,[11],0.03890180587768555,9.392712116241455,False,"6
"
315,315,random,1,315,[2],0.032953500747680664,9.425665616989136,False,"5
"
316,316,random,1,316,[6],0.029797077178955078,9.45546269416809,False,"5
"
317,317,random,1,317,[3],0.2018275260925293,9.65729022026062,False,"33
"
318,318,random,1,318,[8],0.1780238151550293,9.83531403541565,False,"30
"
319,319,random,1,319,[10],0.020972013473510742,9.85628604888916,False,"3
"
320,320,random,1,320,[8],0.033936500549316406,9.890222549438477,False,"5
"
321,321,random,1,321,[5],0.02636551856994629,9.916588068008423,False,"4
"
322,322,random,1,322,[5],0.07788944244384766,9.99447751045227,False,"13
"
323,323,random,1,323,[8],0.03352522850036621,10.028002738952637,False,"5
"
324,324,random,1,324,[7],0.025120258331298828,10.053122997283936,False,"4
"
325,325,random,1,325,[6],0.013669729232788086,10.066792726516724,False,"2
"
326,326,random,1,326,[6],0.03154778480529785,10.098340511322021,False,"5
"
327,327,random,1,327,[8],0.0632166862487793,10.1615571975708,False,"10
"
328,328,random,1,328,[5],0.021926164627075195,10.183483362197876,False,"3
"
329,329,random,1,329,[7],0.09496784210205078,10.278451204299927,False,"15
"
330,330,random,1,330,[4],0.06916141510009766,10.347612619400024,False,"10
"
331,331,random,1,331,[8],0.09501099586486816,10.442623615264893,False,"16
"
332,332,random,1,332,[8],0.0081787109375,10.450802326202393,False,"1
"
333,333,random,1,333,[7],0.05298757553100586,10.503789901733398,False,"8
"
334,334,random,1,334,[7],0.02434515953063965,10.528135061264038,False,"4
"
335,335,random,1,335,[5],0.0455174446105957,10.573652505874634,False,"7
"
336,336,random,1,336,[8],0.020046710968017578,10.593699216842651,False,"3
"
337,337,random,1,337,[6],0.01663351058959961,10.610332727432251,False,"2
"
338,338,random,1,338,[7],0.03978228569030762,10.650115013122559,False,"6
"
339,339,random,1,339,[8],0.053432464599609375,10.703547477722168,False,"8
"
340,340,random,1,340,[6],0.16306614875793457,10.866613626480103,False,"27
"
341,341,random,1,341,[4],0.02807927131652832,10.89469289779663,False,"4
"
342,342,random,1,342,[3],0.05363917350769043,10.948332071304321,False,"9
"
343,343,random,1,343,[6],0.008539676666259766,10.956871747970581,False,"1
"
344,344,random,1,344,[5],0.050168752670288086,11.00704050064087,False,"8
"
345,345,random,1,345,[5],0.019844532012939453,11.026885032653809,False,"3
"
346,346,random,1,346,[7],0.049191951751708984,11.076076984405518,False,"8
"
347,347,random,1,347,[5],0.022509336471557617,11.098586320877075,False,"3
"
348,348,random,1,348,[10],0.09802365303039551,11.19660997390747,False,"15
"
349,349,random,1,349,[4],0.07549810409545898,11.27210807800293,False,"12
"
350,350,random,1,350,[7],0.04173636436462402,11.313844442367554,False,"6
"
351,351,random,1,351,[8],0.009039163589477539,11.322883605957031,False,"1
"
352,352,random,1,352,[8],0.056597232818603516,11.379480838775635,False,"9
"
353,353,random,1,353,[11],0.08427071571350098,11.463751554489136,False,"13
"
354,354,random,1,354,[6],0.008847475051879883,11.472599029541016,False,"1
"
355,355,random,1,355,[4],0.030544519424438477,11.503143548965454,False,"4
"
356,356,random,1,356,[8],0.008903264999389648,11.512046813964844,False,"1
"
357,357,random,1,357,[9],0.33148813247680664,11.84353494644165,False,"53
"
358,358,random,1,358,[8],0.1044468879699707,11.947981834411621,False,"16
"
359,359,random,1,359,[10],0.026525020599365234,11.974506855010986,False,"4
"
360,360,random,1,360,[6],0.11398196220397949,12.088488817214966,False,"19
"
361,361,random,1,361,[10],0.016104459762573242,12.104593276977539,False,"2
"
362,362,random,1,362,[11],0.03921937942504883,12.143812656402588,False,"6
"
363,363,random,1,363,[8],0.023082971572875977,12.166895627975464,False,"3
"
364,364,random,1,364,[8],0.008876800537109375,12.175772428512573,False,"1
"
365,365,random,1,365,[10],0.2174363136291504,12.393208742141724,False,"34
"
366,366,random,1,366,[6],0.057726383209228516,12.450935125350952,False,"9
"
367,367,random,1,367,[5],0.024915456771850586,12.475850582122803,False,"4
"
368,368,random,1,368,[5],0.01587080955505371,12.491721391677856,False,"2
"
369,369,random,1,369,[6],0.1375131607055664,12.629234552383423,False,"22
"
370,370,random,1,370,[5],0.06316208839416504,12.692396640777588,False,"10
"
