,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
28,28,random,1,28,[6],0.006455898284912109,0.20882630348205566,False,"1
"
29,29,random,1,29,[6],0.006107807159423828,0.2149341106414795,False,"1
"
30,30,random,1,30,[7],0.011640787124633789,0.22657489776611328,False,"2
"
31,31,random,1,31,[7],0.0061414241790771484,0.23271632194519043,False,"1
"
32,32,random,1,32,[5],0.010459661483764648,0.24317598342895508,False,"2
"
33,33,random,1,33,[7],0.0054972171783447266,0.2486732006072998,False,"1
"
34,34,random,1,34,[7],0.011741161346435547,0.26041436195373535,False,"2
"
35,35,random,1,35,[9],0.006082296371459961,0.2664966583251953,False,"1
"
36,36,random,1,36,[7],0.010997295379638672,0.277493953704834,False,"2
"
37,37,random,1,37,[4],0.01704573631286621,0.2945396900177002,False,"3
"
38,38,random,1,38,[6],0.006727695465087891,0.3012673854827881,False,"1
"
39,39,random,1,39,[10],0.022401809692382812,0.3236691951751709,False,"4
"
40,40,random,1,40,[8],0.0062084197998046875,0.3298776149749756,False,"1
"
41,41,random,1,41,[4],0.028987646102905273,0.35886526107788086,False,"5
"
42,42,random,1,42,[6],0.01157236099243164,0.3704376220703125,False,"2
"
43,43,random,1,43,[11],0.005964517593383789,0.3764021396636963,False,"1
"
44,44,random,1,44,[6],0.01113581657409668,0.38753795623779297,False,"2
"
45,45,random,1,45,[10],0.006200313568115234,0.3937382698059082,False,"1
"
46,46,random,1,46,[5],0.005689382553100586,0.3994276523590088,False,"1
"
47,47,random,1,47,[3],0.016516447067260742,0.41594409942626953,False,"3
"
48,48,random,1,48,[5],0.011966705322265625,0.42791080474853516,False,"2
"
49,49,random,1,49,[8],0.006194353103637695,0.43410515785217285,False,"1
"
50,50,random,1,50,[8],0.011866569519042969,0.4459717273712158,False,"2
"
51,51,random,1,51,[4],0.005906343460083008,0.45187807083129883,False,"1
"
52,52,random,1,52,[9],0.03923654556274414,0.49111461639404297,False,"7
"
53,53,random,1,53,[4],0.02368950843811035,0.5148041248321533,False,"4
"
54,54,random,1,54,[10],0.012317180633544922,0.5271213054656982,False,"2
"
55,55,random,1,55,[10],0.006250619888305664,0.5333719253540039,False,"1
"
56,56,random,1,56,[6],0.005734443664550781,0.5391063690185547,False,"1
"
57,57,random,1,57,[10],0.00671696662902832,0.545823335647583,False,"1
"
58,58,random,1,58,[6],0.006742000579833984,0.552565336227417,False,"1
"
59,59,random,1,59,[7],0.006296873092651367,0.5588622093200684,False,"1
"
60,60,random,1,60,[2],0.023297786712646484,0.5821599960327148,False,"4
"
61,61,random,1,61,[8],0.018683910369873047,0.6008439064025879,False,"3
"
62,62,random,1,62,[5],0.034605979919433594,0.6354498863220215,False,"6
"
63,63,random,1,63,[4],0.006300687789916992,0.6417505741119385,False,"1
"
64,64,random,1,64,[5],0.018709659576416016,0.6604602336883545,False,"3
"
65,65,random,1,65,[9],0.006376743316650391,0.6668369770050049,False,"1
"
66,66,random,1,66,[4],0.012062788009643555,0.6788997650146484,False,"2
"
67,67,random,1,67,[12],0.006844282150268555,0.685744047164917,False,"1
"
68,68,random,1,68,[8],0.0063512325286865234,0.6920952796936035,False,"1
"
69,69,random,1,69,[3],0.005885601043701172,0.6979808807373047,False,"1
"
70,70,random,1,70,[7],0.07711935043334961,0.7751002311706543,False,"14
"
71,71,random,1,71,[3],0.005941152572631836,0.7810413837432861,False,"1
"
72,72,random,1,72,[12],0.01319265365600586,0.794234037399292,False,"2
"
73,73,random,1,73,[6],0.0351862907409668,0.8294203281402588,False,"6
"
74,74,random,1,74,[9],0.03563857078552246,0.8650588989257812,False,"6
"
75,75,random,1,75,[7],0.01712822914123535,0.8821871280670166,False,"3
"
76,76,random,1,76,[8],0.0175931453704834,0.8997802734375,False,"3
"
77,77,random,1,77,[7],0.018744707107543945,0.918524980545044,False,"3
"
78,78,random,1,78,[9],0.006437063217163086,0.924962043762207,False,"1
"
79,79,random,1,79,[8],0.023545503616333008,0.94850754737854,False,"4
"
80,80,random,1,80,[6],0.006349086761474609,0.9548566341400146,False,"1
"
81,81,random,1,81,[8],0.024733304977416992,0.9795899391174316,False,"4
"
82,82,random,1,82,[4],0.023488759994506836,1.0030786991119385,False,"4
"
83,83,random,1,83,[5],0.023581981658935547,1.026660680770874,False,"4
"
84,84,random,1,84,[7],0.028980731964111328,1.0556414127349854,False,"5
"
85,85,random,1,85,[3],0.011127471923828125,1.0667688846588135,False,"2
"
86,86,random,1,86,[4],0.018035888671875,1.0848047733306885,False,"3
"
87,87,random,1,87,[7],0.017902135848999023,1.1027069091796875,False,"3
"
88,88,random,1,88,[10],0.018924713134765625,1.1216316223144531,False,"3
"
89,89,random,1,89,[6],0.012784242630004883,1.134415864944458,False,"2
"
90,90,random,1,90,[7],0.006927490234375,1.141343355178833,False,"1
"
91,91,random,1,91,[8],0.018242359161376953,1.15958571434021,False,"3
"
92,92,random,1,92,[9],0.05297112464904785,1.2125568389892578,False,"9
"
93,93,random,1,93,[9],0.006671428680419922,1.2192282676696777,False,"1
"
94,94,random,1,94,[5],0.0064961910247802734,1.225724458694458,False,"1
"
95,95,random,1,95,[10],0.006483554840087891,1.232208013534546,False,"1
"
96,96,random,1,96,[4],0.00656437873840332,1.2387723922729492,False,"1
"
97,97,random,1,97,[7],0.012248039245605469,1.2510204315185547,False,"2
"
98,98,random,1,98,[4],0.011986970901489258,1.263007402420044,False,"2
"
99,99,random,1,99,[9],0.028900623321533203,1.2919080257415771,False,"5
"
100,100,random,1,100,[6],0.013007879257202148,1.3049159049987793,False,"2
"
101,101,random,1,101,[4],0.01163482666015625,1.3165507316589355,False,"2
"
102,102,random,1,102,[7],0.012440681457519531,1.328991413116455,False,"2
"
103,103,random,1,103,[5],0.011406421661376953,1.340397834777832,False,"2
"
104,104,random,1,104,[9],0.006984233856201172,1.3473820686340332,False,"1
"
105,105,random,1,105,[7],0.017973899841308594,1.3653559684753418,False,"3
"
106,106,random,1,106,[9],0.012394428253173828,1.3777503967285156,False,"2
"
107,107,random,1,107,[9],0.09014892578125,1.4678993225097656,False,"16
"
108,108,random,1,108,[4],0.006735086441040039,1.4746344089508057,False,"1
"
109,109,random,1,109,[10],0.007131338119506836,1.4817657470703125,False,"1
"
110,110,random,1,110,[12],0.0072324275970458984,1.4889981746673584,False,"1
"
111,111,random,1,111,[10],0.02376246452331543,1.5127606391906738,False,"4
"
112,112,random,1,112,[7],0.006505250930786133,1.51926589012146,False,"1
"
113,113,random,1,113,[5],0.01873302459716797,1.537998914718628,False,"3
"
114,114,random,1,114,[9],0.012533426284790039,1.550532341003418,False,"2
"
115,115,random,1,115,[7],0.018509626388549805,1.5690419673919678,False,"3
"
116,116,random,1,116,[5],0.00725245475769043,1.5762944221496582,False,"1
"
117,117,random,1,117,[9],0.018471479415893555,1.5947659015655518,False,"3
"
118,118,random,1,118,[5],0.012331247329711914,1.6070971488952637,False,"2
"
119,119,random,1,119,[3],0.006338834762573242,1.613435983657837,False,"1
"
120,120,random,1,120,[7],0.012803077697753906,1.6262390613555908,False,"2
"
121,121,random,1,121,[6],0.00668025016784668,1.6329193115234375,False,"1
"
122,122,random,1,122,[10],0.04149746894836426,1.6744167804718018,False,"7
"
123,123,random,1,123,[7],0.012878894805908203,1.68729567527771,False,"2
"
124,124,random,1,124,[7],0.02311420440673828,1.7104098796844482,False,"4
"
125,125,random,1,125,[7],0.006769895553588867,1.717179775238037,False,"1
"
126,126,random,1,126,[7],0.024980783462524414,1.7421605587005615,False,"4
"
127,127,random,1,127,[8],0.013463020324707031,1.7556235790252686,False,"2
"
128,128,random,1,128,[5],0.004291534423828125,1.7599151134490967,False,"1
"
129,129,random,1,129,[9],0.0074346065521240234,1.7673497200012207,False,"2
"
130,130,random,1,130,[9],0.004275321960449219,1.77162504196167,False,"1
"
131,131,random,1,131,[8],0.026864051818847656,1.7984890937805176,False,"7
"
132,132,random,1,132,[3],0.0189669132232666,1.8174560070037842,False,"5
"
133,133,random,1,133,[7],0.019034624099731445,1.8364906311035156,False,"5
"
134,134,random,1,134,[5],0.004294633865356445,1.840785264968872,False,"1
"
135,135,random,1,135,[8],0.007424354553222656,1.8482096195220947,False,"2
"
136,136,random,1,136,[10],0.01983499526977539,1.8680446147918701,False,"5
"
137,137,random,1,137,[6],0.0042994022369384766,1.8723440170288086,False,"1
"
138,138,random,1,138,[7],0.008062362670898438,1.880406379699707,False,"2
"
139,139,random,1,139,[7],0.0078029632568359375,1.888209342956543,False,"2
"
140,140,random,1,140,[6],0.011655807495117188,1.8998651504516602,False,"3
"
141,141,random,1,141,[5],0.004278898239135742,1.904144048690796,False,"1
"
142,142,random,1,142,[8],0.004561424255371094,1.908705472946167,False,"1
"
143,143,random,1,143,[6],0.012090444564819336,1.9207959175109863,False,"3
"
144,144,random,1,144,[4],0.008245229721069336,1.9290411472320557,False,"2
"
145,145,random,1,145,[5],0.004111289978027344,1.933152437210083,False,"1
"
146,146,random,1,146,[10],0.004552125930786133,1.9377045631408691,False,"1
"
147,147,random,1,147,[7],0.03207206726074219,1.9697766304016113,False,"8
"
148,148,random,1,148,[9],0.02971172332763672,1.999488353729248,False,"8
"
149,149,random,1,149,[2],0.015394926071166992,2.014883279800415,False,"4
"
150,150,random,1,150,[10],0.00460362434387207,2.019486904144287,False,"1
"
151,151,random,1,151,[3],0.004326820373535156,2.0238137245178223,False,"1
"
152,152,random,1,152,[9],0.0368194580078125,2.0606331825256348,False,"10
"
153,153,random,1,153,[5],0.007900238037109375,2.068533420562744,False,"2
"
154,154,random,1,154,[5],0.012749910354614258,2.0812833309173584,False,"3
"
155,155,random,1,155,[4],0.019388437271118164,2.1006717681884766,False,"5
"
156,156,random,1,156,[9],0.004611968994140625,2.105283737182617,False,"1
"
157,157,random,1,157,[6],0.019396305084228516,2.1246800422668457,False,"5
"
158,158,random,1,158,[7],0.019533395767211914,2.1442134380340576,False,"5
"
159,159,random,1,159,[7],0.014779806137084961,2.1589932441711426,False,"4
"
160,160,random,1,160,[8],0.008698463439941406,2.167691707611084,False,"2
"
161,161,random,1,161,[5],0.01159214973449707,2.179283857345581,False,"3
"
162,162,random,1,162,[8],0.004441022872924805,2.183724880218506,False,"1
"
163,163,random,1,163,[8],0.01972055435180664,2.2034454345703125,False,"5
"
164,164,random,1,164,[8],0.00471806526184082,2.2081634998321533,False,"1
"
165,165,random,1,165,[10],0.060880422592163086,2.2690439224243164,False,"16
"
166,166,random,1,166,[9],0.022226333618164062,2.2912702560424805,False,"6
"
167,167,random,1,167,[5],0.029334068298339844,2.3206043243408203,False,"8
"
168,168,random,1,168,[6],0.019288063049316406,2.3398923873901367,False,"5
"
169,169,random,1,169,[8],0.012872695922851562,2.3527650833129883,False,"3
"
170,170,random,1,170,[7],0.023395061492919922,2.376160144805908,False,"6
"
171,171,random,1,171,[8],0.004502534866333008,2.380662679672241,False,"1
"
172,172,random,1,172,[8],0.008318662643432617,2.388981342315674,False,"2
"
173,173,random,1,173,[8],0.008339643478393555,2.3973209857940674,False,"2
"
174,174,random,1,174,[4],0.0076868534088134766,2.405007839202881,False,"2
"
175,175,random,1,175,[5],0.004181861877441406,2.4091897010803223,False,"1
"
176,176,random,1,176,[11],0.019533872604370117,2.4287235736846924,False,"5
"
177,177,random,1,177,[7],0.011980533599853516,2.440704107284546,False,"3
"
178,178,random,1,178,[8],0.004693746566772461,2.4453978538513184,False,"1
"
179,179,random,1,179,[10],0.008156538009643555,2.453554391860962,False,"2
"
180,180,random,1,180,[5],0.0044481754302978516,2.4580025672912598,False,"1
"
181,181,random,1,181,[3],0.004700899124145508,2.4627034664154053,False,"1
"
182,182,random,1,182,[5],0.01566791534423828,2.4783713817596436,False,"4
"
183,183,random,1,183,[6],0.00446772575378418,2.4828391075134277,False,"1
"
184,184,random,1,184,[2],0.034707069396972656,2.5175461769104004,False,"9
"
185,185,random,1,185,[6],0.0081634521484375,2.525709629058838,False,"2
"
186,186,random,1,186,[8],0.012227296829223633,2.5379369258880615,False,"3
"
187,187,random,1,187,[9],0.06201314926147461,2.599950075149536,False,"16
"
188,188,random,1,188,[6],0.07967185974121094,2.679621934890747,False,"21
"
189,189,random,1,189,[11],0.004839658737182617,2.6844615936279297,False,"1
"
190,190,random,1,190,[8],0.008410453796386719,2.6928720474243164,False,"2
"
191,191,random,1,191,[5],0.05412006378173828,2.7469921112060547,False,"14
"
192,192,random,1,192,[7],0.012636899948120117,2.759629011154175,False,"3
"
193,193,random,1,193,[8],0.016355514526367188,2.775984525680542,False,"4
"
194,194,random,1,194,[6],0.02031564712524414,2.796300172805786,False,"5
"
195,195,random,1,195,[6],0.012307882308959961,2.808608055114746,False,"3
"
196,196,random,1,196,[6],0.015735864639282227,2.8243439197540283,False,"4
"
197,197,random,1,197,[6],0.012366771697998047,2.8367106914520264,False,"3
"
198,198,random,1,198,[9],0.004621267318725586,2.841331958770752,False,"1
"
199,199,random,1,199,[9],0.008697748184204102,2.850029706954956,False,"2
"
200,200,random,1,200,[8],0.00855398178100586,2.858583688735962,False,"2
"
201,201,random,1,201,[8],0.012614250183105469,2.8711979389190674,False,"3
"
202,202,random,1,202,[6],0.004839897155761719,2.876037836074829,False,"1
"
203,203,random,1,203,[7],0.06620359420776367,2.9422414302825928,False,"17
"
204,204,random,1,204,[9],0.024840116500854492,2.9670815467834473,False,"6
"
205,205,random,1,205,[5],0.004878044128417969,2.9719595909118652,False,"1
"
206,206,random,1,206,[6],0.019140005111694336,2.9910995960235596,False,"5
"
207,207,random,1,207,[8],0.0049097537994384766,2.996009349822998,False,"1
"
208,208,random,1,208,[5],0.009250640869140625,3.0052599906921387,False,"2
"
209,209,random,1,209,[7],0.03999209403991699,3.0452520847320557,False,"10
"
210,210,random,1,210,[7],0.009210824966430664,3.0544629096984863,False,"2
"
211,211,random,1,211,[9],0.004847526550292969,3.0593104362487793,False,"1
"
212,212,random,1,212,[7],0.023975610733032227,3.0832860469818115,False,"6
"
213,213,random,1,213,[6],0.027599573135375977,3.1108856201171875,False,"7
"
214,214,random,1,214,[8],0.012540102005004883,3.1234257221221924,False,"3
"
215,215,random,1,215,[4],0.00849461555480957,3.131920337677002,False,"2
"
216,216,random,1,216,[9],0.012151241302490234,3.144071578979492,False,"3
"
217,217,random,1,217,[8],0.057294607162475586,3.2013661861419678,False,"15
"
218,218,random,1,218,[6],0.0166473388671875,3.2180135250091553,False,"4
"
219,219,random,1,219,[10],0.016097068786621094,3.2341105937957764,False,"4
"
220,220,random,1,220,[7],0.012456655502319336,3.2465672492980957,False,"3
"
221,221,random,1,221,[9],0.046942710876464844,3.2935099601745605,False,"12
"
222,222,random,1,222,[10],0.00893855094909668,3.3024485111236572,False,"2
"
223,223,random,1,223,[7],0.01267099380493164,3.315119504928589,False,"3
"
224,224,random,1,224,[8],0.016152620315551758,3.3312721252441406,False,"4
"
225,225,random,1,225,[6],0.016387462615966797,3.3476595878601074,False,"4
"
226,226,random,1,226,[9],0.02738666534423828,3.3750462532043457,False,"7
"
227,227,random,1,227,[5],0.030321836471557617,3.4053680896759033,False,"8
"
228,228,random,1,228,[9],0.0957496166229248,3.501117706298828,False,"25
"
229,229,random,1,229,[8],0.05318260192871094,3.554300308227539,False,"14
"
230,230,random,1,230,[9],0.020461082458496094,3.574761390686035,False,"5
"
231,231,random,1,231,[6],0.012496232986450195,3.5872576236724854,False,"3
"
232,232,random,1,232,[8],0.01699090003967285,3.604248523712158,False,"4
"
233,233,random,1,233,[7],0.012846231460571289,3.6170947551727295,False,"3
"
234,234,random,1,234,[6],0.051607370376586914,3.6687021255493164,False,"13
"
235,235,random,1,235,[9],0.04837322235107422,3.7170753479003906,False,"12
"
236,236,random,1,236,[9],0.016555309295654297,3.733630657196045,False,"4
"
237,237,random,1,237,[2],0.05185842514038086,3.785489082336426,False,"13
"
238,238,random,1,238,[10],0.00493931770324707,3.790428400039673,False,"1
"
239,239,random,1,239,[5],0.011659383773803711,3.8020877838134766,False,"3
"
240,240,random,1,240,[5],0.01158595085144043,3.813673734664917,False,"3
"
241,241,random,1,241,[5],0.004726409912109375,3.8184001445770264,False,"1
"
242,242,random,1,242,[5],0.017424583435058594,3.835824728012085,False,"4
"
243,243,random,1,243,[7],0.02785634994506836,3.8636810779571533,False,"7
"
244,244,random,1,244,[9],0.01651167869567871,3.880192756652832,False,"4
"
245,245,random,1,245,[8],0.04127931594848633,3.9214720726013184,False,"10
"
246,246,random,1,246,[3],0.029474735260009766,3.950946807861328,False,"7
"
247,247,random,1,247,[9],0.0050106048583984375,3.9559574127197266,False,"1
"
248,248,random,1,248,[11],0.008205890655517578,3.964163303375244,False,"2
"
249,249,random,1,249,[4],0.026950836181640625,3.9911141395568848,False,"7
"
250,250,random,1,250,[5],0.03429102897644043,4.025405168533325,False,"9
"
251,251,random,1,251,[4],0.036408424377441406,4.061813592910767,False,"9
"
252,252,random,1,252,[4],0.027040958404541016,4.088854551315308,False,"7
"
253,253,random,1,253,[5],0.021132707595825195,4.109987258911133,False,"5
"
254,254,random,1,254,[6],0.03393673896789551,4.143923997879028,False,"9
"
255,255,random,1,255,[8],0.008429288864135742,4.152353286743164,False,"2
"
256,256,random,1,256,[9],0.016463279724121094,4.168816566467285,False,"4
"
257,257,random,1,257,[8],0.03422284126281738,4.2030394077301025,False,"8
"
258,258,random,1,258,[5],0.03331351280212402,4.236352920532227,False,"9
"
259,259,random,1,259,[9],0.0050966739654541016,4.241449594497681,False,"1
"
260,260,random,1,260,[6],0.024966001510620117,4.266415596008301,False,"6
"
261,261,random,1,261,[6],0.008908748626708984,4.27532434463501,False,"2
"
262,262,random,1,262,[5],0.03820610046386719,4.313530445098877,False,"10
"
263,263,random,1,263,[5],0.004806041717529297,4.318336486816406,False,"1
"
264,264,random,1,264,[5],0.01238393783569336,4.3307204246521,False,"3
"
265,265,random,1,265,[9],0.03928995132446289,4.3700103759765625,False,"10
"
266,266,random,1,266,[11],0.005103588104248047,4.3751139640808105,False,"1
"
267,267,random,1,267,[9],0.008704662322998047,4.383818626403809,False,"2
"
268,268,random,1,268,[5],0.03560018539428711,4.419418811798096,False,"9
"
269,269,random,1,269,[10],0.012404203414916992,4.431823015213013,False,"3
"
270,270,random,1,270,[2],0.048351287841796875,4.48017430305481,False,"12
"
271,271,random,1,271,[6],0.009487152099609375,4.489661455154419,False,"2
"
272,272,random,1,272,[8],0.005213499069213867,4.494874954223633,False,"1
"
273,273,random,1,273,[4],0.030750751495361328,4.525625705718994,False,"8
"
274,274,random,1,274,[6],0.013961315155029297,4.539587020874023,False,"3
"
275,275,random,1,275,[8],0.004873037338256836,4.54446005821228,False,"1
"
276,276,random,1,276,[7],0.00883340835571289,4.553293466567993,False,"2
"
277,277,random,1,277,[2],0.017685890197753906,4.570979356765747,False,"4
"
278,278,random,1,278,[9],0.07165288925170898,4.642632246017456,False,"19
"
279,279,random,1,279,[9],0.01596355438232422,4.65859580039978,False,"4
"
280,280,random,1,280,[3],0.031377553939819336,4.6899733543396,False,"8
"
281,281,random,1,281,[5],0.01635265350341797,4.706326007843018,False,"4
"
282,282,random,1,282,[8],0.028025150299072266,4.73435115814209,False,"7
"
283,283,random,1,283,[6],0.07670712471008301,4.811058282852173,False,"20
"
284,284,random,1,284,[7],0.03181004524230957,4.842868328094482,False,"8
"
285,285,random,1,285,[8],0.07289838790893555,4.915766716003418,False,"19
"
286,286,random,1,286,[8],0.015801668167114258,4.931568384170532,False,"4
"
287,287,random,1,287,[5],0.021396160125732422,4.952964544296265,False,"5
"
288,288,random,1,288,[9],0.008814096450805664,4.96177864074707,False,"2
"
289,289,random,1,289,[7],0.01715707778930664,4.978935718536377,False,"4
"
290,290,random,1,290,[8],0.08770871162414551,5.0666444301605225,False,"23
"
291,291,random,1,291,[5],0.05494427680969238,5.121588706970215,False,"14
"
292,292,random,1,292,[4],0.027306556701660156,5.148895263671875,False,"7
"
293,293,random,1,293,[10],0.026631593704223633,5.175526857376099,False,"7
"
294,294,random,1,294,[8],0.038297414779663086,5.213824272155762,False,"10
"
295,295,random,1,295,[7],0.01572275161743164,5.229547023773193,False,"4
"
296,296,random,1,296,[7],0.005203723907470703,5.234750747680664,False,"1
"
297,297,random,1,297,[7],0.0052089691162109375,5.239959716796875,False,"1
"
298,298,random,1,298,[5],0.009107112884521484,5.2490668296813965,False,"2
"
299,299,random,1,299,[5],0.04263901710510254,5.291705846786499,False,"10
"
300,300,random,1,300,[7],0.034392595291137695,5.326098442077637,False,"9
"
301,301,random,1,301,[5],0.03856039047241211,5.364658832550049,False,"10
"
302,302,random,1,302,[11],0.005223751068115234,5.369882583618164,False,"1
"
303,303,random,1,303,[6],0.005220890045166016,5.37510347366333,False,"1
"
304,304,random,1,304,[7],0.009114265441894531,5.384217739105225,False,"2
"
305,305,random,1,305,[6],0.04963803291320801,5.433855772018433,False,"12
"
306,306,random,1,306,[6],0.008461236953735352,5.442317008972168,False,"2
"
307,307,random,1,307,[4],0.016165971755981445,5.458482980728149,False,"4
"
308,308,random,1,308,[8],0.06382918357849121,5.522312164306641,False,"15
"
309,309,random,1,309,[5],0.012717962265014648,5.535030126571655,False,"3
"
310,310,random,1,310,[9],0.022490501403808594,5.557520627975464,False,"6
"
311,311,random,1,311,[5],0.004952192306518555,5.562472820281982,False,"1
"
312,312,random,1,312,[8],0.008887529373168945,5.571360349655151,False,"2
"
313,313,random,1,313,[9],0.08945202827453613,5.6608123779296875,False,"22
"
314,314,random,1,314,[7],0.005018711090087891,5.665831089019775,False,"1
"
315,315,random,1,315,[7],0.04328775405883789,5.709118843078613,False,"11
"
316,316,random,1,316,[5],0.008760690689086914,5.7178795337677,False,"2
"
317,317,random,1,317,[6],0.02445816993713379,5.742337703704834,False,"6
"
318,318,random,1,318,[5],0.03407645225524902,5.776414155960083,False,"9
"
319,319,random,1,319,[6],0.010276317596435547,5.7866904735565186,False,"2
"
320,320,random,1,320,[7],0.01877880096435547,5.805469274520874,False,"4
"
321,321,random,1,321,[9],0.030327558517456055,5.83579683303833,False,"7
"
322,322,random,1,322,[8],0.06490540504455566,5.900702238082886,False,"17
"
323,323,random,1,323,[8],0.0413060188293457,5.9420082569122314,False,"10
"
324,324,random,1,324,[9],0.020181655883789062,5.9621899127960205,False,"5
"
325,325,random,1,325,[7],0.03460240364074707,5.996792316436768,False,"9
"
326,326,random,1,326,[3],0.005272865295410156,6.002065181732178,False,"1
"
327,327,random,1,327,[5],0.005270957946777344,6.007336139678955,False,"1
"
328,328,random,1,328,[6],0.030942678451538086,6.038278818130493,False,"8
"
329,329,random,1,329,[4],0.04507279396057129,6.0833516120910645,False,"11
"
330,330,random,1,330,[7],0.0517125129699707,6.135064125061035,False,"13
"
331,331,random,1,331,[7],0.04820084571838379,6.183264970779419,False,"12
"
332,332,random,1,332,[9],0.05752444267272949,6.240789413452148,False,"14
"
333,333,random,1,333,[5],0.0508878231048584,6.291677236557007,False,"13
"
334,334,random,1,334,[9],0.03885030746459961,6.3305275440216064,False,"9
"
335,335,random,1,335,[11],0.0348207950592041,6.3653483390808105,False,"8
"
336,336,random,1,336,[6],0.021012306213378906,6.3863606452941895,False,"5
"
337,337,random,1,337,[4],0.08631658554077148,6.472677230834961,False,"22
"
338,338,random,1,338,[2],0.015236854553222656,6.487914085388184,False,"4
"
339,339,random,1,339,[5],0.016160249710083008,6.504074335098267,False,"4
"
340,340,random,1,340,[8],0.040862321853637695,6.544936656951904,False,"10
"
341,341,random,1,341,[9],0.05793404579162598,6.60287070274353,False,"14
"
342,342,random,1,342,[5],0.0302121639251709,6.633082866668701,False,"7
"
343,343,random,1,343,[7],0.18078303337097168,6.813865900039673,False,"46
"
344,344,random,1,344,[6],0.06013202667236328,6.873997926712036,False,"16
"
345,345,random,1,345,[8],0.04334282875061035,6.9173407554626465,False,"11
"
346,346,random,1,346,[10],0.05514192581176758,6.972482681274414,False,"13
"
347,347,random,1,347,[6],0.005117177963256836,6.977599859237671,False,"1
"
348,348,random,1,348,[9],0.012975692749023438,6.990575551986694,False,"3
"
349,349,random,1,349,[5],0.05027174949645996,7.040847301483154,False,"12
"
350,350,random,1,350,[7],0.010594367980957031,7.051441669464111,False,"2
"
351,351,random,1,351,[7],0.031870365142822266,7.083312034606934,False,"8
"
352,352,random,1,352,[2],0.1375260353088379,7.2208380699157715,False,"35
"
353,353,random,1,353,[9],0.07873821258544922,7.299576282501221,False,"20
"
354,354,random,1,354,[8],0.03612065315246582,7.3356969356536865,False,"9
"
355,355,random,1,355,[9],0.005418539047241211,7.341115474700928,False,"1
"
356,356,random,1,356,[7],0.13372063636779785,7.474836111068726,False,"33
"
357,357,random,1,357,[4],0.04372429847717285,7.518560409545898,False,"11
"
358,358,random,1,358,[5],0.028525590896606445,7.547086000442505,False,"7
"
359,359,random,1,359,[7],0.012990474700927734,7.560076475143433,False,"3
"
360,360,random,1,360,[8],0.02030181884765625,7.580378293991089,False,"5
"
361,361,random,1,361,[6],0.005475521087646484,7.585853815078735,False,"1
"
362,362,random,1,362,[7],0.009907960891723633,7.595761775970459,False,"2
"
363,363,random,1,363,[3],0.02861642837524414,7.624378204345703,False,"7
"
364,364,random,1,364,[5],0.05317425727844238,7.6775524616241455,False,"13
"
365,365,random,1,365,[8],0.005503177642822266,7.683055639266968,False,"1
"
366,366,random,1,366,[10],0.005502223968505859,7.688557863235474,False,"1
"
367,367,random,1,367,[4],0.012612104415893555,7.701169967651367,False,"3
"
368,368,random,1,368,[5],0.009105682373046875,7.710275650024414,False,"2
"
369,369,random,1,369,[7],0.005234956741333008,7.715510606765747,False,"1
"
