#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5,0.0059680938720703125,0.0059680938720703125,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5,0.00975179672241211,0.015719890594482422,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,2,2.75/2.75/2.75,0.009078025817871094,0.024797916412353516,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,MAB,1,3,3.0/3.0/2.5,0.009504318237304688,0.0343022346496582,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
4,MAB,1,4,3.25/3.25/2.75,0.009504318237304688,0.04380655288696289,None,0,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
5,MAB,1,5,3.5/3.5/3.0,0.008120059967041016,0.051926612854003906,None,0,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
6,MAB,1,6,3.75/3.75/3.25,0.007798671722412109,0.059725284576416016,None,0,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
7,MAB,1,7,4.0/3.5/3.5,0.008151531219482422,0.06787681579589844,None,0,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
8,MAB,1,8,4.0/3.5/3.5,0.008496761322021484,0.07637357711791992,None,0,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[3. 2. 2. 2. 2. 2. 2.]
9,MAB,1,9,2.75/2.75/2.75,0.008311748504638672,0.0846853256225586,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
10,MAB,1,10,3.0/3.0/2.5,0.008184432983398438,0.09286975860595703,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,3.25/2.75/2.75,0.008255243301391602,0.10112500190734863,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,3.5/3.0/3.0,0.008082389831542969,0.1092073917388916,None,0,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
13,MAB,1,13,3.75/3.25/3.25,0.008416414260864258,0.11762380599975586,None,0,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
14,MAB,1,14,4.0/3.5/3.0,0.00840616226196289,0.12602996826171875,None,0,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 3.]
15,MAB,1,15,2.0/1.5/1.0,0.008342742919921875,0.13437271118164062,None,0,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
16,MAB,1,17,0.75/0.75/0.75,0.008004426956176758,0.14237713813781738,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
17,NewPanel,2,0,4.5/6.0,0.009920835494995117,0.1522979736328125,None,5,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
18,MAB,2,1,2.75/2.75,0.007596731185913086,0.15989470481872559,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 5. 3. 3. 3. 3. 3.]
19,MAB,2,2,2.5/4.0,0.0077593326568603516,0.16765403747558594,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[4. 6. 3. 3. 3. 3. 3.]
20,MAB,2,3,4.0/4.0,0.0077686309814453125,0.17542266845703125,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 3. 3. 3. 3. 3.]
21,MAB,2,4,3.75/3.75,0.007625579833984375,0.18304824829101562,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 4. 3. 3. 3. 3.]
22,MAB,2,5,3.5/3.5,0.007536888122558594,0.19058513641357422,None,0,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 3. 3. 3.]
23,MAB,2,6,3.25/3.25,0.007626056671142578,0.1982111930847168,None,0,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 4. 3. 3.]
24,MAB,2,7,3.0/3.0,0.007529020309448242,0.20574021339416504,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 4. 4. 3.]
25,MAB,2,8,2.75/2.75,0.0073735713958740234,0.21311378479003906,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 4. 4. 4.]
26,MAB,2,9,2.5/4.0,0.0077342987060546875,0.22084808349609375,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[4. 8. 4. 4. 4. 4. 4.]
27,MAB,2,10,2.5/4.0,0.00774073600769043,0.22858881950378418,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 8. 4. 4. 4. 4. 4.]
28,MAB,2,11,4.0/4.0,0.0077571868896484375,0.23634600639343262,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 4. 4. 4. 4. 4.]
29,MAB,2,12,3.75/3.75,0.0076367855072021484,0.24398279190063477,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 4. 4. 4. 4.]
30,MAB,2,13,3.5/3.5,0.007509708404541016,0.2514925003051758,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 4. 4. 4.]
31,MAB,2,14,3.25/3.25,0.007591962814331055,0.25908446311950684,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 4. 4.]
32,MAB,2,15,3.0/3.0,0.007515668869018555,0.2666001319885254,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 4.]
33,MAB,2,16,2.75/2.75,0.007433652877807617,0.274033784866333,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 5.]
34,MAB,2,17,2.5/4.0,0.007863998413085938,0.28189778327941895,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[ 5. 10.  5.  5.  5.  5.  5.]
35,MAB,2,18,0.5/2.0,0.007985591888427734,0.2898833751678467,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[ 6. 10.  5.  5.  5.  5.  5.]
36,MAB,2,19,2.0/2.0,0.007945775985717773,0.29782915115356445,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  5.  5.  5.  5.  5.]
37,MAB,2,20,1.75/1.75,0.008038043975830078,0.30586719512939453,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  5.  5.  5.  5.]
38,MAB,2,21,1.5/1.5,0.008162975311279297,0.31403017044067383,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  5.  5.  5.]
39,MAB,2,22,1.25/1.25,0.008279561996459961,0.3223097324371338,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  5.  5.]
40,MAB,2,23,1.0/1.0,0.008201122283935547,0.33051085472106934,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  6.  5.]
41,MAB,2,25,0.75/0.75,0.008023500442504883,0.3385343551635742,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  6.]
42,NewPanel,3,0,4.5,0.01419377326965332,0.35272812843322754,None,9,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  6.]
43,MAB,3,1,4.25,0.009307861328125,0.36203598976135254,None,0,[0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  7.]
44,MAB,3,2,4.5,0.00905466079711914,0.3710906505584717,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  8.]
45,MAB,3,3,4.25,0.008839845657348633,0.3799304962158203,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  9.]
46,MAB,3,4,4.5,0.008635759353637695,0.388566255569458,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6. 10.]
47,MAB,3,5,4.25,0.008323192596435547,0.39688944816589355,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6. 11.]
48,MAB,3,6,2.75,0.007395505905151367,0.4042849540710449,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 12.  6.  6.  6.  6. 11.]
49,MAB,3,7,2.5,0.007620334625244141,0.41190528869628906,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 12.  6.  6.  6.  6. 12.]
50,MAB,3,9,0.5,0.0074825286865234375,0.4193878173828125,2,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 2.],[ 7. 12.  6.  6.  6.  6. 12.]
