#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
22,MAB,1,22,1.75/0.75/1.75,0.007806062698364258,0.17905735969543457,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
23,MAB,1,24,0.75/0.75/0.75,0.0074841976165771484,0.18654155731201172,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
24,NewPanel,2,0,4.75/4.75,0.011974573135375977,0.1985161304473877,None,8,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
25,MAB,2,1,2.5/4.0,0.007997751235961914,0.2065138816833496,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 6. 4. 4. 4. 4. 4.]
26,MAB,2,2,4.0/4.0,0.007816791534423828,0.21433067321777344,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 7. 4. 4. 4. 4. 4.]
27,MAB,2,3,2.5/4.0,0.007815361022949219,0.22214603424072266,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 8. 4. 4. 4. 4. 4.]
28,MAB,2,4,4.0/4.0,0.007793903350830078,0.22993993759155273,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 4. 4. 4. 4. 4.]
29,MAB,2,5,3.75/3.75,0.007715702056884766,0.2376556396484375,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 4. 4. 4. 4.]
30,MAB,2,6,3.5/3.5,0.007540225982666016,0.24519586563110352,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 4. 4. 4.]
31,MAB,2,7,3.25/3.25,0.007621288299560547,0.25281715393066406,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 4. 4.]
32,MAB,2,8,3.0/3.0,0.007538795471191406,0.26035594940185547,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 4.]
33,MAB,2,9,2.75/2.75,0.007395505905151367,0.26775145530700684,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 5.]
34,MAB,2,10,2.5/4.0,0.007750988006591797,0.27550244331359863,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[ 5. 10.  5.  5.  5.  5.  5.]
35,MAB,2,11,0.5/2.0,0.007752656936645508,0.28325510025024414,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[ 6. 10.  5.  5.  5.  5.  5.]
36,MAB,2,12,2.0/2.0,0.007768869400024414,0.29102396965026855,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  5.  5.  5.  5.  5.]
37,MAB,2,13,1.75/1.75,0.0076618194580078125,0.29868578910827637,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  5.  5.  5.  5.]
38,MAB,2,14,1.5/1.5,0.007638216018676758,0.3063240051269531,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  5.  5.  5.]
39,MAB,2,15,1.25/1.25,0.007766008377075195,0.3140900135040283,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  5.  5.]
40,MAB,2,16,1.0/1.0,0.00794672966003418,0.3220367431640625,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  6.  5.]
41,MAB,2,18,0.75/0.75,0.007961273193359375,0.3299980163574219,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  6.]
42,NewPanel,3,0,4.5,0.013298511505126953,0.34329652786254883,None,9,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  6.]
43,MAB,3,1,4.25,0.009348869323730469,0.3526453971862793,None,0,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  7.]
44,MAB,3,2,4.0,0.009094476699829102,0.3617398738861084,None,0,[0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  8.]
45,MAB,3,3,4.25,0.008977890014648438,0.37071776390075684,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6.  9.]
46,MAB,3,4,4.5,0.009033679962158203,0.37975144386291504,None,0,[0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  6.  6.  6.  6. 10.]
47,MAB,3,5,4.75,0.008848190307617188,0.3885996341705322,None,0,[0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  7.  6.  6.  6. 10.]
48,MAB,3,6,4.5,0.008743762969970703,0.39734339714050293,None,0,[0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 11.  7.  6.  6.  6. 11.]
49,MAB,3,7,2.75,0.007501363754272461,0.4048447608947754,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 12.  7.  6.  6.  6. 11.]
50,MAB,3,8,3.0,0.0075833797454833984,0.4124281406402588,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 6. 12.  7.  6.  6.  6. 12.]
51,MAB,3,9,3.0,0.007568359375,0.4199965000152588,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 12.  7.  6.  6.  6. 12.]
52,MAB,3,10,4.0,0.0078125,0.4278090000152588,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 13.  7.  6.  6.  6. 12.]
53,MAB,3,11,3.75,0.007651805877685547,0.43546080589294434,None,0,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 13.  7.  7.  6.  6. 12.]
54,MAB,3,12,3.5,0.007756233215332031,0.44321703910827637,None,0,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 13.  7.  7.  7.  6. 12.]
55,MAB,3,13,3.25,0.007658481597900391,0.45087552070617676,None,0,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 13.  7.  7.  7.  7. 12.]
56,MAB,3,14,3.0,0.007511615753173828,0.4583871364593506,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 13.  7.  7.  7.  7. 13.]
57,MAB,3,15,4.0,0.007722616195678711,0.4661097526550293,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 14.  7.  7.  7.  7. 13.]
58,MAB,3,16,3.75,0.0076410770416259766,0.4737508296966553,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 7. 14.  7.  7.  7.  7. 14.]
59,MAB,3,17,1.75,0.0076656341552734375,0.4814164638519287,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 14.  7.  7.  7.  7. 14.]
60,MAB,3,18,0.5,0.007777214050292969,0.4891936779022217,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 15.  7.  7.  7.  7. 14.]
61,MAB,3,19,0.75,0.00764155387878418,0.49683523178100586,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 15.  8.  7.  7.  7. 14.]
62,MAB,3,20,1.0,0.0075054168701171875,0.504340648651123,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 15.  8.  8.  7.  7. 14.]
63,MAB,3,21,0.75,0.007603645324707031,0.5119442939758301,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 15.  8.  9.  7.  7. 14.]
64,MAB,3,22,0.5,0.007693767547607422,0.5196380615234375,None,0,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[ 8. 15.  8.  9.  8.  7. 14.]
65,MAB,3,24,0.25,0.007610797882080078,0.5272488594055176,2,0,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 2.],[ 8. 15.  8.  9.  8.  8. 14.]
