#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
56,MAB,3,2,2.75,0.007212162017822266,0.4298558235168457,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[10.  9.  8.  8.  8. 10.  8.]
57,MAB,3,3,2.5,0.00734400749206543,0.43719983100891113,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  8.  8. 10.  8.]
58,MAB,3,4,2.75,0.007526397705078125,0.44472622871398926,None,0,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  9.  8. 10.  8.]
59,MAB,3,5,3.0,0.007361412048339844,0.4520876407623291,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  9.  9. 10.  8.]
60,MAB,3,6,3.25,0.007474184036254883,0.459561824798584,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  9.  9. 10.  9.]
61,MAB,3,7,3.25,0.007601261138916016,0.4671630859375,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11.  9.  9.  9.  9. 10.  9.]
62,MAB,3,8,3.5,0.007578134536743164,0.47474122047424316,None,0,[0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11.  9.  9.  9.  9. 11.  9.]
63,MAB,3,9,2.75,0.007291316986083984,0.48203253746032715,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11. 10.  9.  9.  9. 11.  9.]
64,MAB,3,10,3.0,0.007329463958740234,0.4893620014190674,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11. 10. 10.  9.  9. 11.  9.]
65,MAB,3,11,3.25,0.007494926452636719,0.4968569278717041,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11. 10. 10. 10.  9. 11.  9.]
66,MAB,3,12,3.5,0.007295846939086914,0.504152774810791,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11. 10. 10. 10. 10. 11.  9.]
67,MAB,3,13,3.25,0.0074558258056640625,0.5116086006164551,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11. 10. 10. 10. 10. 11. 10.]
68,MAB,3,14,3.25,0.007464408874511719,0.5190730094909668,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 10. 10. 10. 10. 11. 10.]
69,MAB,3,15,3.5,0.007601261138916016,0.5266742706298828,None,0,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 10. 10. 10. 10. 12. 10.]
70,MAB,3,16,2.75,0.007257938385009766,0.5339322090148926,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 11. 10. 10. 10. 12. 10.]
71,MAB,3,17,3.0,0.007360935211181641,0.5412931442260742,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 10. 10. 12. 10.]
72,MAB,3,18,3.25,0.007499217987060547,0.5487923622131348,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11. 10. 12. 10.]
73,MAB,3,19,3.5,0.007380485534667969,0.5561728477478027,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11. 11. 12. 10.]
74,MAB,3,20,3.25,0.0075533390045166016,0.5637261867523193,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11. 11. 12. 11.]
75,MAB,3,21,3.25,0.007557392120361328,0.5712835788726807,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 11. 11. 11. 11. 12. 11.]
76,MAB,3,22,3.5,0.007574796676635742,0.5788583755493164,None,0,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 11. 11. 11. 11. 13. 11.]
77,MAB,3,23,2.75,0.0072803497314453125,0.5861387252807617,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 12. 11. 11. 11. 13. 11.]
78,MAB,3,24,3.0,0.007380008697509766,0.5935187339782715,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 12. 12. 11. 11. 13. 11.]
79,MAB,3,25,3.25,0.007537841796875,0.6010565757751465,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 12. 12. 12. 11. 13. 11.]
80,MAB,3,26,3.5,0.007337808609008789,0.6083943843841553,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 12. 12. 12. 12. 13. 11.]
81,MAB,3,27,3.25,0.007627010345458984,0.6160213947296143,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[13. 12. 12. 12. 12. 13. 12.]
82,MAB,3,28,3.25,0.00755620002746582,0.6235775947570801,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 12. 12. 12. 12. 13. 12.]
83,MAB,3,29,3.5,0.0077362060546875,0.6313138008117676,None,0,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 12. 12. 12. 12. 14. 12.]
84,MAB,3,30,2.75,0.007366180419921875,0.6386799812316895,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 13. 12. 12. 12. 14. 12.]
85,MAB,3,31,2.5,0.007462263107299805,0.6461422443389893,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 13. 13. 12. 12. 14. 12.]
86,MAB,3,32,2.75,0.007557868957519531,0.6537001132965088,None,0,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 13. 13. 13. 12. 14. 12.]
87,MAB,3,33,3.0,0.007380008697509766,0.6610801219940186,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 13. 13. 13. 13. 14. 12.]
88,MAB,3,34,3.25,0.007483482360839844,0.6685636043548584,None,0,[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[14. 13. 13. 13. 13. 14. 13.]
89,MAB,3,35,3.25,0.0075604915618896484,0.676124095916748,None,0,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 13. 13. 13. 13. 14. 13.]
90,MAB,3,36,3.5,0.00758671760559082,0.6837108135223389,None,0,[0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 13. 13. 13. 13. 15. 13.]
91,MAB,3,37,2.75,0.007279157638549805,0.6909899711608887,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 14. 13. 13. 13. 15. 13.]
92,MAB,3,38,3.0,0.0073664188385009766,0.6983563899993896,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 14. 14. 13. 13. 15. 13.]
93,MAB,3,39,3.25,0.007537841796875,0.7058942317962646,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 14. 14. 14. 13. 15. 13.]
94,MAB,3,40,3.5,0.007395744323730469,0.7132899761199951,None,0,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 14. 14. 14. 14. 15. 13.]
95,MAB,3,41,3.75,0.007513761520385742,0.7208037376403809,None,0,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 2. 1.],[15. 14. 14. 14. 14. 15. 14.]
96,MAB,3,42,3.75,0.007473945617675781,0.7282776832580566,None,0,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 14. 14. 14. 14. 15. 14.]
97,MAB,3,43,4.0,0.0076367855072021484,0.7359144687652588,None,0,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 14. 14. 14. 14. 16. 14.]
98,MAB,3,44,4.0,0.007671833038330078,0.7435863018035889,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 15. 14. 14. 14. 16. 14.]
99,MAB,3,45,3.75,0.007528066635131836,0.7511143684387207,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 15. 15. 14. 14. 16. 14.]
100,MAB,3,46,3.5,0.007376670837402344,0.758491039276123,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 15. 15. 15. 14. 16. 14.]
101,MAB,3,47,3.25,0.00743865966796875,0.7659296989440918,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 15. 15. 15. 15. 16. 14.]
102,MAB,3,48,3.0,0.007358074188232422,0.7732877731323242,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[16. 15. 15. 15. 15. 16. 15.]
103,MAB,3,49,3.0,0.007421255111694336,0.7807090282440186,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 15. 15. 15. 15. 16. 15.]
104,MAB,3,50,2.75,0.007258415222167969,0.7879674434661865,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 15. 15. 15. 15. 17. 15.]
105,MAB,3,51,2.5,0.0076715946197509766,0.7956390380859375,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 16. 15. 15. 15. 17. 15.]
106,MAB,3,52,2.75,0.007508277893066406,0.8031473159790039,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 16. 16. 15. 15. 17. 15.]
107,MAB,3,53,3.0,0.007367372512817383,0.8105146884918213,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 16. 16. 16. 15. 17. 15.]
108,MAB,3,54,2.75,0.007502317428588867,0.8180170059204102,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[17. 16. 16. 16. 16. 17. 15.]
