#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.0/4.5/4.5,0.0043048858642578125,0.0043048858642578125,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,MAB,1,1,6.0/4.5/4.5,0.006476879119873047,0.01078176498413086,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 1. 1. 1. 1. 1. 1.]
2,MAB,1,2,2.75/2.75/2.75,0.0066375732421875,0.01741933822631836,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 1. 1. 1. 1. 1.]
3,MAB,1,3,3.0/3.0/3.0,0.005509376525878906,0.022928714752197266,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 1. 1. 1. 1.]
4,MAB,1,4,3.25/3.25/3.25,0.007760763168334961,0.030689477920532227,None,0,[1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 1. 1. 1.]
5,MAB,1,5,3.5/3.5/3.5,0.0054471492767333984,0.036136627197265625,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 1. 1.]
6,MAB,1,6,3.75/3.75/3.75,0.0054473876953125,0.041584014892578125,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 1.]
7,MAB,1,7,4.0/4.0/4.0,0.0055158138275146484,0.04709982872009277,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 2. 2. 2. 2. 2.]
8,MAB,1,8,4.0/4.0/4.0,0.005710601806640625,0.0528104305267334,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[3. 2. 2. 2. 2. 2. 2.]
9,MAB,1,9,4.0/4.0/4.0,0.005670785903930664,0.05848121643066406,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 2. 2. 2. 2. 2. 2.]
10,MAB,1,10,2.75/2.75/2.75,0.005357027053833008,0.06383824348449707,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 2. 2. 2. 2. 2.]
11,MAB,1,11,3.25/2.75/3.25,0.005787849426269531,0.0696260929107666,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 2. 2. 3. 2. 2.]
12,MAB,1,12,3.25/2.75/3.25,0.005270481109619141,0.07489657402038574,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 2. 2. 3. 2. 2.]
13,MAB,1,13,3.25/2.75/3.25,0.005703449249267578,0.08060002326965332,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 2. 3. 2. 2.]
14,MAB,1,14,3.5/3.0/3.5,0.005296945571899414,0.08589696884155273,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 2. 3. 2. 2.]
15,MAB,1,15,3.75/3.25/3.75,0.0053861141204833984,0.09128308296203613,None,0,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 2. 3. 3. 2.]
16,MAB,1,16,3.5/3.0/3.5,0.005250453948974609,0.09653353691101074,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 2. 3. 4. 2.]
17,MAB,1,17,3.25/2.75/3.25,0.005357265472412109,0.10189080238342285,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 2. 4. 4. 2.]
18,MAB,1,18,3.0/3.0/3.0,0.005278110504150391,0.10716891288757324,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 2. 4. 4. 3.]
19,MAB,1,19,3.25/2.75/3.25,0.0053288936614990234,0.11249780654907227,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 3. 4. 3. 4. 4. 3.]
