#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
15,MAB,1,15,4.0/3.5/4.0,0.0077342987060546875,0.11916470527648926,None,0,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
16,MAB,1,16,2.75/2.75/2.75,0.008069992065429688,0.12723469734191895,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
17,MAB,1,17,3.0/3.0/2.5,0.007760286331176758,0.1349949836730957,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
18,MAB,1,18,3.25/3.25/2.25,0.007700681686401367,0.14269566535949707,None,0,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
19,MAB,1,19,3.5/3.5/2.5,0.007573604583740234,0.1502692699432373,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
20,MAB,1,20,3.75/3.75/2.75,0.0076885223388671875,0.1579577922821045,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
21,MAB,1,21,4.0/4.0/2.5,0.007668972015380859,0.16562676429748535,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
22,MAB,1,22,2.0/2.0/0.5,0.007798910140991211,0.17342567443847656,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
23,MAB,1,24,0.75/0.75/0.75,0.007469654083251953,0.18089532852172852,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
24,NewPanel,2,0,4.5/6.0,0.00995182991027832,0.19084715843200684,None,5,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
25,MAB,2,1,2.75/2.75,0.0076634883880615234,0.19851064682006836,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 6. 4. 4. 4. 4. 4.]
26,MAB,2,2,2.5/4.0,0.007714986801147461,0.20622563362121582,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 7. 4. 4. 4. 4. 4.]
27,MAB,2,3,2.75/2.75,0.0072367191314697266,0.21346235275268555,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 8. 4. 4. 4. 4. 4.]
28,MAB,2,4,2.5/4.0,0.007573127746582031,0.22103548049926758,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 4. 4. 4. 4. 4.]
29,MAB,2,5,2.75/3.75,0.007482051849365234,0.2285175323486328,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 4. 4. 4. 4.]
30,MAB,2,6,3.0/3.5,0.007530927658081055,0.23604846000671387,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 4. 4. 4.]
31,MAB,2,7,2.75/3.25,0.007555246353149414,0.24360370635986328,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 4. 4.]
32,MAB,2,8,2.5/3.0,0.0075032711029052734,0.25110697746276855,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 4.]
33,MAB,2,9,2.75/2.75,0.007288217544555664,0.2583951950073242,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[5. 9. 5. 5. 5. 5. 5.]
34,MAB,2,10,4.0/4.0,0.007780790328979492,0.2661759853363037,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 5. 10.  5.  5.  5.  5.  5.]
35,MAB,2,11,4.0/4.0,0.007616996765136719,0.27379298210144043,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 10.  5.  5.  5.  5.  5.]
36,MAB,2,12,4.0/4.0,0.007675647735595703,0.28146862983703613,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  5.  5.  5.  5.  5.]
37,MAB,2,13,3.75/3.75,0.007557868957519531,0.28902649879455566,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  5.  5.  5.  5.]
38,MAB,2,14,3.5/3.5,0.007351875305175781,0.29637837409973145,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  5.  5.  5.]
39,MAB,2,15,3.25/3.25,0.00745391845703125,0.3038322925567627,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  5.  5.]
40,MAB,2,16,3.0/3.0,0.0074193477630615234,0.3112516403198242,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  6.  5.]
41,MAB,2,17,2.75/2.75,0.0073893070220947266,0.31864094734191895,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 11.  6.  6.  6.  6.  6.]
42,MAB,2,18,4.0/2.5,0.007723331451416016,0.32636427879333496,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 6. 12.  6.  6.  6.  6.  6.]
43,MAB,2,19,4.0/2.5,0.007904052734375,0.33426833152770996,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 12.  6.  6.  6.  6.  6.]
44,MAB,2,20,4.0/4.0,0.007723569869995117,0.3419919013977051,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  6.  6.  6.  6.  6.]
45,MAB,2,21,3.75/3.75,0.007703304290771484,0.34969520568847656,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  7.  6.  6.  6.  6.]
46,MAB,2,22,3.5/3.5,0.007388591766357422,0.357083797454834,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  7.  7.  6.  6.  6.]
47,MAB,2,23,3.25/3.25,0.0074388980865478516,0.36452269554138184,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  7.  7.  7.  6.  6.]
48,MAB,2,24,3.0/3.0,0.007516384124755859,0.3720390796661377,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  7.  7.  7.  7.  6.]
49,MAB,2,25,2.75/2.75,0.007474422454833984,0.3795135021209717,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 13.  7.  7.  7.  7.  7.]
50,MAB,2,26,4.0/2.5,0.00783681869506836,0.38735032081604004,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 7. 14.  7.  7.  7.  7.  7.]
51,MAB,2,27,4.0/2.5,0.007966995239257812,0.39531731605529785,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 14.  7.  7.  7.  7.  7.]
52,MAB,2,28,2.75/2.75,0.007463932037353516,0.40278124809265137,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  7.  7.  7.  7.  7.]
53,MAB,2,29,3.0/3.0,0.007468461990356445,0.4102497100830078,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  8.  7.  7.  7.  7.]
54,MAB,2,30,3.25/3.25,0.007537841796875,0.4177875518798828,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  8.  8.  7.  7.  7.]
55,MAB,2,31,3.5/3.5,0.0074138641357421875,0.425201416015625,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  8.  8.  8.  7.  7.]
56,MAB,2,32,3.75/3.75,0.007596731185913086,0.4327981472015381,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  8.  8.  8.  8.  7.]
57,MAB,2,33,4.0/4.0,0.007571220397949219,0.4403693675994873,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 15.  8.  8.  8.  8.  8.]
58,MAB,2,34,4.0/2.5,0.0076923370361328125,0.4480617046356201,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 8. 16.  8.  8.  8.  8.  8.]
59,MAB,2,35,4.0/2.5,0.00772404670715332,0.45578575134277344,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 16.  8.  8.  8.  8.  8.]
60,MAB,2,36,4.0/4.0,0.0077135562896728516,0.4634993076324463,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  8.  8.  8.  8.  8.]
61,MAB,2,37,3.75/3.75,0.007544517517089844,0.47104382514953613,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  9.  8.  8.  8.  8.]
62,MAB,2,38,3.5/3.5,0.007366657257080078,0.4784104824066162,None,0,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  9.  9.  8.  8.  8.]
63,MAB,2,39,3.25/3.25,0.007596254348754883,0.4860067367553711,None,0,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  9.  9.  9.  8.  8.]
64,MAB,2,40,3.0/3.0,0.007414817810058594,0.4934215545654297,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  9.  9.  9.  9.  8.]
65,MAB,2,41,2.75/2.75,0.0072765350341796875,0.5006980895996094,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 17.  9.  9.  9.  9.  9.]
66,MAB,2,42,4.0/4.0,0.007717132568359375,0.5084152221679688,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[ 9. 18.  9.  9.  9.  9.  9.]
67,MAB,2,43,4.0/4.0,0.007659912109375,0.5160751342773438,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 18.  9.  9.  9.  9.  9.]
68,MAB,2,44,4.0/4.0,0.007756471633911133,0.5238316059112549,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19.  9.  9.  9.  9.  9.]
69,MAB,2,45,3.75/3.75,0.0075953006744384766,0.5314269065856934,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19. 10.  9.  9.  9.  9.]
70,MAB,2,46,3.5/3.5,0.007550954818725586,0.538977861404419,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19. 10. 10.  9.  9.  9.]
71,MAB,2,47,3.25/3.25,0.007738828659057617,0.5467166900634766,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19. 10. 10. 10.  9.  9.]
72,MAB,2,48,3.0/3.0,0.007505178451538086,0.5542218685150146,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19. 10. 10. 10. 10.  9.]
73,MAB,2,49,2.75/2.75,0.007312774658203125,0.5615346431732178,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 19. 10. 10. 10. 10. 10.]
74,MAB,2,50,4.0/4.0,0.007719993591308594,0.5692546367645264,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[10. 20. 10. 10. 10. 10. 10.]
75,MAB,2,51,4.0/4.0,0.007625102996826172,0.5768797397613525,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 20. 10. 10. 10. 10. 10.]
76,MAB,2,52,4.0/2.5,0.007675886154174805,0.5845556259155273,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 10. 10. 10. 10. 10.]
77,MAB,2,53,3.75/2.75,0.007563352584838867,0.5921189785003662,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 11. 10. 10. 10. 10.]
78,MAB,2,54,3.5/3.0,0.007521152496337891,0.5996401309967041,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 11. 11. 10. 10. 10.]
79,MAB,2,55,3.25/2.75,0.007564544677734375,0.6072046756744385,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 11. 11. 11. 10. 10.]
80,MAB,2,56,3.0/2.5,0.007493495941162109,0.6146981716156006,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 11. 11. 11. 11. 10.]
81,MAB,2,57,2.75/2.75,0.007310390472412109,0.6220085620880127,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 21. 11. 11. 11. 11. 11.]
82,MAB,2,58,4.0/2.5,0.007852554321289062,0.6298611164093018,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[11. 22. 11. 11. 11. 11. 11.]
83,MAB,2,59,2.0/0.5,0.0077610015869140625,0.6376221179962158,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 1.],[12. 22. 11. 11. 11. 11. 11.]
84,MAB,2,60,0.5/2.0,0.007742643356323242,0.6453647613525391,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[12. 23. 11. 11. 11. 11. 11.]
85,MAB,2,61,0.75/1.75,0.007677316665649414,0.6530420780181885,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[12. 23. 12. 11. 11. 11. 11.]
86,MAB,2,62,1.0/1.5,0.007340431213378906,0.6603825092315674,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[12. 23. 12. 12. 11. 11. 11.]
87,MAB,2,63,0.75/1.25,0.007474184036254883,0.6678566932678223,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[12. 23. 12. 12. 12. 11. 11.]
88,MAB,2,65,0.5/1.0,0.007409572601318359,0.6752662658691406,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 12. 11.]
89,NewPanel,3,0,2.5,0.6670980453491211,1.3423643112182617,None,703,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 12. 11.]
90,MAB,3,1,2.75,0.007786989212036133,1.3501513004302979,None,0,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 13. 11.]
91,MAB,3,2,2.5,0.00745844841003418,1.357609748840332,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 14. 11.]
92,MAB,3,3,2.75,0.007557868957519531,1.3651676177978516,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 15. 11.]
93,MAB,3,4,2.5,0.0074672698974609375,1.3726348876953125,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 16. 11.]
94,MAB,3,5,2.75,0.0077478885650634766,1.380382776260376,None,0,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 17. 11.]
95,MAB,3,6,2.5,0.007493257522583008,1.387876033782959,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 18. 11.]
96,MAB,3,7,2.75,0.007666110992431641,1.3955421447753906,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 19. 11.]
97,MAB,3,8,2.5,0.0076406002044677734,1.4031827449798584,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 20. 11.]
98,MAB,3,9,2.75,0.00769495964050293,1.4108777046203613,None,0,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 21. 11.]
99,MAB,3,10,2.5,0.007651805877685547,1.4185295104980469,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 22. 11.]
100,MAB,3,11,2.75,0.007761240005493164,1.42629075050354,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 23. 11.]
101,MAB,3,12,3.0,0.007770538330078125,1.4340612888336182,None,0,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 23. 12.]
102,MAB,3,13,4.0,0.00788259506225586,1.441943883895874,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 24. 12. 12. 12. 23. 12.]
103,MAB,3,14,3.75,0.007802248001098633,1.4497461318969727,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 24. 12. 12. 12. 24. 12.]
104,MAB,3,15,3.75,0.007678031921386719,1.4574241638183594,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 24. 12. 12. 12. 24. 12.]
105,MAB,3,16,2.75,0.007544755935668945,1.4649689197540283,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 25. 12. 12. 12. 24. 12.]
106,MAB,3,17,2.5,0.007656574249267578,1.472625494003296,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 25. 13. 12. 12. 24. 12.]
