#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,3.75/2.75/3.75,0.008249044418334961,0.09029769897460938,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 3. 2. 2. 3. 2.]
11,MAB,1,11,3.5/2.5/3.5,0.00791621208190918,0.09821391105651855,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 3. 2. 2. 4. 2.]
12,MAB,1,13,1.5/0.5/1.5,0.007838010787963867,0.10605192184448242,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 4. 2.]
13,NewPanel,2,0,3.25/4.75,0.009562492370605469,0.11561441421508789,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 4. 2.]
14,MAB,2,1,3.5/4.5,0.008775949478149414,0.1243903636932373,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 4. 2.]
15,MAB,2,2,3.25/4.25,0.008603811264038086,0.1329941749572754,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 3. 2. 4. 2.]
16,MAB,2,3,3.0/4.0,0.008416891098022461,0.14141106605529785,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 4. 2. 4. 2.]
17,MAB,2,4,3.25/4.25,0.008273124694824219,0.14968419075012207,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 4. 3. 4. 2.]
18,MAB,2,5,3.0/4.0,0.008121490478515625,0.1578056812286377,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 4. 3. 4. 3.]
19,MAB,2,6,2.75/2.75,0.007847070693969727,0.16565275192260742,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 4. 4. 4. 3. 4. 3.]
20,MAB,2,7,3.0/3.0,0.008179187774658203,0.17383193969726562,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[3. 4. 5. 4. 3. 4. 3.]
21,MAB,2,8,3.0/3.0,0.008010387420654297,0.18184232711791992,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[4. 4. 5. 4. 3. 4. 3.]
22,MAB,2,9,3.25/3.25,0.008137702941894531,0.18998003005981445,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[4. 4. 5. 5. 3. 4. 3.]
23,MAB,2,10,3.5/3.5,0.008018255233764648,0.1979982852935791,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[4. 4. 5. 5. 4. 4. 3.]
24,MAB,2,11,3.75/3.75,0.008266687393188477,0.20626497268676758,None,0,[0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[4. 4. 5. 5. 4. 5. 3.]
25,MAB,2,12,3.75/3.75,0.008286237716674805,0.21455121040344238,None,0,[0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 5. 4. 5. 3.]
26,MAB,2,13,3.5/3.5,0.008000612258911133,0.22255182266235352,None,0,[0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 6. 4. 5. 3.]
27,MAB,2,14,3.25/3.25,0.008087635040283203,0.23063945770263672,None,0,[1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 5. 6. 5. 5. 3.]
28,MAB,2,15,4.0/4.0,0.00818634033203125,0.23882579803466797,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 5. 5. 3.]
29,MAB,2,16,3.75/3.75,0.00802469253540039,0.24685049057006836,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 5. 5. 4.]
30,MAB,2,17,1.75/1.75,0.008089065551757812,0.25493955612182617,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 6. 5. 5. 4.]
31,MAB,2,18,1.5/1.5,0.008297204971313477,0.26323676109313965,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 6. 6. 5. 4.]
32,MAB,2,19,3.5/3.5,0.00819087028503418,0.27142763137817383,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 5. 6. 6. 5. 4.]
33,MAB,2,20,3.75/3.75,0.008436441421508789,0.2798640727996826,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 5. 6. 6. 5. 5.]
34,MAB,2,21,3.5/3.5,0.008379936218261719,0.28824400901794434,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[7. 5. 5. 6. 6. 6. 5.]
35,MAB,2,22,3.5/3.5,0.008300542831420898,0.29654455184936523,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[8. 5. 5. 6. 6. 6. 5.]
36,MAB,2,23,3.5/3.5,0.00841212272644043,0.30495667457580566,None,0,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 6. 6. 6. 5.]
37,MAB,2,24,3.5/3.5,0.008323907852172852,0.3132805824279785,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  5.  5.  6.  6.  6.  5.]
38,MAB,2,25,3.25/3.25,0.008217811584472656,0.32149839401245117,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  5.  5.  6.  6.  6.  6.]
39,MAB,2,26,4.0/4.0,0.008258581161499023,0.3297569751739502,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  6.  5.  6.  6.  6.  6.]
40,MAB,2,27,3.75/3.75,0.008151531219482422,0.3379085063934326,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  6.  5.  6.  6.  7.  6.]
41,MAB,2,28,3.5/3.5,0.00830078125,0.3462092876434326,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  6.  5.  6.  7.  7.  6.]
42,MAB,2,29,2.5/4.0,0.008372783660888672,0.3545820713043213,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  7.  5.  6.  7.  7.  6.]
43,MAB,2,30,2.75/3.75,0.008367061614990234,0.3629491329193115,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  7.  5.  6.  7.  7.  7.]
44,MAB,2,31,2.5/4.0,0.008293628692626953,0.3712427616119385,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  7.  5.  6.  7.  7.  8.]
45,MAB,2,32,2.75/3.75,0.008221149444580078,0.37946391105651855,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  7.  6.  6.  7.  7.  8.]
46,MAB,2,33,3.0/3.5,0.008167743682861328,0.3876316547393799,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  7.  6.  7.  7.  7.  8.]
47,MAB,2,34,3.0/3.5,0.008004903793334961,0.39563655853271484,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  7.  6.  7.  7.  7.  8.]
48,MAB,2,35,3.0/3.5,0.007994413375854492,0.40363097190856934,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  6.  7.  7.  7.  8.]
49,MAB,2,36,3.25/3.75,0.008119821548461914,0.41175079345703125,None,0,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  6.  8.  7.  7.  8.]
50,MAB,2,37,3.0/3.5,0.007986783981323242,0.4197375774383545,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  6.  9.  7.  7.  8.]
51,MAB,2,38,2.75/3.25,0.007868766784667969,0.42760634422302246,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  6.  9.  7.  8.  8.]
52,MAB,2,39,2.5/3.5,0.008151769638061523,0.435758113861084,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  7.  9.  7.  8.  8.]
53,MAB,2,40,2.75/3.25,0.007977724075317383,0.44373583793640137,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  8.  9.  7.  8.  8.]
54,MAB,2,41,3.0/3.5,0.008060693740844727,0.4517965316772461,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  8. 10.  7.  8.  8.]
55,MAB,2,42,2.75/3.75,0.008268117904663086,0.4600646495819092,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[12.  7.  9. 10.  7.  8.  8.]
56,MAB,2,43,0.75/1.75,0.008247613906860352,0.46831226348876953,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[13.  7.  9. 10.  7.  8.  8.]
57,MAB,2,45,0.75/0.75,0.008099079132080078,0.4764113426208496,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8.  9. 10.  7.  8.  8.]
58,NewPanel,3,0,1.5,0.30443644523620605,0.7808477878570557,None,349,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8.  9. 10.  7.  8.  8.]
59,MAB,3,1,1.25,0.008718252182006836,0.7895660400390625,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8.  9. 11.  7.  8.  8.]
60,MAB,3,2,1.5,0.008567094802856445,0.798133134841919,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8. 10. 11.  7.  8.  8.]
61,MAB,3,3,1.75,0.00855565071105957,0.8066887855529785,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8. 10. 12.  7.  8.  8.]
62,MAB,3,4,1.5,0.008603572845458984,0.8152923583984375,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8. 10. 12.  8.  8.  8.]
63,MAB,3,5,1.25,0.008550167083740234,0.8238425254821777,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13.  8. 11. 12.  8.  8.  8.]
64,MAB,3,6,2.0,0.008401155471801758,0.8322436809539795,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[13.  9. 11. 12.  8.  8.  8.]
65,MAB,3,7,1.75,0.008234739303588867,0.8404784202575684,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 2. 1. 1. 1. 1. 1.],[13.  9. 11. 12.  8.  9.  8.]
66,MAB,3,8,1.5,0.008367776870727539,0.8488461971282959,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 2. 1. 1. 1. 1. 1.],[13.  9. 11. 12.  9.  9.  8.]
67,MAB,3,9,2.0,0.008389949798583984,0.8572361469268799,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[13. 10. 11. 12.  9.  9.  8.]
68,MAB,3,11,0.75,0.00801992416381836,0.8652560710906982,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 1. 1.],[13. 11. 11. 12.  9.  9.  8.]
