#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
12,MAB,1,12,4.0/4.0/4.0,0.008829593658447266,0.12485241889953613,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 3. 3. 2.]
13,MAB,1,13,3.75/3.75/3.75,0.008768081665039062,0.1336205005645752,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 3. 4. 2.]
14,MAB,1,14,3.5/3.5/3.5,0.008622884750366211,0.1422433853149414,None,0,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 2. 3. 4. 2.]
15,MAB,1,15,3.25/3.25/3.25,0.008445262908935547,0.15068864822387695,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 4. 3. 3. 4. 2.]
16,MAB,1,16,2.75/2.75/2.75,0.008549690246582031,0.15923833847045898,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 4. 3. 3. 4. 2.]
17,MAB,1,17,4.0/4.0/2.5,0.008905410766601562,0.16814374923706055,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 3. 3. 4. 2.]
18,MAB,1,18,3.75/3.75/2.75,0.008852720260620117,0.17699646949768066,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 3. 3. 4. 3.]
19,MAB,1,19,3.5/3.5/2.5,0.008972644805908203,0.18596911430358887,None,0,[1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 3. 4. 4. 3.]
20,MAB,1,20,3.25/3.25/2.75,0.008798599243164062,0.19476771354675293,None,0,[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 4. 4. 4. 3.]
21,MAB,1,21,3.0/3.5/3.0,0.008956193923950195,0.20372390747070312,None,0,[1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 5. 4. 4. 3.]
22,MAB,1,22,3.25/3.75/3.25,0.009085893630981445,0.21280980110168457,None,0,[1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 4. 5. 4. 4. 4.]
23,MAB,1,23,3.0/3.5/3.5,0.00910329818725586,0.22191309928894043,None,0,[1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 5. 5. 4. 4. 4.]
24,MAB,1,24,2.75/3.25/3.25,0.008901119232177734,0.23081421852111816,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 5. 5. 5. 4. 4. 5.]
25,MAB,1,25,4.0/2.5/4.0,0.008954763412475586,0.23976898193359375,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 6. 5. 5. 4. 4. 5.]
26,MAB,1,26,4.0/2.5/4.0,0.008288860321044922,0.24805784225463867,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 6. 5. 5. 4. 4. 5.]
27,MAB,1,27,4.0/2.5/4.0,0.00798487663269043,0.2560427188873291,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 5. 4. 4. 5.]
28,MAB,1,28,3.75/2.25/3.75,0.008999824523925781,0.2650425434112549,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 5. 5. 4. 5.]
29,MAB,1,29,3.5/2.0/3.5,0.009067535400390625,0.2741100788116455,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 5. 5. 5. 5. 5.]
30,MAB,1,30,4.0/4.0/4.0,0.008926153182983398,0.2830362319946289,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[5. 7. 5. 5. 5. 5. 5.]
31,MAB,1,31,3.75/3.75/3.75,0.008789539337158203,0.2918257713317871,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 7. 5. 5. 5. 5. 6.]
32,MAB,1,32,4.0/4.0/2.5,0.009108781814575195,0.3009345531463623,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 5. 5. 5. 5. 6.]
33,MAB,1,33,3.75/3.75/2.75,0.008843421936035156,0.30977797508239746,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 6. 5. 5. 5. 6.]
34,MAB,1,34,3.5/3.5/2.5,0.008785724639892578,0.31856369972229004,None,0,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 6. 5. 5. 6. 6.]
35,MAB,1,35,3.5/3.5/2.5,0.008699893951416016,0.32726359367370605,None,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 8. 6. 5. 5. 6. 6.]
36,MAB,1,36,4.0/4.0/4.0,0.008941173553466797,0.33620476722717285,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[6. 9. 6. 5. 5. 6. 6.]
37,MAB,1,37,4.0/4.0/4.0,0.008920907974243164,0.345125675201416,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[7. 9. 6. 5. 5. 6. 6.]
38,MAB,1,38,4.0/4.0/4.0,0.008894681930541992,0.354020357131958,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 6. 5. 5. 6. 6.]
39,MAB,1,39,3.75/3.75/3.75,0.008905887603759766,0.3629262447357178,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 6. 6. 5. 6. 6.]
40,MAB,1,40,3.5/3.5/3.5,0.008682489395141602,0.3716087341308594,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 6. 5. 6. 6.]
41,MAB,1,41,3.25/3.75/3.75,0.008798837661743164,0.38040757179260254,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 7. 5. 6. 6.]
42,MAB,1,42,3.0/3.5/3.5,0.008776187896728516,0.38918375968933105,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 7. 5. 7. 6.]
43,MAB,1,43,3.25/3.25/3.25,0.00866842269897461,0.39785218238830566,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 5. 7. 6.]
44,MAB,1,44,3.0/3.0/3.0,0.00864863395690918,0.40650081634521484,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 6. 7. 6.]
45,MAB,1,45,3.25/3.25/3.25,0.008445024490356445,0.4149458408355713,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 7. 7. 6.]
46,MAB,1,46,2.75/2.75/2.75,0.009213924407958984,0.4241597652435303,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 7. 7. 7.]
47,MAB,1,47,3.0/3.0/3.0,0.008628129959106445,0.4327878952026367,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 7. 8. 7.]
48,MAB,1,48,2.75/2.75/2.75,0.008738517761230469,0.4415264129638672,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 8. 7. 9. 7.]
49,MAB,1,49,3.0/3.0/3.0,0.008759737014770508,0.4502861499786377,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 9. 7. 9. 7.]
50,MAB,1,50,2.75/2.75/2.75,0.008600950241088867,0.45888710021972656,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8.  9.  7. 10.  7.  9.  7.]
51,MAB,1,51,3.25/3.25/3.25,0.009379148483276367,0.46826624870300293,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8.  9.  7. 10.  8.  9.  7.]
52,MAB,1,52,3.5/3.5/3.5,0.008810758590698242,0.47707700729370117,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[ 8.  9.  7. 10.  8.  9.  8.]
53,MAB,1,53,4.0/4.0/2.5,0.00916433334350586,0.48624134063720703,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  7. 10.  8.  9.  8.]
54,MAB,1,54,4.0/4.0/4.0,0.009174108505249023,0.49541544914245605,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  7. 10.  8.  9.  8.]
55,MAB,1,55,3.75/3.75/3.75,0.008920907974243164,0.5043363571166992,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  8. 10.  8.  9.  8.]
56,MAB,1,56,4.0/4.0/4.0,0.009093284606933594,0.5134296417236328,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 10.  8.  9.  8.]
57,MAB,1,57,4.0/4.0/2.5,0.009070158004760742,0.5224997997283936,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 12.  9. 10.  8.  9.  8.]
58,MAB,1,58,3.75/3.75/2.25,0.009066104888916016,0.5315659046173096,None,0,[1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 12.  9. 10.  9.  9.  8.]
59,MAB,1,59,3.75/3.75/2.25,0.009270906448364258,0.5408368110656738,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12.  9. 10.  9.  9.  8.]
60,MAB,1,60,3.5/3.5/2.5,0.00892782211303711,0.5497646331787109,None,0,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12.  9. 10.  9.  9.  9.]
61,MAB,1,61,3.25/3.25/2.75,0.008890867233276367,0.5586555004119873,None,0,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12.  9. 11.  9.  9.  9.]
62,MAB,1,62,3.5/3.5/3.0,0.008893966674804688,0.567549467086792,None,0,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12.  9. 11. 10.  9.  9.]
63,MAB,1,63,3.25/3.25/3.25,0.008736848831176758,0.5762863159179688,None,0,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 11. 10.  9.  9.]
64,MAB,1,64,3.5/3.5/3.0,0.008888006210327148,0.5851743221282959,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 11. 10.  9. 10.]
65,MAB,1,65,3.25/3.25/2.75,0.008930683135986328,0.5941050052642822,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 11. 11.  9. 10.]
66,MAB,1,66,3.0/3.0/2.5,0.008717536926269531,0.6028225421905518,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 11. 11. 10. 10.]
67,MAB,1,67,3.25/3.25/2.75,0.008804798126220703,0.6116273403167725,None,0,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 11. 12. 10. 10.]
68,MAB,1,68,3.25/3.25/2.75,0.00879979133605957,0.620427131652832,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10. 12. 10. 11. 12. 10. 10.]
69,MAB,1,69,3.25/3.25/2.75,0.009412527084350586,0.6298396587371826,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10. 12. 10. 11. 12. 10. 11.]
70,MAB,1,71,1.25/1.25/0.75,0.008783578872680664,0.6386232376098633,2,0,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11. 12. 10. 11. 12. 10. 11.]
71,NewPanel,2,0,4.25/5.75,0.8223671913146973,1.4609904289245605,None,725,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[11. 12. 10. 11. 12. 10. 11.]
72,MAB,2,1,4.0/5.5,0.01019740104675293,1.4711878299713135,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[11. 12. 10. 11. 12. 10. 12.]
73,MAB,2,2,4.0/5.5,0.010046720504760742,1.4812345504760742,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[12. 12. 10. 11. 12. 10. 12.]
74,MAB,2,3,4.0/5.5,0.010003089904785156,1.4912376403808594,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[13. 12. 10. 11. 12. 10. 12.]
75,MAB,2,4,3.75/5.25,0.009903192520141602,1.501140832901001,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[13. 12. 10. 12. 12. 10. 12.]
76,MAB,2,5,3.75/5.25,0.010054826736450195,1.5111956596374512,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[14. 12. 10. 12. 12. 10. 12.]
77,MAB,2,6,3.5/5.0,0.009832143783569336,1.5210278034210205,None,0,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[14. 12. 10. 13. 12. 10. 12.]
78,MAB,2,7,3.75/4.75,0.009662628173828125,1.5306904315948486,None,0,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[14. 12. 10. 13. 12. 10. 13.]
79,MAB,2,8,3.75/4.75,0.009652853012084961,1.5403432846069336,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[15. 12. 10. 13. 12. 10. 13.]
80,MAB,2,9,3.75/4.75,0.009654521942138672,1.5499978065490723,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 10. 13. 12. 10. 13.]
81,MAB,2,10,3.5/4.5,0.009520769119262695,1.559518575668335,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 11. 13. 12. 10. 13.]
82,MAB,2,11,3.75/4.25,0.00955343246459961,1.5690720081329346,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 12. 10. 13.]
83,MAB,2,12,3.5/4.0,0.009325265884399414,1.578397274017334,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 12. 10. 14.]
84,MAB,2,13,3.25/3.75,0.009239435195922852,1.5876367092132568,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 12. 11. 14.]
85,MAB,2,14,3.5/4.0,0.009125232696533203,1.59676194190979,None,0,[0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 13. 11. 14.]
86,MAB,2,15,3.25/3.75,0.009034156799316406,1.6057960987091064,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 13. 12. 14.]
87,MAB,2,16,3.0/3.5,0.008869409561157227,1.6146655082702637,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 13. 13. 13. 14.]
88,MAB,2,17,3.25/3.25,0.008701562881469727,1.6233670711517334,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 12. 14. 13. 13. 14.]
89,MAB,2,18,3.25/3.25,0.009404659271240234,1.6327717304229736,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 13. 14. 13. 13. 14.]
90,MAB,2,19,3.5/3.5,0.008829832077026367,1.6416015625,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 13. 15. 13. 13. 14.]
91,MAB,2,20,3.75/3.75,0.008951187133789062,1.650552749633789,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 13. 15. 13. 13. 15.]
92,MAB,2,21,3.5/3.5,0.009091854095458984,1.659644603729248,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 13. 15. 14. 13. 15.]
93,MAB,2,22,3.75/3.75,0.009266853332519531,1.6689114570617676,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[16. 12. 13. 15. 14. 14. 15.]
94,MAB,2,23,4.0/4.0,0.009163618087768555,1.6780750751495361,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[16. 13. 13. 15. 14. 14. 15.]
95,MAB,2,24,4.0/4.0,0.009180784225463867,1.687255859375,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 13. 13. 15. 14. 14. 15.]
96,MAB,2,25,3.75/3.75,0.00910329818725586,1.6963591575622559,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17. 13. 13. 15. 14. 15. 15.]
