#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,3,4.75/6.25,0.006318330764770508,0.07393074035644531,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[2. 2. 2. 2. 2. 4. 2.]
11,MAB,2,4,4.0/4.0,0.0056629180908203125,0.07959365844726562,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[2. 3. 2. 2. 2. 4. 2.]
12,MAB,2,5,4.0/4.0,0.0056285858154296875,0.08522224426269531,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 2. 2. 2. 4. 2.]
13,MAB,2,6,4.0/4.0,0.00560760498046875,0.09082984924316406,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 2. 2. 2. 4. 2.]
14,MAB,2,7,3.75/3.75,0.005497932434082031,0.0963277816772461,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 2. 3. 2. 4. 2.]
15,MAB,2,8,3.5/3.5,0.005451679229736328,0.10177946090698242,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 3. 3. 2. 4. 2.]
16,MAB,2,9,3.75/3.75,0.005516767501831055,0.10729622840881348,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 4. 3. 2. 4. 2.]
17,MAB,2,10,3.5/3.5,0.0056018829345703125,0.11289811134338379,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 4. 4. 3. 3. 4. 2.]
18,MAB,2,11,3.5/3.5,0.005634307861328125,0.11853241920471191,None,0,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 3. 3. 4. 2.]
19,MAB,2,12,3.25/3.25,0.005564212799072266,0.12409663200378418,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 3. 3. 5. 2.]
20,MAB,2,13,3.5/3.5,0.005586147308349609,0.1296827793121338,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 3. 5. 2.]
21,MAB,2,14,3.75/3.75,0.005493879318237305,0.1351766586303711,None,0,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 5. 2.]
22,MAB,2,15,4.0/4.0,0.0055389404296875,0.1407155990600586,None,0,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 6. 2.]
23,MAB,2,16,3.75/3.75,0.005506277084350586,0.14622187614440918,None,0,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 5. 4. 6. 2.]
24,MAB,2,17,3.5/3.5,0.00543665885925293,0.1516585350036621,None,0,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 5. 4. 7. 2.]
25,MAB,2,18,3.5/3.5,0.005419731140136719,0.15707826614379883,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 4. 7. 2.]
26,MAB,2,19,3.25/3.25,0.005455732345581055,0.16253399848937988,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 5. 7. 2.]
27,MAB,2,20,3.0/3.0,0.0054051876068115234,0.1679391860961914,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 5. 7. 3.]
28,MAB,2,21,3.25/3.25,0.00545811653137207,0.17339730262756348,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 5. 7. 4.]
29,MAB,2,22,3.0/3.0,0.005364179611206055,0.17876148223876953,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 5. 7. 5.]
30,MAB,2,23,3.25/3.25,0.005440950393676758,0.1842024326324463,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 5. 5. 8. 5.]
31,MAB,2,24,3.5/3.5,0.005532741546630859,0.18973517417907715,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 6. 5. 8. 5.]
32,MAB,2,25,4.0/4.0,0.0056002140045166016,0.19533538818359375,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 6. 5. 8. 5.]
33,MAB,2,26,3.75/3.75,0.005478858947753906,0.20081424713134766,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 6. 5. 8. 6.]
34,MAB,2,27,3.5/3.5,0.00549626350402832,0.20631051063537598,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 6. 6. 8. 6.]
35,MAB,2,28,3.25/3.25,0.005485057830810547,0.21179556846618652,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 6. 6. 8. 6.]
36,MAB,2,29,3.0/3.0,0.005341529846191406,0.21713709831237793,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 7. 6. 8. 6.]
37,MAB,2,30,4.0/4.0,0.005596637725830078,0.222733736038208,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 6. 5. 7. 6. 8. 6.]
38,MAB,2,31,3.75/3.75,0.0054628849029541016,0.2281966209411621,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 6. 6. 7. 6. 8. 6.]
39,MAB,2,32,1.75/1.75,0.005468606948852539,0.23366522789001465,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 7. 6. 8. 6.]
40,MAB,2,33,1.5/1.5,0.005378007888793945,0.2390432357788086,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 7. 6. 8. 7.]
41,MAB,2,34,1.25/1.25,0.005309343338012695,0.2443525791168213,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 7. 6. 9. 7.]
42,MAB,2,35,1.25/1.25,0.00573277473449707,0.25008535385131836,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 8. 6. 9. 7.]
43,MAB,2,36,2.0/2.0,0.005572795867919922,0.2556581497192383,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 7. 6. 8. 6. 9. 7.]
44,MAB,2,37,1.75/1.75,0.00557398796081543,0.2612321376800537,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 7. 6. 8. 7. 9. 7.]
45,MAB,2,38,2.0/2.0,0.005548954010009766,0.2667810916900635,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 7. 6. 8. 8. 9. 7.]
46,MAB,2,40,0.75/0.75,0.005306243896484375,0.27208733558654785,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[6. 8. 6. 8. 8. 9. 7.]
47,NewPanel,3,0,5.75,0.011312246322631836,0.2833995819091797,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[6. 8. 6. 8. 8. 9. 7.]
48,MAB,3,1,5.5,0.00635528564453125,0.28975486755371094,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[6. 8. 7. 8. 8. 9. 7.]
49,MAB,3,2,4.0,0.005602836608886719,0.29535770416259766,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[6. 9. 7. 8. 8. 9. 7.]
50,MAB,3,3,4.0,0.005667686462402344,0.301025390625,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[7. 9. 7. 8. 8. 9. 7.]
51,MAB,3,4,3.75,0.006103038787841797,0.3071284294128418,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[ 7.  9.  7.  8.  8. 10.  7.]
52,MAB,3,5,3.75,0.005576372146606445,0.31270480155944824,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[ 8.  9.  7.  8.  8. 10.  7.]
53,MAB,3,6,3.75,0.005559682846069336,0.3182644844055176,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[ 9.  9.  7.  8.  8. 10.  7.]
54,MAB,3,7,3.75,0.0055065155029296875,0.32377099990844727,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[10.  9.  7.  8.  8. 10.  7.]
55,MAB,3,8,4.0,0.005595207214355469,0.32936620712280273,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[10.  9.  7.  8.  8. 11.  7.]
56,MAB,3,9,4.0,0.005567789077758789,0.3349339962005615,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[10. 10.  7.  8.  8. 11.  7.]
57,MAB,3,10,3.75,0.0055124759674072266,0.34044647216796875,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[10. 10.  7.  8.  8. 11.  8.]
58,MAB,3,11,4.0,0.0055713653564453125,0.34601783752441406,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  7.  8.  8. 11.  8.]
59,MAB,3,12,3.75,0.00547337532043457,0.35149121284484863,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  7.  9.  8. 11.  8.]
60,MAB,3,13,4.0,0.005506038665771484,0.3569972515106201,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  7. 10.  8. 11.  8.]
61,MAB,3,14,3.75,0.005451679229736328,0.36244893074035645,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  7. 11.  8. 11.  8.]
62,MAB,3,15,3.5,0.0053594112396240234,0.36780834197998047,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  7. 11.  8. 11.  9.]
63,MAB,3,16,3.25,0.005246400833129883,0.37305474281311035,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 2. 1. 1. 1. 2. 1.],[10. 11.  8. 11.  8. 11.  9.]
64,MAB,3,17,4.0,0.0054705142974853516,0.3785252571105957,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[10. 12.  8. 11.  8. 11.  9.]
65,MAB,3,18,2.0,0.005455970764160156,0.38398122787475586,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12.  8. 11.  8. 11.  9.]
66,MAB,3,19,1.75,0.005343198776245117,0.389324426651001,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12.  8. 11.  8. 12.  9.]
67,MAB,3,20,2.0,0.005427837371826172,0.39475226402282715,None,0,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12.  8. 11.  8. 13.  9.]
68,MAB,3,21,1.75,0.005358695983886719,0.40011096000671387,None,0,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12.  9. 11.  8. 13.  9.]
69,MAB,3,22,1.5,0.0054132938385009766,0.40552425384521484,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12.  9. 11.  9. 13.  9.]
70,MAB,3,23,1.75,0.005490541458129883,0.4110147953033447,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12. 10. 11.  9. 13.  9.]
71,MAB,3,24,1.5,0.005434751510620117,0.41644954681396484,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12. 10. 11.  9. 13. 10.]
72,MAB,3,25,1.25,0.005339622497558594,0.42178916931152344,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12. 10. 11.  9. 14. 10.]
73,MAB,3,26,1.0,0.005259990692138672,0.4270491600036621,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12. 11. 11.  9. 14. 10.]
74,MAB,3,27,1.25,0.0053462982177734375,0.43239545822143555,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 12. 11. 11.  9. 14. 11.]
75,MAB,3,28,2.0,0.005433082580566406,0.43782854080200195,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 13. 11. 11.  9. 14. 11.]
76,MAB,3,29,4.0,0.0054473876953125,0.44327592849731445,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 11. 11.  9. 14. 11.]
77,MAB,3,30,3.75,0.005316019058227539,0.448591947555542,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 11. 11.  9. 15. 11.]
78,MAB,3,31,4.0,0.005434751510620117,0.4540266990661621,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 11. 11.  9. 16. 11.]
79,MAB,3,32,3.75,0.005351543426513672,0.4593782424926758,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 12. 11.  9. 16. 11.]
80,MAB,3,33,3.5,0.005255699157714844,0.4646339416503906,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 12. 12.  9. 16. 11.]
81,MAB,3,34,3.75,0.005374431610107422,0.47000837326049805,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 13. 12.  9. 16. 11.]
82,MAB,3,35,4.0,0.0054433345794677734,0.4754517078399658,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 14. 13. 12.  9. 16. 11.]
83,MAB,3,36,4.0,0.005438566207885742,0.48089027404785156,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 15. 13. 12.  9. 16. 11.]
84,MAB,3,37,3.75,0.005342006683349609,0.48623228073120117,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 15. 14. 12.  9. 16. 11.]
85,MAB,3,38,4.0,0.005474090576171875,0.49170637130737305,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 16. 14. 12.  9. 16. 11.]
86,MAB,3,39,2.0,0.005433559417724609,0.49713993072509766,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12.  9. 16. 11.]
87,MAB,3,40,1.75,0.005537986755371094,0.5026779174804688,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12. 10. 16. 11.]
88,MAB,3,41,1.5,0.005429983139038086,0.5081079006195068,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12. 10. 16. 12.]
89,MAB,3,42,1.75,0.0053615570068359375,0.5134694576263428,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12. 11. 16. 12.]
90,MAB,3,43,1.5,0.005435943603515625,0.5189054012298584,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12. 12. 16. 12.]
91,MAB,3,44,1.25,0.0053937435150146484,0.524299144744873,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 14. 12. 12. 17. 12.]
92,MAB,3,45,1.0,0.0052890777587890625,0.5295882225036621,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 16. 15. 12. 12. 17. 12.]
93,MAB,3,47,0.75,0.0052258968353271484,0.5348141193389893,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 2. 1. 2. 1.],[13. 16. 15. 13. 12. 17. 12.]
