#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Explanation,1,10,5.75/5.75/6.25,0.015674829483032227,0.3941042423248291,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,5.5/5.5/6.0,0.012554168701171875,0.406658411026001,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,5.75/6.25/6.75,0.025691509246826172,0.43234992027282715,None,2,[0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,5.5/6.0/6.5,0.011966228485107422,0.44431614875793457,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,5.5/6.5/6.5,0.02367854118347168,0.46799468994140625,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,5.25/6.75/6.75,0.04901623725891113,0.5170109272003174,None,4,[0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,6.0/7.0/6.5,0.03998112678527832,0.5569920539855957,None,3,[0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 2 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.75/6.75/6.25,0.012470483779907227,0.5694625377655029,None,1,[0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,6.0/6.5/6.0,0.012263059616088867,0.5817255973815918,None,1,[0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,5.5/6.0/5.5,0.05049943923950195,0.6322250366210938,None,4,[0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,6.0/5.5/5.0,0.01708388328552246,0.6493089199066162,None,1,[0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,5.75/5.25/4.75,0.029043912887573242,0.6783528327941895,None,2,[0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,5.0/4.5/4.0,0.01489710807800293,0.6932499408721924,None,1,[0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,6.0/5.0/5.0,0.015787839889526367,0.7090377807617188,None,1,[0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 2 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,6.0/7.0/5.5,0.07801294326782227,0.787050724029541,None,5,[0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,6.25/6.75/5.25,0.01342916488647461,0.8004798889160156,None,1,[0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,6.0/7.0/6.5,0.015505313873291016,0.8159852027893066,None,1,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,6.5/7.0/6.5,0.02663874626159668,0.8426239490509033,None,2,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,6.5/7.0/6.5,0.026772260665893555,0.8693962097167969,None,2,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,5.5/6.0/5.5,0.013242483139038086,0.882638692855835,None,1,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,5.5/6.0/5.5,0.01665949821472168,0.8992981910705566,None,1,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,5.25/5.75/5.25,0.01472616195678711,0.9140243530273438,None,1,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,5.0/5.5/5.0,0.014551639556884766,0.9285759925842285,None,1,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,2.25/2.75/2.25,0.031625986099243164,0.9602019786834717,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,3.25/3.75/3.75,0.17753338813781738,1.137735366821289,None,12,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.0/3.5/3.5,0.014536380767822266,1.1522717475891113,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.75/3.25/3.25,0.014460086822509766,1.166731834411621,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,5.25/5.25/4.25,0.04330301284790039,1.2100348472595215,None,3,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,6.25/6.25/5.75,0.08634805679321289,1.2963829040527344,None,6,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,6.5/6.5/5.5,0.04665112495422363,1.343034029006958,None,3,[0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,5.5/5.5/4.5,0.014144182205200195,1.3571782112121582,None,1,[0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,5.5/5.5/4.5,0.03307175636291504,1.3902499675750732,None,2,[0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,6.25/5.25/5.25,0.01636219024658203,1.4066121578216553,None,1,[0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,6.25/5.25/5.25,0.032903432846069336,1.4395155906677246,None,2,[0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,5.75/5.25/5.25,0.03170323371887207,1.4712188243865967,None,2,[0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,5.25/4.75/4.75,0.048694610595703125,1.5199134349822998,None,3,[1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,5.0/4.5/4.5,0.015780925750732422,1.5356943607330322,None,1,[1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,6.0/5.5/5.0,0.03296661376953125,1.5686609745025635,None,2,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,6.0/5.5/5.0,0.03131890296936035,1.5999798774719238,None,2,[1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,6.5/5.5/5.5,0.048680782318115234,1.648660659790039,None,3,[0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,6.25/5.25/5.25,0.014389753341674805,1.6630504131317139,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,6.0/5.0/5.0,0.016862869262695312,1.6799132823944092,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,5.75/4.75/5.25,0.017061471939086914,1.696974754333496,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,6.5/5.5/5.5,0.03752732276916504,1.7345020771026611,None,2,[0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,5.25/4.75/4.25,0.01897573471069336,1.7534778118133545,None,1,[0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,5.25/4.75/5.25,0.052712440490722656,1.8061902523040771,None,3,[1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,5.25/4.75/5.25,0.03441643714904785,1.840606689453125,None,2,[1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,5.0/4.5/5.5,0.01690053939819336,1.8575072288513184,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,4.75/4.75/5.25,0.017034053802490234,1.8745412826538086,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,4.75/4.75/5.25,0.03454184532165527,1.9090831279754639,None,2,[1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,5.0/4.5/5.0,0.01560664176940918,1.924689769744873,None,1,[1 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,5.25/4.75/5.25,0.018168926239013672,1.9428586959838867,None,1,[0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,5.0/4.5/4.5,0.018647432327270508,1.9615061283111572,None,1,[0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,5.75/5.25/5.25,0.058144330978393555,2.019650459289551,None,3,[0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,5.5/5.0/5.0,0.03893780708312988,2.0585882663726807,None,2,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,5.75/4.75/5.25,0.05416440963745117,2.112752676010132,None,3,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,5.75/4.75/5.25,0.09397673606872559,2.2067294120788574,None,5,[1 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,5.75/5.25/5.25,0.03698372840881348,2.243713140487671,None,2,[1 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,6.5/6.0/5.0,0.09339094161987305,2.337104082107544,None,5,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,6.25/5.75/4.75,0.01886725425720215,2.355971336364746,None,1,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Explanation,1,70,4.0/3.5/2.5,0.016582727432250977,2.372554063796997,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,3.75/2.75/2.75,0.021663665771484375,2.3942177295684814,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,3.75/2.75/2.75,0.03968048095703125,2.4338982105255127,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.5/2.5/2.5,0.02002096176147461,2.4539191722869873,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,3.25/2.25/2.25,0.019827604293823242,2.4737467765808105,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,3.25/2.25/2.25,0.039250850677490234,2.512997627258301,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,2.75/2.75/3.25,0.06174921989440918,2.57474684715271,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,2.5/3.0/3.5,0.09971094131469727,2.6744577884674072,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,3.25/3.25/3.75,0.06210780143737793,2.736565589904785,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,3.25/3.25/3.75,0.062262535095214844,2.798828125,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Explanation,1,80,3.0/3.0/3.5,0.014942646026611328,2.8137707710266113,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,2.75/2.75/3.25,0.021246910095214844,2.835017681121826,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,2.75/2.75/3.25,0.042511701583862305,2.8775293827056885,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
