#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Explanation,1,10,13.75/13.25/14.75,0.010982990264892578,493.08951568603516,None,1,[1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,14.75/14.25/15.75,0.05036306381225586,493.1398787498474,None,6,[1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,13.5/13.0/14.0,0.010192155838012695,493.1500709056854,None,1,[1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,16.0/16.0/16.5,0.09266853332519531,493.2427394390106,None,11,[1 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1
 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,16.0/16.0/16.5,0.01663041114807129,493.2593698501587,None,2,[1 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1
 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,13.25/13.75/13.25,0.01857161521911621,493.2779414653778,None,2,[0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,14.25/14.75/14.25,0.04566383361816406,493.323605298996,None,5,[0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,14.5/14.5/14.0,0.008035659790039062,493.331640958786,None,1,[0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.5/13.5/13.0,0.007903575897216797,493.3395445346832,None,1,[0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,14.0/14.0/13.5,0.00927114486694336,493.34881567955017,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,13.0/13.0/12.5,0.010740518569946289,493.3595561981201,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.25/14.25/13.75,0.019740581512451172,493.37929677963257,None,2,[0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,14.0/14.0/13.5,0.008910179138183594,493.38820695877075,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,13.75/14.25/13.25,0.008907794952392578,493.39711475372314,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,13.5/14.0/13.0,0.00873708724975586,493.4058518409729,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,12.25/13.25/12.25,0.01742100715637207,493.4232728481293,None,2,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,12.0/13.0/12.0,0.008825063705444336,493.4320979118347,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.75/12.75/11.75,0.00870823860168457,493.4408061504364,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.5/12.5/11.5,0.008631229400634766,493.44943737983704,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,13.75/14.75/13.75,0.04468798637390137,493.49412536621094,None,5,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,13.5/14.5/13.5,0.010981321334838867,493.5051066875458,None,1,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,13.75/14.75/13.75,0.01120448112487793,493.51631116867065,None,1,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,13.0/14.0/13.0,0.019442081451416016,493.53575325012207,None,2,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,16.25/16.25/16.25,0.08953738212585449,493.6252906322479,None,9,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.25/15.25/15.25,0.00953817367553711,493.63482880592346,None,1,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,15.25/15.25/15.25,0.01891779899597168,493.65374660491943,None,2,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0
 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,16.5/16.5/16.5,0.09290528297424316,493.7466518878937,None,9,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,16.75/16.25/16.25,0.020330429077148438,493.7669823169708,None,2,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,15.75/15.25/15.25,0.031175851821899414,493.7981581687927,None,3,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,15.5/15.5/15.0,0.009366989135742188,493.80752515792847,None,1,[0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,15.25/15.25/14.75,0.01049947738647461,493.81802463531494,None,1,[0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,14.75/15.25/14.75,0.02257227897644043,493.8405969142914,None,2,[1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,14.5/14.0/14.5,0.05292153358459473,493.893518447876,None,5,[1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 2 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
