#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
12,Egreedy,1,12,10.0/10.0/9.5,0.010274887084960938,281.11934423446655,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1
 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.0/11.0/11.0,0.026769399642944336,281.1461136341095,None,3,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,10.75/10.75/10.75,0.008312225341796875,281.1544258594513,None,1,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,11.25/11.25/11.25,0.018940448760986328,281.1733663082123,None,2,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1
 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,11.75/11.75/12.25,0.027162790298461914,281.20052909851074,None,3,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1
 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,11.5/11.5/12.0,0.0078122615814208984,281.20834136009216,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1
 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,11.5/11.5/12.0,0.015799999237060547,281.2241413593292,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,12.25/12.25/12.75,0.017036914825439453,281.24117827415466,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,11.25/11.25/11.75,0.010532379150390625,281.25171065330505,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.0/12.0/12.5,0.009964942932128906,281.2616755962372,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0
 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,10.25/10.25/10.75,0.009337902069091797,281.2710134983063,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0
 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,10.75/10.75/11.25,0.009840011596679688,281.28085350990295,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0
 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,10.0/9.0/10.0,0.019018888473510742,281.29987239837646,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,10.0/9.0/9.5,0.01030874252319336,281.31018114089966,None,1,[0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,11.0/10.0/10.5,0.027992963790893555,281.33817410469055,None,3,[0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.0/10.0/10.5,0.017333030700683594,281.35550713539124,None,2,[0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,10.0/9.0/9.5,0.008595705032348633,281.3641028404236,None,1,[0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,10.0/9.0/9.0,0.03436565399169922,281.3984684944153,None,4,[1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,9.75/8.75/8.75,0.010256767272949219,281.40872526168823,None,1,[1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,10.5/9.5/9.5,0.010439157485961914,281.4191644191742,None,1,[1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,10.25/9.25/9.25,0.009411334991455078,281.42857575416565,None,1,[1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,9.75/8.75/8.75,0.03859448432922363,281.4671702384949,None,4,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,10.5/9.5/9.5,0.02018570899963379,281.4873559474945,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,11.5/11.5/12.0,0.02189159393310547,281.5092475414276,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,10.5/10.0/11.0,0.02082967758178711,281.5300772190094,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,10.5/9.5/11.0,0.03202939033508301,281.5621066093445,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1
 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,10.5/9.0/10.5,0.03228116035461426,281.5943877696991,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,11.5/10.0/11.5,0.00963735580444336,281.60402512550354,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,11.25/9.75/11.25,0.010573625564575195,281.6145987510681,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,11.0/9.5/11.0,0.010334491729736328,281.62493324279785,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.5/12.0/13.5,0.054345130920410156,281.67927837371826,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,13.25/11.75/13.25,0.01038670539855957,281.6896650791168,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,13.0/11.5/13.0,0.010381698608398438,281.7000467777252,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,11.5/10.5/11.5,0.03346133232116699,281.7335081100464,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1
 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,11.5/10.5/11.5,0.020473957061767578,281.75398206710815,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1
 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,12.0/11.5/12.0,0.023790597915649414,281.7777726650238,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 1
 1 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,12.5/12.0/12.5,0.022254467010498047,281.8000271320343,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,13.0/12.5/13.0,0.011939048767089844,281.8119661808014,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.0/11.5/12.0,0.010694026947021484,281.8226602077484,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
