#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
11,NewPanel,3,0,5.5/7.0/5.5/7.0,0.10886216163635254,0.5026004314422607,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
12,MAB,3,1,5.75/6.75/5.75/6.75,0.01127934455871582,0.5138797760009766,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
13,MAB,3,2,6.0/6.5/6.0/6.5,0.012202024459838867,0.5260818004608154,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
14,MAB,3,3,5.75/6.25/5.75/6.25,0.01263737678527832,0.5387191772460938,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
15,MAB,3,4,5.5/6.0/5.5/6.0,0.012494564056396484,0.5512137413024902,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
16,MAB,3,5,5.25/5.75/5.25/5.75,0.012494564056396484,0.5637083053588867,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 3.]
17,MAB,3,6,5.25/5.75/5.25/5.75,0.012591123580932617,0.5762994289398193,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1],[2. 2. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
18,MAB,3,7,4.0/4.0/4.0/4.0,0.01102304458618164,0.587322473526001,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
19,MAB,3,8,3.75/3.75/3.75/3.75,0.010571718215942383,0.5978941917419434,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
20,MAB,3,9,3.5/3.5/3.5/3.5,0.010456323623657227,0.6083505153656006,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
21,MAB,3,10,3.25/3.25/3.25/3.25,0.010772228240966797,0.6191227436065674,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
22,MAB,3,11,3.0/3.0/3.0/3.0,0.010532140731811523,0.6296548843383789,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
23,MAB,3,12,2.75/2.75/2.75/2.75,0.010256052017211914,0.6399109363555908,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
24,MAB,3,13,2.75/2.75/2.75/2.75,0.009990692138671875,0.6499016284942627,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
25,MAB,3,14,4.0/4.0/4.0/4.0,0.01091313362121582,0.6608147621154785,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 4. 4. 4. 4. 4.]
26,MAB,3,15,3.75/3.75/3.75/3.75,0.010845661163330078,0.6716604232788086,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 5. 4. 4. 4. 4.]
27,MAB,3,16,3.5/3.5/3.5/3.5,0.010788440704345703,0.6824488639831543,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 4. 4. 4.]
28,MAB,3,17,3.25/3.25/3.25/3.25,0.013221263885498047,0.6956701278686523,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 4. 4.]
29,MAB,3,18,3.0/3.0/3.0/3.0,0.010689735412597656,0.70635986328125,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 5. 4.]
30,MAB,3,19,2.75/2.75/2.75/2.75,0.009958505630493164,0.7163183689117432,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 5. 5. 5.]
31,MAB,3,21,2.75/2.75/0.75/0.75,0.010051488876342773,0.7263698577880859,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 5.]
32,NewPanel,4,0,5.5/7.0/7.0,0.11961603164672852,0.8459858894348145,None,5,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[3. 2. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 5. 5. 5.]
33,MAB,4,1,2.75/2.75/2.75,0.010281562805175781,0.8562674522399902,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[6. 6. 5. 5. 5. 5. 5.]
34,MAB,4,2,2.75/2.75/2.75,0.010017633438110352,0.8662850856781006,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[7. 6. 5. 5. 5. 5. 5.]
35,MAB,4,3,4.0/2.5/2.5,0.011034488677978516,0.8773195743560791,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[7. 7. 5. 5. 5. 5. 5.]
36,MAB,4,4,4.0/2.5/2.5,0.010965824127197266,0.8882853984832764,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 5. 5. 5. 5. 5.]
37,MAB,4,5,3.75/2.75/2.75,0.009679555892944336,0.8979649543762207,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 6. 5. 5. 5. 5.]
38,MAB,4,6,3.5/3.0/3.0,0.009754180908203125,0.9077191352844238,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 6. 6. 5. 5. 5.]
39,MAB,4,7,3.25/2.75/2.75,0.009483575820922852,0.9172027111053467,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 6. 6. 6. 5. 5.]
40,MAB,4,8,3.0/2.5/2.5,0.009795904159545898,0.9269986152648926,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 6. 6. 6. 6. 5.]
41,MAB,4,9,2.75/2.75/2.75,0.009837150573730469,0.936835765838623,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[8. 7. 6. 6. 6. 6. 6.]
42,MAB,4,10,2.75/2.75/2.75,0.009584665298461914,0.946420431137085,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 7. 6. 6. 6. 6. 6.]
43,MAB,4,11,4.0/4.0/4.0,0.010494709014892578,0.9569151401519775,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 6. 6. 6. 6. 6.]
44,MAB,4,12,3.75/3.75/3.75,0.010434865951538086,0.9673500061035156,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 7. 6. 6. 6. 6.]
45,MAB,4,13,3.5/3.5/3.5,0.010286808013916016,0.9776368141174316,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 7. 7. 6. 6. 6.]
46,MAB,4,14,3.25/3.25/3.25,0.010776519775390625,0.9884133338928223,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 7. 7. 7. 6. 6.]
47,MAB,4,15,3.0/3.0/3.0,0.010251522064208984,0.9986648559570312,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 7. 7. 7. 7. 6.]
48,MAB,4,16,2.75/2.75/2.75,0.01025390625,1.0089187622070312,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[9. 8. 7. 7. 7. 7. 7.]
49,MAB,4,17,2.75/2.75/2.75,0.010320901870727539,1.0192396640777588,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  8.  7.  7.  7.  7.  7.]
50,MAB,4,18,4.0/4.0/4.0,0.010823726654052734,1.0300633907318115,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  7.  7.  7.  7.  7.]
51,MAB,4,19,3.75/3.75/3.75,0.010605335235595703,1.0406687259674072,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  8.  7.  7.  7.  7.]
52,MAB,4,20,3.5/3.5/3.5,0.010321378707885742,1.050990104675293,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  8.  8.  7.  7.  7.]
53,MAB,4,21,3.25/3.25/3.25,0.010768413543701172,1.0617585182189941,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  8.  8.  8.  7.  7.]
54,MAB,4,22,3.0/3.0/3.0,0.010475873947143555,1.0722343921661377,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  8.  8.  8.  8.  7.]
55,MAB,4,23,2.75/2.75/2.75,0.0100860595703125,1.0823204517364502,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[10.  9.  8.  8.  8.  8.  8.]
56,MAB,4,24,2.75/2.75/2.75,0.010083436965942383,1.0924038887023926,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[11.  9.  8.  8.  8.  8.  8.]
57,MAB,4,25,4.0/4.0/4.0,0.01090860366821289,1.1033124923706055,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  8.  8.  8.  8.  8.]
58,MAB,4,26,3.75/3.75/3.75,0.010735273361206055,1.1140477657318115,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  9.  8.  8.  8.  8.]
59,MAB,4,27,3.5/3.5/3.5,0.010291337966918945,1.1243391036987305,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  9.  9.  8.  8.  8.]
60,MAB,4,28,3.25/3.25/3.25,0.010657072067260742,1.1349961757659912,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  9.  9.  9.  8.  8.]
61,MAB,4,29,3.0/3.0/3.0,0.010590791702270508,1.1455869674682617,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  9.  9.  9.  9.  8.]
62,MAB,4,30,2.75/2.75/2.75,0.010346651077270508,1.1559336185455322,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[11. 10.  9.  9.  9.  9.  9.]
63,MAB,4,31,2.75/2.75/2.75,0.01026463508605957,1.1661982536315918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 10.  9.  9.  9.  9.  9.]
64,MAB,4,32,4.0/4.0/4.0,0.01133275032043457,1.1775310039520264,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11.  9.  9.  9.  9.  9.]
65,MAB,4,33,3.75/3.75/3.75,0.010462045669555664,1.187993049621582,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11. 10.  9.  9.  9.  9.]
66,MAB,4,34,3.5/3.5/3.5,0.010412931442260742,1.1984059810638428,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11. 10. 10.  9.  9.  9.]
67,MAB,4,35,3.25/3.25/3.25,0.010529518127441406,1.2089354991912842,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11. 10. 10. 10.  9.  9.]
68,MAB,4,36,3.0/3.0/3.0,0.010317564010620117,1.2192530632019043,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11. 10. 10. 10. 10.  9.]
69,MAB,4,37,2.75/2.75/2.75,0.010128021240234375,1.2293810844421387,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[12. 11. 10. 10. 10. 10. 10.]
70,MAB,4,38,2.75/2.75/2.75,0.010202884674072266,1.239583969116211,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 11. 10. 10. 10. 10. 10.]
71,MAB,4,39,4.0/2.5/2.5,0.010941028594970703,1.2505249977111816,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 10. 10. 10. 10. 10.]
72,MAB,4,40,3.75/2.75/2.75,0.010671615600585938,1.2611966133117676,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 11. 10. 10. 10. 10.]
73,MAB,4,41,3.5/3.0/3.0,0.010373115539550781,1.2715697288513184,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 11. 11. 10. 10. 10.]
74,MAB,4,42,3.25/2.75/2.75,0.010518550872802734,1.282088279724121,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 11. 11. 11. 10. 10.]
75,MAB,4,43,3.0/2.5/2.5,0.010558366775512695,1.2926466464996338,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 11. 11. 11. 11. 10.]
76,MAB,4,44,2.75/2.75/2.75,0.01020503044128418,1.302851676940918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 1. 1.],[13. 12. 11. 11. 11. 11. 11.]
77,MAB,4,46,0.75/0.75/2.75,0.010267972946166992,1.313119649887085,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 2. 1. 1. 1. 1. 1.],[14. 12. 11. 11. 11. 11. 11.]
78,NewPanel,5,0,7.0/7.0,0.14184355735778809,1.454963207244873,None,17,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[4. 2. 1. 1. 1. 1. 1.],[14. 12. 11. 11. 11. 11. 11.]
79,MAB,5,1,7.0/7.0,0.01370859146118164,1.4686717987060547,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[4. 2. 1. 1. 1. 1. 1.],[15. 12. 11. 11. 11. 11. 11.]
80,MAB,5,2,2.75/2.75,0.010361909866333008,1.4790337085723877,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 2. 1. 1. 1. 1. 1.],[15. 13. 11. 11. 11. 11. 11.]
81,MAB,5,4,0.75/2.75,0.010326147079467773,1.4893598556518555,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[5. 2. 1. 1. 1. 1. 1.],[16. 13. 11. 11. 11. 11. 11.]
82,NewPanel,6,0,7.0,0.21285104751586914,1.7022109031677246,None,46,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[5. 2. 1. 1. 1. 1. 1.],[16. 13. 11. 11. 11. 11. 11.]
