#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
15,MAB,1,15,3.75/3.75/3.75/3.25/3.75/3.75,0.010504484176635742,0.35927295684814453,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
16,MAB,1,16,4.0/2.5/4.0/4.0/2.5/4.0,0.010674715042114258,0.3699476718902588,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
17,MAB,1,17,3.75/2.75/3.75/3.75/2.75/3.75,0.01077413558959961,0.3807218074798584,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
18,MAB,1,18,3.5/3.0/3.5/3.5/3.0/3.5,0.010524511337280273,0.39124631881713867,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
19,MAB,1,19,3.25/2.75/3.25/3.25/2.75/3.25,0.010804891586303711,0.4020512104034424,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
20,MAB,1,20,3.0/2.5/3.0/3.0/2.5/3.0,0.010705232620239258,0.41275644302368164,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
21,MAB,1,21,3.25/2.75/2.75/3.25/2.75/2.75,0.010726213455200195,0.42348265647888184,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 5. 4. 4. 3.]
22,MAB,1,22,3.0/3.0/2.5/3.0/3.0/2.5,0.010664224624633789,0.4341468811035156,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 5. 4. 4. 4.]
23,MAB,1,24,1.0/1.0/0.5/3.0/3.0/2.5,0.010639190673828125,0.44478607177734375,2,0,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 4. 4. 4.]
24,NewPanel,2,0,7.0/5.5/5.0/3.5/5.0,0.11009526252746582,0.5548813343048096,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 5. 4. 4. 4.]
25,MAB,2,1,7.0/5.5/7.0/5.5/7.0,0.012589454650878906,0.5674707889556885,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[6. 4. 4. 5. 4. 4. 4.]
26,MAB,2,2,5.0/3.5/7.0/5.5/7.0,0.012537479400634766,0.5800082683563232,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[7. 4. 4. 5. 4. 4. 4.]
27,MAB,2,3,7.0/5.5/7.0/5.5/7.0,0.029839277267456055,0.6098475456237793,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[8. 4. 4. 5. 4. 4. 4.]
28,MAB,2,4,7.0/5.5/5.0/3.5/5.0,0.030669212341308594,0.6405167579650879,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 4. 4. 5. 4. 4. 4.]
29,MAB,2,5,4.0/4.0/0.5/2.0/2.0,0.03572654724121094,0.6762433052062988,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 4. 5. 4. 4. 4.]
30,MAB,2,6,3.75/3.75/0.75/1.75/1.75,0.011386632919311523,0.6876299381256104,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 4. 4. 4.]
31,MAB,2,7,3.5/3.5/0.5/1.5/1.5,0.028146982192993164,0.7157769203186035,None,0,[1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 5. 4. 4.]
32,MAB,2,9,3.25/3.25/0.25/1.25/1.25,0.028055667877197266,0.7438325881958008,3,0,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 5. 4.]
33,NewPanel,3,0,7.0/7.0/7.0/5.5,0.21680831909179688,0.9606409072875977,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 5. 4.]
34,MAB,3,1,6.75/6.75/6.75/5.25,0.0140838623046875,0.9747247695922852,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 6. 4.]
35,MAB,3,2,6.5/6.5/6.5/5.0,0.013526201248168945,0.9882509708404541,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 7. 4.]
36,MAB,3,3,6.25/6.25/6.25/4.75,0.013136148452758789,1.001387119293213,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 8. 4.]
37,MAB,3,4,6.0/6.0/6.0/4.5,0.012941598892211914,1.0143287181854248,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 9. 4.]
38,MAB,3,5,5.75/5.75/5.75/4.25,0.012600183486938477,1.0269289016723633,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[9. 5. 5. 5. 5. 9. 5.]
39,MAB,3,6,3.75/3.75/5.75/4.25,0.012653827667236328,1.0395827293395996,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[10.  5.  5.  5.  5.  9.  5.]
40,MAB,3,7,4.0/4.0/6.0/4.5,0.012822151184082031,1.0524048805236816,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[10.  5.  5.  5.  5. 10.  5.]
41,MAB,3,8,6.0/6.0/4.0/2.5,0.012949705123901367,1.065354585647583,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[11.  5.  5.  5.  5. 10.  5.]
42,MAB,3,9,4.0/2.5/0.5/2.0,0.010840415954589844,1.0761950016021729,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 2. 1.],[11.  6.  5.  5.  5. 10.  5.]
43,MAB,3,11,3.75/2.25/0.25/1.75,0.009426355361938477,1.0856213569641113,4,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 11.  5.]
44,NewPanel,4,0,7.0/7.0/5.5,0.1147603988647461,1.2003817558288574,None,2,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 11.  5.]
45,MAB,4,1,6.75/6.75/5.25,0.013746500015258789,1.2141282558441162,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 12.  5.]
46,MAB,4,2,6.5/6.5/5.0,0.013212919235229492,1.2273411750793457,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 13.  5.]
47,MAB,4,3,6.25/6.25/4.75,0.012972116470336914,1.2403132915496826,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 14.  5.]
48,MAB,4,4,6.0/6.0/4.5,0.0125732421875,1.2528865337371826,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  5.  5.  5. 15.  5.]
49,MAB,4,5,5.75/5.75/4.25,0.012551069259643555,1.2654376029968262,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  5.  5. 15.  5.]
50,MAB,4,6,5.5/5.5/4.0,0.012465953826904297,1.2779035568237305,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  6.  5. 15.  5.]
51,MAB,4,7,5.25/5.25/3.75,0.012664556503295898,1.2905681133270264,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  6.  6. 15.  5.]
52,MAB,4,8,5.5/5.5/4.0,0.012588739395141602,1.303156852722168,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  6.  6. 16.  5.]
53,MAB,4,9,5.25/5.25/3.75,0.012651205062866211,1.3158080577850342,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  6.  6. 16.  6.]
54,MAB,4,10,5.0/5.0/3.5,0.012328624725341797,1.328136682510376,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[11.  6.  6.  6.  6. 17.  6.]
55,MAB,4,11,5.0/5.0/1.5,0.012530088424682617,1.3406667709350586,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[12.  6.  6.  6.  6. 17.  6.]
56,MAB,4,12,5.25/5.25/1.75,0.012508153915405273,1.3531749248504639,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[12.  6.  6.  6.  6. 18.  6.]
57,MAB,4,13,5.0/5.0/1.5,0.01256418228149414,1.365739107131958,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[12.  6.  6.  6.  6. 18.  7.]
58,MAB,4,14,3.0/3.0/3.5,0.012418031692504883,1.378157138824463,None,0,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[13.  6.  6.  6.  6. 18.  7.]
59,MAB,4,15,2.0/2.0/4.0,0.011038541793823242,1.3891956806182861,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  6.  6.  6. 18.  7.]
60,MAB,4,16,1.75/1.75/3.75,0.010840177536010742,1.4000358581542969,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  7.  6.  6. 18.  7.]
61,MAB,4,17,1.5/1.5/3.5,0.01076650619506836,1.4108023643493652,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  7.  7.  6. 18.  7.]
62,MAB,4,18,1.25/1.25/3.25,0.01096343994140625,1.4217658042907715,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  7.  7.  7. 18.  7.]
63,MAB,4,19,1.0/1.0/3.0,0.010706663131713867,1.4324724674224854,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  7.  7.  7. 19.  7.]
64,MAB,4,20,1.25/1.25/3.25,0.01095128059387207,1.4434237480163574,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  7.  7.  7. 20.  7.]
65,MAB,4,21,1.0/1.5/3.5,0.011053800582885742,1.4544775485992432,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[13.  7.  8.  7.  7. 20.  7.]
66,MAB,4,22,3.0/3.5/3.5,0.011063575744628906,1.465541124343872,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[14.  7.  8.  7.  7. 20.  7.]
67,MAB,4,23,2.75/3.25/3.25,0.010889291763305664,1.4764304161071777,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[14.  7.  8.  7.  7. 21.  7.]
68,MAB,4,24,2.75/3.25/3.25,0.010904312133789062,1.4873347282409668,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 3. 1.],[15.  7.  8.  7.  7. 21.  7.]
69,MAB,4,25,4.0/2.5/4.0,0.01117086410522461,1.4985055923461914,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  7.  7. 21.  7.]
70,MAB,4,26,3.75/2.75/3.75,0.010909080505371094,1.5094146728515625,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  8.  7. 21.  7.]
71,MAB,4,27,4.0/3.0/4.0,0.011170148849487305,1.5205848217010498,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  7. 21.  7.]
72,MAB,4,28,3.75/2.75/3.75,0.01137232780456543,1.5319571495056152,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  8. 21.  7.]
73,MAB,4,29,3.5/2.5/3.5,0.011128902435302734,1.543086051940918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  8. 22.  7.]
74,MAB,4,30,3.25/2.75/3.25,0.010628938674926758,1.5537149906158447,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  8. 22.  8.]
75,MAB,4,31,3.5/3.0/3.5,0.010874509811401367,1.564589500427246,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  8. 23.  8.]
76,MAB,4,32,3.5/3.0/1.5,0.010782718658447266,1.5753722190856934,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 3. 1.],[16.  8.  8.  9.  8. 23.  8.]
77,MAB,4,33,3.25/2.75/1.25,0.010522603988647461,1.5858948230743408,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[16.  8.  8.  9.  8. 24.  8.]
78,MAB,4,34,3.25/2.75/3.25,0.01053309440612793,1.5964279174804688,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 3. 1.],[17.  8.  8.  9.  8. 24.  8.]
79,MAB,4,35,4.0/4.0/4.0,0.010991096496582031,1.6074190139770508,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[17.  9.  8.  9.  8. 24.  8.]
80,MAB,4,36,4.0/2.5/4.0,0.010930061340332031,1.6183490753173828,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[17. 10.  8.  9.  8. 24.  8.]
81,MAB,4,37,3.75/2.75/3.75,0.010719537734985352,1.6290686130523682,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[17. 10.  9.  9.  8. 24.  8.]
